tetra,vertex,x,y,z
38,2,20.6622,21.2708,19.4884
38,3,19.9884,20.5324,19.7971
38,4,20.7101,21.0011,20.3967
39,1,19.5854,20.0283,19.6123
39,2,18.9642,19.3733,19.0783
39,3,18.6236,20.2042,19.3843
39,4,19.3474,20.1166,18.6304
40,1,20.2318,19.2262,20.203
40,2,19.6968,19.4773,19.4609
40,3,19.4029,19.8647,20.2754
40,4,20.3502,20.1515,19.9284
41,1,18.6744,19.6107,20.6375
41,2,19.3997,19.7841,20.051
41,3,18.5344,19.84,19.6236
41,4,18.7223,20.5684,20.2124
42,1,20.0397,21.0277,18.8786
42,2,19.9588,20.3285,19.5147
42,3,19.9584,20.0898,18.4935
42,4,19.1853,20.5751,18.8508
43,1,18.8261,19.4458,20.7937
43,2,19.6293,19.717,20.3562
43,3,19.0202,18.932,20.0201
43,4,19.601,18.7629,20.7909
44,1,19.9774,19.3741,19.9895
44,2,19.62,18.5877,19.5804
44,3,20.1298,18.5443,20.4235
44,4,20.6317,18.7046,19.5166
45,1,20.5663,19.5393,18.6685
45,2,19.6226,19.9743,18.5262
45,3,19.8837,19.7964,19.4222
45,4,19.8112,19.0008,18.8681
46,1,20.6304,21.3107,19.5529
46,2,19.9472,21.085,18.9346
46,3,19.9861,20.492,19.6741
46,4,20.706,20.4844,18.9114
47,1,20.2864,20.106,19.0625
47,2,19.6951,20.4682,19.7099
47,3,19.4576,19.589,19.4443
47,4,19.4099,20.3357,18.7094
48,1,20.7126,18.9523,20.8424
48,2,20.252,19.4905,20.069
48,3,21.2134,19.0832,20.0474
48,4,20.3312,18.5177,20.0903
49,1,20.7984,20.4475,18.8014
49,2,20.4346,19.9196,19.6315
49,3,20.5688,19.5369,18.6669
49,4,21.2949,19.6564,19.2786
50,1,19.3061,19.9689,20.4018
50,2,19.0479,20.0309,19.4458
50,3,19.7404,20.6605,19.9191
50,4,18.6971,20.7017,20.0176
51,1,21.2515,19.7532,20.8295
51,2,21.2057,20.5679,20.3455
51,3,20.6837,20.5265,21.2532
51,4,20.3746,19.9549,20.5287
52,1,20.4351,19.6545,21.4165
52,2,20.2596,19.9769,20.485
52,3,21.2112,19.861,20.9105
52,4,20.6111,20.5823,21.266
53,1,20.0602,21.4764,20.3631
53,2,19.275,21.0481,20.8313
53,3,19.6764,20.5763,20.1128
53,4,20.2769,20.7647,20.9518
54,1,21.2309,19.1486,20.1053
54,2,21.5056,20.1427,20.1677
54,3,20.5466,19.8922,19.8247
54,4,21.3388,19.737,19.3265
55,1,19.8147,20.541,19.9535
55,2,19.1894,21.2813,19.8723
55,3,20.1898,21.459,19.6121
55,4,19.8782,21.4292,20.5077
56,1,18.8989,20.7409,20.0559
56,2,19.6073,21.4474,19.7433
56,3,19.1385,20.9,19.1264
56,4,19.8873,20.5413,19.7673
57,1,19.7016,20.5722,19.8491
57,2,18.7015,20.7892,20.0784
57,3,19.1351,20.9,19.1299
57,4,18.8584,20.0653,19.4857
58,1,19.3105,20.1201,18.6489
58,2,18.6367,20.2019,19.3552
58,3,19.1858,20.9398,19.1231
58,4,19.6194,20.144,19.651
59,1,20.147,18.5541,20.4506
59,2,19.8684,19.4284,19.9427
59,3,19.6197,18.5879,19.5799
59,4,19.1774,18.7828,20.3962
60,1,19.8937,20.4117,19.6829
60,2,20.7223,20.7323,20.2403
60,3,19.9555,20.3282,20.6259
60,4,19.934,21.3017,20.2363
61,1,19.0026,20.4548,21.0552
61,2,19.581,19.8206,20.4676
61,3,18.8843,20.5215,20.1163
61,4,18.6654,19.6358,20.6336
62,1,20.2706,18.587,19.5046
62,2,19.6493,19.0405,18.8724
62,3,19.2453,18.7173,19.6832
62,4,19.8411,19.4424,19.8219
63,1,21.5064,20.1326,20.1684
63,2,21.1438,19.5766,20.9098
63,3,20.5952,20.2945,20.3771
63,4,20.906,19.3762,19.977
64,1,19.811,19.0012,18.8678
64,2,18.9642,19.3733,19.0783
64,3,19.8625,19.7831,19.4318
64,4,19.6225,19.9747,18.5262
65,1,20.8022,20.4528,18.7889
65,2,20.5199,20.061,19.72
65,3,21.2931,19.6622,19.2727
65,4,21.322,20.6156,19.5657
66,1,18.9642,19.3733,19.0783
66,2,18.6088,20.1868,19.4129
66,3,19.5267,19.8713,19.8101
66,4,18.6018,19.401,19.9629
67,1,20.6873,19.636,19.9426
67,2,19.8446,19.2009,19.9162
67,3,20.5959,18.8182,19.2924
67,4,20.2532,19.6829,19.0791
68,1,21.2105,19.8608,20.9113
68,2,20.7126,18.9523,20.8424
68,3,20.2599,19.8219,20.4698
68,4,20.4346,19.6544,21.4166
69,1,20.3845,20.3732,20.3359
69,2,20.1358,21.2406,20.8705
69,3,21.0233,21.0745,20.3367
69,4,20.81,20.5484,21.1655
70,1,20.6292,21.3107,19.5512
70,2,19.607,21.4471,19.7421
70,3,19.9456,21.0841,18.9337
70,4,19.9768,20.5241,19.787
