tetra,vertex,x,y,z
38,1,21.2125,20.978,20.5139
38,2,20.2889,21.2125,20.1707
38,3,20.3331,20.4524,20.8793
38,4,20.5901,20.2976,20.0353
39,1,20.2711,21.2125,20.1628
39,2,20.9374,21.2123,19.5352
39,3,21.2125,20.9101,20.4939
39,4,20.4247,20.3511,19.9773
40,1,19.2618,20.4581,18.8645
40,2,18.7875,21.2125,18.7875
40,3,19.4189,21.2125,19.6431
40,4,19.8829,21.2125,18.7875
41,1,19.4654,19.2728,19.7817
41,2,20.3411,19.9283,19.8408
41,3,19.5988,20.2636,20.2294
41,4,19.5205,19.9381,19.1864
42,1,18.7875,19.8767,20.5749
42,2,18.7875,20.2212,19.633
42,3,19.6539,20.0691,20.2859
42,4,18.9394,20.8951,20.2011
43,1,20.7665,19.6269,20.1362
43,2,19.7844,19.344,20.1447
43,3,20.2773,18.7875,20.6422
43,4,20.4578,18.7919,19.644
44,1,21.2125,20.8488,18.7875
44,2,21.2125,19.7534,18.7875
44,3,21.2125,20.4134,19.5688
44,4,20.3863,20.4263,18.8496
45,1,20.4727,19.4964,20.4047
45,2,20.1868,19.7688,21.2125
45,3,21.2125,19.4931,21.2125
45,4,20.6629,18.7875,21.2125
46,1,21.2125,20.3561,19.5539
46,2,20.4247,20.3511,19.9773
46,3,21.2125,20.9101,20.4939
46,4,20.9387,21.2125,19.5371
47,1,21.0866,20.5251,19.5891
47,2,20.3552,19.736,19.4783
47,3,20.49,20.296,18.7875
47,4,21.2125,19.7692,18.8063
48,1,18.7875,18.7875,21.2125
48,2,19.1027,18.7875,20.3522
48,3,19.7808,18.7875,21.2125
48,4,19.4371,19.6149,20.9472
49,1,21.1711,19.4146,20.0398
49,2,20.462,19.5612,19.2178
49,3,21.0538,20.2131,19.3753
49,4,20.1995,19.9186,19.9946
50,1,19.6063,19.0128,18.7875
50,2,19.991,20.0385,18.7875
50,3,19.0424,19.7746,18.7976
50,4,19.7866,19.7252,19.5999
51,1,19.5941,20.4014,20.0712
51,2,20.3335,20.4521,20.8778
51,3,20.5901,20.2976,20.0351
51,4,20.2895,21.2014,20.1811
52,1,20.8224,19.4787,20.8002
52,2,21.2125,18.7875,20.1188
52,3,20.2773,18.7875,20.6422
52,4,21.2125,18.7875,21.2125
53,1,19.735,19.6656,19.6165
53,2,20.558,19.4798,19.2514
53,3,20.3125,18.7875,19.7617
53,4,19.8414,18.9575,18.7875
54,1,18.7875,21.0285,21.2125
54,2,18.7875,21.2125,20.1853
54,3,19.6059,21.2125,20.6399
54,4,18.9773,20.3577,20.3676
55,1,19.0624,20.7483,20.1377
55,2,19.4192,20.3906,21.1097
55,3,19.9846,20.2134,20.3889
55,4,19.6763,21.1852,20.7896
56,1,19.6869,20.034,19.4994
56,2,18.7875,20.2673,19.6466
56,3,19.4915,21.0956,19.6321
56,4,19.4587,20.4213,20.3472
57,1,20.8545,20.4886,20.3602
57,2,21.1748,19.5543,19.982
57,3,20.211,19.6131,20.4993
57,4,20.3008,20.113,19.7631
58,1,18.7922,20.403,19.6595
58,2,19.3554,20.4383,18.7875
58,3,19.4993,21.0785,19.6293
58,4,19.6909,20.0082,19.4963
59,1,20.3618,19.8504,21.2125
59,2,19.9622,20.3219,20.4147
59,3,20.3978,20.9333,21.2125
59,4,19.5562,20.2391,21.2125
60,1,19.7228,19.5744,21.2125
60,2,19.1133,19.9415,20.3796
60,3,18.7875,19.0667,20.9528
60,4,18.7875,19.9327,21.2125
61,1,19.7763,20.1834,20.1365
61,2,20.3809,19.4762,20.5281
61,3,20.5633,19.6208,19.6225
61,4,19.6055,19.3309,19.7681
62,1,20.4886,19.0626,18.7875
62,2,19.6075,19.0625,18.9508
62,3,20.1841,19.7271,19.6034
62,4,19.991,20.0385,18.7875
63,1,19.0407,19.2037,19.6858
63,2,18.7875,20.2171,19.644
63,3,19.6504,19.9185,20.2491
63,4,18.7875,19.9099,20.4841
64,1,20.2062,19.9255,21.2125
64,2,19.4401,19.6124,20.8733
64,3,19.8933,20.2903,20.2495
64,4,20.3082,19.3057,20.4912
65,1,20.6787,20.2768,19.3641
65,2,21.1951,21.2125,19.6044
65,3,20.3669,21.2125,18.8875
65,4,21.2125,20.8488,18.7875
66,1,21.0524,21.1754,19.4891
66,2,20.2483,21.1404,19.8791
66,3,20.3998,20.3871,19.0984
66,4,20.2513,21.2125,18.7875
67,1,20.2603,21.2125,19.0804
67,2,20.2916,21.2125,20.0975
67,3,19.4299,21.2125,19.6229
67,4,19.8625,20.3918,19.6871
68,1,20.838,19.6121,20.1121
68,2,20.4086,19.6101,19.291
68,3,20.495,18.7888,19.6345
68,4,19.7769,19.3418,20.1448
69,1,18.7875,19.7495,18.7875
69,2,19.4725,19.9302,19.3334
69,3,18.7875,19.2567,19.7143
69,4,19.3093,18.9946,18.7875
70,1,19.4058,20.7085,18.7875
70,2,20.2969,20.1239,18.7875
70,3,19.7549,20.0516,19.5916
70,4,19.2418,19.8293,18.7875
71,1,20.422,19.559,19.1939
71,2,21.2125,19.227,19.787
71,3,21.2125,19.6754,18.7875
71,4,21.2125,20.2709,19.4548
72,1,19.8625,20.3918,19.6871
72,2,20.2603,21.2125,19.0804
72,3,19.4608,20.6683,18.7952
72,4,19.4299,21.2125,19.6229
73,1,19.7648,19.5351,20.7114
73,2,19.189,18.7875,20.2088
73,3,19.6337,19.4716,19.8289
73,4,18.7875,19.7949,20.3636
74,1,20.4562,18.7875,19.6414
74,2,20.2773,18.7875,20.6422
74,3,20.7666,19.6269,20.1362
74,4,21.2125,18.7875,20.1188
75,1,19.5024,20.4702,21.2125
75,2,19.342,19.9393,20.2678
75,3,19.71,19.5793,21.2125
75,4,18.7875,19.9327,21.2125
76,1,21.2125,20.7651,20.3888
76,2,21.2125,20.2944,19.4279
76,3,20.4105,20.3504,19.9837
76,4,21.2125,19.7076,20.1029
77,1,21.185,20.9616,20.5253
77,2,20.2684,21.2125,20.1679
77,3,20.5981,21.2125,21.2125
77,4,20.2994,20.4322,20.8933
78,1,21.2125,19.687,19.9922
78,2,21.2125,19.3416,21.0318
78,3,21.2125,18.7875,20.1188
78,4,20.4193,19.5016,20.3652
