tetra,vertex,x,y,z
49,4,19.932,21.0745,18.9255
50,1,20.6181,19.7109,21.0145
50,2,19.8961,20.145,19.9945
50,3,20.4834,20.7318,20.548
50,4,19.5014,20.2245,20.5254
51,1,21.0745,20.5371,20.954
51,2,21.0745,21.048,19.7338
51,3,20.9687,21.0745,20.994
51,4,20.0995,20.4823,20.1999
52,1,20.3955,19.6392,21.0745
52,2,19.6125,18.9255,20.2822
52,3,19.0792,19.5071,21.0745
52,4,20.041,18.9255,21.0745
53,1,20.2909,19.7153,19.6731
53,2,19.0789,19.5555,19.1677
53,3,20.0094,18.9255,18.9255
53,4,20.0612,19.8323,18.9255
54,1,20.326,19.812,19.7667
54,2,20.0104,18.9431,18.9255
54,3,20.9996,19.7126,18.9255
54,4,20.0612,19.8323,18.9255
55,1,18.9255,21.0745,19.8858
55,2,19.7758,20.9335,19.6406
55,3,18.9255,21.0745,18.9255
55,4,18.9293,20.2078,18.9287
56,1,18.9386,20.2162,18.9353
56,2,19.183,19.9423,20.2062
56,3,19.5532,19.8694,19.646
56,4,19.7842,20.9393,19.6508
57,1,19.7428,20.6005,20.2844
57,2,18.9255,21.0745,19.8858
57,3,18.9255,19.9136,19.5663
57,4,19.7581,20.914,19.6352
58,1,20.9592,21.0745,21.0745
58,2,20.0781,20.4757,20.2902
58,3,20.1248,21.0745,20.1818
58,4,19.6363,21.0745,21.0745
59,1,18.9255,19.6001,21.0745
59,2,19.8991,20.4957,21.0745
59,3,19.165,19.7573,20.4051
59,4,18.9255,20.6041,20.2139
60,1,19.5161,20.8377,20.111
60,2,20.5075,20.3354,20.8285
60,3,19.8881,20.885,21.0745
60,4,19.2447,20.1417,20.4854
61,1,19.4753,20.1833,19.9795
61,2,20.4259,20.0969,20.0135
61,3,19.3205,19.4578,19.6675
61,4,19.7904,19.746,20.8272
62,1,20.015,18.9255,19.0747
62,2,19.5409,18.9255,20.3061
62,3,18.9314,18.9255,19.132
62,4,19.5301,19.4665,20.1803
63,1,20.0304,18.9586,18.9255
63,2,21.0745,18.9255,18.9834
63,3,21.0745,19.7708,18.9255
63,4,20.2961,19.7303,19.688
64,1,20.041,18.9255,21.0745
64,2,19.7462,18.9255,20.5294
64,3,20.4966,19.8426,21.0745
64,4,21.0543,18.9255,20.3324
65,1,19.2479,20.2361,19.1966
65,2,19.9218,21.0745,19.7635
65,3,19.932,21.0745,18.9255
65,4,18.9255,21.0745,18.9255
