tetra,vertex,x,y,z
37,4,19.8161,19.8513,20.1721
38,1,19.6258,20.9074,21.1228
38,2,18.7936,21.2064,21.2064
38,3,18.7936,19.9585,21.2064
38,4,18.7936,20.1653,20.5256
39,1,21.0467,21.2064,18.7936
39,2,21.2064,20.5466,18.8306
39,3,21.2064,21.189,19.9203
39,4,20.3861,20.3496,19.4489
40,1,19.4805,20.0984,20.019
40,2,18.8655,21.1866,19.8249
40,3,20.0745,21.2064,20.1586
40,4,20.0478,20.7822,19.6281
41,1,19.4059,20.1109,19.3478
41,2,19.8305,21.2064,19.8163
41,3,19.7101,21.2064,18.7936
41,4,20.2617,20.6942,19.586
42,1,18.7936,19.2227,18.7936
42,2,18.7936,19.0834,19.8952
42,3,19.5442,19.9827,19.4709
42,4,19.5118,19.1687,18.8575
43,1,20.0995,19.3512,21.2064
43,2,21.1647,20.0334,21.2064
43,3,20.1843,19.7255,20.4689
43,4,20.7207,18.849,21.2064
44,1,19.8198,19.8541,20.1143
44,2,20.2793,18.7936,19.968
44,3,19.2675,18.7936,20.527
44,4,19.5273,18.7936,19.7245
45,1,20.1132,20.9981,20.3829
45,2,19.6487,20.2306,19.4912
45,3,19.4486,20.0623,20.1141
45,4,20.2994,19.7496,20.4634
46,1,21.0201,21.2064,18.8392
46,2,20.7838,20.4018,18.7936
46,3,20.3626,20.3387,19.4832
46,4,19.7577,21.1416,18.7936
47,1,20.4002,19.9427,20.6605
47,2,21.1955,20.1741,19.7679
47,3,20.0315,19.6809,19.7254
47,4,20.9848,19.5151,20.5401
48,1,18.8057,19.0868,19.8813
48,2,19.7053,19.416,19.0551
48,3,19.5599,18.8413,19.681
48,4,19.8043,19.8261,20.1185
49,1,20.1025,21.2064,19.8959
49,2,20.402,20.3645,19.4656
49,3,21.0965,21.2064,19.1136
49,4,20.4294,21.2064,18.7936
50,1,20.5175,21.2064,21.2064
50,2,19.9594,20.8779,20.2146
50,3,20.0255,20.0957,21.2064
50,4,19.8757,21.2064,21.2064
51,1,21.2064,18.7936,20.7902
51,2,20.7472,18.9196,21.2064
51,3,20.938,19.6982,20.228
51,4,20.0455,18.8039,20.2882
52,1,19.5479,18.7936,19.7311
52,2,20.1493,18.8399,19.9388
52,3,19.8359,19.9529,20.1471
52,4,19.733,19.5258,18.9609
53,1,20.1507,20.7973,19.4265
53,2,20.7153,20.0349,19.8213
53,3,19.8673,19.7974,19.7412
53,4,19.9807,19.9708,18.7936
54,1,20.0483,21.2064,20.4373
54,2,20.2748,20.5823,19.5769
54,3,20.9867,21.195,19.8896
54,4,20.2816,20.4442,20.6238
55,1,18.7936,19.0799,19.9228
55,2,19.5469,19.9866,19.4641
55,3,18.7938,19.2229,18.7936
55,4,18.7936,20.0185,19.0748
56,1,19.4802,20.1062,20.0022
56,2,18.7936,19.7515,19.477
56,3,19.1738,20.3194,18.7936
56,4,18.7936,20.8842,19.2788
57,1,19.3046,21.2064,20.9347
57,2,19.5948,20.1838,20.5323
57,3,20.1212,21.2064,20.1125
57,4,19.8757,21.2064,21.2064
58,1,18.7936,19.4406,20.3896
58,2,18.7936,20.4865,19.6783
58,3,19.6065,20.2793,20.1449
58,4,18.7936,19.6147,19.4395
59,1,18.7936,19.4406,20.3896
59,2,18.9012,20.5024,19.7106
59,3,19.7655,20.1604,20.5685
59,4,18.7936,20.1307,20.6393
60,1,20.0745,21.2064,20.1587
60,2,18.8569,21.2064,20.4874
60,3,19.622,20.2237,20.5093
60,4,19.2943,20.3373,19.9804
61,1,21.1393,18.7936,20.701
61,2,20.0205,19.0511,20.1701
61,3,20.446,18.7936,19.7794
61,4,21.0621,19.7649,20.245
62,1,21.2064,18.7936,19.8499
62,2,21.0756,19.7824,20.2546
62,3,21.2064,18.7936,20.7902
62,4,20.446,18.7936,19.7794
63,1,20.895,19.5228,20.4484
63,2,19.9829,18.7936,20.2064
63,3,20.36,19.9141,20.5584
63,4,20.7472,18.9196,21.2064
64,1,21.2064,18.7936,18.7936
64,2,21.2064,18.7936,19.8499
64,3,21.2064,19.4868,19.8431
64,4,20.2408,19.417,19.3217
65,1,19.9084,19.9458,19.7138
65,2,19.0934,20.4314,18.8771
65,3,19.9504,19.929,18.7936
65,4,20.128,20.7197,19.4649
66,1,20.4903,20.2964,18.7936
66,2,20.7725,20.477,19.4128
66,3,21.2064,19.5939,18.8254
66,4,20.2441,19.5611,19.6457
67,1,21.2064,20.2131,21.2064
67,2,20.3906,19.9726,20.6421
67,3,21.2064,19.5957,20.2769
67,4,21.2001,19.0141,20.8035
68,1,21.1178,20.1853,19.7047
68,2,21.2064,18.9408,19.9132
68,3,20.2722,19.6385,19.9318
68,4,20.2578,19.3468,19.3437
69,1,18.7936,21.2064,18.7936
69,2,18.7936,21.2064,19.8384
69,3,19.0306,20.5341,18.99
69,4,19.8002,21.2064,19.5595
70,1,19.8795,19.9635,19.6328
70,2,19.4749,19.1079,18.7936
70,3,18.7936,19.9436,19.0483
70,4,19.2108,20.3449,18.7936
71,1,19.3302,19.0485,20.4665
71,2,20.2838,19.6891,20.504
71,3,19.9579,18.7936,21.2064
71,4,19.9848,18.7936,20.1307
72,1,19.3835,20.1069,19.1801
72,2,19.4854,20.1005,20.0084
72,3,19.7978,21.2054,19.559
72,4,18.8632,20.8053,19.3521
73,1,20.3256,19.0537,21.2064
73,2,20.1064,19.7314,20.3267
73,3,19.5768,20.0391,21.2064
73,4,19.5687,19.3784,20.2978
74,1,20.5571,19.345,19.9071
74,2,20.7937,18.7936,18.7936
74,3,21.2064,18.7936,19.8499
74,4,19.9469,18.7936,19.7332
75,1,18.8534,21.2064,20.4884
75,2,18.8555,21.2064,19.8212
75,3,20.0745,21.2064,20.1586
75,4,19.2951,20.3377,19.9804
76,1,19.6048,20.0023,21.2064
76,2,20.8648,19.8904,21.2064
76,3,20.1069,19.7506,20.2821
76,4,20.0995,19.3512,21.2064
77,1,21.2064,20.3504,19.8703
77,2,21.0012,21.1828,19.8789
77,3,21.2064,20.8913,21.0137
77,4,20.5815,20.1172,20.4159
78,1,19.7353,18.7936,18.7936
78,2,19.038,18.7936,19.0237
78,3,19.9476,19.6701,18.9589
78,4,19.9778,18.7936,19.8703
79,1,20.7937,18.7936,18.7936
79,2,19.9854,19.5046,19.2735
79,3,20.5571,19.345,19.9071
79,4,19.9469,18.7936,19.7332
80,1,21.2064,20.5536,18.7936
80,2,21.2064,19.6002,18.8194
80,3,20.4903,20.2964,18.7936
80,4,21.2064,20.3549,19.8346
81,1,19.7985,19.8173,20.115
81,2,19.5483,18.7936,19.6597
81,3,18.7936,19.0822,19.8921
81,4,19.2657,18.7936,20.5323
82,1,21.0965,21.2064,19.1136
82,2,20.1025,21.2064,19.8959
82,3,20.402,20.3645,19.4656
82,4,21.2064,21.1977,19.87
83,1,19.3033,21.2064,20.936
83,2,20.0756,21.2064,20.1584
83,3,19.6046,20.1863,20.5227
83,4,18.8576,21.2064,20.4872
84,1,19.9579,18.7936,21.2064
84,2,20.7345,18.7936,21.2064
84,3,20.2892,19.704,20.4924
84,4,19.9829,18.7936,20.2064
85,1,21.2064,18.9164,20.7716
85,2,20.3815,19.8588,20.5944
85,3,20.7472,18.9196,21.2064
85,4,21.2064,20.0982,21.2064
86,1,20.232,19.5929,19.6276
86,2,20.5882,19.0353,18.7936
86,3,20.4903,20.2964,18.7936
86,4,21.2064,19.5989,18.821
87,1,19.9809,20.1629,21.032
87,2,18.8467,20.0932,20.6213
87,3,19.7057,19.486,20.3296
87,4,18.8215,19.708,21.2064
88,1,20.3253,19.0541,21.2064
88,2,19.5708,20.0471,21.2064
88,3,19.5687,19.3778,20.2971
88,4,19.7401,18.7936,21.2064
89,1,20.7047,20.231,20.524
89,2,20.1994,21.2064,20.4418
89,3,21.2064,21.1705,21.2064
89,4,20.3731,20.8804,21.2064
90,1,21.2064,20.2131,21.2064
90,2,21.2064,19.6551,20.3663
90,3,21.2064,20.39,19.9539
90,4,20.3721,20.0,20.6156
91,1,20.339,19.426,19.3777
91,2,21.2064,19.5704,18.7936
91,3,21.2064,19.4867,19.8429
91,4,21.2064,18.7936,18.7936
92,1,20.5216,20.652,20.3816
92,2,20.0228,19.7403,19.7932
92,3,20.1884,20.5251,19.5349
92,4,21.2051,20.1845,19.8629
