tetra,vertex,x,y,z
75,4,18.8209,20.3367,19.4138
76,1,20.8801,19.4474,20.3654
76,2,19.6905,19.5393,20.8557
76,3,19.6412,19.2574,19.8869
76,4,20.323,19.8955,19.9169
77,1,19.686,19.5438,20.8228
77,2,20.9701,19.9035,20.9699
77,3,19.9354,20.1753,21.1791
77,4,20.1378,19.8276,19.986
78,1,19.7349,19.8842,21.1454
78,2,20.5229,18.8209,21.1791
78,3,19.7774,18.8209,20.4023
78,4,20.3219,19.0658,20.259
79,1,20.3564,18.8209,20.1193
79,2,21.1791,18.8209,19.8374
79,3,21.1791,18.8209,21.1791
79,4,21.1791,19.4615,20.2197
80,1,19.3474,19.4781,18.9534
80,2,18.8209,19.9682,20.0858
80,3,19.4854,19.4118,20.042
80,4,20.1031,19.8532,19.7638
81,1,20.8538,19.3921,20.178
81,2,19.7479,19.5599,20.9188
81,3,19.5599,19.276,19.963
81,4,19.7774,18.8209,20.4023
82,1,20.5229,18.8209,21.1791
82,2,20.3644,20.0382,21.1791
82,3,20.328,19.0584,20.2874
82,4,19.7243,19.8983,21.1419
83,1,18.8209,21.1791,20.1324
83,2,19.9892,21.1791,20.0398
83,3,19.3192,20.1116,20.2306
83,4,18.8209,21.1791,20.6993
84,1,21.1791,19.2953,20.1205
84,2,21.1791,19.7545,20.3666
84,3,21.01,19.8684,19.0406
84,4,20.0234,19.6015,19.9097
85,1,18.8902,21.0953,21.1791
85,2,18.8209,19.882,21.1791
85,3,19.8225,20.1305,21.1791
85,4,19.6545,20.1658,20.5889
86,1,20.706,18.8654,18.8209
86,2,19.9342,18.8209,18.8209
86,3,19.7695,19.8205,18.8209
86,4,20.12,19.6606,19.7288
87,1,20.1247,21.1791,21.1791
87,2,19.6012,20.2287,20.622
87,3,19.7531,20.2023,21.1791
87,4,18.8209,21.1671,21.1791
88,1,19.7291,19.92,21.1791
88,2,19.7439,18.8209,21.1791
88,3,19.5823,19.2499,20.0261
88,4,19.1859,18.8209,21.1791
89,1,19.9754,21.1791,19.4188
89,2,19.7364,20.1914,19.9969
89,3,19.9892,21.1791,20.0398
89,4,18.8384,21.1791,20.131
90,1,21.1791,20.5577,20.6494
90,2,20.2056,19.8689,20.0347
90,3,21.1791,19.8133,19.5733
90,4,21.1791,19.748,20.4547
91,1,21.1791,18.8209,21.1791
91,2,21.1791,20.0185,21.1791
91,3,20.4558,19.4119,20.4397
91,4,21.1791,19.366,20.3628
92,1,18.8209,20.8028,20.3287
92,2,18.8209,21.1791,19.5296
92,3,19.8075,20.2844,19.6912
92,4,18.8209,20.3367,19.4138
