tetra,vertex,x,y,z
18,3,19.5086,20.1987,19.0717
18,4,19.7942,20.9191,19.9559
19,1,20.3285,19.4174,19.1176
19,2,20.028,19.0429,19.7254
19,3,20.5782,20.019,20.1054
19,4,20.9571,19.0429,19.9958
20,1,19.0429,19.0429,20.261
20,2,19.7931,19.9247,20.505
20,3,20.2205,19.0429,20.3041
20,4,19.8474,19.1293,19.6307
21,1,20.3012,19.3665,19.0429
21,2,20.029,19.0429,19.7167
21,3,19.1631,19.0429,19.0429
21,4,19.4873,19.7901,19.7736
22,1,19.0429,20.0823,19.6796
22,2,19.7943,20.9193,19.956
22,3,19.5049,20.1932,19.0678
22,4,19.0429,20.9571,19.0429
23,1,20.9571,19.0429,19.0429
23,2,20.9571,19.887,19.2124
23,3,20.9571,19.0429,19.9958
23,4,20.0781,19.095,19.2055
24,1,20.9571,19.0429,19.9958
24,2,20.2744,19.156,20.5499
24,3,20.9571,19.0429,20.9571
24,4,20.9571,20.1202,20.4849
25,1,20.9571,20.7467,19.2796
25,2,20.9097,20.9571,20.3125
25,3,20.2567,20.2534,19.6209
25,4,20.9571,19.9605,20.1639
26,1,20.1163,19.6458,19.9263
26,2,19.7229,19.9689,20.6137
26,3,19.1208,19.0867,20.2367
26,4,19.1709,20.2478,20.0916
27,1,19.0429,20.0826,20.9571
27,2,19.0565,19.0429,20.9571
27,3,19.0429,19.3655,20.2241
27,4,19.9729,19.7798,20.8269
28,1,20.2205,19.0429,20.3041
28,2,19.0429,19.0429,20.261
28,3,19.4589,19.0429,20.9571
28,4,19.7931,19.9247,20.505
29,1,20.512,19.9901,20.1787
29,2,20.9478,20.587,20.9571
29,3,20.9571,19.696,20.9571
29,4,19.9346,19.9758,20.9571
30,1,19.5071,20.2018,19.0677
30,2,19.7919,20.936,19.9507
30,3,20.238,20.1641,19.3216
30,4,19.8897,19.8299,20.1238
31,1,19.8732,19.9513,20.9571
31,2,20.0615,20.8832,20.3486
31,3,20.1335,19.9706,20.2028
31,4,20.9006,20.5358,20.9042
32,1,19.0429,19.2719,19.3075
32,2,19.781,19.9073,19.9795
32,3,19.0429,20.076,20.1429
32,4,19.0429,19.0429,20.261
33,1,20.6421,19.0429,20.9571
33,2,19.9192,19.9795,20.9571
33,3,20.2029,19.0429,20.3191
33,4,19.4589,19.0429,20.9571
34,1,20.9571,19.7421,20.7494
34,2,20.0021,19.3488,20.1721
34,3,19.9192,19.9795,20.9571
34,4,20.6421,19.0429,20.9571
35,1,19.9714,20.0914,20.1072
35,2,20.7668,20.9571,19.9737
35,3,19.6762,20.9571,20.167
35,4,20.0916,20.9571,19.3445
36,1,19.1212,20.9571,20.9571
36,2,19.4456,20.1695,20.3844
36,3,20.1315,20.9571,20.3412
36,4,19.0429,20.9571,20.1163
37,1,19.0429,19.2498,19.2845
37,2,19.794,19.9576,19.8631
37,3,19.0429,19.9864,20.0499
37,4,19.0429,20.2471,19.0429
38,1,20.2261,20.9571,19.0429
38,2,19.0429,20.9571,19.0429
38,3,19.4301,20.2863,19.0429
38,4,19.7956,20.9521,19.9337
39,1,20.2208,20.7167,19.0429
39,2,20.9571,20.9571,19.0429
39,3,20.9571,19.7906,19.0429
39,4,20.9038,20.2109,19.866
40,1,19.5655,19.5389,19.0429
40,2,20.3197,19.3621,19.0429
40,3,20.3495,20.292,19.0429
40,4,20.0564,19.9357,20.0437
41,1,19.4308,20.2868,19.0429
41,2,20.2459,20.9571,19.0429
41,3,20.2898,20.178,19.3636
41,4,19.7795,20.9493,19.9591
42,1,19.857,19.0429,19.6756
42,2,20.1962,19.9189,19.9748
42,3,20.9571,19.0429,19.9958
42,4,20.3672,19.0429,20.5578
43,1,19.3114,20.1788,20.2638
43,2,19.8744,19.9023,20.9571
43,3,20.1511,19.7098,20.1636
43,4,20.0622,20.8753,20.3474
44,1,19.7808,19.9572,19.8497
44,2,19.0429,19.2189,19.2926
44,3,19.0429,20.1732,19.0429
44,4,19.7953,19.2601,19.0429
45,1,20.3039,19.3625,19.0429
45,2,20.5302,19.9306,20.0558
45,3,19.4818,19.7977,19.7742
45,4,20.029,19.0429,19.7167
