tetra,vertex,x,y,z
27,1,19.627,19.3296,21.3085
27,2,19.4843,18.6672,20.5732
27,3,19.1536,19.6055,20.472
27,4,20.1354,19.4164,20.4518
28,1,20.4914,19.8434,21.3354
28,2,20.7288,19.2839,20.5413
28,3,21.3358,19.3076,21.3357
28,4,21.2533,20.1105,20.7454
29,1,20.6648,20.2323,19.7059
29,2,20.9047,19.6266,20.4646
29,3,21.3355,19.503,19.5706
29,4,20.3694,19.277,19.6957
30,1,20.471,18.7106,20.7698
30,2,21.3358,18.6643,21.2698
30,3,21.0912,19.495,20.7698
30,4,21.3358,18.6643,20.2698
31,1,20.9321,20.6853,20.8548
31,2,21.3357,21.0576,20.019
31,3,20.4164,21.3358,20.2971
31,4,20.5779,20.4077,19.9617
32,1,19.6516,19.7266,18.6645
32,2,19.6392,19.0466,19.3976
32,3,18.918,19.7372,19.344
32,4,18.96,19.0044,18.6649
33,1,19.4819,18.9497,20.4669
33,2,18.6642,18.6643,20.9668
33,3,18.6643,18.6643,19.9668
33,4,18.6677,19.5303,20.4668
34,1,20.8667,18.6643,19.1836
34,2,20.493,19.1905,19.9474
34,3,21.3357,19.489,19.4994
34,4,21.3357,18.6655,20.0667
35,1,19.847,19.4649,19.1426
35,2,18.9085,19.5807,19.4678
35,3,19.5553,20.341,19.5267
35,4,19.6636,19.5451,20.1224
36,1,18.6642,18.6869,19.5662
36,2,19.5161,19.1858,19.4066
36,3,18.6643,19.5051,18.9913
36,4,19.0955,18.6642,18.6643
37,1,20.0966,20.592,20.2685
37,2,19.7241,21.3358,20.8235
37,3,19.6542,20.3906,21.1424
37,4,19.1067,20.6974,20.3638
38,1,19.6925,21.3354,19.5423
38,2,20.4183,21.3246,20.2301
38,3,20.2513,20.5155,19.6667
38,4,20.6511,21.3357,19.2576
39,1,20.6652,21.3357,20.5102
39,2,19.7223,21.3309,20.8435
39,3,19.9051,21.3358,19.8603
39,4,20.1005,20.5177,20.4012
40,1,19.0223,20.5684,18.6642
40,2,20.0208,20.5135,18.6643
40,3,19.5059,20.2565,19.4821
40,4,19.474,19.6762,18.6683
41,1,18.9571,21.253,19.2318
41,2,19.5351,20.4407,19.1541
41,3,18.6643,20.4834,18.6644
41,4,18.674,20.3951,19.6605
42,1,20.3938,20.5982,18.6643
42,2,20.7987,20.3017,19.5293
42,3,21.2469,20.0763,18.6643
42,4,20.3875,19.6297,18.9134
43,1,19.9303,18.6642,20.3639
43,2,20.4261,19.2085,21.0406
43,3,20.9303,18.6643,20.3701
43,4,20.432,19.4808,20.0784
44,1,19.5873,18.8989,19.5028
44,2,20.095,18.7001,18.6645
44,3,19.0956,18.6642,18.6642
44,4,19.5643,19.5444,18.7393
45,1,19.8461,19.4725,19.1441
45,2,20.4678,19.9909,19.7313
45,3,19.5535,20.3451,19.5351
45,4,19.6638,19.5449,20.1246
46,1,19.8414,20.8923,19.5559
46,2,20.2643,20.4863,18.7457
46,3,20.629,21.3354,19.1279
46,4,19.7426,21.3356,18.665
47,1,20.3399,19.5328,19.3942
47,2,20.4843,18.8646,18.6643
47,3,19.6634,19.4357,18.6642
47,4,19.7695,18.7128,19.347
48,1,21.3357,19.7948,19.8718
48,2,21.3356,20.2951,20.7376
48,3,21.0492,19.3373,20.7135
48,4,20.4696,20.0428,20.3058
49,1,19.2485,20.4867,18.8638
49,2,19.8411,20.8905,19.5608
49,3,20.2413,20.4735,18.7447
49,4,19.7403,21.3358,18.6711
50,1,18.6642,21.3358,20.1593
50,2,18.6643,21.3357,21.1593
50,3,19.4808,21.0474,20.6593
50,4,18.6645,20.4697,20.6593
51,1,21.199,20.9267,19.9511
51,2,21.0321,20.3034,19.1871
51,3,20.4884,21.1375,19.2798
51,4,20.3602,20.383,19.9234
52,1,19.172,19.1405,20.4139
52,2,19.7531,18.791,19.679
52,3,20.0239,18.6651,20.6333
52,4,20.0514,19.5761,20.2218
53,1,20.0276,19.936,20.5284
53,2,20.0264,20.2381,19.5752
53,3,20.8845,20.2028,20.0875
53,4,20.1986,20.8963,20.3081
54,1,20.4158,21.3358,20.2965
54,2,21.2832,20.9425,19.9916
54,3,20.5625,21.1397,19.327
54,4,20.4506,20.3886,19.9776
55,1,18.6643,21.3356,20.1587
55,2,19.5391,20.8806,19.992
55,3,19.0101,21.2435,19.2249
55,4,18.6851,20.4374,19.7195
56,1,19.5273,19.7564,18.8324
56,2,18.692,20.2798,18.6645
56,3,18.6643,19.2802,18.6642
56,4,18.8028,19.7763,19.5214
57,1,19.5318,20.3908,19.6588
57,2,18.6673,20.3774,19.1563
57,3,18.6643,20.4054,20.1559
57,4,18.9538,19.575,19.6799
58,1,20.6772,20.4825,20.928
58,2,20.3512,21.3357,21.335
58,3,20.7287,21.3357,20.409
58,4,21.3307,21.191,21.1943
59,1,18.8265,19.5261,20.7139
59,2,19.5785,19.3079,21.3358
59,3,19.7643,19.7739,20.4707
59,4,19.2945,20.2583,21.2087
60,1,19.1042,20.6974,20.4724
60,2,19.5721,19.8271,20.6256
60,3,18.738,20.0424,21.1334
60,4,19.5859,20.5335,21.3333
61,1,19.5371,20.2159,19.5912
61,2,19.071,19.3463,19.754
61,3,18.6643,20.2001,20.0791
61,4,19.4884,19.8404,20.5167
62,1,20.4897,19.8408,21.3343
62,2,20.2146,20.1292,20.4172
62,3,20.7233,19.2774,20.5419
62,4,21.1785,20.1567,20.6819
63,1,20.4201,19.4184,18.7724
63,2,20.7123,18.6642,19.3605
63,3,21.3357,19.0296,18.6693
63,4,21.1116,19.5734,19.478
64,1,20.4967,19.7911,21.3358
64,2,21.3331,19.2549,21.2219
64,3,20.4533,18.7921,21.3301
64,4,20.6566,19.2885,20.4862
65,1,20.6607,20.3195,19.609
65,2,20.2611,21.2155,19.4154
65,3,20.58,20.6375,18.6643
65,4,19.7606,20.3831,19.178
66,1,19.7693,20.2129,19.7119
66,2,19.9103,20.1283,20.6983
66,3,19.3234,19.4755,20.2194
66,4,20.3129,19.4568,20.0763
67,1,20.6898,20.2679,19.6165
67,2,21.3357,19.5059,19.5702
67,3,20.5765,19.558,18.9214
67,4,21.3358,20.2055,18.8557
68,1,20.4297,19.4808,20.0779
68,2,19.928,18.6643,20.3637
68,3,20.928,18.6644,20.3698
68,4,20.4333,18.6642,19.5008
69,1,18.7338,20.4252,19.0208
69,2,19.4862,19.7909,18.8425
69,3,18.8593,19.6219,19.603
69,4,19.5096,20.38,19.6502
70,1,18.9856,21.2089,19.2333
70,2,19.5683,20.4008,19.1476
70,3,19.605,20.9581,19.9772
70,4,18.7993,20.3972,19.7868
71,1,20.356,19.8119,21.0695
71,2,20.536,20.7588,21.3356
71,3,19.5985,20.4109,21.3293
71,4,20.0818,20.5613,20.4669
72,1,19.4813,20.6946,20.1965
72,2,18.6642,20.4061,20.6956
72,3,18.6654,20.4059,19.6956
72,4,18.6649,21.2721,20.1954
73,1,20.9362,20.7494,20.9552
73,2,20.2,20.0887,20.8084
73,3,20.9171,20.1994,20.1203
73,4,20.2404,20.9227,20.2581
74,1,21.3358,19.496,19.4948
74,2,21.3179,19.5765,20.4914
74,3,20.5125,19.2416,20.0023
74,4,21.333,18.6731,20.0629
75,1,19.48,20.5158,21.0418
75,2,19.9714,21.3357,21.3354
75,3,19.4712,21.3357,20.4694
75,4,18.9714,21.3251,21.3355
76,1,20.5338,20.7492,21.3356
76,2,20.2551,19.7888,21.3357
76,3,20.663,20.191,20.5161
76,4,21.2261,20.0277,21.3261
77,1,19.7592,18.6643,19.3727
77,2,20.3806,19.4339,19.5196
77,3,19.742,19.4467,18.7501
77,4,19.4006,19.5441,19.6849
78,1,20.3883,19.6491,18.9117
78,2,19.8112,20.2941,19.4127
78,3,20.8034,20.3104,19.5366
78,4,20.4019,20.6205,18.6748
79,1,19.8336,19.5761,19.7229
79,2,20.0166,18.7685,20.2835
79,3,20.5667,18.9458,19.4675
79,4,19.6114,18.6652,19.3752
80,1,20.1089,19.5631,19.5185
80,2,20.1368,20.273,18.8147
80,3,20.6029,19.4011,18.6642
80,4,19.6037,19.4404,18.6643
81,1,20.066,20.2927,20.5458
81,2,20.5473,19.7188,21.2084
81,3,20.4082,19.3935,20.273
81,4,19.6312,19.4641,20.8986
82,1,20.4984,19.5225,19.2059
82,2,20.5452,18.6832,18.6643
82,3,19.8275,18.7954,19.3515
82,4,20.7769,18.6642,19.6369
83,1,19.1057,21.3357,19.6288
83,2,19.3196,20.6161,18.9682
83,3,19.7906,20.6414,19.85
83,4,19.9878,21.3356,19.1577
84,1,19.9566,19.4585,20.1747
84,2,19.2171,19.5501,19.5078
84,3,19.0886,18.9845,20.3224
84,4,19.7061,18.6823,19.5962
85,1,19.2997,20.2533,21.3301
85,2,19.583,19.2943,21.3358
85,3,20.2719,20.0191,21.3355
85,4,19.7218,19.8518,20.5173
