tetra,vertex,x,y,z
15,4,-0.180877,-0.280677,0.457491
16,1,0.00227183,0.457568,-1.55818
16,2,-0.850969,0.281927,-1.14529
16,3,-0.160742,0.0418716,-0.583184
16,4,-0.199686,-0.484937,-1.51643
17,1,0.623458,1.18958,0.796837
17,2,0.081446,0.556504,0.338581
17,3,1.07698,0.802442,0.0248369
17,4,0.162961,1.33313,-0.15668
18,1,-1.12717,0.249024,0.938726
18,2,-0.200617,0.493177,1.41811
18,3,-0.772774,1.09846,0.885235
18,4,-0.278002,0.534538,0.349329
19,1,-1.14189,-0.707017,-1.7427
19,2,-0.287024,-0.277572,-1.48259
19,3,-0.260299,-1.31759,-1.7427
19,4,-0.775032,-1.09687,-0.992077
20,1,-1.34301,0.0108359,0.972028
20,2,-1.16296,-0.671087,0.378259
20,3,-0.479618,0.150735,0.465762
20,4,-1.30294,0.325774,0.00856938
21,1,0.615779,1.07176,-0.808265
21,2,1.31716,0.26244,-0.863598
21,3,1.07113,0.810229,0.0248809
21,4,0.569103,0.104063,-0.348502
22,1,-1.21755,0.546252,1.61493
22,2,-1.29027,-0.37283,1.61493
22,3,-0.291251,0.00590875,1.61493
22,4,-1.00864,0.0511463,0.820999
23,1,-1.30198,-0.329605,-0.741544
23,2,-1.3359,-0.138383,0.253205
23,3,-0.468089,-0.162763,-0.37632
23,4,-1.19208,0.61866,-0.252958
24,1,1.13484,0.712598,0.30324
24,2,0.52244,-0.150553,0.130217
24,3,0.506574,0.300447,0.934174
24,4,1.31353,-0.280064,0.66751
25,1,-0.848946,-0.883091,0.938009
25,2,-0.279504,-0.099906,1.39883
25,3,-0.207496,-0.492266,0.403408
25,4,-1.00711,0.0847851,0.824875
26,1,-0.155732,-0.487659,-1.45968
26,2,-0.815593,0.269936,-1.11596
26,3,-0.115517,-0.169162,-0.474594
26,4,-0.933749,-0.635359,-0.987581
27,1,0.443891,-0.086737,-0.859542
27,2,1.23072,-0.537697,-0.287235
27,3,0.681131,-1.05964,-0.812147
27,4,1.3054,-0.315797,-1.26712
28,1,0.72242,-0.802437,0.276557
28,2,-0.12005,-0.367576,0.385161
28,3,-0.0909064,-1.18497,-0.308393
28,4,-0.0111239,-1.34301,0.626942
29,1,-0.841656,1.04662,1.01112
29,2,-0.255609,0.388576,1.61493
29,3,-0.204058,1.32746,1.61493
29,4,0.0743045,0.841319,0.700504
30,1,-1.0555,0.830489,0.0430403
30,2,-0.376817,1.28911,-0.6491
30,3,-0.132515,1.31636,0.292097
30,4,-0.292989,0.416537,-0.268764
31,1,1.06754,-0.814948,1.1287
31,2,0.0776882,-0.620091,0.765082
31,3,0.574014,-1.21421,0.264395
31,4,0.971671,-0.383496,0.222111
32,1,-0.285049,0.321766,-0.781302
32,2,-0.80166,1.07756,-0.270366
32,3,-0.834009,1.05272,-1.34197
32,4,-1.26502,0.451113,-0.792158
33,1,-0.181073,0.289495,1.61493
33,2,0.0869731,-0.600275,1.38577
33,3,0.496739,0.19145,0.789731
33,4,0.842091,-0.0316514,1.61493
34,1,-0.858761,-1.03263,0.283442
34,2,-0.115802,-0.486723,0.284066
34,3,-0.0866583,-1.30412,-0.409488
34,4,-0.00977785,-1.34302,0.646342
35,1,-0.343596,-0.238626,0.626525
35,2,0.510547,0.0703436,0.786521
35,3,-0.167059,0.138051,1.61493
35,4,-0.154139,0.777904,0.910732
36,1,-0.660742,0.274175,-1.05062
36,2,0.140025,0.577956,-0.518835
36,3,-0.281648,1.27466,-0.97774
36,4,0.0854078,0.455648,-1.56467
37,1,-1.04271,0.846491,0.964972
37,2,-1.3429,-0.0201215,1.05914
37,3,-0.482033,0.158207,0.445049
37,4,-1.30109,0.3331,0.0596159
38,1,0.20146,-0.475658,-1.01433
38,2,-0.574185,-0.259579,-0.474666
38,3,0.200322,-0.199277,0.021824
38,4,-0.0121661,-1.16848,-0.384995
39,1,0.482008,-0.0213662,-0.233768
39,2,-0.234432,-0.301626,0.513338
39,3,0.619751,-0.759707,0.30091
39,4,0.517898,0.172988,0.820243
40,1,0.0538517,-1.09765,-0.324016
40,2,-0.150666,-0.350658,0.417725
40,3,-0.53543,-0.253416,-0.448929
40,4,-0.742051,-1.11944,0.140849
41,1,0.871543,1.02186,0.637199
41,2,0.460063,0.268133,0.972724
41,3,0.373354,1.16241,1.55818
41,4,1.15767,0.68088,1.61284
42,1,-0.122984,-0.425064,-1.7427
42,2,0.0131282,-1.34299,-1.49657
42,3,-0.679736,-0.676744,-1.02111
42,4,0.373538,-0.482346,-0.967983
43,1,0.426514,-0.0428236,-0.174377
43,2,0.495996,0.159964,0.81611
43,3,-0.255914,0.604433,0.312625
43,4,-0.277709,-0.330812,0.484278
44,1,0.731602,-0.128771,0.13134
44,2,-0.0833048,0.502551,0.279036
44,3,0.279815,0.330848,-0.663958
44,4,0.834254,0.785687,0.0745114
45,1,0.754225,1.11128,-0.9383
45,2,0.27675,1.31423,-1.7427
45,3,0.0974162,0.456177,-1.45707
45,4,-0.299213,1.3093,-0.9708
46,1,0.0105981,0.758336,-1.7427
46,2,1.06254,0.683797,-1.7427
46,3,0.425119,0.370426,-1.00206
46,4,0.425176,-0.178621,-1.7427
47,1,-0.282383,-0.304883,0.484331
47,2,-0.0874671,0.539483,0.169604
47,3,-0.413269,-0.221404,-0.512234
47,4,-0.999142,0.408692,0.127868
48,1,0.627349,0.597494,-0.811238
48,2,0.13307,-0.35243,-0.868965
48,3,0.0250493,0.434266,-1.58969
48,4,-0.317042,0.421883,-0.650242
49,1,-0.0852745,0.544604,0.174192
49,2,-0.295507,-0.398914,0.510857
49,3,0.458459,-0.103552,-0.192205
49,4,-0.411076,-0.216284,-0.507646
50,1,1.34299,0.0133363,1.61493
50,2,1.06532,0.817853,1.26046
50,3,0.438005,0.17205,1.06192
50,4,1.33671,0.130365,0.548975
51,1,-1.13168,-0.72325,0.156984
51,2,-1.25482,-0.478777,1.1263
51,3,-0.442869,-1.02647,0.689521
51,4,-0.626773,0.0238257,0.575261
52,1,0.754225,1.11128,-0.9383
52,2,-0.29627,1.30997,-0.969928
52,3,0.166506,0.522992,-0.540169
52,4,0.097382,0.456143,-1.4571
53,1,0.457395,-1.26277,1.61493
53,2,-0.0401982,-1.34245,0.712606
53,3,0.832708,-1.05375,0.644151
53,4,0.0293693,-0.49057,1.05824
54,1,0.524476,-1.23641,-0.704908
54,2,0.155943,-0.431991,-1.30844
54,3,0.761321,-1.10643,-1.7427
54,4,1.16699,-0.664767,-1.03716
55,1,0.482402,0.142977,-1.41338
55,2,1.34116,0.07136,-0.876375
55,3,0.871461,1.02193,-0.937908
55,4,1.16,0.67689,-1.7427
56,1,-0.117977,-0.50554,1.21437
56,2,-0.881866,-1.01297,0.658505
56,3,-0.464557,-1.26015,1.61493
56,4,-0.0211211,-1.34289,0.64204
57,1,-0.376302,0.697747,-0.608639
57,2,-0.1977,1.32842,0.0397062
57,3,0.41744,1.27653,-0.837169
57,4,0.464171,0.686849,0.0573084
58,1,0.297954,-0.289471,0.548403
58,2,-0.605619,-0.791062,0.262112
58,3,0.116001,-1.33803,0.680346
58,4,-0.379968,-0.527856,1.13189
59,1,-0.427228,-0.232778,-0.402916
59,2,-0.731069,0.407762,-1.18951
59,3,-1.27432,0.424147,-0.37314
59,4,-1.27666,-0.417039,-0.774741
60,1,0.500978,-0.0760539,-1.7427
60,2,0.447224,0.251539,-0.882586
60,3,0.631574,-0.75476,-0.922758
60,4,1.33887,-0.105921,-1.35923
61,1,1.23072,-0.537697,-0.287235
61,2,0.443891,-0.086737,-0.859542
61,3,1.30889,-0.300992,-1.33024
61,4,1.30177,0.330416,-0.594041
62,1,-0.204058,1.32746,1.61493
62,2,0.605389,0.886104,1.61493
62,3,0.022503,0.641007,0.822814
62,4,-0.26285,0.256692,1.61493
63,1,1.07095,-0.0791752,-1.7427
63,2,0.156037,-0.432664,-1.30914
63,3,1.16704,-0.664682,-1.03704
63,4,0.761871,-1.10605,-1.7427
64,1,1.08935,-0.760518,1.05597
64,2,1.33945,0.0982968,0.464454
64,3,0.564474,0.169567,0.958753
64,4,1.34287,0.0221691,1.53412
65,1,0.0226448,-1.16273,-0.344945
65,2,-0.881222,-1.01353,-0.902405
65,3,-0.629745,-0.31728,-0.352861
65,4,-0.840046,-1.04791,0.168633
66,1,-0.079539,0.470451,0.830228
66,2,0.00178119,1.34305,0.300403
66,3,-0.760507,1.10699,0.968566
66,4,-0.629924,0.758459,-0.0300521
67,1,-0.768174,-0.822978,1.00274
67,2,-0.276554,-0.0322877,1.53482
67,3,-1.29027,-0.37283,1.61493
67,4,-1.04659,0.0515479,0.79319
68,1,-0.627145,-0.317111,-0.350937
68,2,-0.890222,-1.00563,-0.913391
68,3,-0.0620754,-0.344739,-1.0789
68,4,-0.0284027,-1.1543,-0.376428
69,1,-0.393751,0.224031,1.38656
69,2,-0.433858,1.27105,1.61493
69,3,-0.961303,0.937916,0.822423
69,4,-1.22605,0.548255,1.61493
70,1,-1.33535,-0.143639,0.226083
70,2,-0.936705,-0.962483,0.0826354
70,3,-0.465877,-0.163817,-0.38298
70,4,-1.27753,-0.414374,-0.773761
71,1,0.570327,-0.453995,-1.7427
71,2,0.467044,0.14448,-0.858865
71,3,0.0702824,0.494665,-1.7427
71,4,-0.197907,-0.367693,-1.24034
72,1,0.112344,0.528388,-1.7427
72,2,-0.616754,0.570303,-0.957421
72,3,-0.855485,0.99024,-1.7427
72,4,-0.615112,-0.0548541,-1.7427
73,1,1.34116,0.07136,-0.876375
73,2,1.32081,-0.243395,-1.7427
73,3,1.16,0.67689,-1.7427
73,4,0.409839,0.0796486,-1.37026
74,1,-0.736459,1.12313,0.101711
74,2,-1.29859,0.342725,0.0747974
74,3,-0.470073,0.134887,0.421736
74,4,-1.03648,0.854101,0.980224
75,1,0.341236,-0.378837,-0.250842
75,2,0.972104,-0.926717,-0.651694
75,3,1.15839,-0.679648,0.375075
75,4,0.459035,-1.26217,0.22821
76,1,-0.710259,0.684116,-0.0720762
76,2,0.269569,0.57413,-0.204908
76,3,0.00180865,1.34305,0.300435
76,4,-0.0724959,0.552215,0.779898
77,1,0.761321,-1.10643,-1.7427
77,2,-0.128964,-1.33685,-1.67713
77,3,0.540355,-1.19262,-0.851775
77,4,0.142949,-0.36791,-1.41027
78,1,0.84698,-0.863808,-0.592738
78,2,0.169155,-0.297169,-1.07715
78,3,0.175486,-0.222837,-0.139178
78,4,0.915099,0.201447,-0.489828
79,1,0.814853,1.06762,-0.805573
79,2,0.243155,0.512904,-1.26975
79,3,0.346921,1.29747,-1.7427
79,4,1.16,0.676891,-1.7427
80,1,0.559304,-1.22105,-0.849241
80,2,-0.181795,-1.33069,-1.47537
80,3,0.039496,-0.441192,-0.918756
80,4,-0.242207,-1.32103,-0.404737
81,1,-1.1919,0.535334,-0.720813
81,2,-0.180992,0.69879,-0.486537
81,3,-0.965865,0.456429,0.169513
81,4,-0.437266,-0.186788,-0.47779
82,1,0.662319,1.12689,0.693486
82,2,-0.0473014,0.441098,0.273801
82,3,0.885488,0.273669,0.0833893
82,4,0.424911,0.264105,1.04561
83,1,-0.0479328,-1.3422,0.69897
83,2,-0.0660367,-0.46752,1.12137
83,3,0.457395,-1.26277,1.61493
83,4,-0.464557,-1.26015,1.61493
84,1,0.530667,0.0683332,0.761924
84,2,-0.14694,0.136041,1.59033
84,3,-0.333256,-0.23643,0.623746
84,4,0.129389,-0.733793,1.34868
85,1,0.385098,-0.468795,1.61493
85,2,0.572733,0.150891,0.958592
85,3,1.34299,0.0133362,1.61493
85,4,1.09042,-0.784081,1.04709
86,1,-0.471193,-0.211322,-0.371267
86,2,-0.351359,-0.22126,0.570673
86,3,-1.28837,-0.379317,0.232527
86,4,-0.745056,-1.11744,0.132659
87,1,0.369529,-0.466024,1.61493
87,2,0.630636,0.178914,0.875356
87,3,1.08555,-0.776843,1.04735
87,4,0.0739297,-0.605888,0.735267
88,1,-1.18561,0.630959,-0.913381
88,2,-1.31144,-0.289665,-0.762023
88,3,-0.502608,-0.100837,-1.29806
88,4,-1.34277,-0.02778,-1.7427
89,1,-0.328603,1.30223,-0.931051
89,2,0.0127852,0.463369,-1.5053
89,3,-0.773582,1.09789,-1.7427
89,4,0.27675,1.31423,-1.7427
90,1,-1.10824,-0.600092,1.61493
90,2,-0.117977,-0.50554,1.21437
90,3,-0.869954,-1.02322,0.68978
90,4,-0.464557,-1.26015,1.61493
91,1,0.305223,0.266745,0.84869
91,2,0.8166,-0.0236503,1.61493
91,3,0.661675,0.926908,1.61493
91,4,-0.206564,0.297496,1.61493
92,1,-1.34277,-0.0277797,-1.7427
92,2,-0.819356,0.833155,-1.7427
92,3,-0.526532,-0.10867,-1.32172
92,4,-1.18512,0.631886,-0.912043
93,1,0.847038,1.04227,0.693126
93,2,0.315045,0.367211,1.02672
93,3,-0.175565,1.30873,0.875558
93,4,0.413181,1.27792,1.58438
94,1,0.0322099,-0.468766,-0.928787
94,2,-0.245873,-1.32035,-0.339324
94,3,-0.185508,-1.33018,-1.40996
94,4,-0.892125,-1.00394,-0.915729
95,1,-0.116149,0.654225,-0.725176
95,2,0.479812,0.0925154,-0.0328517
95,3,-0.325913,0.621937,0.172018
95,4,-0.437044,-0.203044,-0.504041
96,1,-1.14204,0.237814,1.05254
96,2,-0.198506,0.527295,0.860099
96,3,-0.28149,-0.00187017,1.6105
96,4,-0.362823,-0.3407,0.596309
97,1,0.871461,1.02193,-0.937908
97,2,0.532163,0.311373,-0.419112
97,3,1.33922,0.10142,-0.86997
97,4,0.482402,0.142977,-1.41338
98,1,0.111168,-0.591581,0.703247
98,2,1.10075,-0.769505,1.05258
98,3,0.657055,0.192194,0.884447
98,4,1.04418,-0.382967,0.217484
99,1,-0.0147314,-1.34297,-0.558566
99,2,0.341322,-0.379479,-0.250494
99,3,0.459035,-1.26217,0.22821
99,4,0.969926,-0.928996,-0.653825
100,1,-0.43529,-0.14296,0.579095
100,2,-0.43094,-0.203046,-0.401009
100,3,-1.09982,0.507031,0.0443936
100,4,-1.28188,-0.377981,0.227725
