tetra,vertex,x,y,z
56,4,18.7858,20.0558,19.661
57,1,21.2142,20.5923,21.0737
57,2,21.2142,20.2687,19.9356
57,3,20.4011,20.4873,20.2206
57,4,21.2142,21.2142,20.5735
58,1,19.9142,19.7332,20.3192
58,2,19.8404,19.3705,19.5375
58,3,18.835,19.9017,19.8643
58,4,19.354,20.4206,19.5357
59,1,19.6927,19.5705,21.2142
59,2,19.4665,20.0266,20.4336
59,3,20.4283,19.7673,21.072
59,4,19.785,20.7501,21.2142
60,1,21.2142,20.7428,21.2142
60,2,20.2494,20.2288,21.2142
60,3,20.4868,20.507,20.3184
60,4,20.5633,21.2142,21.2142
61,1,19.2602,18.7858,21.2142
61,2,19.6017,19.6212,21.2142
61,3,19.7881,19.3971,20.4965
61,4,20.4396,18.7858,21.2142
62,1,21.2142,19.7107,18.7858
62,2,21.0271,18.7858,18.7858
62,3,20.7703,18.9161,19.5391
62,4,20.1792,19.6111,18.7858
63,1,20.4396,18.7858,21.2142
63,2,20.462,19.188,20.3942
63,3,21.2142,18.7858,21.2142
63,4,20.8403,19.8991,21.2142
64,1,19.3432,19.5706,19.451
64,2,20.1751,19.1184,19.3941
64,3,20.189,19.9731,18.7858
64,4,19.9976,20.2583,19.657
65,1,20.9428,20.4246,18.7858
65,2,20.2703,20.2357,19.6512
65,3,19.8782,20.9409,18.7858
65,4,20.5394,21.2074,19.0888
66,1,19.0693,20.498,18.8684
66,2,19.8203,21.1456,18.7858
66,3,20.1427,20.0071,18.7858
66,4,20.0997,20.6096,19.4392
67,1,18.7858,21.2142,21.2142
67,2,18.7858,21.2142,20.2394
67,3,19.6806,21.2142,21.0135
67,4,18.9948,20.4036,20.4914
68,1,20.1913,19.9809,18.7858
68,2,19.8034,18.8638,18.8256
68,3,19.4544,19.825,19.4209
68,4,19.0696,19.6044,18.7858
69,1,18.7858,20.2007,21.1454
69,2,19.4197,20.3623,20.6417
69,3,18.7858,19.4526,20.2287
69,4,18.7858,20.479,19.9954
70,1,19.6593,19.9787,19.7783
70,2,19.5297,21.1087,19.512
70,3,20.1561,20.2651,19.2275
70,4,19.0449,20.5683,18.9568
71,1,21.2142,19.7107,18.7858
71,2,20.9044,20.2414,19.6596
71,3,21.2142,20.5029,18.8839
71,4,20.1265,20.0643,18.7858
72,1,19.0657,20.4629,18.897
72,2,19.9133,21.2142,18.7858
72,3,18.7858,21.2142,18.7858
72,4,19.6244,21.2142,19.6205
73,1,20.4396,18.7858,21.2142
73,2,20.6179,19.6063,20.43
73,3,19.7409,19.6879,21.038
73,4,20.2062,18.7858,20.4301
74,1,21.2142,18.7858,21.2142
74,2,20.3686,18.8103,20.8166
74,3,21.2142,18.7858,20.031
74,4,21.2142,19.4925,20.348
75,1,20.1779,18.7858,20.0788
75,2,20.9466,18.7858,19.1793
75,3,21.0091,19.5755,20.0582
75,4,21.2142,18.7858,20.031
76,1,20.4133,21.2142,20.9314
76,2,19.6898,21.2142,19.9953
76,3,19.6791,21.2142,21.1785
76,4,19.9515,20.3977,20.3728
77,1,20.8539,20.081,19.4766
77,2,19.8766,20.2962,19.6881
77,3,20.8549,20.4437,20.3371
77,4,20.0998,19.6836,20.2972
78,1,20.0486,19.5491,20.053
78,2,20.1779,18.7858,20.0788
78,3,20.101,18.7858,19.1504
78,4,19.1629,18.7858,19.8715
79,1,21.2142,18.7858,19.4768
79,2,21.2142,19.7107,18.7858
79,3,21.2142,19.4608,19.8568
79,4,20.3497,19.5037,19.2514
80,1,19.5195,21.1381,21.1517
80,2,20.241,20.2024,21.2142
80,3,20.4322,20.7125,20.5305
80,4,20.5633,21.2142,21.2142
81,1,18.7858,19.7699,21.2142
81,2,19.723,19.4916,20.8052
81,3,19.2706,20.0356,20.1946
81,4,18.7858,19.4072,20.0879
82,1,18.7858,20.0541,19.8553
82,2,18.9751,21.1764,20.1786
82,3,18.7858,20.9552,19.4608
82,4,19.7549,20.4114,19.7241
83,1,18.7858,21.2142,20.2394
83,2,19.6806,21.2142,21.0135
83,3,19.1673,20.5515,20.6277
83,4,19.6913,21.2142,19.8303
84,1,21.2142,20.2114,19.9252
84,2,21.2142,21.2066,19.4512
84,3,20.4947,20.2753,19.3288
84,4,21.2142,20.5304,18.7858
85,1,20.4206,19.0812,20.0879
85,2,20.1009,19.003,19.3867
85,3,19.9405,19.8183,20.2291
85,4,20.77,19.9787,19.4007
86,1,20.1801,19.3422,19.2273
86,2,20.1806,20.0467,18.7858
86,3,20.8487,20.1947,19.5278
86,4,21.2142,19.7107,18.7858
87,1,18.7858,20.4789,19.9959
87,2,18.7858,21.2142,20.2394
87,3,19.3383,20.3349,20.7337
87,4,19.8241,21.0404,19.9174
88,1,21.2142,19.5349,19.8202
88,2,21.2142,19.4692,20.6387
88,3,21.2142,20.4178,20.4599
88,4,20.2894,19.7828,20.0838
89,1,20.2517,20.23,21.2142
89,2,21.2142,20.7428,21.2142
89,3,21.2142,19.6889,21.2142
89,4,21.1829,20.0253,20.5171
