tetra,vertex,x,y,z
70,4,19.8622,20.8255,19.4902
71,1,21.1815,19.5925,19.7763
71,2,21.1877,20.2609,19.5673
71,3,21.1877,19.5287,18.8123
71,4,20.1126,19.7406,19.0446
72,1,18.8348,19.9692,19.4433
72,2,19.9244,19.8286,18.8123
72,3,18.8123,20.1985,18.8123
72,4,19.9083,20.6508,19.3546
73,1,20.8186,20.3493,21.1877
73,2,20.0868,19.6283,20.4716
73,3,19.7986,19.8886,21.1877
73,4,20.9512,19.4412,21.1877
74,1,20.5193,18.8123,21.1877
74,2,19.8235,18.8123,20.085
74,3,20.5789,19.5321,20.8669
74,4,19.6285,18.8123,21.1877
75,1,20.2637,20.4527,19.9457
75,2,21.1877,20.376,19.4006
75,3,21.1877,20.4782,20.5861
75,4,20.2104,19.8187,20.0596
76,1,20.1586,20.9805,20.544
76,2,19.5893,20.2471,19.8088
76,3,19.0674,20.3587,20.1939
76,4,20.071,19.9106,20.7222
77,1,20.4185,20.6224,20.1546
77,2,21.1877,21.1877,19.7632
77,3,21.1877,21.1877,21.0426
77,4,20.2102,21.1877,20.626
78,1,20.7793,18.9838,19.4078
78,2,21.1527,18.8123,19.963
78,3,19.8615,18.8132,20.1444
78,4,20.8437,19.5522,20.5794
79,1,21.1579,18.8123,19.9623
79,2,21.1877,19.7052,19.8138
79,3,20.8477,19.5424,20.5713
79,4,20.3021,19.6117,19.3892
80,1,21.0702,19.5627,20.5559
80,2,20.3029,20.0736,20.1018
80,3,20.7641,20.4361,21.1877
80,4,19.9383,19.6929,20.5054
81,1,18.8123,18.8123,21.1877
81,2,18.8123,19.4141,21.1877
81,3,19.2498,19.3174,20.0682
81,4,19.8617,19.586,21.1877
82,1,19.8812,20.1289,19.875
82,2,20.0533,21.1877,20.6161
82,3,19.4758,21.1305,19.5349
82,4,20.0567,21.1877,19.447
83,1,19.8993,21.1877,21.1877
83,2,20.6038,20.2918,21.0552
83,3,19.754,20.0574,20.5543
83,4,19.9379,21.1364,20.4162
84,1,20.8448,20.3735,19.5087
84,2,20.0831,19.9764,19.1042
84,3,20.0739,19.965,20.1475
84,4,19.8811,20.754,19.4322
85,1,21.1877,18.8123,21.1877
85,2,21.1877,18.8123,19.9581
85,3,20.5665,18.8123,20.045
85,4,21.1877,19.7379,20.6752
86,1,20.0133,19.8587,19.3828
86,2,19.4846,18.8123,18.8123
86,3,20.0024,20.0088,18.8123
86,4,20.5203,18.8123,18.8123
87,1,19.581,19.8042,19.2297
87,2,18.8123,19.9518,19.4331
87,3,18.8123,19.5956,20.2619
87,4,19.448,20.6693,19.8935
88,1,20.9512,19.4412,21.1877
88,2,19.7358,19.913,21.1877
88,3,19.9608,19.6555,20.3673
88,4,20.1302,19.0508,21.1877
89,1,19.8993,21.1877,21.1877
89,2,20.8285,20.3538,21.1877
89,3,19.9382,19.9516,21.1877
89,4,19.754,20.0574,20.5543
