tetra,vertex,x,y,z
21,3,19.8253,21.356,20.6673
21,4,19.2283,20.8273,19.8222
22,1,19.6913,21.4706,19.7618
22,2,19.8243,21.3562,20.6667
22,3,20.2651,20.5655,19.9383
22,4,20.6912,21.3368,20.2234
23,1,20.5747,19.8471,19.8985
23,2,20.4007,19.3794,18.927
23,3,20.7441,18.7507,19.5532
23,4,21.1298,19.71,19.0232
24,1,21.4885,20.0323,20.3
24,2,21.0816,19.1043,20.5853
24,3,20.4371,19.5953,20.0684
24,4,21.3078,19.2791,19.7089
25,1,20.0992,20.607,21.2364
25,2,20.0649,19.8113,20.4955
25,3,20.2675,20.5814,20.0871
25,4,20.9661,20.532,20.6315
26,1,18.7655,20.6793,20.5737
26,2,19.601,20.2426,20.2706
26,3,18.8117,19.6963,20.9001
26,4,19.2748,20.5002,21.2404
27,1,19.5473,19.6204,21.335
27,2,19.5321,18.8931,20.933
27,3,18.9313,19.2258,20.4323
27,4,19.9897,19.674,20.262
28,1,21.246,19.9031,19.1324
28,2,20.5446,20.1023,18.7883
28,3,20.4754,20.1639,19.9465
28,4,20.9215,20.8466,19.1347
29,1,20.7398,21.2862,20.3362
29,2,21.3304,20.6319,20.239
29,3,20.6748,21.2809,19.5326
29,4,20.2556,20.3071,19.94
30,1,20.3544,18.61,20.4598
30,2,20.2925,19.6916,20.2876
30,3,19.6103,19.3661,20.0073
30,4,20.3934,18.8314,19.5162
31,1,19.8075,19.4398,19.9622
31,2,19.6261,18.5569,19.6961
31,3,20.5051,18.6906,19.4127
31,4,19.4837,18.9989,18.9773
32,1,19.7786,18.908,18.9641
32,2,19.8777,19.5197,19.5552
32,3,19.1825,19.723,18.7471
32,4,20.0256,19.935,18.4802
33,1,19.9755,19.7185,20.3244
33,2,19.5711,18.7457,20.7465
33,3,20.2856,19.2477,21.2911
33,4,19.5084,19.4577,21.3338
34,1,21.1299,19.7107,19.0231
34,2,20.7445,18.7509,19.5526
34,3,20.6625,19.7139,20.0817
34,4,21.4455,19.5584,19.8266
35,1,18.6705,20.7221,19.8402
35,2,18.9766,20.8825,20.6989
35,3,19.6021,20.1242,20.1932
35,4,18.4853,19.998,20.1424
36,1,19.8104,20.0979,20.405
36,2,19.1176,20.0045,21.2394
36,3,20.1858,20.4004,21.456
36,4,19.7717,19.5799,21.4443
37,1,20.2128,19.8152,20.3764
37,2,20.8302,19.331,21.0853
37,3,20.1239,20.0226,21.5162
37,4,20.9855,20.1193,21.1529
38,1,20.849,20.867,20.9172
38,2,20.6895,21.3374,20.2246
38,3,20.2905,20.5848,19.9382
38,4,19.8255,21.3566,20.6663
39,1,19.8164,20.152,19.5634
39,2,19.4472,21.2131,19.2669
39,3,18.7264,20.3027,19.2248
39,4,19.3304,20.4839,18.7225
40,1,20.3283,20.5009,20.0139
40,2,21.4547,20.3991,20.1977
40,3,20.7264,21.2938,20.336
40,4,20.8529,20.8078,20.9668
41,1,19.8244,21.3561,20.6669
41,2,20.2185,20.651,20.033
41,3,19.7033,21.4306,19.5758
41,4,19.2288,20.8272,19.8223
42,1,20.6018,21.2188,19.3166
42,2,19.9824,20.3513,19.779
42,3,20.0849,20.9075,18.7819
42,4,19.4633,21.2469,19.3131
43,1,19.5405,18.8922,20.9361
43,2,19.6164,18.5355,20.1509
43,3,18.8166,19.1641,20.4641
43,4,19.8066,19.6281,20.2592
44,1,18.831,19.0507,20.2167
44,2,19.5357,18.699,19.3625
44,3,19.6382,18.5299,20.15
44,4,19.5969,19.6791,19.9836
45,1,20.691,18.7182,19.5593
45,2,19.6777,18.8855,19.0159
45,3,19.9724,19.445,19.6634
45,4,20.57,19.2829,18.7853
46,1,19.9473,21.5165,19.8897
46,2,20.0824,20.447,19.8244
46,3,20.7455,21.3034,20.2452
46,4,20.6078,21.2127,19.3111
47,1,19.9168,19.5298,19.5421
47,2,19.2322,19.7024,18.8214
47,3,20.1227,19.9532,18.5023
47,4,19.8572,20.3334,19.5676
48,1,20.353,18.6042,20.4883
48,2,20.2594,19.3676,21.3592
48,3,20.9669,19.3427,20.9735
48,4,20.5028,19.7452,20.3282
49,1,20.7639,21.253,19.5989
49,2,20.5373,20.1837,19.9928
49,3,21.0113,20.6796,19.0889
49,4,21.361,20.6509,20.1966
50,1,18.9761,20.8825,20.6982
50,2,18.669,20.7157,19.8244
50,3,19.6097,20.2766,20.3043
50,4,19.3623,21.3807,20.0402
51,1,21.0939,19.9178,21.0541
51,2,21.1379,20.7211,20.7069
51,3,20.3161,20.7587,21.2484
51,4,20.4398,19.9633,20.4105
52,1,21.4931,20.0665,20.0949
52,2,20.4533,19.7672,20.5182
52,3,21.1477,20.6694,20.7412
52,4,21.0183,19.6973,21.0891
53,1,20.1092,20.6316,21.2083
53,2,19.8323,21.3475,20.6596
53,3,19.6142,20.2484,20.3522
53,4,20.3296,20.6179,20.0676
54,1,19.9455,20.4185,19.5412
54,2,20.1964,20.9904,18.8619
54,3,20.8677,20.4529,18.8354
54,4,20.0279,20.0016,18.4789
55,1,20.2479,20.6179,20.0599
55,2,19.7449,20.2122,19.5335
55,3,19.5881,21.3601,19.4568
55,4,19.1628,20.475,20.0777
56,1,19.447,21.2129,19.2668
56,2,19.007,21.1522,19.9663
56,3,18.7264,20.3028,19.2248
56,4,19.7465,20.386,19.5013
57,1,19.3782,20.0378,20.1494
57,2,18.8922,21.0087,19.7356
57,3,18.4851,19.9986,20.1405
57,4,18.7264,20.3016,19.2244
58,1,20.4656,19.5534,19.9799
58,2,19.5463,19.5243,20.3047
58,3,19.7145,19.2536,19.5008
58,4,19.9667,20.3793,19.6397
59,1,19.0052,20.1075,21.146
59,2,19.5139,20.1935,20.4228
59,3,18.9711,19.1804,20.5934
59,4,19.6138,19.663,21.4324
60,1,18.6931,20.2842,19.2749
60,2,19.1451,19.591,18.8099
60,3,19.3304,20.4839,18.7225
60,4,19.7976,20.1344,19.6029
61,1,19.4713,20.0428,20.1032
61,2,18.4853,19.9979,20.1426
61,3,18.6931,20.2842,19.275
61,4,18.7268,19.3743,19.5126
62,1,18.8029,19.2755,19.4029
62,2,19.5357,18.699,19.3625
62,3,18.831,19.0507,20.2167
62,4,19.5969,19.6791,19.9835
63,1,21.397,20.3151,19.4865
63,2,21.4502,19.5436,19.9432
63,3,21.3484,20.6628,20.2383
63,4,20.4562,19.9896,19.9209
64,1,19.5631,18.743,20.7373
64,2,20.3537,18.6035,20.4892
64,3,19.8039,19.5214,20.2749
64,4,20.2943,19.2568,21.2945
65,1,19.3304,20.4838,18.7224
65,2,20.0292,20.0063,18.4789
65,3,20.194,20.9492,18.8269
65,4,19.848,20.3335,19.579
66,1,18.6931,20.2838,19.2746
66,2,19.5582,20.2264,19.5886
66,3,18.7308,19.4152,19.5039
66,4,19.3184,19.4544,18.7541
67,1,20.5093,20.1858,19.3639
67,2,20.4092,19.1849,18.7823
67,3,19.8245,19.2562,19.4938
67,4,19.9992,19.8146,18.49
68,1,21.3078,19.2792,19.7088
68,2,20.5987,18.6772,19.5456
68,3,20.3066,19.6427,20.1223
68,4,21.1381,19.1111,20.4788
69,1,20.1309,20.6038,21.171
69,2,19.8263,21.3564,20.6668
69,3,20.3597,20.5735,20.0323
69,4,20.8496,20.8667,20.9174
70,1,20.6016,21.2189,19.3166
70,2,19.983,21.5147,19.8587
70,3,19.4531,21.2435,19.315
70,4,20.0129,20.3543,19.8089
71,1,20.7103,18.7696,19.4558
71,2,20.6748,19.6324,20.0551
71,3,19.8623,19.3429,19.9824
71,4,20.3985,19.4518,18.9798
72,1,19.8545,20.3238,19.5496
72,2,20.1273,19.9471,18.4849
72,3,19.3304,20.4839,18.7224
72,4,19.1896,19.6907,18.8374
73,1,18.8691,19.6854,20.9677
73,2,18.4822,19.9466,20.0901
73,3,18.8924,18.9808,20.2217
73,4,19.5258,19.4453,20.0397
74,1,20.4817,18.6757,19.4268
74,2,21.0413,18.9088,20.199
74,3,20.3089,19.6094,20.0963
74,4,20.3532,18.6032,20.4888
75,1,19.368,21.3835,20.0327
75,2,18.9764,20.8833,20.6976
75,3,19.5962,20.2803,20.3172
75,4,19.9026,21.2961,20.7907
76,1,18.9524,20.1222,19.5693
76,2,19.9362,20.3627,19.7278
76,3,19.637,19.8737,20.3059
76,4,19.7199,19.2842,19.5093
77,1,20.4602,19.7695,20.5156
77,2,21.1476,20.6694,20.7413
77,3,21.5,20.0667,20.0908
77,4,20.4318,20.5236,20.1093
78,1,20.532,20.1293,19.4479
78,2,20.3048,20.1651,18.5186
78,3,21.2509,19.9018,19.1396
78,4,20.4093,19.1848,18.7824
79,1,20.4634,19.5988,20.0905
79,2,20.9164,19.6401,21.1596
79,3,21.4911,20.034,20.3003
79,4,21.0737,19.0955,20.5863
80,1,20.4686,20.148,19.9611
80,2,21.2455,19.9078,19.1311
80,3,21.0138,20.6804,19.0923
80,4,21.3534,20.6945,19.9793
81,1,20.3398,18.7001,20.4438
81,2,19.778,19.5354,20.221
81,3,20.5199,19.8395,20.3052
81,4,20.2684,19.2708,21.2406
82,1,20.6603,19.6181,20.5482
82,2,20.3004,20.5597,20.1225
82,3,20.3649,19.6087,19.7858
82,4,21.3677,20.1009,20.1054
83,1,19.6118,20.2398,20.2949
83,2,19.2695,20.5023,21.2364
83,3,18.7838,20.6748,20.6165
83,4,19.7627,21.274,20.797
84,1,20.4542,19.5658,19.9761
84,2,20.015,20.415,19.6016
84,3,19.5639,19.5761,20.2671
84,4,20.4548,20.0567,20.6156
85,1,18.831,19.0507,20.2167
85,2,18.4821,19.9484,20.0898
85,3,19.6105,19.6946,19.9786
85,4,18.8008,19.271,19.4127
