tetra,vertex,x,y,z
43,3,20.4774,18.7748,20.1828
43,4,19.5707,18.7931,20.3489
44,1,19.8703,19.6762,20.0896
44,2,19.0513,19.1381,19.6542
44,3,19.5456,18.8385,20.455
44,4,19.8847,18.7673,19.5206
45,1,19.6866,19.1652,19.7096
45,2,20.4145,19.7894,19.6141
45,3,19.4285,20.1664,19.4251
45,4,19.7216,19.9663,20.291
46,1,19.9595,21.3269,19.9803
46,2,20.7574,21.0184,19.6103
46,3,20.1836,20.2831,19.8915
46,4,20.5064,20.9824,20.6377
47,1,19.896,20.1644,18.6867
47,2,19.1132,20.3671,19.1297
47,3,19.9766,20.9814,19.1062
47,4,19.9956,20.1205,19.687
48,1,20.8488,19.9618,21.0201
48,2,20.2739,19.8414,20.1229
48,3,21.2919,19.797,20.2286
48,4,20.8047,19.049,20.459
49,1,20.6948,20.5746,19.0255
49,2,20.198,20.3041,19.9246
49,3,21.2508,20.3507,19.7261
49,4,20.7385,21.1024,19.9579
50,1,19.739,20.2433,19.9699
50,2,19.5205,21.0841,20.5979
50,3,19.8125,21.2899,19.748
50,4,18.9185,20.7689,19.9591
