tetra,vertex,x,y,z
17,2,20.5342,21.1393,20.5615
17,3,20.4751,20.1535,20.4046
17,4,20.4442,20.5141,21.3368
18,1,19.3772,18.637,21.0531
18,2,19.9314,19.4576,20.9132
18,3,20.1067,18.6371,20.3691
18,4,20.3342,18.6493,21.3428
19,1,20.4371,20.2437,18.732
19,2,20.1104,19.6518,19.4689
19,3,20.5871,20.5037,19.6859
19,4,21.0911,19.7352,19.2921
20,1,20.276,19.2111,20.5464
20,2,20.7425,19.551,21.3631
20,3,19.7481,19.4448,21.363
20,4,20.3372,18.6369,21.3628
21,1,19.6375,20.4598,20.4353
21,2,19.7762,20.4365,19.4453
21,3,18.999,19.957,19.8526
21,4,19.9274,19.6122,19.9908
22,1,19.54,20.3169,18.7923
22,2,20.1169,19.8492,19.462
22,3,19.1598,20.0442,19.6761
22,4,19.388,19.3493,18.9942
23,1,20.9577,19.5627,19.7004
23,2,20.1956,19.7945,20.3049
23,3,20.305,18.8567,19.9754
23,4,20.0236,19.579,19.3436
24,1,20.5,18.7226,20.4409
24,2,21.2029,19.4287,20.5267
24,3,21.359,18.6371,19.9359
24,4,20.6914,19.3335,19.6727
25,1,21.3612,20.2013,20.4014
25,2,20.5458,20.3413,19.8397
25,3,21.3626,20.8963,19.6824
25,4,21.363,19.9262,19.44
26,1,20.367,20.8957,20.8326
26,2,19.5882,21.2313,21.3626
26,3,19.4345,20.6829,20.5406
26,4,19.8105,20.2563,21.3631
27,1,19.3645,19.327,20.7893
27,2,18.6375,18.6403,20.7949
27,3,18.6369,19.3636,20.1043
27,4,19.3229,18.637,20.0667
28,1,20.5067,19.5397,21.1115
28,2,21.2946,19.4949,20.4973
28,3,21.3053,18.9924,21.3619
28,4,21.3629,19.9908,21.363
29,1,21.3631,19.9465,19.5628
29,2,21.3621,18.9556,19.4282
29,3,21.363,19.5677,18.6373
29,4,20.5462,19.4909,19.2092
30,1,20.5334,18.8853,20.5172
30,2,21.363,18.637,21.0172
30,3,21.3206,19.502,20.5172
30,4,21.3631,18.637,20.0172
31,1,20.3435,20.4911,20.2045
31,2,20.5975,20.4751,19.2374
31,3,19.6706,20.7367,19.5067
31,4,19.9694,19.787,19.6008
32,1,18.6388,18.745,18.8512
32,2,19.4289,19.3464,18.9694
32,3,18.6373,19.4364,19.5737
32,4,19.2343,18.6375,19.6473
33,1,19.4506,20.3352,21.2672
33,2,18.7001,20.1207,20.642
33,3,19.5498,19.5948,20.6023
33,4,19.5354,20.5458,20.2933
34,1,19.9526,18.637,18.6372
34,2,20.2431,18.6371,19.5941
34,3,20.3738,19.4535,19.0317
34,4,20.9265,18.6372,18.8641
35,1,19.5237,19.2755,18.902
35,2,19.1886,18.8276,19.7309
35,3,18.8364,19.7268,19.4711
35,4,19.7759,19.634,19.8008
36,1,18.6456,19.4824,20.3283
36,2,19.4799,19.7946,19.8738
36,3,18.637,19.6801,19.3481
36,4,19.1246,18.8776,19.692
37,1,20.5263,21.3631,20.5545
37,2,19.6436,21.3631,20.0845
37,3,19.7064,21.0447,21.0304
37,4,20.0999,20.4977,20.2915
38,1,19.9605,20.6675,19.2336
38,2,20.0981,20.565,20.2188
38,3,20.8706,20.4603,19.5924
38,4,20.4675,21.363,19.7427
39,1,20.3935,21.3623,20.4831
39,2,19.5108,21.3631,20.013
39,3,20.3564,21.2625,19.4887
39,4,20.0419,20.5183,20.078
40,1,19.6033,20.3611,18.6373
40,2,19.4998,19.3696,18.7153
40,3,19.2343,19.9614,19.4764
40,4,18.6908,19.9521,18.637
41,1,19.4541,20.8126,19.3904
41,2,19.1802,20.1587,18.6851
41,3,18.637,20.9839,18.8399
41,4,18.6372,20.2505,19.5198
42,1,21.357,20.8869,19.5581
42,2,21.3628,19.8945,19.4348
42,3,21.3629,20.4974,18.637
42,4,20.5444,20.422,19.2066
43,1,20.4382,18.8658,20.433
43,2,21.1748,19.0198,21.0916
43,3,21.1411,19.552,20.2457
43,4,20.4647,19.7124,20.9645
44,1,19.4283,18.705,19.5009
44,2,19.9286,18.6372,18.6376
44,3,18.9286,18.6378,18.6373
44,4,19.4291,19.474,18.8616
45,1,20.2843,18.9062,19.5312
45,2,19.9494,19.7571,19.936
45,3,19.7002,19.5179,18.9976
45,4,19.3165,19.0023,19.7637
46,1,19.9779,21.0967,19.5267
46,2,20.0672,20.4336,18.7835
46,3,20.5566,21.3045,18.7381
46,4,19.5619,21.2839,18.6369
47,1,20.4984,19.6411,18.6369
47,2,19.7666,18.9692,18.7519
47,3,19.5432,19.9372,18.637
47,4,19.9682,19.6193,19.4845
48,1,21.3628,19.9593,19.5584
48,2,21.3629,19.7873,20.5435
48,3,21.3631,19.0201,19.9019
48,4,20.5464,19.5887,20.0012
49,1,19.2449,20.1642,19.4997
49,2,19.8731,20.9358,19.399
49,3,20.2306,20.0032,19.4496
49,4,19.7311,20.3039,18.6371
50,1,19.4968,21.2084,20.0198
50,2,18.6369,21.3631,20.5063
50,3,19.4884,21.2526,21.0189
50,4,19.0818,20.4686,20.5496
51,1,21.2615,21.0154,20.3247
51,2,21.344,21.3627,19.3906
51,3,20.4544,21.3629,19.8474
51,4,20.8701,20.4991,19.5628
52,1,19.2476,19.2488,20.1619
52,2,20.139,19.4585,19.7602
52,3,20.0233,18.6376,20.3194
52,4,20.0037,19.5411,20.7475
53,1,20.3878,20.2116,19.8945
53,2,21.2357,20.7315,19.7898
53,3,21.1433,20.0702,20.5342
53,4,20.6227,20.9237,20.5561
54,1,21.087,21.3526,20.4855
54,2,21.0376,20.6128,19.8145
54,3,20.3772,21.363,19.7812
54,4,20.3361,20.6932,20.5226
55,1,18.7987,21.3302,20.4156
55,2,19.3016,21.3629,19.5519
55,3,18.6369,20.634,19.7162
55,4,19.5008,20.6456,20.2196
56,1,19.4307,19.3838,18.6407
56,2,18.637,19.9922,18.637
56,3,18.6371,19.174,19.2119
56,4,19.2285,19.9469,19.442
57,1,19.4542,19.9038,19.6972
57,2,18.6374,19.7221,19.1497
57,3,18.6387,20.471,19.8123
57,4,18.6371,19.5227,20.1296
58,1,21.363,20.4971,20.8631
58,2,21.363,21.3631,21.363
58,3,20.5464,21.0743,20.8632
58,4,21.3628,21.363,20.363
59,1,18.637,19.7142,20.4482
59,2,18.8722,18.9155,19.8943
59,3,19.4499,19.7312,19.866
59,4,19.4336,19.1582,20.6854
60,1,19.2293,20.493,20.4408
60,2,19.5803,20.331,21.363
60,3,18.6877,20.7637,21.2366
60,4,19.5227,21.2636,21.0065
61,1,19.4667,20.5384,20.3423
61,2,19.15,19.7078,19.884
61,3,18.6384,20.561,19.7825
61,4,18.6369,20.0783,20.6582
62,1,21.363,20.2842,20.7565
62,2,20.6952,19.6231,21.0986
62,3,21.2916,19.3811,20.3332
62,4,20.5614,20.0524,20.2054
63,1,20.4366,19.0136,18.6373
63,2,21.363,18.637,18.6369
63,3,21.226,19.6275,18.6374
63,4,21.0088,19.0923,19.4537
64,1,20.5473,19.4973,20.8987
64,2,21.2719,18.8277,21.062
64,3,20.3377,18.6369,21.3631
64,4,20.5582,18.6377,20.3878
65,1,20.7981,20.6774,19.5307
65,2,20.074,21.3631,19.6044
65,3,20.5069,21.1862,18.7206
65,4,19.9005,20.5022,19.1261
66,1,19.2529,20.3026,20.3237
66,2,20.171,19.9111,20.3857
66,3,19.3819,19.3888,20.709
66,4,19.5133,19.5415,19.7295
67,1,21.3631,20.4533,18.6905
67,2,20.8857,20.0636,19.478
67,3,20.3826,20.2646,18.6374
67,4,21.0368,19.5085,18.66
68,1,21.363,18.6369,19.9338
68,2,20.3749,18.7902,19.9384
68,3,20.8532,18.6375,19.0735
68,4,20.9881,19.4919,19.5754
69,1,18.7239,20.8009,19.6564
69,2,19.0072,19.9026,19.3207
69,3,19.4016,20.2686,20.1636
69,4,19.6423,20.6741,19.2817
70,1,18.6377,20.9862,18.839
70,2,19.4537,20.817,19.3918
70,3,18.6369,21.211,19.8134
70,4,18.6369,20.2547,19.5208
71,1,20.3935,19.514,21.3629
71,2,20.4844,20.2867,20.7347
71,3,19.7072,20.2412,21.3623
71,4,19.7648,19.6074,20.5909
72,1,19.4875,20.6023,20.2087
72,2,18.6404,20.2774,20.6293
72,3,18.6372,20.5986,19.6823
72,4,18.7589,21.2503,20.4309
73,1,20.86,20.6839,21.3628
73,2,20.4668,20.1836,20.5913
73,3,21.3628,20.6183,20.5008
73,4,20.5378,21.1805,20.5568
74,1,20.75,19.1875,18.7975
74,2,20.901,19.4218,19.7579
74,3,20.0028,19.5671,19.343
74,4,20.328,18.6379,19.5186
75,1,20.1003,20.4974,20.2863
75,2,19.708,21.0408,21.0285
75,3,19.639,21.3612,20.0837
75,4,19.1076,20.5687,20.383
76,1,20.4576,20.5098,21.2918
76,2,20.3941,19.5144,21.363
76,3,20.6089,19.94,20.484
76,4,21.2833,19.9499,21.2224
77,1,20.4285,19.5389,19.3596
77,2,20.8276,19.7158,20.2593
77,3,20.4662,20.4728,19.7149
77,4,19.8412,19.8074,20.1231
78,1,21.1,20.4315,18.6369
78,2,20.548,20.5999,19.4535
78,3,20.4175,21.1623,18.637
78,4,20.1258,20.2058,18.6371
79,1,20.3361,19.4552,20.1892
79,2,20.3279,18.6387,20.7665
79,3,20.844,18.6403,19.9099
79,4,19.8442,18.6372,19.8913
80,1,20.2656,20.518,19.0651
80,2,19.537,19.9206,18.7298
80,3,20.4933,19.6435,18.6369
80,4,20.0634,19.6612,19.5396
81,1,19.3047,19.2054,20.1753
81,2,20.0252,19.5471,20.7788
81,3,20.105,18.6382,20.3694
81,4,19.4264,18.8068,21.0843
82,1,20.3727,19.4533,19.0315
82,2,19.4518,19.1815,19.3109
82,3,20.2413,18.637,19.594
82,4,19.9511,18.6369,18.637
83,1,19.0713,21.258,19.5297
83,2,19.6154,21.3631,18.6972
83,3,19.6286,20.4971,19.1972
83,4,20.0685,21.3062,19.5869
84,1,20.2516,19.4273,21.1556
84,2,20.5835,20.1641,20.5665
84,3,19.762,19.6532,20.3134
84,4,20.6586,19.2128,20.2676
85,1,19.3657,20.1591,21.0497
85,2,19.2286,19.2194,21.363
85,3,20.1461,19.6172,21.3614
85,4,19.6962,19.3944,20.4966
