tetra,vertex,x,y,z
71,2,21.1662,21.1281,20.1871
71,3,20.6301,19.9964,19.569
71,4,20.4552,19.9529,20.3648
72,1,18.8358,19.7159,18.8331
72,2,19.8621,19.8478,19.1981
72,3,19.7358,18.8225,19.4178
72,4,19.7668,19.7335,19.8737
73,1,18.8225,19.7961,21.1775
73,2,19.9625,20.5036,21.1775
73,3,19.4,20.2414,20.2593
73,4,18.8225,20.4716,21.1775
74,1,20.0988,19.5055,18.9577
74,2,21.1164,18.8352,19.6396
74,3,19.9841,18.8225,18.8225
74,4,21.1775,19.5476,18.8225
75,1,18.8225,20.0616,20.2819
75,2,18.8225,21.1775,20.5689
75,3,18.8225,20.1494,19.695
75,4,19.8622,20.7303,20.2764
76,1,19.933,18.8225,19.8451
76,2,20.3684,19.3862,20.9047
76,3,20.5216,19.8472,20.2876
76,4,19.6621,19.9376,19.8445
77,1,21.1775,20.2555,20.4839
77,2,21.1775,20.6881,21.1775
77,3,21.1775,19.2917,21.1775
77,4,20.4475,19.8543,20.3953
78,1,21.1775,21.1729,18.8225
78,2,20.4851,19.9603,18.8225
78,3,20.8947,21.1775,19.359
78,4,21.1775,20.2254,19.8483
79,1,20.4851,19.9603,18.8225
79,2,21.1775,20.1774,18.8225
79,3,21.1775,20.2254,19.8483
79,4,21.1775,21.1729,18.8225
80,1,21.1775,18.8225,19.6434
80,2,21.1775,18.8225,20.2892
80,3,20.9833,19.7674,19.866
80,4,20.0188,18.8225,19.5099
81,1,19.848,18.8225,21.0263
81,2,19.3665,19.6929,20.2042
81,3,18.8225,18.8225,20.1063
81,4,19.753,19.5354,19.8293
82,1,21.1775,20.2555,20.4839
82,2,20.4475,19.8543,20.3953
82,3,21.1775,19.6848,19.8896
82,4,21.1775,19.2917,21.1775
83,1,18.8225,18.8225,18.8701
83,2,19.5981,19.6742,19.6593
83,3,18.8742,19.5857,18.8225
83,4,18.8225,19.5599,20.0559
84,1,20.4949,19.7669,20.3952
84,2,21.0601,19.4069,20.9707
84,3,21.1775,19.6686,19.9425
84,4,20.0942,18.8745,20.1838
85,1,19.8782,21.1759,21.1775
85,2,21.1775,20.6881,21.1775
85,3,20.0087,20.1347,21.1775
85,4,20.2046,20.709,20.629
86,1,20.6158,19.7882,20.3205
86,2,19.7631,20.2668,19.9998
86,3,21.0662,19.7895,19.8449
86,4,19.959,19.2009,19.2371
87,1,18.825,21.1703,21.1291
87,2,19.4,20.2414,20.2593
87,3,18.8225,20.4716,21.1775
87,4,19.8781,21.1767,21.1775
88,1,20.021,19.9947,21.1775
88,2,18.8225,19.7961,21.1775
88,3,19.2765,19.6471,20.0484
88,4,19.7981,20.427,20.9092
89,1,20.0955,19.8541,19.446
89,2,19.023,19.552,20.2058
89,3,20.0276,20.2976,19.6998
89,4,19.0796,19.7607,18.8262
90,1,20.5287,19.8168,20.4003
90,2,20.0046,18.8226,20.2106
90,3,20.0088,19.2139,19.253
90,4,21.0799,19.6909,20.0113
91,1,19.7282,20.1883,19.9008
91,2,20.528,19.8405,20.2902
91,3,19.8473,18.8225,19.7997
91,4,19.9819,19.1855,19.2435
92,1,19.549,20.1643,19.521
92,2,18.914,20.019,18.8225
92,3,19.7199,21.1594,18.8225
92,4,19.651,19.8057,18.8225
