tetra,vertex,x,y,z
19,3,20.4561,20.357,19.4261
19,4,20.9648,21.1644,19.8082
20,1,20.5328,19.7848,21.1644
20,2,20.2167,20.4374,20.3743
20,3,20.3426,19.51,20.1454
20,4,19.6009,19.8024,20.6341
21,1,19.7855,19.5725,19.6852
21,2,20.4343,19.4864,18.8356
21,3,19.5381,19.8313,18.8356
21,4,19.5465,18.8879,18.8951
22,1,18.8356,21.1644,19.876
22,2,19.7717,21.1644,19.3588
22,3,18.8356,21.1644,18.8356
22,4,19.1445,20.4384,19.3125
23,1,19.6836,19.8877,20.5992
23,2,19.8925,19.2092,19.8484
23,3,20.5398,19.8663,19.981
23,4,19.5472,20.1929,19.74
24,1,19.4743,18.8356,18.8944
24,2,20.5034,18.8356,18.925
24,3,20.1224,19.5768,19.3194
24,4,19.9363,18.8356,19.8352
25,1,19.7348,20.4797,21.1644
25,2,19.503,19.8205,20.563
25,3,20.2754,20.4503,20.3945
25,4,20.3874,19.7061,21.1585
26,1,20.747,19.4997,20.3399
26,2,20.1521,19.7613,21.1644
26,3,19.6917,19.6883,20.369
26,4,19.9963,18.8536,20.6151
27,1,19.905,19.6499,20.7781
27,2,19.4639,19.9233,20.0161
27,3,19.737,18.8909,20.1139
27,4,18.9848,19.1478,20.5809
28,1,20.9044,19.5458,19.6846
28,2,20.3297,18.8356,19.2188
28,3,19.8488,19.428,19.832
28,4,20.3343,19.7069,18.9174
29,1,21.1644,19.7265,21.1644
29,2,20.3111,20.0756,21.1644
29,3,21.1043,20.7972,21.1644
29,4,21.0267,20.1777,20.3723
30,1,20.4047,20.2482,20.4492
30,2,19.5549,20.2029,19.7967
30,3,20.3855,19.8434,19.6211
30,4,20.2807,20.9104,19.6406
31,1,21.0509,20.2778,20.3021
31,2,20.3441,20.588,20.8996
31,3,20.2353,19.9144,20.0723
31,4,20.5838,19.6782,21.0586
32,1,18.8356,19.8434,21.1644
32,2,18.8659,20.45,20.4161
32,3,19.6607,20.5276,21.1318
32,4,19.6408,19.7507,20.6357
33,1,21.0577,19.6307,20.5814
33,2,20.3347,18.8388,20.5723
33,3,21.1644,18.8356,20.092
33,4,21.1644,18.8356,21.1644
34,1,19.9363,18.8356,19.8352
34,2,20.5855,19.6441,19.8423
34,3,20.5674,18.8356,19.1631
34,4,20.9167,18.8356,20.177
35,1,18.9583,20.3694,20.3907
35,2,18.8356,21.1587,19.8713
35,3,19.6675,21.1644,20.2686
35,4,18.8356,21.1644,20.9437
36,1,18.8444,20.4546,20.3861
36,2,18.8356,19.9604,21.1644
36,3,18.8356,21.0328,21.1644
36,4,19.6843,20.6032,21.0361
37,1,18.8356,20.3332,18.8356
37,2,18.8356,19.2608,18.8356
37,3,19.668,19.9368,18.8356
37,4,18.9956,19.7046,19.6277
38,1,19.668,20.3034,19.6724
38,2,18.8356,20.885,19.6021
38,3,19.5132,21.1598,20.197
38,4,18.8356,20.3423,20.3474
39,1,20.2908,21.1644,18.974
39,2,20.9117,21.1644,19.7425
39,3,19.84,21.1644,19.7782
39,4,20.3624,20.3284,19.3561
40,1,20.3787,19.8351,19.6029
40,2,20.2799,20.9024,19.6367
40,3,20.6755,20.2862,20.4202
40,4,21.1644,20.3642,19.6424
41,1,19.3697,20.4766,19.6602
41,2,19.4401,21.08,18.8886
41,3,18.8356,20.3859,18.8356
41,4,19.8302,20.0825,18.8356
42,1,20.1675,19.7033,21.1029
42,2,19.7222,18.8356,21.1644
42,3,20.7946,18.8356,21.1644
42,4,20.2345,18.896,20.4002
43,1,20.1611,19.6515,21.1644
43,2,21.1644,19.7265,21.1644
43,3,20.7935,19.6604,20.3229
43,4,20.8741,18.8613,21.0335
44,1,21.1644,20.5399,19.6155
44,2,21.1644,19.9823,18.8356
44,3,20.8947,19.6153,19.7157
44,4,20.275,20.3641,19.2625
45,1,20.8222,18.854,21.1094
45,2,20.2345,18.896,20.4002
45,3,20.8226,19.6036,20.3426
45,4,20.1675,19.7033,21.1029
46,1,20.3758,20.4267,19.4547
46,2,19.9975,19.5046,19.8506
46,3,19.5088,20.2772,19.7305
46,4,19.8274,19.7121,18.8766
47,1,20.9042,19.5459,19.6844
47,2,19.9285,19.4809,19.6552
47,3,20.3876,20.4343,19.4817
47,4,20.2735,19.7241,18.8356
48,1,20.3381,20.1001,21.1644
48,2,20.3357,20.9507,20.7168
48,3,21.01,20.1802,20.3979
48,4,21.1313,20.8217,21.1644
49,1,20.6782,20.2854,20.4184
49,2,21.1644,21.1644,20.0983
49,3,21.1644,20.3697,19.6309
49,4,20.28,20.9023,19.6368
50,1,19.6509,19.7495,20.6291
50,2,18.8356,20.4218,20.4464
50,3,18.8356,19.3663,20.2572
50,4,18.8356,19.8434,21.1644
51,1,21.1644,19.4992,19.941
51,2,21.1644,19.7048,20.9935
51,3,21.1644,20.3982,20.1755
51,4,20.377,19.7966,20.5228
52,1,19.1289,19.72,20.1944
52,2,19.7278,18.8356,20.0982
52,3,18.8356,18.8356,19.8658
52,4,18.9044,18.8535,20.785
53,1,21.1644,20.606,19.708
53,2,21.1644,20.9043,18.8356
53,3,21.1644,19.9823,18.8356
53,4,20.2852,20.3713,19.1405
54,1,18.9301,19.5608,19.5844
54,2,18.8356,19.0211,18.8356
54,3,19.5381,19.8313,18.8356
54,4,19.6464,18.8426,19.2365
55,1,18.9926,19.7088,19.6247
55,2,19.6651,20.339,19.6519
55,3,19.8149,19.7625,18.9384
55,4,18.938,20.3634,18.864
56,1,18.8356,19.713,19.5458
56,2,18.9107,20.3555,18.8439
56,3,19.6431,20.3405,19.6271
56,4,18.8356,20.7613,19.7718
57,1,20.2423,21.1644,19.7648
57,2,20.413,21.1644,20.8235
57,3,20.3844,20.3398,20.1583
57,4,21.107,21.1286,20.083
58,1,19.6699,20.3216,20.8169
58,2,18.8462,20.3486,20.3419
58,3,19.5253,21.1644,20.1897
58,4,19.5701,20.3028,19.7494
59,1,20.4546,20.4829,20.4136
59,2,19.6051,20.295,20.1087
59,3,19.6276,21.1644,20.4544
59,4,19.6877,20.4717,21.1631
60,1,19.8112,20.3141,20.8318
60,2,18.9425,20.3468,20.4308
60,3,19.2754,19.4874,20.4081
60,4,19.6333,20.2793,19.7799
61,1,20.2889,20.2917,20.3073
61,2,19.5481,21.0669,20.3257
61,3,19.5707,20.2781,19.7295
61,4,20.3878,20.9697,19.6657
62,1,20.5859,19.6995,19.8001
62,2,19.8456,18.9555,19.6552
62,3,20.5803,18.9658,20.3584
62,4,19.8573,19.7578,20.3619
63,1,20.2806,19.7239,20.0355
63,2,20.5552,18.8621,20.4576
63,3,21.1644,19.6101,20.5088
63,4,21.1644,19.2447,19.6623
64,1,19.5663,20.3049,19.8376
64,2,18.8829,20.0276,20.3933
64,3,19.5869,19.2687,20.1132
64,4,18.8356,19.7064,19.5258
65,1,20.2752,20.3557,19.2683
65,2,19.844,21.1644,19.771
65,3,19.4775,20.9271,18.8356
65,4,20.3684,21.1644,18.8356
