tetra,vertex,x,y,z
36,3,20.0314,20.1736,20.5886
36,4,19.8907,20.3942,19.78
37,1,19.945,19.4114,19.4114
37,2,20.5885,20.5886,19.4114
37,3,19.4114,19.9493,19.4114
37,4,20.5886,19.4114,19.4114
38,1,20.5886,19.4114,19.4114
38,2,20.5882,20.5886,19.4114
38,3,19.9447,19.4114,19.4114
38,4,19.4114,19.9493,19.4114
39,1,20.5852,20.5721,19.4114
39,2,20.5867,19.4473,19.4114
39,3,19.5252,19.7525,19.4114
39,4,19.9387,20.5803,19.4114
40,1,20.5868,19.434,19.4114
40,2,19.8764,20.5141,19.4114
40,3,19.4864,19.5824,19.4114
40,4,20.5829,20.3534,19.4114
41,1,19.4114,19.7265,19.9847
41,2,20.3161,20.5118,20.5886
41,3,19.4114,20.5886,20.5886
41,4,19.4522,19.4854,20.5886
42,1,20.3282,20.5192,20.2167
42,2,19.9056,20.5886,19.4114
42,3,19.417,19.9524,19.4114
42,4,19.4617,19.5058,20.0674
43,1,20.5886,19.4114,20.5886
43,2,20.5886,20.0796,20.5301
43,3,19.5037,19.4245,20.0899
43,4,20.1428,20.5886,20.2808
44,1,20.5886,19.4114,20.5886
44,2,19.4553,19.6161,19.9131
44,3,19.7341,19.4114,20.1967
44,4,20.3466,20.5886,20.1577
45,1,19.4114,19.4114,19.4114
45,2,19.4114,19.945,19.4114
45,3,20.5886,19.4114,19.4114
45,4,20.0131,20.5886,19.583
46,1,19.4114,19.9493,19.4114
46,2,20.5886,19.4114,19.4114
46,3,20.5884,20.5886,19.4114
46,4,19.9449,19.4114,19.4114
47,1,19.4114,19.9493,19.4114
47,2,20.5882,20.5886,19.4114
47,3,19.9447,19.4114,19.4114
47,4,20.5886,19.4114,19.4114
48,1,20.5886,19.4114,20.5886
48,2,20.5886,20.0796,20.53
48,3,19.5036,19.4246,20.0898
48,4,20.1428,20.5886,20.2808
49,1,19.5247,19.7543,19.4114
49,2,19.9398,20.5818,19.4114
49,3,20.5867,19.4481,19.4114
49,4,20.5852,20.5732,19.4114
50,1,20.5869,19.4348,19.4114
50,2,19.4996,19.6452,19.4114
50,3,20.5838,20.4335,19.4114
50,4,19.8834,20.5209,19.4114
51,1,20.5886,19.4114,20.5886
51,2,20.3568,20.5886,20.3789
51,3,19.739,19.4114,20.199
51,4,19.4114,19.7083,20.0226
52,1,20.5834,20.0523,20.53
52,2,20.5886,19.4114,20.5886
52,3,20.2673,20.5886,20.1923
52,4,19.439,19.5429,20.0495
53,1,20.5886,19.4114,19.4114
53,2,20.3038,20.5219,20.1082
53,3,19.4114,19.6638,19.7791
53,4,19.687,19.5253,19.4553
54,1,19.4114,19.49,19.9041
54,2,20.3565,20.3974,20.1931
54,3,20.5886,20.0246,20.1087
54,4,20.5886,19.4114,19.4115
55,1,20.5885,20.5886,19.4114
55,2,19.945,19.4114,19.4114
55,3,19.4114,19.9493,19.4114
55,4,20.5886,19.4114,19.4114
56,1,19.4114,20.0013,19.4114
56,2,20.2399,20.5886,20.2399
56,3,19.4114,19.7265,19.9847
56,4,19.4114,20.5886,20.5886
57,1,19.8888,20.5264,19.4114
57,2,20.5842,20.4799,19.4114
57,3,19.5067,19.6825,19.4114
57,4,20.587,19.4356,19.4114
58,1,20.5886,20.5886,19.4114
58,2,19.4114,19.9493,19.4114
58,3,20.5886,19.4114,19.4114
58,4,19.9451,19.4114,19.4114
59,1,19.7394,19.4114,20.1991
59,2,20.3572,20.5886,20.3791
59,3,20.5886,19.4114,20.5886
59,4,19.4114,19.7083,20.0226
60,1,19.4114,20.5886,19.4114
60,2,20.2399,20.5886,20.2399
60,3,19.4114,20.5886,20.5886
60,4,19.4114,20.0013,19.4114
61,1,19.4114,19.4369,20.5886
61,2,20.0314,20.1736,20.5886
61,3,19.4114,20.0013,19.4114
61,4,19.8907,20.3942,19.78
62,1,19.7602,19.4114,20.1352
62,2,20.5886,19.4114,20.5886
62,3,19.4653,19.6446,19.893
62,4,20.3817,20.5886,20.156
63,1,20.5886,19.4114,19.4114
63,2,19.4114,19.4114,19.4114
63,3,20.5886,19.9004,19.5999
63,4,20.0019,20.5886,19.583
64,1,20.1428,20.5886,20.2808
64,2,20.5886,19.4114,20.5886
64,3,20.5886,20.0796,20.53
64,4,19.5036,19.4246,20.0898
65,1,19.9449,19.4114,19.4114
65,2,20.5884,20.5886,19.4114
65,3,19.4114,19.9493,19.4114
65,4,20.5886,19.4114,19.4114
66,1,19.8452,20.4878,19.4114
66,2,20.5808,20.2279,19.4114
66,3,20.5872,19.4282,19.4114
66,4,19.4436,19.5176,19.4114
67,1,20.5883,20.5886,19.4114
67,2,20.5886,19.4114,19.4114
67,3,19.9448,19.4114,19.4114
67,4,19.4114,19.9493,19.4114
68,1,19.8782,20.5157,19.4114
68,2,20.5868,19.4342,19.4114
68,3,20.583,20.361,19.4114
68,4,19.4885,19.5873,19.4114
69,1,19.945,19.4114,19.4114
69,2,20.5885,20.5886,19.4114
69,3,19.4114,19.9493,19.4114
69,4,20.5886,19.4114,19.4114
70,1,19.8858,20.5233,19.4114
70,2,20.587,19.4352,19.4114
70,3,19.5032,19.665,19.4114
70,4,20.584,20.4579,19.4114
71,1,20.5886,19.4114,19.4114
71,2,20.5886,20.5886,19.4114
71,3,19.4114,19.9493,19.4114
71,4,19.9451,19.4114,19.4114
72,1,20.5867,19.4478,19.4114
72,2,19.5249,19.7536,19.4114
72,3,20.5852,20.5728,19.4114
72,4,19.9395,20.5813,19.4114
73,1,20.5886,19.4114,20.5886
73,2,19.735,19.4114,20.1991
73,3,19.4114,19.7082,20.0227
73,4,20.3532,20.5886,20.3776
74,1,20.5886,19.4114,20.5885
74,2,19.478,19.4182,19.8597
74,3,20.5886,19.845,20.4789
74,4,20.5883,19.4115,19.5011
75,1,20.5845,20.5211,19.4114
75,2,19.513,19.7158,19.4114
75,3,19.8954,20.5332,19.4114
75,4,20.587,19.4366,19.4114
