tetra,vertex,x,y,z
60,3,19.2642,20.3481,20.6124
60,4,18.3733,20.6744,20.2965
61,1,19.1131,20.1074,20.0678
61,2,18.2552,19.6294,19.8797
61,3,18.531,19.8087,20.824
61,4,19.0269,19.1335,20.2779
62,1,20.1302,18.2269,19.812
62,2,19.7942,18.3858,20.7403
62,3,19.1616,18.4215,19.9667
62,4,19.8425,19.1435,20.0896
63,1,21.4425,20.2402,18.972
63,2,21.7749,19.8623,19.8361
63,3,21.3823,19.2569,19.1438
63,4,20.7934,19.8894,19.6469
64,1,20.346,18.5813,21.0313
64,2,21.197,19.1037,20.9798
64,3,20.3501,19.4903,20.6147
64,4,20.47,19.3926,21.6026
65,1,20.0888,20.2217,18.5411
65,2,19.9458,21.1935,18.7288
65,3,20.2853,20.5895,19.4499
65,4,20.8742,20.8256,18.677
66,1,18.5978,19.1063,19.3456
66,2,19.3396,19.4325,19.9316
66,3,19.5439,18.8549,19.1413
66,4,19.0844,18.4657,19.9396
67,1,21.2546,20.9708,19.7265
67,2,20.3275,20.8644,20.086
67,3,20.9847,20.1153,20.1683
67,4,20.6099,20.3555,19.2728
68,1,21.376,18.8661,20.1193
68,2,20.7969,18.5252,19.3787
68,3,20.4712,19.2643,19.9683
68,4,20.5547,18.3359,20.3303
69,1,21.138,21.0634,20.6621
69,2,20.2836,21.5493,20.8459
69,3,20.2736,20.7059,20.3086
69,4,20.4651,20.6716,21.2895
70,1,20.7175,21.6207,19.9775
70,2,20.2234,21.1444,20.7048
70,3,19.7303,21.4802,19.9023
70,4,20.3538,20.7031,19.817
71,1,19.9295,19.5558,18.2697
71,2,19.7077,19.7309,19.229
71,3,20.3296,18.986,18.9875
71,4,19.3551,18.9123,18.7757
72,1,19.866,21.0447,19.6507
72,2,19.0137,21.1782,19.1448
72,3,19.1058,20.4069,19.7745
72,4,19.6171,20.4146,18.9151
73,1,19.6437,19.4296,20.5937
73,2,18.8678,20.06,20.6169
73,3,19.2623,19.7846,19.7402
73,4,19.773,20.3908,20.3499
74,1,20.4764,20.0497,19.4203
74,2,21.1465,19.3593,19.148
74,3,20.959,19.5192,20.1171
74,4,20.2708,19.0785,19.5408
75,1,19.1614,21.5685,20.148
75,2,18.5176,20.9517,19.6953
75,3,19.3615,20.5903,20.0918
75,4,18.6287,20.9173,20.6885
76,1,18.4692,19.1413,20.3399
76,2,18.5986,19.1008,19.3492
76,3,19.3369,19.4319,19.9367
76,4,19.0884,18.4633,19.9439
77,1,20.7019,18.893,20.2968
77,2,19.9082,19.4512,20.5385
77,3,20.5406,19.762,19.829
77,4,19.9393,18.9819,19.656
78,1,19.8849,19.6121,18.2586
78,2,20.3193,19.006,18.9248
78,3,20.8597,19.7074,18.4601
78,4,20.1797,19.9716,19.144
79,1,21.3865,19.2616,19.1493
79,2,21.219,19.0853,20.1193
79,3,20.7905,19.8706,19.6726
79,4,21.7759,19.8683,19.8423
80,1,20.7809,19.9006,19.6259
80,2,21.3942,20.2618,18.9235
80,3,21.2712,20.7578,19.783
80,4,21.77,19.8912,19.7728
81,1,20.1245,18.225,19.827
81,2,20.117,19.1546,20.1953
81,3,20.7647,18.481,20.5513
81,4,19.7895,18.3928,20.7541
82,1,20.1453,18.2871,19.509
82,2,19.9512,19.2679,19.53
82,3,20.2491,18.8352,18.679
82,4,20.8935,18.9465,19.4356
83,1,18.3303,19.7831,20.5995
83,2,19.2393,20.1519,20.4056
83,3,18.4522,20.7661,20.4622
83,4,18.806,20.3291,21.2892
84,1,20.8386,19.2224,20.7078
84,2,21.4207,20.0316,20.7872
84,3,20.8647,19.894,19.9674
84,4,20.4262,20.1243,20.8361
85,1,19.5536,19.3341,20.9716
85,2,19.8666,18.4018,20.7901
85,3,19.5026,18.9609,20.0452
85,4,20.3913,19.1811,20.4473
86,1,20.801,18.5369,19.3568
86,2,19.869,18.2636,19.595
86,3,20.5301,18.4678,20.317
86,4,20.1682,19.2056,19.7472
87,1,19.2135,20.1646,20.4011
87,2,18.3516,19.7116,20.6291
87,3,18.606,19.8495,19.6719
87,4,18.3445,20.6317,20.2374
88,1,20.4286,19.3416,20.3864
88,2,20.3474,18.5818,21.0314
88,3,21.1981,19.1048,20.9795
88,4,20.9389,18.496,20.2297
89,1,18.456,20.7586,20.4865
89,2,18.8199,20.3149,21.3055
89,3,19.387,20.3936,20.4856
89,4,19.1699,21.2082,21.0234
90,1,21.2797,19.1746,20.9366
90,2,20.6593,19.43,20.1951
90,3,21.3584,20.0738,20.5062
90,4,21.6241,19.2528,20.001
91,1,20.0521,20.1124,20.2699
91,2,21.0423,20.0516,20.144
91,3,20.4794,20.5192,19.4624
91,4,20.4301,19.5247,19.5546
92,1,18.5386,20.8618,19.4363
92,2,19.3199,21.4004,19.1211
92,3,19.4591,20.6451,19.7615
92,4,19.0051,21.4822,20.0667
93,1,19.046,19.504,19.6838
93,2,19.8753,19.8614,19.2542
93,3,19.9426,19.1647,19.9683
93,4,19.5797,18.9244,19.068
94,1,19.2121,21.5129,20.1146
94,2,19.4645,21.3322,21.0652
94,3,18.6333,20.9283,20.6832
94,4,19.5304,20.6038,20.3832
95,1,21.2172,19.4299,19.3088
95,2,20.4765,19.2718,19.9618
95,3,20.7969,18.5252,19.3787
95,4,21.3767,18.8657,20.1189
96,1,19.9408,21.2409,18.7144
96,2,20.1522,20.3738,18.2634
96,3,19.8763,20.3833,19.2245
96,4,19.208,20.5917,18.5104
97,1,20.7598,20.4434,20.489
97,2,19.8995,20.0551,20.1587
97,3,20.5131,20.5238,19.5232
97,4,20.0122,21.0473,20.2125
98,1,20.8574,19.7068,18.4589
98,2,20.1785,19.9715,19.1437
98,3,20.2948,20.5212,18.3165
98,4,19.8822,19.6122,18.2588
99,1,20.0413,20.0856,20.2903
99,2,19.5884,20.037,19.4001
99,3,20.4648,20.5102,19.4901
99,4,20.4245,19.5138,19.5649
100,1,20.8477,20.9408,18.7381
100,2,20.4898,20.6127,19.6123
100,3,21.4037,21.016,19.5659
100,4,20.5956,21.5941,19.452
