tetra,vertex,x,y,z
26,4,18.9819,18.9819,20.9498
27,1,18.9819,18.9819,20.9498
27,2,19.7988,19.7011,20.6099
27,3,19.5274,18.9819,19.9486
27,4,18.9819,19.6796,20.272
28,1,20.3594,18.9819,18.9819
28,2,20.0533,19.7136,19.2484
28,3,19.2192,18.9819,18.9867
28,4,19.8239,18.9819,19.8318
29,1,19.7844,20.3228,20.9387
29,2,18.9819,21.0181,20.8083
29,3,19.3384,20.7937,20.0009
29,4,18.9819,20.0601,20.19
30,1,20.9945,20.5956,19.7454
30,2,20.2247,20.2685,18.9819
30,3,20.2387,19.8509,19.8132
30,4,21.0181,19.8897,18.9819
31,1,19.3772,20.585,19.7637
31,2,19.9761,20.0384,19.5358
31,3,18.9819,19.5159,19.7324
31,4,18.9819,20.1081,18.9819
32,1,18.9819,18.9819,20.9498
32,2,19.5254,18.9819,19.9522
32,3,19.7988,19.7011,20.6099
32,4,19.9302,18.9819,21.0181
33,1,19.8186,19.3335,18.9819
33,2,18.9819,20.1081,18.9819
33,3,19.1197,19.5807,19.7149
33,4,19.9226,20.2437,19.2505
34,1,19.5274,18.9819,19.9486
34,2,18.9819,19.6748,20.2683
34,3,19.8257,19.9895,19.79
34,4,20.0686,19.528,20.5809
35,1,20.2147,19.4626,19.3401
35,2,20.2042,20.3165,19.024
35,3,20.2536,19.9946,20.1166
35,4,19.3749,19.7311,19.5432
36,1,18.9819,20.1081,18.9819
36,2,20.1055,20.0815,18.9819
36,3,19.4265,20.5575,19.7645
36,4,19.8092,20.8928,18.9819
37,1,18.9819,19.5159,19.7324
37,2,18.9819,18.9819,18.9819
37,3,18.9819,20.1081,18.9819
37,4,19.8186,19.3335,18.9819
38,1,20.2663,19.35,20.555
38,2,20.4854,20.1551,20.3991
38,3,19.6569,19.7981,19.7019
38,4,20.4404,19.5109,19.4594
39,1,18.9819,21.0181,18.9819
39,2,19.8092,20.8928,18.9819
39,3,19.2836,20.5168,19.9213
39,4,18.9819,20.1081,18.9819
40,1,19.8302,18.9965,19.8226
40,2,20.0514,19.7095,19.2508
40,3,19.2158,18.9819,18.9819
40,4,19.1074,19.5781,19.72
41,1,20.0332,20.1343,19.0641
41,2,19.354,20.6016,19.8517
41,3,19.7634,21.0181,18.9819
41,4,20.2248,21.0181,19.7585
42,1,19.541,18.9819,19.9932
42,2,19.9302,18.9819,21.0181
42,3,19.8553,19.7719,20.7529
42,4,20.4951,19.0043,20.2038
43,1,20.8972,18.9819,19.9683
43,2,21.0181,18.9819,19.0141
43,3,20.1215,19.3539,19.2641
43,4,21.0181,19.7952,19.8132
44,1,20.1663,19.3074,18.9819
44,2,20.288,19.8073,19.8538
44,3,21.0181,19.8897,18.9819
44,4,20.1979,20.2812,18.9819
45,1,20.4792,20.2347,20.4061
45,2,19.9374,21.0181,19.947
45,3,20.9604,21.0181,20.4506
45,4,20.3206,21.0181,21.0181
46,1,20.0683,21.0181,19.8428
46,2,20.5148,20.0626,19.9049
46,3,19.4996,20.1901,19.402
46,4,20.312,20.3056,19.0685
47,1,21.0181,20.9257,20.4256
47,2,20.815,19.9108,20.9039
47,3,20.2754,20.2069,19.9441
47,4,21.0181,19.8426,20.0694
48,1,20.0436,19.5024,20.5528
48,2,19.8489,19.672,19.562
48,3,19.541,18.9819,19.9932
48,4,20.6793,18.9819,19.9284
49,1,20.9961,20.5484,19.6943
49,2,21.0181,19.8897,18.9819
49,3,21.0181,21.0181,18.9819
49,4,20.1384,20.3096,18.9819
50,1,19.9069,20.9933,19.7518
50,2,18.9819,21.0181,19.2778
50,3,18.9819,20.3476,19.9176
50,4,18.9819,21.0181,20.418
