tetra,vertex,x,y,z
40,3,20.2414,20.1743,19.3316
40,4,20.4791,21.0253,19.7281
41,1,19.7959,20.6397,19.0958
41,2,19.6641,21.0429,20.055
41,3,20.518,21.0429,19.612
41,4,20.0618,20.1825,20.0014
42,1,20.0147,18.9571,20.2909
42,2,20.1363,19.74,19.769
42,3,20.038,18.9571,19.2423
42,4,20.8964,19.0174,19.7601
43,1,20.2821,18.9571,20.1339
43,2,21.0426,18.9571,20.856
43,3,20.5355,19.7539,20.767
43,4,20.0106,18.9571,21.0429
44,1,19.9233,20.1341,19.7851
44,2,19.7209,19.7177,18.9571
44,3,19.7911,20.7641,18.9571
44,4,20.5665,20.1588,18.9571
45,1,18.9571,20.8192,19.2283
45,2,19.7606,20.3104,18.9571
45,3,19.2607,20.0163,19.831
45,4,18.9571,19.8061,18.9571
