tetra,vertex,x,y,z
42,2,21.0251,19.6318,20.5554
42,3,21.0251,18.9749,19.8829
42,4,20.6495,19.8435,19.8742
43,1,20.1225,19.4103,20.051
43,2,21.0172,19.6278,20.5542
43,3,20.9999,20.1617,19.9259
43,4,20.224,20.052,20.7837
44,1,20.205,18.9749,19.494
44,2,20.0002,19.1231,20.4097
44,3,21.0251,18.9749,19.8829
44,4,20.6611,19.8168,19.8744
45,1,18.9749,19.304,20.2384
45,2,19.4809,19.7547,19.4016
45,3,18.9749,20.3199,19.6745
45,4,19.3689,20.3784,20.3755
46,1,19.7058,20.0413,19.9661
46,2,20.0472,19.6989,19.2583
46,3,20.3045,20.7106,19.7684
46,4,20.8643,19.9682,19.9147
47,1,21.0251,20.1663,20.0154
47,2,21.0251,21.0251,19.2328
47,3,20.7657,21.0251,20.3654
47,4,20.4573,20.4746,19.3897
48,1,21.0251,18.9899,19.0162
48,2,21.0251,18.9749,19.8829
48,3,21.0251,19.781,19.8672
48,4,20.0872,19.2709,19.4959
49,1,19.987,20.3721,20.1336
49,2,20.594,20.7079,21.0251
49,3,21.0251,20.2493,20.0484
49,4,20.921,21.0251,20.3599
50,1,20.505,19.5781,19.7813
50,2,19.5496,19.2259,20.341
50,3,20.3452,20.0207,20.5845
50,4,19.7021,19.7775,19.6479
