tetra,vertex,x,y,z
26,2,19.7569,20.5743,20.801
26,3,18.6505,20.6062,20.3269
26,4,19.5771,21.3232,20.6049
27,1,19.7191,19.7882,21.4737
27,2,20.5915,20.1586,21.3858
27,3,20.4141,19.3401,21.2995
27,4,20.1538,19.7604,20.3511
28,1,20.8494,20.0255,18.7456
28,2,20.6622,18.9846,19.0911
28,3,20.4674,19.9452,19.6603
28,4,20.2324,19.6524,18.5437
29,1,19.9009,20.2682,19.6234
29,2,20.1485,19.6168,19.8769
29,3,20.0529,20.2059,18.8311
29,4,19.3821,19.2957,19.1386
30,1,21.1278,19.1298,20.5161
30,2,20.2738,19.7825,19.9811
30,3,21.3135,19.2721,19.7988
30,4,21.0901,19.7824,20.8664
31,1,21.2992,19.2522,19.7982
31,2,20.1921,19.6778,20.0058
31,3,20.7731,18.7044,19.8609
31,4,20.3495,18.7505,19.2539
32,1,18.8146,20.6165,19.2856
32,2,19.6021,20.2609,20.1243
32,3,18.5189,19.9768,19.6817
32,4,18.9568,21.0872,19.8408
33,1,20.9416,20.8718,20.8055
33,2,20.5843,20.4703,21.3165
33,3,20.9168,19.7259,21.1747
33,4,20.4114,19.9391,20.2588
34,1,21.313,20.2448,20.7153
34,2,21.503,19.849,20.1176
34,3,20.3278,19.8641,20.137
34,4,20.9319,19.7899,21.176
35,1,19.0441,20.6619,19.0285
35,2,19.0505,19.929,19.1416
35,3,19.9438,20.4146,19.7867
35,4,18.9085,20.9992,19.6749
36,1,20.0315,20.2077,20.76
36,2,19.6756,20.6989,21.3046
36,3,20.0716,19.9091,21.5107
36,4,18.9594,19.7587,21.0745
37,1,19.8062,18.9231,19.3611
37,2,19.5042,19.622,20.2908
37,3,19.9285,20.0237,19.834
37,4,18.903,19.3927,19.8469
38,1,21.0055,21.0734,20.364
38,2,20.0528,21.2578,20.8431
38,3,20.1354,21.5018,20.1477
38,4,20.1056,20.5704,19.8722
39,1,20.1354,21.5018,20.1476
39,2,20.5395,20.5868,20.0452
39,3,20.7173,21.0608,19.1902
39,4,20.9966,21.0825,20.3613
40,1,19.4311,19.5734,18.6621
40,2,19.7318,19.8331,19.7974
40,3,18.633,19.5154,19.5619
40,4,18.878,19.949,18.9831
41,1,19.4364,19.5852,18.7025
41,2,19.8146,20.0822,19.7321
41,3,19.5289,20.3156,18.595
41,4,19.0515,20.6776,19.0321
42,1,20.1354,21.5018,20.1476
42,2,20.5819,20.6999,19.8412
42,3,20.7172,21.0607,19.1901
42,4,19.7168,21.2753,19.2325
43,1,19.2989,18.6716,20.1986
43,2,19.9248,19.6811,20.2489
43,3,19.3339,18.9386,19.5075
43,4,18.9102,19.1461,20.6155
44,1,18.949,20.446,20.9189
44,2,18.8267,19.5776,20.0937
44,3,18.7483,19.7399,20.8131
44,4,19.9104,19.8436,20.5154
45,1,19.9637,20.0884,18.4879
45,2,20.0176,19.3522,18.8067
45,3,20.6168,20.3879,18.6716
45,4,20.2107,20.1764,19.6632
46,1,20.194,20.2064,19.7749
46,2,21.1918,20.8295,19.5713
46,3,21.1848,20.2628,19.093
46,4,20.5959,20.3365,18.6483
47,1,19.8614,21.2373,19.1366
47,2,19.7327,20.2116,19.5705
47,3,19.529,20.3156,18.595
47,4,20.2562,20.5337,18.6053
48,1,20.5882,18.6582,20.3862
48,2,19.9765,18.5608,19.527
48,3,20.2015,19.604,20.0738
48,4,19.855,18.551,20.4182
49,1,20.4588,19.8881,19.8116
49,2,21.2079,20.7911,19.541
49,3,20.6942,20.1879,20.4478
49,4,21.4298,20.1036,20.4904
50,1,20.0899,20.3597,19.8256
50,2,19.5399,21.4308,19.8082
50,3,19.0685,20.8455,19.7095
50,4,19.8417,21.3287,20.496
51,1,20.9315,19.7896,21.1763
51,2,21.3633,20.3458,20.5634
51,3,20.8805,20.8928,20.6964
51,4,20.4229,19.8479,20.3105
52,1,20.3258,21.2813,20.7401
52,2,20.5166,20.1609,20.5095
52,3,19.8931,20.5831,21.3943
52,4,20.9259,20.8569,20.8391
53,1,19.9534,20.679,21.3032
53,2,20.0999,20.9859,20.5508
53,3,19.4156,19.9986,20.4678
53,4,20.1479,19.8976,20.4078
54,1,20.194,20.2064,19.7748
54,2,20.5959,20.3365,18.6483
54,3,21.1848,20.2628,19.0929
54,4,20.2484,19.6828,18.6918
55,1,20.0508,21.1176,20.7763
55,2,20.0958,20.3598,19.8416
55,3,19.5223,21.4133,19.7355
55,4,20.1354,21.5018,20.1476
56,1,19.0391,20.8258,19.6787
56,2,19.9094,20.517,20.4515
56,3,20.1001,20.2885,19.7722
56,4,19.8604,21.257,20.4465
57,1,18.8665,19.9589,18.9955
57,2,19.0538,20.6754,19.0339
57,3,19.4284,19.5842,18.689
57,4,19.8217,20.0514,19.7178
58,1,20.0476,18.7346,19.168
58,2,19.1746,19.1556,19.0506
58,3,19.5043,19.6535,18.6108
58,4,19.9739,19.5515,19.6922
59,1,18.7988,19.717,20.879
59,2,19.8278,19.7058,20.2854
59,3,19.4697,19.2,21.1723
59,4,19.6185,19.867,21.4603
60,1,18.5018,20.1191,19.8082
60,2,19.6338,20.2114,20.1362
60,3,18.8725,20.7524,20.6769
60,4,18.6406,20.048,20.6673
61,1,19.4107,19.22,21.1575
61,2,19.3338,18.6498,20.1696
61,3,18.9106,19.1454,20.615
61,4,19.9209,19.6935,20.2562
62,1,19.8702,18.5497,20.4187
62,2,19.9425,19.4101,20.1482
62,3,20.4089,19.24,21.2453
62,4,20.6065,18.6657,20.3838
63,1,20.6405,18.7938,19.344
63,2,21.4141,19.6931,19.5509
63,3,20.9567,19.3734,19.0062
63,4,20.3713,19.7831,19.9754
64,1,19.8498,18.6163,20.5986
64,2,19.9852,18.6027,19.5484
64,3,19.9592,19.6694,20.1065
64,4,19.3555,18.6295,20.0428
65,1,20.212,20.2836,19.882
65,2,20.6924,20.1855,20.4384
65,3,21.2081,20.7915,19.5422
65,4,20.9253,21.0575,20.467
66,1,19.4402,19.575,18.6578
66,2,18.6363,19.5147,19.5522
66,3,19.7257,19.8318,19.7991
66,4,19.148,19.091,19.1377
67,1,20.2328,19.6516,18.544
67,2,20.2476,19.9887,19.461
67,3,20.7392,18.9122,19.2478
67,4,19.9228,19.0413,18.8293
68,1,20.9392,19.753,21.163
68,2,20.5653,18.7422,20.6277
68,3,20.4228,19.8573,20.2117
68,4,20.4084,19.2418,21.2465
69,1,20.2001,21.2377,20.7808
69,2,20.9443,21.0829,20.4808
69,3,20.178,20.5343,19.805
69,4,20.7013,20.1954,20.4454
70,1,19.6861,21.1307,19.0416
70,2,19.4808,21.3923,19.7044
70,3,20.144,21.4021,20.1217
70,4,19.9449,20.2815,19.7284
71,1,20.4533,19.8851,19.3
71,2,21.2081,20.7915,19.5422
71,3,20.6899,20.1826,20.4426
71,4,20.209,20.2811,19.8813
72,1,19.529,20.3157,18.595
72,2,19.8364,21.189,19.0753
72,3,19.0515,20.6776,19.0321
72,4,19.7384,20.1421,19.6621
73,1,19.2438,18.8338,19.3969
73,2,19.2826,18.6708,20.1193
73,3,20.0932,18.588,19.4586
73,4,19.8624,19.5629,20.1266
74,1,21.2096,20.7902,19.5439
74,2,21.4295,20.1072,20.4906
74,3,20.9408,21.0881,20.4758
74,4,20.6948,20.1943,20.4387
75,1,19.0357,21.1339,19.7173
75,2,19.642,20.2875,20.171
75,3,19.8734,21.4112,20.5366
75,4,19.1544,21.1368,20.5368
76,1,18.5648,19.6362,19.6786
76,2,19.3716,19.0052,19.0455
76,3,19.7461,19.8348,19.8008
76,4,18.9261,18.989,19.6533
77,1,20.0395,19.6035,19.9905
77,2,20.687,18.6827,19.7028
77,3,20.2365,18.7911,19.1237
77,4,19.5273,18.7012,19.3793
78,1,20.3679,19.8424,19.8901
78,2,20.7495,19.263,18.9088
78,3,20.8303,19.9903,18.7882
78,4,21.3103,20.26,19.285
79,1,21.1685,19.2971,20.6605
79,2,20.5814,18.7632,20.654
79,3,20.3757,19.8047,20.105
79,4,20.944,19.7907,21.1664
80,1,20.4357,19.8698,19.8096
80,2,21.4454,20.4264,20.157
80,3,21.1512,20.1641,19.0288
80,4,21.1906,20.7705,19.547
81,1,20.5135,18.7694,20.3494
81,2,20.4064,19.9679,20.3034
81,3,20.4084,19.2419,21.2466
81,4,19.9529,19.3949,20.1425
82,1,20.728,18.9099,19.2402
82,2,20.0107,18.7739,19.11
82,3,19.694,19.3964,18.8605
82,4,20.0746,19.5948,19.9806
83,1,19.2607,19.8946,19.791
83,2,20.018,19.732,20.3294
83,3,18.8882,20.0913,20.5404
83,4,20.0077,20.5317,20.4882
84,1,19.766,19.8541,19.8026
84,2,20.0674,18.8313,19.2433
84,3,19.3755,19.0063,19.0418
84,4,18.9455,19.0022,19.6461
85,1,19.3137,18.8728,20.7443
85,2,20.0892,18.719,20.8042
85,3,19.9571,19.6658,20.1062
85,4,19.3555,18.6295,20.0428
86,1,21.169,19.2979,20.6604
86,2,20.6288,18.7897,20.6599
86,3,20.7,18.6618,19.8776
86,4,20.3294,19.7923,20.0639
87,1,19.4914,19.8511,20.4468
87,2,18.9911,20.9283,20.6449
87,3,19.6215,20.7034,21.2874
87,4,18.6758,20.2582,20.6895
88,1,19.955,19.6673,20.1053
88,2,20.3813,19.2788,21.1624
88,3,19.3237,18.8731,20.7538
88,4,20.0492,18.7188,20.8072
89,1,19.6862,21.1304,19.0412
89,2,19.9453,20.2818,19.7246
89,3,19.4775,21.3913,19.7303
89,4,19.0452,20.6707,19.0335
90,1,19.9729,20.6276,20.4194
90,2,19.7275,19.5736,19.8912
90,3,20.219,20.5119,19.7294
90,4,20.4967,19.9021,20.6144
91,1,20.728,18.9099,19.2402
91,2,20.0761,19.5956,19.985
91,3,20.6505,19.5993,19.5159
91,4,19.694,19.3964,18.8605
92,1,18.9099,21.0096,19.7032
92,2,19.0439,20.6622,19.0289
92,3,19.9502,20.408,19.7799
92,4,19.5434,21.432,19.8087
93,1,18.5039,20.1191,19.7922
93,2,19.6385,19.8103,20.0322
93,3,18.6206,19.3897,19.8576
93,4,18.6282,20.0523,20.6411
94,1,19.0361,21.1493,19.7865
94,2,18.5872,20.4745,20.2729
94,3,19.1543,21.1368,20.5368
94,4,19.6918,20.2009,20.1337
95,1,20.6953,18.6599,19.872
95,2,20.2696,19.7793,19.9976
95,3,21.313,19.2717,19.7968
95,4,21.1211,19.129,20.5293
96,1,20.6941,21.0431,19.1481
96,2,19.8605,21.2695,19.1849
96,3,20.5615,20.6455,19.9393
96,4,19.8056,20.2812,19.431
97,1,20.0979,20.2808,19.7693
97,2,19.8964,20.5218,20.4411
97,3,19.0303,20.828,19.6658
97,4,19.5392,19.744,19.7917
98,1,21.4831,19.8039,19.7604
98,2,20.3274,19.8087,19.9009
98,3,20.7911,19.307,18.9094
98,4,21.1918,19.9103,19.0688
99,1,18.8161,20.6185,19.2848
99,2,18.872,19.9401,18.9903
99,3,19.4258,20.3325,19.9439
99,4,18.5539,19.5795,19.8341
100,1,20.2858,19.7101,19.3785
100,2,20.0304,19.5131,20.3387
100,3,20.5706,20.2395,20.4219
100,4,19.9156,20.3452,19.476
