tetra,vertex,x,y,z
67,3,21.2553,19.0252,20.232
67,4,20.7476,19.9393,19.9651
68,1,19.3837,19.7318,20.0455
68,2,18.5726,19.3444,19.6836
68,3,18.9632,18.9295,20.5168
68,4,18.5076,19.8169,20.5621
69,1,21.283,19.9993,19.7198
69,2,21.2519,20.9798,19.8022
69,3,20.4941,20.4222,20.2082
69,4,21.4226,20.4136,20.6153
70,1,19.3887,20.6034,18.6391
70,2,19.0459,19.6796,18.7523
70,3,19.9816,19.7806,18.4368
70,4,19.7303,20.035,19.3799
