tetra,vertex,x,y,z
55,3,0.264546,-0.274408,-0.529103
55,4,-0.419946,0.207193,-0.418486
56,1,-0.42544,0.187797,-0.52212
56,2,-0.351658,0.302288,0.442928
56,3,0.26858,-0.284545,-0.540157
56,4,0.407107,-0.209736,0.448954
57,1,-0.220953,0.245425,0.600423
57,2,0.264569,-0.275236,-0.53331
57,3,-0.42572,0.195663,-0.508934
57,4,0.417648,-0.212225,0.448174
58,1,0.314185,-0.354082,0.523038
58,2,0.352381,-0.316091,-0.431072
58,3,-0.441895,-0.16975,0.64024
58,4,-0.461401,-0.105805,-0.543181
59,1,-0.352533,0.303228,0.425572
59,2,0.28256,-0.29045,-0.540471
59,3,0.40682,-0.207633,0.440679
59,4,-0.425196,0.189717,-0.530926
60,1,0.278867,-0.288939,-0.540417
60,2,0.407136,-0.20856,0.440997
60,3,-0.352737,0.303224,0.429462
60,4,-0.425454,0.189021,-0.530025
61,1,-0.352466,0.303128,0.428368
61,2,0.4071,-0.208326,0.440695
61,3,0.280108,-0.289445,-0.540437
61,4,-0.425388,0.189256,-0.530412
62,1,-0.424416,0.190699,-0.530613
62,2,-0.350904,0.302676,0.422059
62,3,0.406105,-0.205718,0.442678
62,4,0.287559,-0.29242,-0.540495
63,1,0.44192,0.169599,-0.54204
63,2,-0.316898,0.35156,-0.418014
63,3,-0.35278,0.31558,0.52249
63,4,0.465605,0.0850128,0.638651
64,1,-0.269424,0.280013,0.637327
64,2,0.340436,-0.302082,-0.359208
64,3,-0.403556,0.200322,-0.363053
64,4,0.424303,-0.193055,0.613851
65,1,0.352402,-0.316062,-0.430792
65,2,0.314556,-0.353741,0.522856
65,3,-0.461498,-0.105346,-0.54299
65,4,-0.441892,-0.169747,0.640236
66,1,-0.426367,0.19452,-0.516901
66,2,0.417095,-0.213457,0.440022
66,3,-0.222529,0.246234,0.600136
66,4,0.263027,-0.274472,-0.533521
67,1,-0.425232,0.189642,-0.530858
67,2,-0.352516,0.303208,0.426031
67,3,0.28216,-0.290286,-0.540466
67,4,0.406876,-0.207759,0.440648
68,1,0.424554,-0.192777,0.612105
68,2,-0.266144,0.278498,0.637269
68,3,-0.405351,0.202269,-0.36236
68,4,0.336436,-0.300082,-0.367172
69,1,0.405949,-0.205994,0.442129
69,2,0.286502,-0.292072,-0.540501
69,3,-0.424701,0.190448,-0.531025
69,4,-0.352235,0.303213,0.421683
70,1,-0.360284,0.307054,0.407845
70,2,0.433473,-0.190232,0.640245
70,3,0.441925,0.169673,-0.543201
70,4,0.340908,-0.328432,-0.543201
71,1,0.280521,-0.289613,-0.540443
71,2,0.407085,-0.208235,0.440663
71,3,-0.425357,0.189337,-0.530489
71,4,-0.352203,0.303013,0.42821
72,1,0.406315,-0.206063,0.442118
72,2,-0.424538,0.190615,-0.530778
72,3,-0.350875,0.302641,0.422626
72,4,0.287032,-0.2922,-0.540497
73,1,-0.267911,0.279327,0.637312
73,2,0.424503,-0.192792,0.614108
73,3,0.339673,-0.301659,-0.361608
73,4,-0.404296,0.201355,-0.361673
74,1,0.406315,-0.20663,0.441419
74,2,-0.352242,0.30317,0.423061
74,3,-0.424896,0.19021,-0.531088
74,4,0.28519,-0.291532,-0.540494
75,1,-0.404163,0.201204,-0.361704
75,2,0.33987,-0.301762,-0.36108
75,3,-0.2682,0.279459,0.637317
75,4,0.424483,-0.192821,0.614258
76,1,-0.416431,0.207259,-0.380204
76,2,-0.242336,0.2625,0.634184
76,3,0.424384,-0.197467,0.580131
76,4,0.252609,-0.263843,-0.490317
77,1,0.276391,-0.28792,-0.540361
77,2,-0.352426,0.303023,0.432704
77,3,-0.425451,0.188592,-0.528546
77,4,0.407114,-0.2088,0.442589
78,1,0.407163,-0.208777,0.441888
78,2,-0.425472,0.188729,-0.529135
78,3,-0.352365,0.303009,0.43181
78,4,0.277206,-0.288256,-0.540381
79,1,-0.424261,0.190802,-0.530111
79,2,-0.348583,0.301565,0.424165
79,3,0.28818,-0.292718,-0.540487
79,4,0.40584,-0.205271,0.443681
80,1,0.268692,-0.284593,-0.540148
80,2,0.406998,-0.209562,0.449442
80,3,-0.351913,0.302417,0.442565
80,4,-0.425348,0.187805,-0.521872
81,1,-0.222147,0.246237,0.600978
81,2,-0.426048,0.195002,-0.51357
81,3,0.41737,-0.212934,0.443454
81,4,0.26323,-0.274363,-0.532892
82,1,0.424583,-0.19279,0.610572
82,2,0.333283,-0.298566,-0.372137
82,3,-0.264879,0.277885,0.637186
82,4,-0.406232,0.203008,-0.362794
83,1,-0.270133,0.280309,0.637304
83,2,0.339298,-0.301605,-0.359885
83,3,0.423904,-0.193574,0.610302
83,4,-0.403451,0.199369,-0.367218
84,1,-0.352373,0.303004,0.432278
84,2,0.407139,-0.208794,0.442214
84,3,-0.425465,0.188659,-0.528859
84,4,0.276802,-0.28809,-0.540371
85,1,0.339384,-0.301593,-0.360266
85,2,0.424256,-0.193156,0.613337
85,3,-0.269578,0.280073,0.637323
85,4,-0.403623,0.200244,-0.36354
86,1,-0.425606,0.187666,-0.523311
86,2,0.268493,-0.284526,-0.540171
86,3,-0.351826,0.302351,0.442798
86,4,0.407016,-0.209918,0.447672
87,1,0.27556,-0.287567,-0.540335
87,2,-0.425394,0.188473,-0.527749
87,3,0.407065,-0.208778,0.443541
87,4,-0.352453,0.303028,0.433669
88,1,0.283338,-0.290767,-0.540479
88,2,-0.425116,0.189866,-0.531007
88,3,0.406705,-0.207373,0.440811
88,4,-0.352409,0.303193,0.424864
89,1,-0.424593,0.190572,-0.53081
89,2,0.406435,-0.206243,0.441878
89,3,0.286749,-0.292082,-0.540496
89,4,-0.350596,0.302497,0.42324
90,1,-0.433697,0.189721,-0.543201
90,2,-0.340819,0.328525,0.640245
90,3,-0.441897,-0.169746,0.640245
90,4,0.360022,-0.307361,-0.310793
91,1,0.461535,0.10521,0.640189
91,2,-0.313813,0.354409,-0.425987
91,3,-0.352338,0.316137,0.528117
91,4,0.44192,0.169681,-0.543192
92,1,0.284469,-0.291233,-0.540489
92,2,-0.424987,0.190077,-0.53108
92,3,0.40649,-0.206944,0.441123
92,4,-0.352252,0.303152,0.423822
93,1,0.264176,-0.274948,-0.533001
93,2,-0.221254,0.245671,0.600832
93,3,-0.425134,0.196768,-0.499917
93,4,0.418196,-0.21108,0.457285
94,1,0.26853,-0.284533,-0.540165
94,2,0.407041,-0.209867,0.448009
94,3,-0.351651,0.302275,0.442977
94,4,-0.425541,0.187689,-0.523022
95,1,-0.404495,0.201549,-0.361669
95,2,0.424522,-0.192776,0.613854
95,3,-0.267586,0.279175,0.637306
95,4,0.339166,-0.30141,-0.362524
96,1,-0.461406,-0.105779,-0.543154
96,2,0.352384,-0.316087,-0.431051
96,3,0.314202,-0.354065,0.523047
96,4,-0.441896,-0.169747,0.640243
97,1,-0.351106,0.302762,0.422079
97,2,0.287308,-0.292317,-0.540497
97,3,0.406185,-0.205874,0.442391
97,4,-0.424481,0.190656,-0.530727
98,1,0.341011,-0.302345,-0.358734
98,2,-0.269232,0.279931,0.637328
98,3,0.424351,-0.19297,0.614254
98,4,-0.403572,0.200458,-0.362573
99,1,-0.268756,0.279715,0.637325
99,2,-0.403821,0.20081,-0.362044
99,3,0.34073,-0.302191,-0.359531
99,4,0.424423,-0.192882,0.6144
100,1,-0.40563,0.202505,-0.362494
100,2,0.33553,-0.299645,-0.368642
100,3,0.424565,-0.19278,0.611624
100,4,-0.265726,0.278296,0.637257
