tetra,vertex,x,y,z
36,2,19.0858,21.2752,20.3195
36,3,20.0104,21.2676,20.6997
36,4,19.2973,20.6952,21.106
37,1,20.4375,19.998,19.9595
37,2,19.9607,20.8715,20.059
37,3,19.8206,20.146,20.7324
37,4,19.4501,20.049,19.8086
38,1,21.3501,20.824,19.7506
38,2,20.4587,21.2729,19.6881
38,3,20.8372,20.7983,18.8928
38,4,20.5178,20.2745,19.6825
39,1,20.0185,19.8328,19.3443
39,2,20.045,20.1899,18.4107
39,3,19.5388,19.351,18.6109
39,4,20.5385,19.351,18.6388
40,1,19.928,19.5774,20.5868
40,2,20.8646,19.6806,20.2517
40,3,20.2145,19.1097,19.7505
40,4,20.1066,20.1037,19.7553
41,1,19.2388,20.1456,18.6015
41,2,19.4564,20.0321,19.5711
41,3,19.7286,19.331,18.9122
41,4,18.7633,19.4521,19.1431
42,1,20.9418,20.2719,18.8265
42,2,20.1281,20.2367,19.407
42,3,20.4184,19.423,18.9025
42,4,20.0343,20.2053,18.4123
43,1,19.3143,20.0446,19.6806
43,2,19.5216,19.283,20.2945
43,3,20.1881,20.0172,20.1666
43,4,19.3413,20.1923,20.6692
44,1,19.6307,20.5067,20.1907
44,2,18.6306,20.5016,20.2018
44,3,19.1363,20.9959,20.909
44,4,19.1239,21.34,19.9703
45,1,19.4759,18.615,19.3909
45,2,18.8311,19.3341,19.1315
45,3,19.6975,19.5736,19.57
45,4,19.6906,19.2286,18.6313
46,1,20.4895,20.5983,18.7767
46,2,20.5317,20.1843,19.6864
46,3,21.217,20.8582,19.4113
46,4,21.2168,19.9482,18.9969
47,1,19.6771,19.4497,18.9809
47,2,19.232,20.3455,18.9737
47,3,20.0417,20.1852,18.41
47,4,20.1279,20.2358,19.4047
48,1,19.7275,19.8688,20.5834
48,2,19.8435,19.5663,21.5296
48,3,20.2375,19.0317,20.7822
48,4,20.6259,19.9223,21.019
49,1,20.5845,19.6746,18.7653
49,2,20.5835,19.7995,19.7575
49,3,21.1238,19.0651,19.3464
49,4,21.4019,20.0185,19.2264
50,1,18.7365,20.8497,19.8456
50,2,18.7934,20.3203,18.9993
50,3,19.5672,20.3339,19.6332
50,4,19.3377,21.1518,19.1063
51,1,20.4908,20.3161,21.4823
51,2,21.1425,19.6768,21.0744
51,3,21.1902,20.6501,20.8503
51,4,20.432,20.0947,20.5087
52,1,19.8437,20.0612,20.6893
52,2,20.1723,20.5647,21.4885
52,3,20.7862,19.9441,21.0013
52,4,20.0313,19.5759,21.5437
53,1,20.8637,21.3461,20.0777
53,2,20.2334,21.4177,19.304
53,3,19.9042,21.5812,20.2342
53,4,20.1517,20.6564,19.9472
54,1,21.2321,19.0827,19.5477
54,2,21.0675,18.9908,20.5296
54,3,20.5937,19.7006,20.0067
54,4,21.5755,19.7773,20.18
55,1,19.8979,20.5425,19.6481
55,2,19.604,20.5651,18.6929
55,3,20.2437,21.2534,19.0356
55,4,19.2883,21.2684,19.3302
56,1,19.6629,20.4299,18.5012
56,2,19.3435,21.1571,19.1087
56,3,18.8008,20.3246,18.9974
56,4,19.6696,20.2932,19.4918
57,1,19.437,21.4881,20.0721
57,2,19.2913,21.1512,19.1425
57,3,18.8803,20.6712,19.9181
57,4,19.8695,20.6369,19.7757
58,1,20.0124,19.2548,20.4104
58,2,19.2701,19.7122,19.921
58,3,19.6854,18.8856,19.5405
58,4,20.2012,19.7421,19.5577
59,1,19.2904,18.9609,20.9804
59,2,19.6949,19.4332,20.1971
59,3,19.7706,18.4393,20.2752
59,4,18.886,18.8587,20.0714
60,1,20.4576,19.923,19.6608
60,2,20.2166,20.4853,20.4522
60,3,20.9173,20.7984,19.8115
60,4,19.9578,20.7797,19.5322
61,1,18.7038,20.5312,19.234
61,2,18.3989,19.9806,20.0111
61,3,18.7023,20.9223,20.1546
61,4,19.3659,20.2139,19.9134
62,1,18.689,19.6866,20.8644
62,2,19.5912,19.3074,21.0694
62,3,19.4086,19.7062,20.1706
62,4,18.9854,18.8372,20.4273
63,1,21.5872,19.8607,20.151
63,2,21.1855,19.857,21.0668
63,3,20.5939,19.8179,20.2616
63,4,21.1591,19.0298,20.5063
64,1,18.4636,19.5577,19.9115
64,2,18.9998,18.8846,20.4209
64,3,19.4046,19.7663,20.178
64,4,18.6867,19.7202,20.8724
65,1,21.2388,19.969,18.9859
65,2,20.6077,20.1414,19.7421
65,3,21.5913,20.0852,19.9142
65,4,21.2138,20.8689,19.4206
66,1,19.5996,18.8447,19.3755
66,2,18.8807,18.8573,20.0703
66,3,19.6914,19.4325,20.1793
66,4,19.7664,18.4398,20.2743
67,1,20.3107,19.4602,19.7381
67,2,21.1892,19.1085,19.4137
67,3,20.341,18.8267,18.9651
67,4,20.5512,18.5009,19.8865
68,1,20.7526,19.9092,21.4091
68,2,20.3594,19.0331,21.1294
68,3,21.24,19.328,20.7582
68,4,20.4001,19.7934,20.4803
69,1,21.2836,20.6728,20.6809
69,2,20.4756,21.1942,20.9548
69,3,20.3982,20.4832,20.2564
69,4,20.8789,21.3361,20.051
70,1,20.2057,21.0552,18.8132
70,2,19.8046,20.2238,18.4285
70,3,20.7835,20.2599,18.6309
70,4,20.1184,20.2355,19.3781
