tetra,vertex,x,y,z
31,3,19.0919,19.5261,19.0919
31,4,19.0919,20.0393,19.6792
32,1,19.0919,20.017,19.6938
32,2,19.6825,20.1808,20.9081
32,3,19.0919,19.861,20.9081
32,4,19.8835,19.4048,20.12
33,1,20.9081,20.2672,20.579
33,2,20.3146,19.2661,19.875
33,3,20.9081,19.0919,19.8943
33,4,20.9081,19.0919,20.9081
34,1,20.9081,20.2003,20.2534
34,2,20.3075,19.8256,19.0919
34,3,20.9081,19.8943,19.0919
34,4,20.9081,20.9081,19.0919
35,1,19.1862,20.1212,19.9657
35,2,19.8099,20.8947,20.8945
35,3,20.2681,20.5027,20.432
35,4,19.1341,19.9217,20.9081
36,1,20.9081,19.0919,19.8943
36,2,20.378,19.7396,19.1861
36,3,20.9081,19.9847,20.4144
36,4,20.098,19.545,19.9935
37,1,19.2932,20.0833,19.2991
37,2,20.0977,19.5727,20.2301
37,3,19.1121,20.0656,19.8264
37,4,19.7827,20.8956,20.2527
38,1,20.9081,20.9081,19.1991
38,2,20.7572,20.9081,19.9954
38,3,19.8264,20.9081,19.0919
38,4,20.0666,20.1022,19.9009
39,1,19.7922,20.9081,20.258
39,2,19.8264,20.9081,19.0919
39,3,19.0919,20.9081,19.0919
39,4,19.567,20.0824,19.2008
40,1,19.0919,19.5261,19.0919
40,2,20.3474,19.6725,19.0919
40,3,19.1644,20.2204,19.0919
40,4,20.0556,20.023,19.9132
