tetra,vertex,x,y,z
43,1,19.8449,18.6837,20.4806
43,2,20.472,19.3402,20.8923
43,3,20.8136,18.6772,20.2256
43,4,20.225,19.4269,19.9267
44,1,18.845,19.1294,19.5437
44,2,19.597,18.6803,19.0578
44,3,18.6753,18.6753,18.6752
44,4,19.1969,19.5273,18.6942
45,1,19.5705,18.6787,19.102
45,2,19.7428,19.568,19.5305
45,3,19.2222,19.5162,18.6769
45,4,18.8194,19.1813,19.5246
46,1,20.2233,21.3245,19.5763
46,2,20.1792,20.5066,18.997
46,3,20.6465,21.3249,18.6751
46,4,19.6528,21.3237,18.7481
47,1,19.7457,19.5667,19.5281
47,2,20.2055,19.32,18.6753
47,3,19.2227,19.5217,18.6755
47,4,19.5671,18.6824,19.0957
48,1,21.3226,20.4699,20.3979
48,2,21.3119,19.6848,21.0208
48,3,21.3245,19.5413,20.0332
48,4,20.5022,19.8984,20.4695
49,1,19.4093,20.774,19.5704
49,2,20.2356,21.3246,19.5949
49,3,20.2015,20.4999,19.027
49,4,19.6698,21.3108,18.7678
50,1,18.6757,21.3246,19.9459
50,2,18.6757,21.3239,20.9502
50,3,19.5395,21.3215,20.4471
50,4,18.9594,20.5082,20.4444
51,1,21.3232,20.8144,20.2441
51,2,21.3248,20.1622,19.4889
51,3,21.3216,21.1421,19.2939
51,4,20.5079,20.6954,19.6779
52,1,20.1334,19.2449,19.934
52,2,19.711,18.676,19.2283
52,3,19.2305,19.4807,19.5796
52,4,19.3439,18.6756,20.1608
53,1,19.9526,19.9174,19.5452
53,2,20.6437,20.4656,20.0152
53,3,20.3029,19.6245,20.4359
53,4,19.711,20.4274,20.3714
54,1,21.3246,21.3244,20.6044
54,2,20.9298,20.5082,20.1853
54,3,21.0963,21.3244,19.6309
54,4,20.3678,21.3245,20.3194
55,1,19.6153,21.3181,20.3077
55,2,19.4963,21.3249,19.3109
55,3,18.6942,21.3248,19.9128
55,4,19.2654,20.511,19.8336
56,1,18.6756,19.6063,18.6938
56,2,18.6778,20.6051,18.6766
56,3,18.6867,20.1221,19.5521
56,4,19.4962,20.1074,18.961
57,1,19.5229,20.6237,19.9207
57,2,18.6996,20.2557,19.4874
57,3,18.7588,20.3077,20.4839
57,4,19.3191,19.6474,19.9836
58,1,20.6004,20.5788,20.6432
58,2,20.5804,21.3099,21.3246
58,3,21.2678,21.3234,20.5971
58,4,21.3245,20.6392,21.3248
59,1,19.3688,18.6912,20.1871
59,2,19.4862,19.6381,19.8737
59,3,18.6753,19.3773,20.3979
59,4,19.5598,19.4223,20.8478
60,1,18.8434,20.6635,20.4802
60,2,18.6752,20.1694,21.325
60,3,18.6751,21.1732,21.3246
60,4,19.532,20.6739,21.2097
61,1,19.5394,20.8936,21.1284
61,2,20.0968,20.4116,20.4481
61,3,19.0977,20.346,20.4114
61,4,19.6014,19.8954,21.141
62,1,20.321,19.9424,21.3247
62,2,20.6269,20.3337,20.4582
62,3,20.3908,19.3617,20.515
62,4,21.2192,19.7026,20.9618
63,1,20.4859,19.1726,18.8616
63,2,21.325,18.6766,18.6755
63,3,21.3248,19.6805,18.675
63,4,21.2316,19.1846,19.5355
64,1,20.4719,19.4954,21.0142
64,2,20.9988,18.6777,21.2598
64,3,20.0005,18.6752,21.3249
64,4,20.4356,18.6797,20.4305
65,1,21.1866,21.32,19.5916
65,2,20.1904,21.3216,19.7009
65,3,20.5951,21.3249,18.7868
65,4,20.6549,20.5061,19.3515
66,1,20.0947,20.3844,20.4616
66,2,19.6254,20.5726,21.3245
66,3,19.6553,19.6386,20.9645
66,4,20.4842,20.0592,21.3237
67,1,21.3248,20.5135,19.4116
67,2,21.3247,19.5258,19.6232
67,3,20.4998,19.9745,19.277
67,4,21.2875,19.8483,18.6751
68,1,21.3136,19.5405,19.8643
68,2,20.4643,19.0246,20.0072
68,3,21.325,18.6752,20.3642
68,4,21.1646,18.6752,19.3806
69,1,18.6751,20.1554,19.5143
69,2,19.2405,20.3543,18.7141
69,3,19.6082,19.8048,19.4651
69,4,19.4487,20.7834,19.5951
70,1,18.6751,21.3243,19.9268
70,2,18.6755,21.3187,18.9232
70,3,19.4906,21.0496,19.4324
70,4,18.6905,20.4523,19.4337
71,1,19.5036,19.0363,21.3248
71,2,19.7515,20.0041,21.3248
71,3,18.7836,19.7326,21.3246
71,4,19.3483,19.592,20.5114
72,1,19.4958,20.6324,19.993
72,2,18.6765,20.3592,20.4947
72,3,18.6822,20.3248,19.4987
72,4,18.6796,21.2107,19.969
73,1,21.3235,20.5534,21.2404
73,2,20.492,20.0047,21.3233
73,3,20.8007,20.3083,20.4225
73,4,20.4316,20.9714,21.0757
74,1,20.6374,19.5549,19.1817
74,2,21.3101,19.6141,19.9138
74,3,20.4675,19.0812,20.0422
74,4,21.1838,18.7535,19.4206
75,1,18.8883,20.2476,20.4159
75,2,19.5994,20.7974,20.8548
75,3,19.7379,20.4407,19.9324
75,4,19.0727,21.1752,20.0917
76,1,19.5024,19.6061,20.8305
76,2,20.4089,19.4203,20.4521
76,3,20.0495,20.353,20.4503
76,4,20.3189,19.9236,21.312
77,1,20.1727,19.5245,18.9278
77,2,19.5441,19.399,19.6944
77,3,19.6503,18.6763,19.0112
77,4,20.3954,18.8734,19.6506
78,1,20.5715,20.6073,18.6921
78,2,19.8365,20.2803,19.2843
78,3,20.7732,20.314,19.628
78,4,20.2665,21.1643,19.4628
79,1,20.2197,19.4915,19.8882
79,2,20.0016,18.6836,20.436
79,3,20.7912,18.6755,19.8201
79,4,19.8599,18.6753,19.4457
80,1,19.5111,19.6289,19.5871
80,2,19.8632,20.3469,18.983
80,3,20.4893,19.6794,19.389
80,4,19.851,19.3944,18.6773
81,1,19.4986,19.6915,19.9078
81,2,20.3726,19.4522,20.3311
81,3,19.6542,18.759,20.2376
81,4,19.5467,19.5145,20.8871
82,1,19.6501,18.6879,18.9823
82,2,20.3872,18.8872,19.6283
82,3,20.1678,19.5436,18.9067
82,4,20.6017,18.6753,18.6755
83,1,19.2777,20.337,18.6754
83,2,19.6488,21.2687,18.7178
83,3,20.2003,20.4865,19.0173
83,4,19.4149,20.7772,19.56
84,1,19.2612,19.4203,19.712
84,2,19.8975,20.1016,20.0708
84,3,20.165,19.5287,19.2964
84,4,20.0785,19.1285,20.2095
85,1,19.4655,19.5378,20.8565
85,2,19.5219,19.6957,19.8712
85,3,20.3443,19.4514,20.3877
85,4,19.9272,20.3524,20.5067
