tetra,vertex,x,y,z
26,2,19.308,20.8225,20.7026
26,3,19.3356,20.0523,21.0976
26,4,18.7781,20.2489,20.3065
27,1,19.7587,19.1156,20.8992
27,2,20.0592,20.1241,21.2767
27,3,20.5461,19.4534,21.0256
27,4,19.8809,19.8343,20.2117
28,1,21.1281,19.4988,19.6464
28,2,20.2156,19.2368,19.056
28,3,20.2592,19.8807,19.969
28,4,20.7637,19.9021,18.9723
29,1,20.014,20.1672,20.5586
29,2,20.2833,20.8077,19.867
29,3,19.5176,20.0516,19.5635
29,4,20.2504,19.6902,19.8504
30,1,21.1091,19.6404,20.5382
30,2,20.9199,19.1124,19.8783
30,3,21.2531,20.1796,19.876
30,4,20.1996,19.8588,20.0689
31,1,20.1644,19.7126,19.7135
31,2,19.3154,19.6902,18.9863
31,3,19.9594,20.2113,18.734
31,4,19.7265,20.4737,19.6698
32,1,18.7675,20.1042,19.6551
32,2,19.335,20.0812,19.0014
32,3,19.5625,20.1366,20.0946
32,4,19.1294,19.2168,19.6401
33,1,20.0891,19.8403,20.1263
33,2,20.5238,19.8024,21.1556
33,3,20.4468,18.9953,20.6632
33,4,21.1091,19.6404,20.5382
34,1,21.2222,19.6309,19.8621
34,2,20.503,19.2276,19.107
34,3,20.2107,19.8643,19.9784
34,4,20.7087,18.9343,19.8955
35,1,19.0567,20.8705,19.9626
35,2,18.7721,19.8607,20.349
35,3,19.7972,20.2024,20.0646
35,4,18.8129,20.1572,19.5363
36,1,19.8613,19.9867,20.211
36,2,19.8381,19.347,21.0938
36,3,19.336,20.0527,21.0979
36,4,20.1237,20.3925,21.2164
37,1,20.4994,19.2238,19.1072
37,2,19.8643,18.7285,19.8827
37,3,20.2454,19.7696,19.8099
37,4,19.6349,19.1757,19.0855
38,1,19.47,20.8555,19.2024
38,2,19.813,20.1814,20.0258
38,3,19.0582,20.8721,19.964
38,4,18.8138,20.1328,19.5265
39,1,20.1382,20.21,19.808
39,2,19.5392,21.1201,19.5733
39,3,19.5172,20.5336,18.9364
39,4,20.4035,20.776,19.0598
40,1,19.1299,19.8823,19.0629
40,2,19.947,19.2383,18.9675
40,3,19.0642,19.2128,19.6083
40,4,20.0391,19.7573,19.6635
41,1,18.8191,19.8199,20.4711
41,2,19.7177,19.893,20.2045
41,3,18.7675,20.1105,19.6569
41,4,19.0626,19.2198,19.5981
42,1,19.5749,20.7988,20.9111
42,2,19.838,20.1343,20.1982
42,3,19.8054,21.2518,20.21
42,4,19.077,20.8886,19.9141
43,1,19.786,18.753,19.7806
43,2,19.897,19.8003,20.156
43,3,20.3698,18.8421,20.414
43,4,19.6571,19.0902,20.8388
44,1,19.7994,19.8988,20.1792
44,2,18.9395,19.3138,19.769
44,3,18.8174,19.8146,20.4649
44,4,19.4424,18.8998,20.3573
45,1,19.9712,20.2175,18.7348
45,2,19.3153,19.6902,18.9863
45,3,20.1643,19.7126,19.7134
45,4,20.1537,19.1583,19.0425
46,1,19.8922,20.2719,20.0311
46,2,19.6287,21.1178,19.4886
46,3,20.5992,21.135,19.9592
46,4,19.8515,21.2148,20.3889
47,1,19.4404,20.0775,18.8927
47,2,18.8011,20.0997,19.5508
47,3,19.5183,20.8835,19.2023
47,4,19.6593,20.1329,19.9877
48,1,20.2734,19.8621,21.2471
48,2,20.8518,20.3952,20.8759
48,3,21.1091,19.6404,20.5382
48,4,20.2228,19.849,20.1303
49,1,21.139,20.5037,19.6869
49,2,20.2952,20.1943,19.8049
49,3,21.1092,20.3236,20.5603
49,4,20.5546,21.0637,20.4582
50,1,19.8435,20.1185,20.205
50,2,19.0841,20.8988,19.9509
50,3,19.4344,20.8816,20.7428
50,4,18.7483,20.1551,20.2412
