tetra,vertex,x,y,z
22,2,-0.656373,0.771059,0.996869
22,3,-0.191138,-0.0914856,0.173746
22,4,-0.696223,0.735277,-0.343697
23,1,-0.0443026,-0.612927,-1.23433
23,2,0.0358661,-0.105576,-0.232189
23,3,0.830703,-0.579027,-1.20381
23,4,-0.204685,0.19233,-1.23433
24,1,0.336778,-0.343775,1.29717
24,2,0.862782,-0.530064,0.320853
24,3,0.371171,-0.942122,1.21345
24,4,-0.267485,-0.518737,0.112174
25,1,-0.590544,0.727719,0.994381
25,2,-0.0254803,1.01228,-0.188703
25,3,-0.696191,0.735309,-0.343069
25,4,-0.315521,0.0855739,-0.151047
26,1,-0.99395,0.193455,1.29712
26,2,-0.176282,-0.389455,1.29717
26,3,-0.66329,0.765118,1.29717
26,4,-0.187803,0.138323,0.226102
27,1,0.115622,-0.341304,1.25784
27,2,0.913585,-0.436717,0.405922
27,3,0.152983,-0.565807,-0.0643462
27,4,-0.255393,0.11952,0.053689
28,1,0.895383,-0.0193275,-0.479115
28,2,-0.19302,0.18366,-1.23412
28,3,0.829943,-0.578565,-1.2029
28,4,0.0350942,-0.105103,-0.23128
29,1,0.125429,-0.0652882,-0.215892
29,2,0.809433,-0.608421,-1.23429
29,3,0.629458,-0.793185,0.0823129
29,4,1.00994,-0.0733063,-0.599977
30,1,0.993868,0.193871,-1.23433
30,2,0.896344,-0.0194977,-0.478445
30,3,-0.193307,0.183713,-1.23433
30,4,0.818909,-0.595606,-1.23433
31,1,-0.147775,-0.191344,-0.067658
31,2,-0.700645,0.731063,-0.343789
31,3,-0.0910606,0.14919,-0.870629
31,4,0.124357,1.00494,-0.145268
32,1,0.0960677,1.00803,-1.23433
32,2,-0.0366059,-0.0187588,-0.509418
32,3,-0.193065,0.183729,-1.23433
32,4,0.993857,0.193885,-1.23433
33,1,0.0836588,0.0060528,-0.594014
33,2,0.0960698,1.00803,-1.23433
33,3,0.675958,0.75395,-0.628758
33,4,0.993863,0.193893,-1.23433
34,1,-0.205458,-0.101498,-0.0369823
34,2,1.01027,-0.0686166,-0.603468
34,3,0.628537,-0.793915,0.083246
34,4,0.942985,-0.368969,0.453848
35,1,-0.0254805,1.01228,-0.188697
35,2,-0.315521,0.0855624,-0.151052
35,3,0.2086,-0.137157,0.08643
35,4,-0.489518,0.56825,0.989219
36,1,0.993866,0.193875,-1.23433
36,2,1.0054,-0.12054,-0.115736
36,3,-0.0862522,-0.029003,-0.474473
36,4,0.780041,0.645674,-0.781178
37,1,0.12979,1.00425,0.0648912
37,2,-0.129136,-0.0645467,-0.460004
37,3,0.403946,0.0314458,-0.367014
37,4,0.0961003,1.00782,-1.23414
38,1,-0.129784,0.912312,0.0761981
38,2,-0.663289,0.76512,1.29717
38,3,0.0616186,0.390205,1.29717
38,4,-0.206297,-0.131911,0.898284
39,1,0.403883,0.0316551,-0.367182
39,2,0.129807,1.00424,0.0649137
39,3,0.0960639,1.00803,-1.23431
39,4,0.780053,0.645661,-0.479392
40,1,0.37004,-0.0275659,-0.294955
40,2,0.178427,0.451379,0.943547
40,3,-0.127827,0.937767,0.056279
40,4,-0.209063,-0.117266,0.881081
41,1,0.349253,-0.0379245,-0.264653
41,2,-0.217635,-0.128221,0.94798
41,3,0.166257,0.327217,0.764073
41,4,0.858933,-0.536274,0.871932
42,1,-0.149479,1.0015,0.260018
42,2,0.366889,-0.02871,-0.355849
42,3,0.418719,-0.0238465,0.522753
42,4,0.780029,0.645688,-0.479327
43,1,0.770058,0.657549,-0.793189
43,2,0.985665,-0.232002,-0.0326982
43,3,0.811815,0.605242,0.546744
43,4,0.334066,-0.0877277,-0.285544
44,1,0.321579,0.418621,0.827192
44,2,0.23772,0.984302,1.29717
44,3,-0.663284,0.765124,1.29717
44,4,-0.22007,0.988398,0.0506933
45,1,0.809236,0.608684,0.461996
45,2,-0.149451,1.00151,0.26002
45,3,0.780007,0.645714,-0.479317
45,4,0.418733,-0.0238621,0.522758
46,1,-0.149424,1.00152,0.260028
46,2,0.809233,0.608689,0.461999
46,3,0.237723,0.984301,1.29717
46,4,0.378667,0.0333102,0.50697
47,1,1.01252,-0.0130739,1.29717
47,2,0.76393,-0.664657,1.29717
47,3,0.98748,-0.224146,0.0497899
47,4,0.255444,0.221277,0.76862
48,1,0.748885,0.681566,0.572858
48,2,0.984125,-0.238448,-0.0387866
48,3,0.247606,0.224982,0.770319
48,4,1.01248,-0.0154216,1.28388
49,1,0.302464,-0.355774,1.29717
49,2,-0.201328,-0.170797,0.956327
49,3,0.748867,0.681571,0.572856
49,4,0.237743,0.984295,1.29717
50,1,1.01142,0.048882,1.29717
50,2,0.237746,0.984295,1.29717
50,3,0.302466,-0.355764,1.29717
50,4,0.748873,0.681576,0.57285
