tetra,vertex,x,y,z
27,3,19.0037,19.0037,20.9963
27,4,19.7479,19.0037,20.9963
28,1,20.9963,19.0037,20.3883
28,2,19.822,19.0037,19.6002
28,3,20.2402,19.0037,20.4609
28,4,20.0583,20.0419,20.1824
29,1,19.9513,20.9963,20.9963
29,2,20.6029,20.2992,20.9963
29,3,20.9963,20.9963,20.9963
29,4,20.5109,20.2912,20.0256
30,1,20.9963,19.5749,20.9963
30,2,20.9963,20.9892,20.9963
30,3,20.4939,20.2157,19.9893
30,4,20.9963,20.3175,20.001
31,1,20.2992,20.9963,19.8589
31,2,20.0824,20.996,20.5595
31,3,19.7298,19.8604,19.7939
31,4,19.0814,20.4484,20.0042
32,1,20.0391,19.9283,20.1323
32,2,20.3635,19.7944,20.9919
32,3,19.4771,19.8636,20.9963
32,4,20.0585,19.0056,20.0917
33,1,20.333,19.8006,20.9963
33,2,19.4044,19.8689,20.9963
33,3,20.0598,19.0037,20.0897
33,4,19.748,19.0037,20.9963
34,1,20.0457,19.7352,19.1338
34,2,20.9963,19.4283,19.0037
34,3,20.9576,19.7109,20.1378
34,4,20.9963,20.3254,19.9987
35,1,19.5141,20.9963,19.4448
35,2,19.0037,20.9963,20.2858
35,3,20.0809,20.9963,19.9391
35,4,19.1379,20.0263,19.5269
36,1,19.0037,19.9456,20.9963
36,2,19.0037,19.5362,19.8435
36,3,19.6786,19.8227,19.7596
36,4,19.0037,20.5122,20.0326
37,1,19.0037,19.1752,19.0037
37,2,19.7773,19.7767,19.8277
37,3,19.0037,19.5796,19.6501
37,4,19.0037,20.5895,19.0037
38,1,20.2958,20.9963,19.8699
38,2,19.0037,20.9963,20.2859
38,3,19.0986,20.4562,20.0022
38,4,19.9488,20.9963,20.9948
39,1,19.8555,19.8384,19.9111
39,2,19.6996,20.284,19.0037
39,3,19.0037,20.2866,19.0037
39,4,19.0037,19.1667,19.0037
40,1,20.2318,19.0096,19.0037
40,2,19.6996,20.284,19.0037
40,3,19.6918,19.2561,19.2146
40,4,20.592,20.0518,19.8893
41,1,19.0037,20.9963,19.0037
41,2,19.0037,20.9963,20.2858
41,3,19.5141,20.9963,19.4448
41,4,19.0037,19.9158,19.4349
42,1,19.9463,20.0979,20.1816
42,2,20.5353,19.094,19.7998
42,3,20.9244,20.1886,20.0049
42,4,20.0897,19.318,19.2664
43,1,20.3,19.8373,20.5599
43,2,20.9963,20.9883,20.9963
43,3,20.9963,19.5741,20.9963
43,4,20.475,20.24,19.9515
44,1,20.8782,19.713,20.0504
44,2,20.2279,19.0191,19.0037
44,3,19.9275,19.7383,19.0037
44,4,20.9963,19.4282,19.0037
45,1,19.0041,19.1674,19.0037
45,2,19.6996,20.284,19.0037
45,3,19.8539,19.8281,19.921
45,4,19.6434,19.0853,19.0037
46,1,20.9963,20.9963,20.0342
46,2,20.3818,20.2477,19.0037
46,3,20.9963,20.9963,19.0037
46,4,20.0797,20.9963,19.0037
47,1,20.9963,19.0037,20.3883
47,2,20.9963,19.7475,20.203
47,3,20.2279,19.154,19.4075
47,4,20.9963,19.4386,19.0426
48,1,20.0673,19.1628,20.4322
48,2,20.9963,19.0037,20.3883
48,3,20.9642,20.1887,20.0536
48,4,20.9963,19.1349,20.9963
49,1,20.3681,20.2816,19.0037
49,2,20.0396,20.8985,19.7849
49,3,20.5449,20.1501,19.9868
49,4,20.9963,20.9963,20.0342
50,1,20.2345,20.2222,19.7223
50,2,19.0037,19.9158,19.4349
50,3,19.0037,20.7278,20.0744
50,4,19.0037,19.5362,19.8435
51,1,20.9963,20.9963,20.0342
51,2,20.3037,20.9963,19.8444
51,3,19.9516,20.9951,20.9812
51,4,19.8765,20.1684,19.8363
52,1,20.0598,19.0037,20.0897
52,2,19.0037,19.4896,19.5061
52,3,20.0383,19.9615,20.1338
52,4,19.7062,19.9034,20.6442
53,1,19.8319,19.8708,19.9684
53,2,19.0037,19.1981,19.0402
53,3,19.0037,19.0037,19.5031
53,4,20.278,19.0037,19.0037
54,1,19.9144,19.9571,20.0147
54,2,19.0037,19.0037,19.5032
54,3,19.6396,19.0037,19.8563
54,4,20.2349,19.0037,19.0206
55,1,20.4132,20.1703,19.8385
55,2,20.3681,20.2816,19.0037
55,3,20.0153,20.9442,19.8428
55,4,19.2728,20.2847,19.0101
