tetra,vertex,x,y,z
68,3,20.9628,20.1687,21.2235
68,4,21.5125,20.0922,20.3992
69,1,20.5743,21.0698,20.9905
69,2,20.4758,21.4845,20.0752
69,3,20.1145,20.5637,20.2785
69,4,21.1061,20.7354,20.2164
70,1,19.4331,21.3536,19.4519
70,2,20.2442,21.5474,20.0002
70,3,20.034,20.5932,19.7705
70,4,20.341,21.2115,19.0664
