tetra,vertex,x,y,z
37,1,20.994,20.6873,19.6684
37,2,20.292,20.4953,19.9881
37,3,21.0376,19.7396,20.0125
37,4,20.2687,19.9741,19.1443
38,1,20.5181,20.0012,18.9624
38,2,20.9366,20.7916,19.7371
38,3,19.9234,20.9309,19.1421
38,4,20.2637,20.4071,19.8674
39,1,19.6969,19.4758,20.2917
39,2,19.7076,19.8411,19.5676
39,3,18.9624,20.0226,20.0306
39,4,18.9624,18.9624,19.5191
40,1,19.784,19.0778,19.6015
40,2,20.6271,19.8525,19.662
40,3,19.9786,20.0314,18.9624
40,4,19.6668,20.1801,19.6557
41,1,21.0376,21.0376,18.9624
41,2,21.0376,20.746,19.7402
41,3,21.0376,19.8544,18.9624
41,4,20.2692,20.2792,18.971
42,1,19.7216,19.6879,20.3956
42,2,20.4002,19.9473,20.9641
42,3,20.7965,19.8166,19.9179
42,4,20.0632,18.9942,20.3492
43,1,20.0477,20.3446,20.143
43,2,21.0001,20.8371,20.6435
43,3,21.0308,20.1285,19.9477
43,4,20.2382,20.9846,19.7503
44,1,19.6322,19.6081,20.3509
44,2,18.9624,18.9624,20.7169
44,3,19.0325,18.9648,19.5594
44,4,19.9479,18.9624,20.0621
45,1,18.9624,19.5191,18.9624
45,2,19.095,20.6948,18.9624
45,3,19.6554,20.0256,19.7612
45,4,19.7614,19.9278,18.9624
46,1,19.9762,20.0471,18.9624
46,2,20.6302,19.8515,19.6653
46,3,21.0376,19.8544,18.9624
46,4,20.1855,19.0613,18.9624
47,1,21.0376,19.6034,20.7309
47,2,20.6428,19.7206,19.7037
47,3,20.2308,19.1011,20.4447
47,4,21.0376,18.9624,19.8827
48,1,19.6817,20.119,21.0376
48,2,19.9311,18.9624,21.0376
48,3,19.8721,19.2164,20.3082
48,4,20.5852,19.816,21.0376
49,1,20.1056,19.0497,20.3354
49,2,20.8683,19.8462,19.9064
49,3,20.4136,19.9862,20.9897
49,4,21.0376,19.5972,20.7461
50,1,19.6727,20.0179,19.674
50,2,20.0087,19.0876,19.0246
50,3,19.978,20.0386,18.9624
50,4,18.9624,19.5191,18.9624
51,1,20.3841,19.9848,21.0376
51,2,21.0376,19.4386,21.0376
51,3,21.0376,20.5008,21.0376
51,4,20.9836,20.038,20.0188
52,1,19.6469,19.6216,20.3316
52,2,19.0297,18.9624,19.5671
52,3,18.9624,19.8227,19.9341
52,4,18.9624,18.9643,20.7484
53,1,20.6271,19.8524,19.662
53,2,19.9784,20.0313,18.9624
53,3,19.7626,19.0582,19.6
53,4,20.1986,18.9998,18.9624
54,1,18.9624,20.0253,20.0319
54,2,18.9624,18.9624,19.5191
54,3,19.7686,19.7672,19.5012
54,4,18.9624,19.5191,18.9624
55,1,20.2605,20.4122,19.8789
55,2,19.6722,20.0375,18.9624
55,3,20.495,20.0381,19.0447
55,4,19.8577,21.0316,18.9624
