tetra,vertex,x,y,z
19,2,-0.551823,0.36062,1.31197
19,3,-0.37323,-0.490626,0.276798
19,4,-0.345872,-0.518731,1.28153
20,1,0.553999,0.361416,-0.70922
20,2,-0.430117,0.502565,-0.710319
20,3,0.269613,-0.604046,-0.710565
20,4,-0.555332,-0.359503,-0.711572
21,1,0.504292,0.426559,1.31576
21,2,0.503339,0.427689,0.369618
21,3,-0.393191,0.530879,1.31603
21,4,-0.390821,0.532593,0.341758
22,1,-0.198983,-0.628946,-0.649671
22,2,-0.591914,0.291355,-0.667324
22,3,-0.13678,-0.64504,0.158425
22,4,-0.558425,0.349787,0.185796
23,1,0.104986,-0.603809,-0.0837166
23,2,-0.416415,0.477024,-0.65733
23,3,0.119784,-0.647917,-0.670862
23,4,0.518452,0.366597,-0.670731
24,1,-0.179531,0.420538,1.29022
24,2,0.295141,-0.517681,1.29619
24,3,0.321954,-0.478512,0.415929
24,4,-0.0229903,0.383053,0.430513
25,1,-0.555797,0.354037,0.356311
25,2,-0.542375,0.374153,1.30955
25,3,-0.315695,-0.518145,1.28145
25,4,-0.343854,-0.490853,0.302453
26,1,0.437148,0.495028,0.234606
26,2,-0.304629,0.585932,0.206649
26,3,-0.352896,0.557996,1.31488
26,4,0.476137,0.457299,1.31442
27,1,-0.607199,0.259815,-0.676959
27,2,-0.238776,-0.615642,-0.655093
27,3,-0.166256,-0.638854,0.169405
27,4,-0.569386,0.33359,0.224236
28,1,-0.400572,0.524849,0.288655
28,2,0.507291,0.42161,0.312465
28,3,-0.333675,0.570351,-0.713004
28,4,0.453861,0.48037,-0.713225
29,1,-0.430051,0.502686,-0.702266
29,2,0.268401,-0.604639,-0.702873
29,3,-0.555228,-0.359743,-0.705644
29,4,0.55388,0.361695,-0.699544
30,1,-0.205254,-0.51599,1.28524
30,2,-0.523358,0.397467,0.401112
30,3,-0.511923,0.412484,1.30046
30,4,-0.234102,-0.488916,0.371989
31,1,-0.464309,-0.471215,0.157555
31,2,-0.619876,0.2311,0.157492
31,3,-0.438358,-0.495453,1.31359
31,4,-0.606015,0.265182,1.31322
32,1,0.553934,0.36156,-0.705054
32,2,-0.430103,0.502606,-0.706867
32,3,-0.555005,-0.360042,-0.708989
32,4,0.26913,-0.604286,-0.70727
33,1,0.48592,0.447028,1.31497
33,2,-0.323299,0.575974,0.242746
33,3,-0.365817,0.54974,1.31528
33,4,0.452649,0.480993,0.275707
34,1,0.512374,0.414171,0.291391
34,2,-0.408556,0.518254,0.269807
34,3,0.463535,0.470811,-0.713062
34,4,-0.345452,0.563083,-0.712756
35,1,-0.342393,0.56454,1.31459
35,2,0.425114,0.505457,0.194723
35,3,0.467679,0.466016,1.31387
35,4,-0.291112,0.592773,0.181797
36,1,0.485126,0.376773,0.242726
36,2,0.503299,0.426848,-0.712079
36,3,-0.446551,0.483496,0.217572
36,4,-0.388309,0.533597,-0.710688
37,1,-0.501073,0.424493,1.29878
37,2,-0.194335,-0.487506,0.391395
37,3,-0.166309,-0.515024,1.28559
37,4,-0.511444,0.411357,0.417811
38,1,-0.56418,0.341433,0.20401
38,2,-0.599862,0.275515,-0.671936
38,3,-0.151594,-0.642121,0.164555
38,4,-0.219082,-0.622586,-0.652116
39,1,-0.258299,-0.60804,-0.658827
39,2,-0.614038,0.24407,-0.682462
39,3,-0.574133,0.326201,0.246739
39,4,-0.180996,-0.635189,0.172944
40,1,-0.384081,0.537925,0.330786
40,2,0.496286,0.436318,0.358015
40,3,-0.309035,0.584581,-0.713755
40,4,0.434378,0.498604,-0.713852
41,1,0.376648,-0.501378,0.301889
41,2,0.535865,0.380771,0.410063
41,3,0.52804,0.388735,1.30272
41,4,0.357929,-0.533557,1.29588
42,1,0.191406,-0.63027,-0.651846
42,2,0.117036,-0.645961,0.142175
42,3,0.434593,0.296694,0.225642
42,4,0.541669,0.368104,-0.65637
43,1,0.0667181,-0.510197,1.287
43,2,0.0475201,-0.477251,0.459866
43,3,-0.410292,0.465151,1.29359
43,4,-0.407467,0.455259,0.489764
44,1,0.519833,0.385932,0.410392
44,2,0.513277,0.388874,1.30081
44,3,0.352703,-0.501333,0.306722
44,4,0.336905,-0.532122,1.29642
45,1,-0.0499365,-0.511417,1.28566
45,2,-0.471835,0.450064,0.466089
45,3,-0.074597,-0.48133,0.440151
45,4,-0.465595,0.457982,1.29555
46,1,-0.456587,0.460692,0.47981
46,2,-0.0117224,-0.50995,1.28565
46,3,-0.45215,0.467487,1.29482
46,4,-0.0350393,-0.478755,0.453127
47,1,-0.278224,-0.599532,-0.664136
47,2,-0.620657,0.227616,-0.688737
47,3,-0.196469,-0.63094,0.175489
47,4,-0.578629,0.319014,0.271753
48,1,0.138418,-0.64291,0.152335
48,2,0.218778,-0.621649,-0.653796
48,3,0.556313,0.351261,-0.662559
48,4,0.462926,0.308357,0.223985
49,1,0.407108,0.320088,0.250511
49,2,-0.332163,0.417554,0.0422542
49,3,0.117634,-0.616175,-0.0563651
49,4,0.505355,0.372653,-0.633895
50,1,0.388314,-0.535746,1.3174
50,2,-0.463408,0.472377,1.31738
50,3,-0.423603,-0.508304,1.31747
50,4,0.527154,0.399938,1.31735
51,1,-0.452436,0.421552,-0.636803
51,2,0.03098,-0.634405,0.096552
51,3,0.0328479,-0.654496,-0.650748
51,4,-0.421409,0.375677,0.129655
52,1,0.0266046,-0.508818,1.28587
52,2,0.00491832,-0.476521,0.462343
52,3,-0.437861,0.4663,0.489979
52,4,-0.43609,0.47343,1.2942
53,1,0.355847,-0.55649,-0.712804
53,2,0.257521,-0.607866,0.188359
53,3,0.615736,0.239533,-0.713153
53,4,0.56277,0.342923,0.265813
54,1,-0.20018,0.416872,1.29165
54,2,0.268429,-0.517499,1.29424
54,3,0.292497,-0.483745,0.423985
54,4,-0.137703,0.390657,0.448421
55,1,0.492722,0.439393,-0.712508
55,2,0.511327,0.388811,0.240698
55,3,-0.378233,0.540957,-0.711607
55,4,-0.435058,0.494581,0.226146
56,1,0.26875,-0.6033,0.196857
56,2,0.367876,-0.548867,-0.713163
56,3,0.56682,0.33758,0.289732
56,4,0.620033,0.22879,-0.713416
57,1,-0.279439,0.411714,0.470425
57,2,0.180718,-0.515963,1.29103
57,3,0.179278,-0.483293,0.43792
57,4,-0.303674,0.429172,1.29234
58,1,-0.113559,-0.648144,-0.644532
58,2,-0.0744969,-0.652857,0.125999
58,3,-0.55292,0.355934,-0.652651
58,4,-0.529102,0.386902,0.128181
59,1,-0.0689559,-0.652504,-0.645096
59,2,-0.527938,0.385606,-0.646986
59,3,-0.507414,0.400808,0.113854
59,4,-0.0425103,-0.651257,0.109097
60,1,0.409842,-0.518377,1.3151
60,2,0.571649,0.330313,1.31455
60,3,0.589721,0.297949,0.331878
60,4,0.44163,-0.490984,0.220221
61,1,0.619781,0.231228,0.159482
61,2,0.597233,0.284259,1.31339
61,3,0.438076,-0.495633,1.31518
61,4,0.478271,-0.456986,0.158393
62,1,-0.489796,0.436135,1.29747
62,2,-0.154296,-0.485759,0.40911
62,3,-0.127295,-0.51395,1.2857
62,4,-0.498939,0.424867,0.43455
63,1,0.425681,-0.505553,1.31515
63,2,0.587755,0.301207,1.3132
63,3,0.610246,0.253572,0.228671
63,4,0.464449,-0.469802,0.181135
64,1,0.258483,-0.485128,0.428539
64,2,-0.231525,0.419133,1.29193
64,3,-0.184237,0.395555,0.455585
64,4,0.242288,-0.517604,1.29325
65,1,0.343634,-0.563872,-0.712392
65,2,0.611096,0.250588,-0.712922
65,3,0.558179,0.348481,0.242631
65,4,0.24584,-0.612376,0.180101
66,1,-0.380219,0.540147,1.31574
66,2,0.471785,0.462459,0.317726
66,3,-0.347795,0.561725,0.285655
66,4,0.495807,0.436329,1.3155
67,1,-0.0201767,-0.654504,-0.648153
67,2,-0.00939672,-0.641054,0.0999993
67,3,-0.495078,0.408772,-0.641364
67,4,-0.468459,0.389646,0.12075
68,1,-0.577516,0.319017,1.31344
68,2,-0.592161,0.291955,0.303384
68,3,-0.427476,-0.494071,0.220906
68,4,-0.398427,-0.524738,1.28936
69,1,-0.416728,0.511251,0.25276
69,2,0.516878,0.406369,0.271108
69,3,-0.356801,0.555743,-0.712478
69,4,0.473075,0.46099,-0.712909
70,1,-0.430032,0.502593,-0.715438
70,2,0.270408,-0.603653,-0.715448
70,3,0.554168,0.36109,-0.715397
70,4,-0.554643,-0.360504,-0.715488
71,1,0.511073,0.411691,1.31146
71,2,-0.410539,0.515041,1.31501
71,3,0.515518,0.404082,0.401647
71,4,-0.415224,0.510681,0.366671
72,1,-0.429613,0.503106,-0.695719
72,2,0.2672,-0.605209,-0.696604
72,3,0.553634,0.36214,-0.692191
72,4,-0.554649,-0.360692,-0.701286
73,1,0.569755,0.33282,0.380697
73,2,0.395055,-0.528748,1.30725
73,3,0.420075,-0.50746,0.264116
73,4,0.555642,0.355099,1.31419
74,1,0.462018,0.472208,1.31365
74,2,-0.282656,0.597256,0.165378
74,3,-0.335381,0.569173,1.31443
74,4,0.417555,0.512158,0.167549
75,1,-0.232081,0.402549,0.463019
75,2,0.213073,-0.517003,1.29218
75,3,-0.266988,0.423164,1.29212
75,4,0.220304,-0.484586,0.433096
76,1,-0.36772,0.363796,0.139246
76,2,0.0748751,-0.625996,0.0976963
76,3,-0.408923,0.428083,-0.634994
76,4,0.0868835,-0.650055,-0.652147
77,1,-0.42905,0.423984,-0.63539
77,2,0.0533961,-0.632407,0.0968073
77,3,0.0593941,-0.652956,-0.651637
77,4,-0.395983,0.369767,0.133922
78,1,-0.45287,-0.48083,0.176355
78,2,-0.612769,0.247476,0.204437
78,3,-0.598338,0.2797,1.31276
78,4,-0.42667,-0.504658,1.30459
79,1,0.0920542,-0.479627,0.45091
79,2,-0.376151,0.449687,1.29306
79,3,-0.367892,0.437711,0.483825
79,4,0.107059,-0.51265,1.28848
80,1,0.624007,0.218391,-0.713746
80,2,0.379638,-0.541074,-0.713533
80,3,0.279547,-0.598711,0.205555
80,4,0.570455,0.332564,0.314054
81,1,0.136272,-0.48162,0.443627
81,2,0.145291,-0.514535,1.28981
81,3,-0.340289,0.437764,1.29265
81,4,-0.324977,0.423304,0.477408
82,1,-0.280995,-0.517555,1.28298
82,2,-0.532558,0.387331,1.3059
82,3,-0.545511,0.368799,0.36994
82,4,-0.310016,-0.490631,0.32739
83,1,0.289682,-0.594286,0.214823
83,2,0.627648,0.208534,-0.714231
83,3,0.573857,0.327791,0.337752
83,4,0.391185,-0.533119,-0.713994
84,1,-0.435685,-0.49427,0.207242
84,2,-0.599685,0.276913,0.278568
84,3,-0.584973,0.305698,1.31332
84,4,-0.407579,-0.519542,1.29369
85,1,-0.606664,0.261828,0.243611
85,2,-0.592008,0.292433,1.31308
85,3,-0.417095,-0.512425,1.29852
85,4,-0.444227,-0.488291,0.191397
86,1,-0.387992,-0.522685,1.28636
86,2,-0.415783,-0.490714,0.233755
86,3,-0.569521,0.332773,1.31342
86,4,-0.583864,0.30772,0.318205
87,1,0.183095,-0.63266,0.158515
87,2,0.513686,0.339319,0.202281
87,3,0.281284,-0.596564,-0.67805
87,4,0.585448,0.303746,-0.705505
88,1,-0.512616,0.397863,-0.644207
88,2,-0.0265726,-0.646545,0.10389
88,3,-0.489696,0.397129,0.11595
88,4,-0.0454448,-0.653481,-0.646538
89,1,-0.430068,0.502585,-0.71284
89,2,0.269988,-0.60386,-0.712971
89,3,-0.554887,-0.360167,-0.713491
89,4,0.554065,0.361283,-0.712262
90,1,-0.55208,0.358616,0.169203
90,2,-0.121687,-0.647619,0.151279
90,3,-0.583285,0.30738,-0.663126
90,4,-0.178376,-0.634725,-0.647703
91,1,0.600977,0.274757,0.282872
91,2,0.417523,-0.5123,1.31525
91,3,0.579967,0.315744,1.31398
91,4,0.453271,-0.480458,0.200088
92,1,0.27032,-0.6037,-0.714583
92,2,-0.553603,-0.362111,-0.714789
92,3,0.554155,0.361124,-0.714299
92,4,-0.429959,0.502664,-0.71453
93,1,0.388038,-0.535962,1.31621
93,2,-0.423591,-0.508332,1.31661
93,3,-0.463057,0.472737,1.31611
93,4,0.527217,0.399876,1.31591
94,1,0.233581,-0.616842,0.172119
94,2,0.606059,0.262006,-0.712696
94,3,0.552791,0.353888,0.220619
94,4,0.331296,-0.57097,-0.711812
95,1,0.396531,-0.503379,0.29081
95,2,0.374138,-0.537293,1.29664
95,3,0.548161,0.365352,0.403695
95,4,0.538409,0.378397,1.30745
96,1,-0.545114,0.367841,0.153989
96,2,-0.106261,-0.649835,0.143404
96,3,-0.157237,-0.639893,-0.646188
96,4,-0.573932,0.323562,-0.659326
97,1,-0.522405,0.400106,1.30273
97,2,-0.272988,-0.489969,0.350676
97,3,-0.24372,-0.516841,1.28444
97,4,-0.534706,0.383271,0.384989
98,1,-0.603234,0.269546,1.31251
98,2,-0.434185,-0.498367,1.31118
98,3,-0.460285,-0.474135,0.163978
98,4,-0.617266,0.236369,0.171942
99,1,0.385279,-0.534956,1.30003
99,2,0.409999,-0.508345,0.28
99,3,0.547357,0.366722,1.31251
99,4,0.559545,0.348806,0.39457
100,1,0.593832,0.287614,-0.711951
100,2,0.204161,-0.626537,0.158321
100,3,0.533845,0.35368,0.188908
100,4,0.305422,-0.584763,-0.706878
