tetra,vertex,x,y,z
24,1,21.4581,19.8524,20.0831
24,2,21.139,19.1081,20.2493
24,3,20.286,19.8184,20.2474
24,4,20.7333,18.8178,19.5314
25,1,20.3099,21.3927,20.3451
25,2,19.9243,20.3212,20.2019
25,3,20.198,20.1772,19.7048
25,4,21.2401,20.6133,20.4904
26,1,19.8031,20.2479,19.9954
26,2,19.9225,20.1524,20.5377
26,3,18.7449,20.3653,20.6678
26,4,19.7657,21.2345,20.7589
27,1,19.251,19.9116,21.2594
27,2,20.0297,20.1077,21.4637
27,3,19.5942,19.231,21.1827
27,4,19.9367,19.9737,20.2314
28,1,20.6278,20.873,19.0007
28,2,20.4542,19.7239,18.6317
28,3,20.6873,20.4799,19.7604
28,4,19.9265,19.9913,19.6603
29,1,21.2356,20.6024,20.5151
29,2,21.0897,19.776,20.9577
29,3,21.4506,19.846,20.1636
29,4,20.28,19.8197,20.2539
30,1,21.0741,19.0016,20.0659
30,2,20.182,18.548,19.8842
30,3,20.2987,18.7965,19.2143
30,4,20.1922,19.6684,19.9868
31,1,19.6851,19.8298,19.5969
31,2,19.2613,18.7359,19.8945
31,3,20.2987,18.7965,19.2143
31,4,19.7449,19.0223,18.9351
32,1,19.5795,19.9757,18.5938
32,2,19.5184,20.0658,19.937
32,3,18.8857,20.0671,19.0467
32,4,19.0901,19.2704,19.1086
33,1,19.9377,19.9758,20.2287
33,2,19.721,19.4827,21.3451
33,3,20.3599,19.1385,21.1328
33,4,20.7401,19.8463,21.2584
34,1,21.2522,19.9318,19.237
34,2,20.6754,18.7879,19.521
34,3,20.3108,19.822,20.2379
34,4,21.2439,19.2651,19.74
35,1,18.6085,19.5525,19.8643
35,2,18.6477,20.5231,19.7709
35,3,19.5766,20.1063,20.0196
35,4,18.6651,20.1909,20.58
36,1,19.8583,20.1033,20.4794
36,2,18.7634,20.3852,20.6908
36,3,19.4536,20.7474,21.1392
36,4,19.1655,19.6841,21.1656
37,1,20.2275,19.7802,20.2916
37,2,21.2396,20.6139,20.4912
37,3,20.7291,20.1697,21.2627
37,4,19.9221,20.322,20.5082
38,1,21.2137,20.8257,19.9965
38,2,20.2767,21.3985,20.3499
38,3,20.7279,21.2211,19.6339
38,4,20.2036,20.1815,19.7067
39,1,20.7313,21.2169,19.6268
39,2,19.9356,21.264,19.2564
39,3,20.1101,21.357,20.5489
39,4,19.8343,20.5577,19.4602
40,1,20.1479,19.7037,19.9828
40,2,20.2986,18.7965,19.2144
40,3,19.2608,18.7361,19.8951
40,4,19.7292,19.7557,19.5694
41,1,19.8538,21.2572,20.7436
41,2,20.102,20.2497,19.8531
41,3,19.9784,21.4346,20.3105
41,4,18.9431,20.9901,19.7601
42,1,20.1528,21.285,19.307
42,2,20.1903,20.2868,19.7556
42,3,20.0166,20.6279,18.6732
42,4,19.3287,20.8878,19.0429
43,1,19.5942,19.231,21.1827
43,2,19.9367,19.9737,20.2313
43,3,19.2015,18.8814,20.5157
43,4,19.251,19.9116,21.2594
44,1,18.5945,19.5834,19.9236
44,2,19.2317,18.7674,19.7872
44,3,19.0189,19.294,19.1671
44,4,19.7297,19.6257,20.1286
45,1,20.6773,18.7849,19.5314
45,2,19.7733,19.0052,18.9446
45,3,20.2574,19.7357,20.0086
45,4,20.4391,19.2516,18.816
46,1,20.1602,21.304,19.3453
46,2,20.0166,20.6277,18.6731
46,3,20.1736,20.1511,19.6909
46,4,20.8169,20.9047,19.182
47,1,21.2406,20.6126,20.4903
47,2,20.3099,21.3927,20.3451
47,3,20.198,20.1772,19.7047
47,4,21.2137,20.8257,19.9966
48,1,20.2782,18.7065,20.6358
48,2,20.7401,19.8463,21.2584
48,3,21.0599,19.612,20.9386
48,4,19.9377,19.9758,20.2286
49,1,20.9616,20.9215,19.3827
49,2,21.2377,20.5993,20.5135
49,3,20.3725,19.972,20.1898
49,4,21.4258,20.3144,19.848
50,1,19.5604,20.1265,20.0379
50,2,19.1413,21.1903,20.0271
50,3,19.8412,21.2618,20.7331
50,4,19.1453,20.8646,20.8227
51,1,20.7291,20.1697,21.2627
51,2,21.2396,20.6139,20.4912
51,3,20.3297,20.8262,21.1677
51,4,19.9221,20.322,20.5082
52,1,21.0368,19.6706,20.9856
52,2,20.1959,19.7557,20.2275
52,3,21.2345,20.6092,20.5096
52,4,20.7256,20.1667,21.2651
53,1,19.9407,20.7726,21.2468
53,2,19.7645,21.2369,20.7547
53,3,19.8256,20.2582,20.1192
53,4,20.7878,20.8075,20.9393
54,1,19.755,19.8013,19.5806
54,2,20.9829,19.554,19.0052
54,3,20.6863,20.4793,19.7602
54,4,20.4501,19.7221,18.6328
55,1,19.4996,21.375,20.1176
55,2,19.8217,20.1696,19.7212
55,3,19.3286,20.8877,19.0429
55,4,18.8951,20.9235,19.7152
56,1,19.3286,20.8877,19.0429
56,2,19.7591,20.0435,19.9306
56,3,18.6363,20.3726,19.6045
56,4,18.8858,20.0671,19.0467
57,1,19.5845,20.0482,19.7538
57,2,19.3287,20.8878,19.0429
57,3,18.8857,20.0671,19.0467
57,4,19.5951,19.974,18.5893
58,1,21.2388,20.6133,20.491
58,2,20.2235,19.7769,20.2908
58,3,20.1945,20.1766,19.7044
58,4,19.8724,20.4436,20.5551
59,1,19.1561,19.6808,21.1579
59,2,19.5938,19.9427,20.7455
59,3,19.2015,18.8814,20.5157
59,4,18.5911,19.5959,19.9192
60,1,19.8343,20.5577,19.4602
60,2,20.7313,21.2169,19.6268
60,3,20.1101,21.3569,20.5489
60,4,20.1189,20.1852,19.823
61,1,19.5799,20.1121,20.0181
61,2,18.8857,20.0671,19.0467
61,3,18.6187,20.4419,19.7731
61,4,18.6084,19.5529,19.8642
62,1,19.8486,19.7414,19.6869
62,2,19.6536,18.8241,20.2118
62,3,19.7749,20.1929,20.1041
62,4,20.7101,19.5328,20.7425
63,1,21.2377,20.5993,20.5135
63,2,21.452,19.9514,20.2099
63,3,20.2957,19.8227,20.2521
63,4,21.2921,19.9361,19.3064
64,1,19.721,19.4827,21.3451
64,2,19.7518,18.7552,20.7374
64,3,19.9377,19.9758,20.2287
64,4,20.3599,19.1385,21.1328
65,1,20.1729,20.1547,19.6901
65,2,21.213,20.8268,19.9958
65,3,20.8176,20.904,19.1819
65,4,20.1765,21.2991,19.3397
66,1,18.8857,20.0671,19.0467
66,2,19.5384,20.103,19.9758
66,3,19.0901,19.2704,19.1086
66,4,18.6081,19.5576,19.8524
67,1,20.2215,19.7055,19.3806
67,2,19.7709,19.0045,18.9458
67,3,19.5738,19.9423,18.5965
67,4,20.8735,19.592,18.8931
68,1,21.1222,19.4204,19.252
68,2,20.4381,19.2536,18.8144
68,3,20.2488,19.76,20.0823
68,4,20.6756,18.788,19.5209
69,1,20.7878,20.8075,20.9393
69,2,19.8071,21.2334,20.7722
69,3,19.8256,20.2583,20.1193
69,4,20.334,21.3804,20.3713
70,1,19.9224,21.2285,19.2003
70,2,19.4996,21.375,20.1176
70,3,19.3286,20.8877,19.0429
70,4,19.8081,20.2208,19.738
71,1,20.0383,19.431,19.2524
71,2,20.3299,19.8549,20.265
71,3,20.6861,20.4783,19.7599
71,4,21.2594,20.0702,19.2703
72,1,20.193,20.3003,19.7722
72,2,19.5945,19.976,18.5894
72,3,19.3287,20.8878,19.0429
72,4,19.595,20.0125,19.7429
73,1,19.2015,18.8814,20.5157
73,2,18.5933,19.5873,19.9246
73,3,19.2316,18.7675,19.7872
73,4,19.7602,19.6752,20.177
74,1,21.4582,19.8527,20.083
74,2,21.1393,19.1085,20.2492
74,3,21.0897,19.776,20.9577
74,4,20.2742,19.82,20.2488
75,1,19.1413,21.1903,20.0271
75,2,18.6536,20.4576,19.6356
75,3,19.5604,20.1265,20.0379
75,4,19.1453,20.8646,20.8227
76,1,18.6194,19.5625,19.8515
76,2,19.8002,19.5067,19.8152
76,3,19.8059,20.2491,19.996
76,4,19.5999,19.9353,20.7299
77,1,20.179,18.6627,20.5784
77,2,20.127,19.6527,19.9601
77,3,19.6809,18.6448,19.5348
77,4,19.2216,18.757,19.9377
78,1,20.3785,19.9709,20.1904
78,2,20.9575,20.9243,19.3806
78,3,21.4256,20.3149,19.8476
78,4,21.2788,19.9326,19.2824
79,1,21.0736,19.0011,20.0667
79,2,20.2742,18.7046,20.6338
79,3,20.0574,19.223,20.3133
79,4,21.1004,19.7507,20.9391
80,1,21.2679,20.0642,19.2631
80,2,20.4538,19.7186,18.6326
80,3,20.6869,20.4778,19.7592
80,4,20.6281,20.8741,19.0019
81,1,20.2285,18.6726,20.571
81,2,19.9377,19.9757,20.2287
81,3,20.716,19.613,21.2217
81,4,19.7518,18.7552,20.7374
82,1,20.0932,18.5994,20.4296
82,2,19.6809,18.6448,19.5348
82,3,20.2987,18.7965,19.2144
82,4,20.1485,19.7011,19.9805
83,1,18.6531,20.5287,19.7526
83,2,19.5704,20.1086,20.0189
83,3,18.6652,20.1907,20.5803
83,4,19.1453,20.8646,20.8227
84,1,20.9217,19.7481,21.1144
84,2,20.3579,20.6508,21.2662
84,3,19.9309,19.9778,20.2244
84,4,20.0475,20.1872,21.4552
85,1,19.2015,18.8814,20.5157
85,2,19.2092,18.7653,19.9285
85,3,19.9358,19.8914,20.2509
85,4,20.1743,18.6609,20.5756
