tetra,vertex,x,y,z
49,1,20.9768,19.5137,19.3795
49,2,20.1849,19.8979,18.7669
49,3,21.0057,20.3429,18.7993
49,4,20.2934,20.2808,19.5986
50,1,20.1497,20.3538,19.3124
50,2,19.8941,20.9559,20.0737
50,3,20.5085,20.0794,20.1382
50,4,20.9252,20.832,19.8065
51,1,20.2814,20.4863,20.521
51,2,20.0947,21.2331,21.0285
51,3,21.0933,21.1765,20.6417
51,4,20.3319,21.2331,19.9827
52,1,20.8347,19.5791,21.0547
52,2,20.6528,18.7669,20.3784
52,3,20.2143,18.7669,21.2331
52,4,21.2331,18.7669,21.2331
53,1,19.6106,19.5191,19.6115
53,2,19.2207,18.8406,18.8782
53,3,20.1199,18.7669,19.42
53,4,19.1566,18.7669,19.8912
54,1,19.6165,20.3546,19.6841
54,2,18.8048,20.27,20.113
54,3,19.0609,19.4682,19.4486
54,4,19.6524,19.6275,20.2498
55,1,18.9909,20.4221,20.3534
55,2,18.7669,20.2607,21.2331
55,3,19.6844,20.3205,21.165
55,4,19.0644,21.1927,21.0955
56,1,19.5229,20.3715,19.2582
56,2,18.7669,20.9522,18.7669
56,3,19.6451,21.2331,18.7669
56,4,18.9985,21.2331,19.6225
57,1,21.2331,20.2906,20.8646
57,2,21.2008,19.3693,20.8523
57,3,20.4359,19.9248,20.3461
57,4,21.2331,19.8422,19.8904
58,1,18.7669,19.8798,18.7669
58,2,18.7669,20.9522,18.7669
58,3,18.7669,20.3775,19.6723
58,4,19.4952,20.4882,19.0899
59,1,19.8307,20.2082,21.2331
59,2,20.1934,20.4751,20.4286
59,3,20.6945,20.8436,21.2331
59,4,19.8407,21.2331,21.1002
60,1,19.7645,19.8541,20.0186
60,2,18.9775,20.4673,20.2254
60,3,18.8871,19.626,20.5916
60,4,19.7659,20.1652,20.8865
61,1,20.1963,19.072,20.4581
61,2,20.3531,19.7971,19.8182
61,3,20.9209,18.889,19.7651
61,4,21.0839,19.6617,20.3638
62,1,20.2235,20.9696,18.7669
62,2,21.0009,20.3276,18.7669
62,3,20.3159,20.2898,19.5911
62,4,20.1849,19.8979,18.7669
63,1,18.7669,18.7669,20.0223
63,2,18.7669,19.6768,19.5211
63,3,19.5751,19.4627,19.9097
63,4,18.7669,19.5018,20.5791
64,1,20.3251,20.3081,20.9639
64,2,19.801,19.8151,20.3415
64,3,19.9136,19.4399,21.2331
64,4,19.3031,20.2006,21.2095
65,1,21.0184,19.6715,19.4369
65,2,21.1223,20.6745,19.8018
65,3,20.3315,20.0028,20.0728
65,4,20.3721,20.5146,19.2904
66,1,20.7939,21.1128,19.4875
66,2,20.0593,20.5323,19.5493
66,3,20.8175,20.4141,18.8557
66,4,20.1309,21.2331,18.7669
67,1,19.9575,21.2331,19.9581
67,2,19.9557,21.2331,18.8857
67,3,20.7381,21.0613,19.4986
67,4,19.8939,20.403,19.5619
68,1,20.1266,20.0733,18.9744
68,2,20.229,20.1525,20.0389
68,3,19.8686,19.3471,19.5485
68,4,20.8791,19.7062,19.5529
69,1,18.7669,19.0723,19.3078
69,2,19.6516,19.5681,19.4485
69,3,18.8608,19.8131,18.7669
69,4,18.7669,20.0893,19.648
70,1,19.5794,19.5852,19.3658
70,2,18.7669,20.1298,19.8056
70,3,19.3917,20.474,19.1754
70,4,18.7669,19.8629,18.7669
71,1,20.0567,19.9175,18.7669
71,2,20.3912,19.5233,19.5657
71,3,20.3112,19.0009,18.7669
71,4,21.0654,19.7632,18.7669
72,1,19.5281,20.3788,19.2485
72,2,19.9569,21.2331,19.6346
72,3,19.6451,21.2331,18.7669
72,4,18.9985,21.2331,19.6225
73,1,21.2331,20.2173,21.2331
73,2,20.6531,20.0938,20.3395
73,3,20.4113,20.6352,21.2331
73,4,20.282,19.723,21.2009
74,1,20.8198,18.8867,19.6771
74,2,20.2947,19.8161,19.7795
74,3,21.2331,19.7108,19.467
74,4,21.1152,19.6419,20.3788
75,1,19.2427,18.901,20.9976
75,2,19.7732,18.7669,20.2556
75,3,19.9572,19.5991,20.6074
75,4,20.2143,18.7669,21.2331
76,1,20.9812,19.5222,19.3692
76,2,21.2331,20.2029,18.7669
76,3,21.2331,20.4639,19.8071
76,4,20.4493,20.452,19.3193
77,1,20.6183,19.9161,20.198
77,2,21.2331,20.5802,20.0215
77,3,20.8244,20.7588,20.8284
77,4,20.2453,20.8958,19.9876
78,1,20.3827,19.6011,19.9107
78,2,20.3677,18.7669,20.3601
78,3,19.9288,18.7669,19.5135
78,4,19.5027,19.2004,20.3744
