tetra,vertex,x,y,z
39,1,20.4203,20.1658,19.5862
39,2,19.4669,20.989,19.7018
39,3,20.0866,21.1069,19.6558
39,4,19.4466,20.2317,19.0044
40,1,19.2202,19.5815,19.2463
40,2,20.1222,20.1539,19.9236
40,3,19.203,20.6834,19.8673
40,4,18.8613,20.153,19.823
41,1,20.022,20.3048,20.595
41,2,19.9422,19.738,20.2693
41,3,19.0314,20.4997,19.8329
41,4,20.0852,20.9934,20.3287
42,1,19.5707,20.7648,19.2371
42,2,20.6513,20.7281,19.8935
42,3,20.4525,19.9027,18.9559
42,4,19.7679,20.1663,19.1836
43,1,20.301,18.8938,20.1921
43,2,20.4054,19.869,20.252
43,3,19.7847,18.8834,19.7589
43,4,19.2075,19.5163,20.063
44,1,19.5234,20.1724,19.8959
44,2,20.3897,19.8276,20.2314
44,3,19.6382,18.9186,19.7744
44,4,19.4357,19.7182,19.4081
45,1,19.366,19.4103,19.2881
45,2,19.1779,20.0841,19.1825
45,3,20.1381,20.1749,19.9356
45,4,20.0189,19.1399,19.2182
46,1,19.573,20.7086,19.1834
46,2,20.4964,19.8745,18.9564
46,3,20.546,20.7605,19.8579
46,4,20.8119,20.509,19.342
47,1,19.0425,20.5311,19.6096
47,2,20.0103,20.9698,20.2959
47,3,19.5386,21.0567,19.8836
47,4,20.2096,20.0888,19.4223
48,1,19.7376,19.9185,20.1375
48,2,20.3888,19.8604,20.2343
48,3,20.8013,20.1044,20.7963
48,4,20.1443,21.0948,20.3632
49,1,20.5569,19.8596,19.1752
49,2,20.671,20.9343,19.8324
49,3,20.5085,19.681,19.78
49,4,20.9816,19.8305,20.3663
50,1,19.6895,19.8755,20.5614
50,2,20.0442,20.2985,20.87
50,3,19.9596,21.061,20.2129
50,4,18.9335,20.3492,20.2669
