tetra,vertex,x,y,z
26,4,-0.319399,-0.477872,-1.65052
27,1,0.412569,-0.512136,-1.19475
27,2,0.280309,-0.241675,-0.118018
27,3,1.1987,-0.531151,-0.686135
27,4,0.500543,0.307532,-0.929413
28,1,0.504471,-0.332262,1.65503
28,2,1.17749,-0.605917,0.914889
28,3,0.568886,-1.19582,1.64401
28,4,0.0928743,-0.533527,0.879301
29,1,-0.213472,0.363989,0.336391
29,2,0.0733072,1.09727,-0.457372
29,3,-0.264647,1.29753,0.339521
29,4,-0.976343,0.894632,-0.191522
30,1,-0.178124,0.339972,0.360877
30,2,-0.939176,0.933574,0.925178
30,3,-0.353866,1.27608,0.274196
30,4,-0.976387,0.894584,-0.191556
31,1,1.2449,-0.451494,-0.377385
31,2,0.933487,-0.939262,0.579227
31,3,0.640172,-1.15922,-0.36014
31,4,0.203826,-0.473327,-0.0615549
32,1,-1.07684,-0.156522,-0.447753
32,2,-0.932655,0.823778,0.070148
32,3,-1.31395,0.164741,0.51487
32,4,-0.49198,-0.10773,0.503853
33,1,0.0822791,0.345489,1.39286
33,2,0.296282,-0.306439,0.510146
33,3,0.92521,0.419869,0.662156
33,4,0.624051,-0.448229,1.29911
34,1,0.0954731,-0.543169,0.890635
34,2,1.18892,-0.583157,0.887317
34,3,0.635851,-1.1616,0.55638
34,4,0.598882,-1.18108,1.62511
35,1,-0.301597,0.412862,0.483087
35,2,0.43682,0.154649,0.85466
35,3,-0.3109,0.159185,1.54558
35,4,0.259688,0.99626,1.25419
36,1,-0.886135,0.0248205,-0.778986
36,2,-0.452622,0.774357,-0.762823
36,3,-1.01026,0.856141,-1.42035
36,4,-0.183545,0.136426,-1.64068
37,1,-0.375279,0.504456,-0.880579
37,2,-1.24266,-0.129656,-0.571459
37,3,-0.334658,-0.538605,-0.480114
37,4,-0.451319,-0.21498,-1.35664
38,1,-0.253567,-0.289719,-0.255551
38,2,-0.337715,-0.777663,0.746861
38,3,-0.114517,0.311881,0.676513
38,4,0.379183,-0.506556,0.294548
39,1,0.893962,0.199028,0.165451
39,2,-0.220487,0.110759,0.150887
39,3,0.361565,-0.54587,0.198715
39,4,0.223554,0.154642,1.05909
40,1,0.215924,-1.30652,-0.245049
40,2,0.163384,-0.527794,0.305056
40,3,-0.63337,-1.16295,-0.155118
40,4,-0.114689,-1.31926,0.822909
41,1,0.815872,0.410221,0.756937
41,2,0.498548,-0.282871,1.3291
41,3,0.168877,0.448622,1.65503
41,4,1.28113,0.33512,1.65503
42,1,0.595814,-0.474804,-0.894565
42,2,0.0418159,-1.32358,-0.73292
42,3,-0.435994,-0.640803,-0.497306
42,4,-0.393718,-0.547645,-1.40985
43,1,0.471655,1.2374,0.461752
43,2,0.325337,0.341747,0.891393
43,3,0.581032,1.18996,1.57341
43,4,-0.163051,1.31416,1.14807
44,1,0.544776,0.729406,-0.786427
44,2,-0.427398,0.323031,-1.16024
44,3,0.390645,-0.369803,-0.920524
44,4,0.319782,0.292942,-1.6006
45,1,-0.129586,1.31788,1.29831
45,2,-0.982031,0.888384,1.07769
45,3,-0.35007,1.27713,0.269728
45,4,-0.207863,0.476124,0.566655
46,1,-0.686638,0.444369,-1.65557
46,2,-0.0170329,1.32413,-1.65557
46,3,0.0961919,0.623923,-0.877791
46,4,0.178516,0.223331,-1.65557
47,1,-0.414922,-0.354501,0.55515
47,2,-0.0581765,0.201052,-0.00528993
47,3,-1.0192,-0.232377,-0.377555
47,4,-0.813117,0.629781,0.204965
48,1,0.339378,-0.235171,-0.928951
48,2,-0.336001,-0.623299,-0.550507
48,3,-0.415714,0.318861,-1.14479
48,4,-0.203375,0.341902,-0.140024
49,1,-0.13436,0.16036,-0.0235911
49,2,-0.77059,-0.576429,0.526276
49,3,-0.284496,-0.559894,-0.480421
49,4,-1.08496,-0.225214,-0.468217
50,1,1.32377,-0.0352974,1.65503
50,2,1.159,0.640564,0.964501
50,3,0.534119,-0.225032,1.29656
50,4,1.30525,-0.223431,0.553096
51,1,-0.895437,-0.975605,-0.872785
51,2,-1.31428,-0.162095,-0.315754
51,3,-0.874797,-0.994154,0.244905
51,4,-0.334919,-0.566259,-0.35485
52,1,0.245005,1.22424,-0.600664
52,2,-0.75717,0.90948,-0.217819
52,3,0.16858,0.622318,0.0432879
52,4,-0.146731,0.44105,-0.969667
53,1,-0.425566,-1.254,1.65503
53,2,-0.216731,-1.09272,0.830183
53,3,0.549441,-1.20488,1.63666
53,4,-0.0640437,-0.353588,1.65503
54,1,0.317429,-0.480181,-1.29148
54,2,1.27145,0.0362595,-1.56192
54,3,1.05433,-0.801243,-1.65557
54,4,1.19025,-0.580441,-0.632895
55,1,0.147967,0.370545,-1.34913
55,2,0.821419,1.03869,-1.65557
55,3,0.239285,1.30244,-0.738204
55,4,-0.0170329,1.32413,-1.65557
56,1,0.0681977,-0.0548195,0.905403
56,2,-0.590313,-0.378406,1.54174
56,3,0.513367,-0.441236,1.65503
56,4,-0.128855,-0.989969,0.955793
57,1,-1.06896,0.781623,-1.65557
57,2,-0.845797,1.01894,-0.853148
57,3,-0.127044,1.31813,-1.65557
57,4,-0.188409,0.428898,-1.06378
58,1,-0.113073,-0.911905,0.952286
58,2,-0.537993,-0.178994,0.45622
58,3,-0.602476,-0.351717,1.55895
58,4,0.119388,0.179974,0.890953
59,1,-0.417963,-0.237325,-1.32992
59,2,-1.29385,-0.282062,-1.65557
59,3,-1.21263,-0.14946,-0.5484
59,4,-0.943829,-0.92887,-0.813473
60,1,-0.328317,-0.471549,-1.65557
60,2,0.281929,0.365111,-1.65557
60,3,0.088164,-0.152636,-0.966483
60,4,0.777385,-0.637148,-1.65557
61,1,1.19295,-0.56552,-0.626109
61,2,0.453549,0.257703,-0.786091
61,3,1.22039,0.0351687,-1.56867
61,4,1.28824,0.30669,-0.560488
62,1,-0.26577,1.2973,0.342285
62,2,0.691472,1.12937,0.343946
62,3,0.10289,1.17291,-0.539252
62,4,-0.18389,0.43963,0.254511
63,1,0.569933,0.224176,-0.905234
63,2,0.280458,-0.501303,-1.27925
63,3,1.20806,-0.542397,-0.682873
63,4,1.22999,0.0188779,-1.55817
64,1,0.881884,-0.987873,0.636353
64,2,1.31016,-0.192597,-0.0225232
64,3,0.47154,-0.224057,0.71621
64,4,1.30001,-0.252151,1.0899
65,1,-0.21912,-0.790519,1.08374
65,2,-1.05644,-0.798471,0.552548
65,3,-0.737482,-0.0310165,1.03692
65,4,-1.16793,-0.624144,1.65127
66,1,-0.27378,0.36811,-0.294496
66,2,0.4548,0.786701,-0.814161
66,3,-0.392616,0.29975,-1.1496
66,4,0.398427,-0.278323,-0.911151
67,1,-1.16915,-0.621852,1.65503
67,2,-0.441414,-0.231248,1.39459
67,3,-1.27041,0.37371,1.65503
67,4,-1.32391,0.0295044,0.759608
68,1,0.076435,-0.597108,0.254838
68,2,-1.00663,-0.725229,0.500908
68,3,-0.626246,-1.1668,-0.139653
68,4,-0.124756,-1.31835,0.848042
69,1,-0.0311557,0.316473,1.65503
69,2,0.586142,1.18746,1.65503
69,3,-0.120458,0.948285,0.940215
69,4,-0.531604,1.21285,1.65503
70,1,-0.763293,0.780549,0.851544
70,2,-0.104847,0.0107727,1.31776
70,3,-0.223257,0.0615958,0.207176
70,4,-0.709846,-0.33518,0.803666
71,1,0.338893,0.183735,-0.715036
71,2,1.14629,0.122244,0.0558914
71,3,0.368929,0.616588,0.211496
71,4,0.0978347,-0.262339,0.109151
72,1,-0.434664,-0.00714838,-1.21428
72,2,-1.21061,0.536686,-1.02451
72,3,-1.29385,-0.282062,-1.65557
72,4,-1.31253,-0.175724,-0.542759
73,1,1.28928,0.302274,-0.576772
73,2,1.31968,0.0102552,-1.65557
73,3,0.964189,0.907718,-1.20611
73,4,0.450363,0.20531,-0.980106
74,1,-0.237762,0.323113,0.0578449
74,2,-0.256307,0.541675,-0.779942
74,3,-1.0015,-0.158334,-0.327528
74,4,-0.99099,0.878379,-0.0073675
75,1,0.737424,-1.09992,-0.635873
75,2,1.05433,-0.801243,-1.65557
75,3,0.318143,-1.28546,-1.65557
75,4,0.265061,-0.403521,-1.37201
76,1,1.06778,0.783242,-0.140464
76,2,0.511924,0.240017,0.282323
76,3,0.479765,1.23428,0.54339
76,4,1.19052,0.579881,0.931845
77,1,0.350198,-0.392022,-1.17689
77,2,0.318143,-1.28546,-1.65557
77,3,0.726453,-1.10719,-0.663657
77,4,-0.197835,-1.30938,-0.848076
78,1,0.35172,-1.05332,-0.813063
78,2,0.374013,0.0643589,-0.795867
78,3,-0.417054,-0.670361,-0.505352
78,4,0.255566,-0.355686,0.0553035
79,1,-0.655743,1.15048,-1.09709
79,2,0.284128,1.2934,-0.579298
79,3,-0.202038,0.409265,-1.04011
79,4,-0.0170329,1.32413,-1.65557
80,1,0.353484,-0.300449,-1.12783
80,2,0.318143,-1.28546,-1.65557
80,3,-0.320444,-0.472728,-1.65557
80,4,-0.159988,-1.26229,-0.880426
81,1,-0.317537,-0.54656,-0.480199
81,2,-0.351899,0.496307,-0.881756
81,3,-0.259854,0.312026,0.0364844
81,4,-1.1141,-0.207096,-0.464293
82,1,1.18706,0.583076,0.929948
82,2,0.479765,1.23428,0.54339
82,3,0.514191,0.169947,0.263924
82,4,0.362284,0.37524,1.16795
83,1,-0.303497,-0.444782,0.154654
83,2,-0.607025,-0.222161,1.0487
83,3,-0.212733,-1.25974,0.91466
83,4,-1.07877,-0.768023,0.549689
84,1,0.339742,-0.441163,0.325063
84,2,0.501328,-0.2796,1.29245
84,3,-0.115116,0.315391,0.677152
84,4,-0.337529,-0.778087,0.746709
85,1,0.824953,-1.03589,1.65503
85,2,0.361527,-0.0184227,1.65503
85,3,1.32377,-0.0352974,1.65503
85,4,1.09513,-0.444762,0.926978
86,1,-0.324761,-0.24763,-1.42158
86,2,-0.3821,-0.546675,-0.390979
86,3,-1.11943,-0.159765,-0.640061
86,4,-0.70941,-1.11819,-1.04417
87,1,0.303947,-0.476213,0.9527
87,2,0.900584,0.116558,0.220984
87,3,0.930207,-0.942511,0.578047
87,4,0.218869,-0.750224,0.036726
88,1,-0.777507,0.756523,0.833946
88,2,-1.27041,0.37371,1.65503
88,3,-0.171383,0.424049,1.45605
88,4,-0.720322,-0.114881,0.813202
89,1,-1.18752,0.586002,-0.9773
89,2,-0.342781,-0.0908838,-1.25701
89,3,-1.30804,-0.206521,-1.65557
89,4,-0.662698,0.706462,-1.65557
90,1,-1.16915,-0.621852,1.65503
90,2,-0.0742235,-0.402042,1.60193
90,3,-0.553398,-1.04644,0.824022
90,4,-0.425566,-1.254,1.65503
91,1,0.345511,0.181265,-0.712774
91,2,0.891146,0.979526,-0.15147
91,3,1.0969,0.166226,0.0917144
91,4,0.14695,0.741254,0.221892
92,1,-0.925329,-0.26452,1.06407
92,2,-1.3022,0.240595,0.470075
92,3,-0.286837,0.215762,0.281982
92,4,-0.897803,0.849328,0.971412
93,1,1.13273,0.685949,0.848302
93,2,0.19609,0.453298,1.41272
93,3,0.588971,1.18605,1.65503
93,4,1.28113,0.33512,1.65503
94,1,0.636424,-1.16128,0.539626
94,2,0.568198,-1.19614,1.65503
94,3,-0.211348,-1.30727,0.861332
94,4,0.053232,-0.502062,1.03922
95,1,0.548952,0.848942,0.110257
95,2,0.414977,0.163892,0.844096
95,3,0.0932575,1.14153,0.91301
95,4,-0.334522,0.235873,0.41623
96,1,-0.8981,0.973154,1.16634
96,2,0.142899,0.922429,0.884168
96,3,-0.128841,0.409432,1.52681
96,4,-0.395606,0.29398,0.447226
97,1,0.588971,1.18605,1.65503
97,2,0.356845,0.335467,1.19687
97,3,1.12809,0.693556,0.857706
97,4,0.479765,1.23428,0.54339
98,1,0.203837,-0.473335,-0.0615449
98,2,0.930054,-0.93707,0.576212
98,3,0.902642,0.0429899,0.245788
98,4,1.2449,-0.451491,-0.37739
99,1,0.979172,-0.891534,-1.39136
99,2,0.343569,-0.371036,-0.633018
99,3,0.640172,-1.15922,-0.36014
99,4,1.23817,-0.469632,-0.388907
100,1,-1.02947,-0.832954,0.33962
100,2,-1.07785,-0.156606,-0.449381
100,3,-0.492981,-0.107813,0.502224
100,4,-1.31203,0.179409,0.575362
