tetra,vertex,x,y,z
14,3,20.3268,19.7852,19.7627
14,4,21.4225,19.7812,20.1859
15,1,20.0273,20.6078,21.3175
15,2,19.2787,20.7805,20.9882
15,3,19.7408,20.1214,20.1004
15,4,20.04,21.2076,20.8037
16,1,19.9962,19.8842,18.5534
16,2,20.0873,19.9704,19.856
16,3,20.4444,19.0223,19.0239
16,4,19.8094,19.0567,18.9138
17,1,18.8819,19.0983,19.7929
17,2,19.5256,19.8756,20.0063
17,3,19.5394,19.4954,18.7197
17,4,20.1024,19.6387,19.929
18,1,19.7494,20.1256,20.1485
18,2,18.8934,19.4015,20.7233
18,3,18.7949,19.9014,20.8024
18,4,19.9162,19.8854,21.4442
19,1,20.8884,20.6387,19.0468
19,2,19.9945,19.893,18.6144
19,3,20.0191,20.3256,19.8842
19,4,20.2393,19.8588,19.9245
20,1,19.2742,19.0271,20.7954
20,2,19.6921,19.3764,19.8524
20,3,20.0618,19.8046,20.2916
20,4,20.1948,18.6282,20.4316
21,1,18.8749,20.8362,19.6246
21,2,19.8028,19.9346,19.9584
21,3,18.5508,19.9294,20.0307
21,4,18.7975,20.7608,20.2849
22,1,20.04,21.2076,20.8037
22,2,20.0173,20.4344,20.1423
22,3,19.8665,21.4206,19.7355
22,4,20.6664,21.2832,20.1232
23,1,20.2204,19.8211,19.7348
23,2,20.7088,19.8733,18.74
23,3,21.1291,19.3931,19.3196
23,4,21.3152,20.2403,19.4357
24,1,21.4224,19.7809,20.1866
24,2,21.0098,19.3974,20.8504
24,3,21.3315,20.5245,20.2408
24,4,20.3279,19.7846,19.7644
25,1,20.8818,20.6794,20.9311
25,2,19.7957,20.2481,20.3006
25,3,20.04,21.2076,20.8037
25,4,20.3317,20.6017,19.9159
26,1,19.4886,21.2922,20.4179
26,2,20.0326,20.3478,20.0826
26,3,18.7975,20.7608,20.2849
26,4,19.0693,20.5673,20.9581
27,1,19.2787,20.7805,20.9882
27,2,20.0273,20.6078,21.3175
27,3,19.2896,20.0497,21.2645
27,4,19.7408,20.1214,20.1004
28,1,21.4226,19.7822,20.1867
28,2,21.1562,19.4448,19.3211
28,3,20.231,19.8252,19.7319
28,4,21.3152,20.2403,19.4357
29,1,20.0913,20.0796,20.005
29,2,21.316,20.5448,20.2781
29,3,20.8736,21.0347,20.5218
29,4,20.664,21.2679,19.7602
30,1,20.2127,18.5731,19.8431
30,2,20.2612,19.8128,19.7435
30,3,19.8559,19.0471,18.915
30,4,20.5604,19.04,19.0671
31,1,20.3303,19.7606,19.775
31,2,20.2,18.6309,20.4378
31,3,20.457,18.6243,19.932
31,4,19.406,18.8251,19.5094
32,1,19.0863,20.0383,18.8732
32,2,19.8198,20.2188,19.982
32,3,18.7399,20.5638,19.5526
32,4,18.6679,19.7611,19.476
33,1,20.0837,19.8158,20.2781
33,2,20.1129,20.108,21.4428
33,3,20.7425,19.8213,21.234
33,4,21.1112,20.5219,20.7739
34,1,20.5604,19.04,19.0671
34,2,20.2127,18.5731,19.8431
34,3,20.2612,19.8128,19.7435
34,4,20.9257,18.8826,19.9784
35,1,18.9016,20.8365,19.5531
35,2,19.4886,21.2922,20.4179
35,3,20.0333,20.3475,20.0825
35,4,18.7975,20.7608,20.2849
36,1,19.7408,20.1214,20.1004
36,2,19.2896,20.0497,21.2645
36,3,18.7107,19.8734,20.6539
36,4,19.2787,20.7805,20.9882
37,1,19.4889,18.7005,19.6049
37,2,19.6921,19.3764,19.8524
37,3,20.1948,18.6282,20.4316
37,4,19.2742,19.0271,20.7954
38,1,18.7399,20.5638,19.5526
38,2,19.772,20.0098,19.5211
38,3,19.5693,20.8428,18.9
38,4,19.9701,20.3743,20.0531
39,1,19.7896,20.0386,19.5684
39,2,20.0537,20.4668,20.1567
39,3,19.6202,21.0121,19.0318
39,4,20.5704,21.0632,19.1937
40,1,19.6705,19.5332,18.9619
40,2,20.0695,20.3367,19.9595
40,3,18.9781,19.8889,19.5802
40,4,20.1691,19.7658,20.1855
41,1,20.04,21.2076,20.8037
41,2,20.0147,20.3532,20.0718
41,3,19.8597,21.4085,19.68
41,4,19.3166,21.2564,20.2458
42,1,20.5071,21.0792,19.1729
42,2,19.907,20.0525,19.5845
42,3,20.3282,20.4439,18.6579
42,4,19.614,21.0097,19.0318
43,1,20.0355,19.068,21.1118
43,2,20.7426,19.8213,21.234
43,3,20.8939,19.1796,20.7962
43,4,20.0808,19.8136,20.277
44,1,18.7951,19.8965,20.8022
44,2,19.238,18.8255,20.3819
44,3,18.5687,19.8092,19.8556
44,4,19.6198,19.3872,20.2216
45,1,19.8093,19.0561,18.9143
45,2,19.2951,20.1529,18.7407
45,3,20.0901,19.9915,19.8094
45,4,19.9563,19.7189,18.577
46,1,20.4738,20.9056,18.9698
46,2,21.1444,20.6821,19.4245
46,3,19.9565,20.3058,19.9098
46,4,20.6776,21.2616,19.7649
47,1,19.8985,20.0448,19.6024
47,2,19.1577,20.2641,18.8481
47,3,19.907,19.7469,18.5741
47,4,20.3293,20.4439,18.6582
48,1,20.7426,19.8213,21.234
48,2,21.1064,20.5043,20.7921
48,3,20.8939,19.1796,20.7962
48,4,20.0808,19.8136,20.277
49,1,21.3268,20.2283,19.4583
49,2,20.3309,19.8216,19.77
49,3,21.4226,19.7822,20.1868
49,4,21.2727,20.6569,20.234
50,1,20.0323,20.3478,20.0828
50,2,19.4886,21.2922,20.4179
50,3,20.04,21.2076,20.8037
50,4,19.0693,20.5673,20.9581
51,1,20.4836,20.2916,21.3368
51,2,20.8945,20.6642,20.9299
51,3,20.04,21.2076,20.8038
51,4,19.7933,20.2358,20.2945
52,1,20.3308,19.7756,19.7682
52,2,20.1838,18.6365,20.4617
52,3,20.1737,19.9377,20.315
52,4,21.0123,19.3863,20.8394
53,1,19.7723,19.9642,19.9474
53,2,20.0393,20.3452,20.0835
53,3,19.074,20.5625,20.9243
53,4,18.877,20.8342,19.6254
54,1,19.9929,19.8932,18.606
54,2,20.7088,19.8733,18.74
54,3,20.2394,19.8588,19.9243
54,4,20.8886,20.6389,19.047
55,1,20.0091,20.3374,20.0647
55,2,19.561,20.8497,18.9085
55,3,19.9123,21.4153,19.6915
55,4,19.188,21.1329,19.5959
56,1,19.9113,21.4148,19.6892
56,2,20.0478,20.4743,20.1414
56,3,19.6202,21.0121,19.0318
56,4,20.5734,21.0628,19.1953
57,1,19.772,20.0097,19.5211
57,2,19.5693,20.8428,18.9
57,3,18.7399,20.5638,19.5526
57,4,19.0721,20.052,18.8855
58,1,19.8795,18.9818,18.973
58,2,19.2831,18.7867,19.6536
58,3,19.5239,19.4701,18.7356
58,4,20.181,19.7577,19.8695
59,1,20.1086,20.0125,21.4471
59,2,20.0836,19.8161,20.2797
59,3,20.0616,19.0872,21.1265
59,4,19.3912,19.5887,21.2515
60,1,20.04,21.2076,20.8037
60,2,20.7507,21.2419,19.9856
60,3,20.8647,20.6937,20.9365
60,4,20.3371,20.5903,19.8992
61,1,19.579,19.9473,20.0136
61,2,18.7912,19.6853,19.2613
61,3,18.5645,19.866,19.8345
61,4,19.1114,18.891,20.2941
62,1,18.8446,19.1423,19.812
62,2,19.4889,18.7005,19.6049
62,3,19.295,18.7975,20.4039
62,4,19.8535,19.913,20.0488
63,1,20.9569,18.9106,19.9399
63,2,21.4226,19.7819,20.186
63,3,21.208,19.4682,19.3967
63,4,20.2547,19.8215,19.7349
64,1,20.0616,19.0872,21.1265
64,2,20.7425,19.8213,21.234
64,3,20.0838,19.8161,20.2794
64,4,20.1129,20.108,21.4428
65,1,20.8887,20.6397,19.0476
65,2,20.2394,19.8588,19.9243
65,3,20.7088,19.8733,18.74
65,4,21.3377,20.2601,19.501
66,1,18.7918,19.6899,19.2583
66,2,18.8817,19.0984,19.7937
66,3,19.5268,19.877,20.0066
66,4,19.53,19.4871,18.7264
67,1,20.1285,19.8646,19.7761
67,2,20.4313,19.0444,18.9966
67,3,19.9914,19.8944,18.5527
67,4,20.7088,19.8733,18.74
68,1,21.0758,19.026,19.9947
68,2,20.4395,18.6203,19.9043
68,3,20.3251,19.786,19.7596
68,4,21.0133,19.3904,20.8412
69,1,19.7795,20.2619,20.1913
69,2,20.9026,20.7977,20.3992
69,3,20.0475,19.7901,20.1679
69,4,20.4817,20.2914,21.3341
70,1,20.6664,21.2833,20.1232
70,2,19.8656,21.4205,19.7351
70,3,20.5734,21.0628,19.1953
70,4,20.0477,20.4743,20.1414
71,1,20.4313,19.0444,18.9966
71,2,21.1302,19.3909,19.3235
71,3,20.1285,19.8646,19.7761
71,4,20.7088,19.8733,18.74
72,1,20.3283,20.4439,18.6579
72,2,19.1581,20.2642,18.8479
72,3,19.7068,20.9642,18.9558
72,4,19.8989,20.0449,19.6024
73,1,19.3789,19.6115,21.2527
73,2,18.8758,19.3953,20.6903
73,3,19.2951,18.7975,20.4039
73,4,19.8559,19.9889,20.1465
74,1,21.3315,20.5245,20.2408
74,2,21.0052,19.3922,20.8497
74,3,20.1144,19.9659,20.1591
74,4,20.3227,19.7808,19.762
75,1,19.8596,21.4085,19.6801
75,2,18.9185,20.8842,19.6067
75,3,20.0147,20.3532,20.0718
75,4,19.3166,21.2564,20.2458
76,1,19.8028,19.9346,19.9584
76,2,18.8749,20.8362,19.6246
76,3,18.6695,19.7522,19.4762
76,4,18.5508,19.9294,20.0307
77,1,20.2,18.6309,20.4378
77,2,20.0346,19.7433,20.2589
77,3,20.3303,19.7606,19.775
77,4,19.406,18.8251,19.5094
78,1,20.2529,19.8222,19.7355
78,2,20.528,19.0692,19.0198
78,3,21.208,19.4682,19.3967
78,4,20.9257,18.8826,19.9785
79,1,21.0034,19.3884,20.8515
79,2,21.1088,20.4945,20.795
79,3,20.1658,19.9895,20.1626
79,4,21.3315,20.5245,20.2408
80,1,20.2394,19.8588,19.9243
80,2,21.3377,20.2601,19.501
80,3,20.8887,20.6397,19.0476
80,4,21.2749,20.6547,20.2283
81,1,19.2742,19.0271,20.7954
81,2,20.0802,19.8132,20.2815
81,3,20.1662,18.6287,20.4449
81,4,20.0331,19.0796,21.1215
82,1,20.2127,18.5731,19.8431
82,2,19.3741,18.7897,19.5006
82,3,19.8764,18.98,18.9751
82,4,20.2594,19.7655,19.7473
83,1,18.7975,20.7608,20.2849
83,2,19.7515,19.9821,19.9768
83,3,18.7111,19.8762,20.6553
83,4,19.0721,20.5654,20.9619
84,1,20.0621,19.1182,21.0909
84,2,19.863,19.9314,20.0426
84,3,19.2742,19.0271,20.7954
84,4,19.3768,19.6039,21.2493
85,1,18.8819,19.0983,19.7929
85,2,19.5394,19.4954,18.7197
85,3,20.1024,19.6387,19.929
85,4,19.2828,18.7878,19.6504
