tetra,vertex,x,y,z
53,2,20.0734,20.6858,20.1752
53,3,19.5795,19.4646,20.2073
53,4,19.4599,20.1982,19.5812
54,1,20.2485,19.6017,19.4652
54,2,19.4688,20.1508,19.5522
54,3,20.7059,20.0877,20.019
54,4,20.1055,20.6724,20.2077
55,1,20.0746,20.6856,20.1754
55,2,19.46,20.1987,19.5812
55,3,20.7083,20.0649,19.9786
55,4,20.1441,19.6065,19.4249
56,1,20.7086,20.0614,19.9761
56,2,20.0746,20.6858,20.1747
56,3,20.1426,19.6066,19.4244
56,4,19.4597,20.2013,19.583
57,1,20.0758,20.6854,20.1759
57,2,20.1583,19.605,19.4296
57,3,20.708,20.0699,19.9823
57,4,19.4599,20.1983,19.5812
58,1,20.1648,20.0677,20.689
58,2,20.2004,19.5757,19.465
58,3,20.686,20.1724,20.0782
58,4,19.5849,19.4559,20.195
59,1,19.4586,20.192,19.58
59,2,20.6718,20.1979,20.1262
59,3,20.1206,20.6581,20.2425
59,4,20.2335,19.6004,19.4594
60,1,20.164,19.6045,19.4316
60,2,20.708,20.0696,19.9822
60,3,20.0767,20.6851,20.1766
60,4,19.4598,20.1978,19.5812
61,1,20.0221,20.7015,20.1175
61,2,19.5816,19.4662,20.2153
61,3,19.4445,20.169,19.5886
61,4,20.1598,20.062,20.6907
62,1,19.5798,19.4646,20.2078
62,2,20.1643,20.067,20.6892
62,3,20.0725,20.6862,20.1741
62,4,19.4585,20.1948,19.5813
63,1,20.2348,19.6014,19.4593
63,2,20.7078,20.0727,20.0099
63,3,20.1128,20.6704,20.2103
63,4,19.4696,20.1477,19.5502
64,1,20.1652,20.0679,20.6888
64,2,20.2161,19.5859,19.4631
64,3,20.683,20.1798,20.0869
64,4,19.5851,19.4546,20.1919
65,1,20.1531,19.6053,19.428
65,2,19.4613,20.1854,19.5735
65,3,20.7084,20.0652,19.9826
65,4,20.0903,20.6816,20.1834
66,1,20.237,19.6004,19.461
66,2,19.385,19.7067,19.7945
66,3,20.2617,20.4597,20.476
66,4,19.4582,20.1939,19.5813
67,1,20.7092,20.0581,20.0019
67,2,20.2361,19.6013,19.4599
67,3,19.4713,20.1433,19.5479
67,4,20.1124,20.6696,20.2131
68,1,20.0953,20.6766,20.1989
68,2,19.4617,20.179,19.5703
68,3,20.6949,20.1452,20.0502
68,4,20.2068,19.6016,19.4478
69,1,19.5835,19.4638,20.2132
69,2,20.1695,20.073,20.6873
69,3,19.4583,20.1942,19.5813
69,4,20.0781,20.6846,20.1779
70,1,19.4596,20.1973,19.5812
70,2,20.0761,20.6852,20.1765
70,3,20.706,20.0895,19.9965
70,4,20.1656,19.6043,19.4322
