tetra,vertex,x,y,z
45,1,19.574,20.3047,19.094
45,2,20.1178,21.1123,18.8877
45,3,19.5274,21.1123,19.7229
45,4,20.3094,20.5313,19.6922
46,1,20.1597,20.0405,18.8877
46,2,21.1123,20.2028,19.0559
46,3,20.48,20.6268,19.6646
46,4,20.5786,19.6602,19.742
47,1,21.1022,21.1123,20.8972
47,2,20.1003,21.1123,21.1123
47,3,20.4892,20.3115,20.7155
47,4,20.4077,21.1123,20.1659
48,1,19.7248,19.504,19.3861
48,2,19.7338,20.1429,20.1872
48,3,20.5362,19.6628,19.9027
48,4,19.7542,19.1232,20.2865
49,1,20.2823,19.8401,19.1851
49,2,21.1123,19.7227,19.7744
49,3,21.1123,20.2921,18.9224
49,4,21.1123,19.318,18.8877
50,1,19.4253,20.6741,19.5306
50,2,18.8877,19.938,19.8935
50,3,19.7708,20.2275,20.3251
50,4,19.7214,19.6964,19.4502
