tetra,vertex,x,y,z
18,3,-0.361671,0.111842,1.06986
18,4,-0.227297,-0.976257,0.339215
19,1,-0.50582,0.865383,0.535381
19,2,-0.767377,0.644883,-0.771957
19,3,0.14993,0.299939,-0.436289
19,4,-0.152558,0.990691,-0.771957
20,1,0.960233,-0.287568,0.00578108
20,2,0.587483,-0.812161,-0.771957
20,3,0.983516,0.193488,-0.771957
20,4,-0.0215689,-0.0812187,-0.738385
21,1,-0.741226,0.674779,0.569809
21,2,0.13483,0.33186,-0.338304
21,3,-0.357429,-0.531422,0.616906
21,4,-0.979587,0.212488,0.286628
22,1,-0.985868,0.181127,0.275145
22,2,-0.980744,0.207085,1.6533
22,3,-0.335175,-0.164258,0.76743
22,4,-0.625384,0.78335,0.683097
23,1,0.0405801,-0.0728922,-0.698763
23,2,-0.261825,-0.524985,0.567793
23,3,0.708209,-0.709353,0.280705
23,4,0.170498,0.370066,-0.386919
24,1,-0.0529556,-0.25446,1.73396
24,2,0.635763,-0.77495,0.693596
24,3,-0.266344,-0.966335,1.71808
24,4,-0.355277,0.107536,1.0665
25,1,-0.35737,-0.531318,0.616791
25,2,-0.313829,0.348759,0.964796
25,3,-0.717381,0.700076,0.5305
25,4,0.134889,0.331963,-0.338419
26,1,-0.546152,0.840512,0.510866
26,2,-0.981014,0.205799,1.65456
26,3,-0.421366,0.909502,1.73396
26,4,-0.0804827,0.3639,0.768234
27,1,-0.977104,0.223629,1.73396
27,2,0.237654,-0.180276,1.73396
27,3,-0.593107,0.0746727,1.06539
27,4,-0.421366,0.909502,1.73396
28,1,-0.380675,0.122736,1.07224
28,2,0.0589136,0.198723,-0.19099
28,3,0.406251,-0.893658,0.574555
28,4,-0.357429,-0.531422,0.616906
29,1,-0.278332,-0.96295,1.73396
29,2,0.622558,-0.785597,0.707523
29,3,0.702512,-0.714996,1.73396
29,4,-0.0353723,-0.199185,1.73396
30,1,0.988744,0.164703,0.908874
30,2,0.676854,-0.739332,0.627906
30,3,0.264875,-0.308554,0.14411
30,4,1.00234,0.00797478,-0.460525
31,1,0.329856,-0.143134,0.0236839
31,2,-0.448482,0.743543,0.582426
31,3,-0.11449,0.911752,-0.744282
31,4,0.228633,0.975945,-0.236369
32,1,0.0831256,0.122576,-0.137626
32,2,-0.35998,0.0980972,1.06063
32,3,0.412569,-0.913526,0.588478
32,4,0.763153,-0.649876,0.779368
33,1,0.390535,-0.0999177,-0.119768
33,2,-0.00365992,-0.0694757,-0.771957
33,3,-0.139615,0.992598,-0.771957
33,4,0.983516,0.193488,-0.771957
34,1,0.0481334,-0.296785,1.41566
34,2,0.991875,0.144656,0.913714
34,3,0.62757,-0.7816,0.76839
34,4,0.702512,-0.714996,1.73396
35,1,-0.095744,0.388326,0.81147
35,2,-0.593107,0.0746728,1.06539
35,3,0.256157,-0.210872,1.73396
35,4,-0.421366,0.909502,1.73396
36,1,0.771406,-0.640059,0.725203
36,2,0.991875,0.144656,0.913714
36,3,0.037383,-0.301813,1.42138
36,4,0.319621,-0.149627,0.193412
37,1,0.253486,0.969787,-0.198533
37,2,0.298194,-0.0949727,-0.0284227
37,3,0.983516,0.193488,-0.771957
37,4,-0.128257,0.984516,-0.771957
38,1,-0.464335,0.888333,0.356391
38,2,-0.421366,0.909502,1.73396
38,3,0.0828672,0.998937,0.454217
38,4,0.143084,0.0753163,1.28915
39,1,0.5072,-0.299203,-0.196228
39,2,0.114712,0.995783,-0.0650006
39,3,0.950173,0.319239,-0.763984
39,4,0.946373,0.330335,0.103733
40,1,0.519714,-0.191286,-0.16834
40,2,0.0989009,0.359486,1.02312
40,3,0.0772263,0.999389,-0.0782784
40,4,-0.302562,0.103443,0.897961
41,1,0.343919,-0.136526,0.0876938
41,2,0.037383,-0.301813,1.42138
41,3,-0.395399,0.149177,1.0318
41,4,0.97849,0.138395,0.920833
42,1,0.0772263,0.999389,-0.0782784
42,2,0.522444,-0.198632,-0.168895
42,3,0.180944,0.252334,0.790394
42,4,0.89743,0.395997,0.0994997
43,1,0.510563,-0.217472,-0.177399
43,2,0.98597,0.180571,1.05368
43,3,0.911159,0.417769,0.109327
43,4,-0.102537,0.145151,1.00269
44,1,0.161029,-0.0468625,1.37614
44,2,0.115819,0.995655,1.73396
44,3,-0.421366,0.909502,1.73396
44,4,0.0697335,0.99994,0.484028
45,1,0.780165,0.629353,1.06972
45,2,0.0724712,0.999745,-0.0536588
45,3,0.904152,0.432725,0.0493804
45,4,0.189122,0.195985,0.854029
46,1,0.0724735,0.999745,-0.0536561
46,2,0.780165,0.629353,1.06972
46,3,0.100689,0.997298,1.32446
46,4,0.189121,0.195985,0.854029
47,1,1.00234,0.00803131,1.73396
47,2,0.702512,-0.714996,1.73396
47,3,0.992353,0.141346,0.91671
47,4,-0.21268,0.088194,1.08797
48,1,0.780165,0.629353,1.06972
48,2,0.940998,0.345348,0.398877
48,3,-0.174327,0.123785,1.07404
48,4,1.00234,0.00803132,1.73396
49,1,0.275075,-0.373519,1.73396
49,2,0.121633,0.39233,0.972075
49,3,0.780165,0.629353,1.06972
49,4,0.115819,0.995655,1.73396
50,1,0.995656,0.11581,1.73396
50,2,0.115819,0.995655,1.73396
50,3,0.275075,-0.373519,1.73396
50,4,0.780165,0.629353,1.06972
