tetra,vertex,x,y,z
58,3,20.1265,21.211,21.211
58,4,19.7228,20.3875,21.117
59,1,18.789,20.0018,21.2077
59,2,19.5434,19.804,20.4717
59,3,18.9145,20.4846,20.4324
59,4,19.6909,20.5045,21.1718
60,1,19.6022,21.211,20.4295
60,2,19.0541,21.211,21.211
60,3,20.1265,21.211,21.211
60,4,19.7302,20.3857,21.1022
61,1,20.9046,20.4285,21.211
61,2,21.211,19.4454,20.9119
61,3,20.4645,20.0819,20.4788
61,4,20.2906,19.5493,21.211
62,1,20.9082,18.789,20.1097
62,2,20.0826,19.0915,20.7235
62,3,19.8696,18.789,19.8426
62,4,20.5086,19.619,20.0724
63,1,19.7901,18.789,21.211
63,2,19.8476,19.169,20.373
63,3,19.3222,19.5834,21.211
63,4,20.3939,19.5457,21.211
64,1,20.2348,18.789,20.4392
64,2,20.7385,19.5167,20.6976
64,3,21.211,18.789,20.1611
64,4,20.9817,18.789,21.2087
65,1,20.3104,19.6667,19.3623
65,2,21.1826,19.9125,18.789
65,3,20.8309,20.5862,19.5455
65,4,20.3427,20.388,18.789
66,1,20.3743,20.7212,20.4311
66,2,20.1265,21.211,21.211
66,3,21.1775,21.0723,21.049
66,4,20.6964,20.3026,21.211
67,1,21.211,20.9695,19.9652
67,2,21.211,19.8974,19.9377
67,3,20.3465,20.4112,20.0274
67,4,21.0501,20.4522,19.2191
68,1,20.1865,18.7918,20.3786
68,2,20.3753,19.5636,21.0988
68,3,20.8625,18.789,21.211
68,4,19.7901,18.789,21.211
69,1,19.6041,20.3249,19.0601
69,2,19.8221,21.211,18.789
69,3,18.789,20.9668,18.789
69,4,19.2499,21.211,19.5492
70,1,18.7899,19.2672,19.5684
70,2,19.2039,20.2413,19.5158
70,3,19.6128,19.4581,18.9079
70,4,18.789,19.8546,18.789
71,1,20.1009,19.6784,19.5852
71,2,20.1925,20.5965,20.1317
71,3,19.6073,19.9323,20.3895
71,4,19.4616,20.316,19.3988
72,1,19.5286,20.4948,18.789
72,2,19.9818,20.3848,19.7198
72,3,20.5256,20.5697,18.8142
72,4,20.1131,21.211,19.3325
73,1,19.897,19.144,20.3237
73,2,19.3422,19.5519,21.1458
73,3,19.7495,20.0488,20.4219
73,4,20.2845,19.5579,21.211
74,1,20.5308,18.789,19.3189
74,2,19.7764,18.789,18.789
74,3,19.8621,19.6252,19.2592
74,4,19.7383,18.789,19.8607
75,1,19.2499,21.211,19.5492
75,2,19.7339,20.3799,19.2604
75,3,19.8221,21.211,18.789
75,4,20.2853,21.211,19.6542
