tetra,vertex,x,y,z
36,3,19.4854,20.2809,20.2906
36,4,19.0422,21.1175,20.6125
37,1,20.1408,20.1589,20.6343
37,2,20.6694,19.9008,21.443
37,3,20.5143,20.8664,21.2344
37,4,19.756,20.2944,21.5473
38,1,19.7502,20.2931,19.454
38,2,19.1398,21.0096,19.1164
38,3,19.9841,20.799,18.6237
38,4,19.2248,20.1482,18.6155
39,1,19.9806,20.1662,19.3521
39,2,20.2046,20.8754,18.6838
39,3,19.3809,20.3207,18.5667
39,4,20.2834,19.9104,18.434
40,1,19.7802,19.241,19.9434
40,2,20.3758,20.0304,19.7944
40,3,19.9017,19.9195,20.6678
40,4,20.6537,19.3064,20.4259
41,1,18.6777,19.7257,19.1608
41,2,19.5716,20.0311,19.489
41,3,19.4362,19.8338,18.5183
41,4,19.01,20.64,18.9287
42,1,20.983,20.8963,19.1222
42,2,20.0863,21.3386,19.1397
42,3,20.1981,20.4199,19.5185
42,4,20.2494,20.5629,18.5301
43,1,19.6831,18.4887,19.6047
43,2,19.2055,19.3053,19.2806
43,3,18.9038,18.8488,20.1176
43,4,19.769,19.35,20.1055
44,1,19.6334,19.7429,20.497
44,2,19.6354,19.4771,21.461
44,3,18.8108,19.868,21.0519
44,4,19.1072,18.9474,20.7974
45,1,19.9371,19.6737,18.441
45,2,20.0618,19.692,19.4329
45,3,19.4583,19.0115,19.0173
45,4,20.4483,18.9435,18.8941
46,1,20.0952,21.3379,19.1394
46,2,20.2059,20.4267,19.5363
46,3,20.6106,21.2216,19.9885
46,4,20.9897,20.8913,19.1243
47,1,20.3069,20.031,19.5233
47,2,20.1432,20.3473,20.4578
47,3,19.4382,20.4668,19.7588
47,4,20.2766,21.0107,19.7215
48,1,20.5246,19.7022,20.2894
48,2,20.9422,19.4519,21.1629
48,3,21.0324,18.8448,20.3734
48,4,21.5193,19.718,20.3908
49,1,20.6313,20.1313,19.939
49,2,21.1731,20.7645,20.4917
49,3,21.5843,19.9178,20.154
49,4,21.3691,20.658,19.5169
50,1,18.6906,19.8313,19.1117
50,2,19.0731,20.738,18.9338
50,3,19.4449,20.1745,19.6715
50,4,18.5334,20.5761,19.7601
51,1,20.7109,20.2039,21.4121
51,2,20.5072,21.1053,21.0302
51,3,20.1157,20.2853,20.6127
51,4,21.0948,20.4707,20.5281
52,1,21.1974,19.5192,20.9352
52,2,20.3247,19.8367,20.5643
52,3,21.1093,20.4559,20.5965
52,4,20.651,20.1851,21.443
53,1,19.3427,20.073,20.0946
53,2,18.6328,20.3301,20.7502
53,3,19.0958,19.4478,20.835
53,4,18.4578,19.6073,20.0816
54,1,21.2448,19.2286,19.3707
54,2,21.477,20.1992,19.4346
54,3,20.5434,19.8949,19.6236
54,4,20.8971,19.8718,18.6886
55,1,20.4271,21.1496,19.7156
55,2,19.623,20.5601,19.7912
55,3,19.6704,21.2511,19.0698
55,4,19.5551,21.5305,20.0231
56,1,18.7161,19.8324,19.1762
56,2,19.5574,20.277,19.4838
56,3,18.9751,19.7992,20.1415
56,4,19.4971,19.279,19.4656
57,1,19.4595,20.3742,19.8753
57,2,19.069,21.2925,19.9413
57,3,18.485,20.4906,20.0674
57,4,18.8453,20.7091,19.1605
58,1,20.2163,19.0428,19.375
58,2,20.4033,19.9616,19.7229
58,3,19.5585,19.7798,19.2196
58,4,19.6831,19.4064,20.1389
59,1,18.8998,19.4,20.9852
59,2,19.5643,19.6011,20.2654
59,3,19.0465,18.7459,20.2431
59,4,18.5856,19.6142,20.0603
60,1,19.8159,20.6234,20.1561
60,2,20.1478,21.5418,20.3714
60,3,19.3278,21.1884,20.8215
60,4,19.3024,21.4253,19.8503
61,1,18.6232,20.3166,20.7383
61,2,19.3402,20.0694,20.0866
61,3,18.521,20.5482,19.7709
61,4,18.4603,19.5947,20.0658
62,1,20.1437,18.4783,20.4518
62,2,20.9665,18.9696,20.7377
62,3,20.1256,19.0488,21.2729
62,4,20.1854,19.4741,20.3698
63,1,21.3558,19.4491,19.372
63,2,21.1238,19.5763,20.3365
63,3,21.5516,20.32,19.8227
63,4,20.606,20.0585,19.6299
64,1,19.1852,19.0354,20.9727
64,2,20.1331,19.0719,21.2888
64,3,19.8807,19.4899,20.4162
64,4,19.8876,18.4943,20.5103
65,1,21.0452,19.9712,18.9582
65,2,20.3981,20.6423,18.5965
65,3,20.3184,20.3309,19.5434
65,4,21.0802,20.9196,19.2731
66,1,18.4621,19.6787,19.9927
66,2,19.458,19.6291,19.9182
66,3,18.8829,19.1239,19.2749
66,4,18.9397,18.8327,20.2299
67,1,20.5034,20.4513,19.6389
67,2,20.519,19.4582,19.7546
67,3,19.8512,19.8797,19.141
67,4,20.8198,19.8658,18.8924
68,1,20.9912,19.0291,20.7406
68,2,20.9046,18.7029,19.7993
68,3,20.3011,19.426,20.1352
68,4,20.1938,18.4897,20.4697
69,1,20.1021,20.389,20.6184
69,2,20.829,21.0086,20.9147
69,3,20.5214,21.0176,19.9633
69,4,21.0425,20.239,20.313
70,1,20.1622,21.1367,19.5397
70,2,20.0111,20.1592,19.3927
70,3,19.2595,20.8062,19.2642
70,4,20.019,20.7866,18.6141
