tetra,vertex,x,y,z
67,1,20.368,20.1132,20.0163
67,2,20.1763,19.226,19.1353
67,3,20.2218,20.4461,18.8048
67,4,20.4361,19.7494,18.8067
68,1,20.9882,19.433,19.3846
68,2,20.3356,19.508,20.2671
68,3,21.2471,20.1765,19.6996
68,4,21.2088,20.0609,20.4602
69,1,20.1003,19.6108,20.153
69,2,19.9313,20.1255,19.8266
69,3,19.148,19.2204,19.4176
69,4,19.8526,20.2108,19.0673
70,1,19.0272,20.8479,19.8932
70,2,19.9314,20.7057,19.9057
70,3,19.402,20.4397,18.9389
70,4,18.7391,20.2948,20.0034
