tetra,vertex,x,y,z
25,4,19.6544,19.6247,20.4278
26,1,19.7287,19.0044,20.7103
26,2,20.224,18.778,21.2221
26,3,20.434,19.6461,20.3074
26,4,19.9437,19.9857,21.1461
27,1,19.7477,19.3207,21.2223
27,2,18.7777,19.4835,21.2223
27,3,18.9944,19.4441,20.1893
27,4,18.7778,18.7777,21.2222
28,1,20.0101,19.6586,20.0862
28,2,20.7813,20.1506,19.8079
28,3,20.2643,19.3773,18.9222
28,4,20.261,20.2515,18.9748
29,1,21.2053,19.5281,21.1454
29,2,21.2222,20.212,21.19
29,3,21.2223,19.9503,19.9325
29,4,20.3871,19.9503,20.2498
30,1,20.2337,18.7778,19.7803
30,2,18.9718,18.7777,20.0004
30,3,19.5517,18.7777,19.1137
30,4,19.5422,19.491,19.6529
31,1,19.5624,19.9427,18.8151
31,2,18.9701,20.1539,19.33
31,3,19.942,19.5297,19.6892
31,4,19.5563,20.6981,19.8539
32,1,18.8455,20.1775,21.2223
32,2,18.9951,19.4441,20.1884
32,3,19.7473,19.3208,21.2223
32,4,18.7777,19.4835,21.2223
33,1,21.2222,20.2484,21.2222
33,2,19.9985,19.9845,21.2222
33,3,20.4809,19.6805,20.3404
33,4,21.2217,19.5931,21.2222
34,1,20.2142,18.7778,19.3638
34,2,21.2223,19.3239,19.2677
34,3,21.2222,18.7777,18.7781
34,4,21.2222,18.7778,20.0625
35,1,19.3844,18.8262,18.7777
35,2,18.7778,18.8594,19.0086
35,3,18.7784,19.9586,18.7778
35,4,19.7123,19.5483,19.5581
36,1,18.7835,21.2223,20.4792
36,2,18.7778,20.234,20.5637
36,3,18.7777,21.2223,21.2223
36,4,19.7384,20.7821,21.217
37,1,19.5857,19.5164,19.5589
37,2,19.2085,18.7778,18.7781
37,3,20.2746,18.7778,18.7778
37,4,20.1271,18.7777,19.6757
38,1,19.8756,20.5723,20.314
38,2,18.7778,20.1286,19.8519
38,3,18.7798,21.2219,20.479
38,4,18.7778,20.3269,20.5552
39,1,21.1435,20.3245,19.7975
39,2,20.2852,21.2222,19.7846
39,3,20.2518,20.2616,18.9466
39,4,20.2238,20.4543,19.9111
40,1,20.1218,19.9773,19.7556
40,2,19.9367,19.8457,20.3675
40,3,18.9461,20.1445,19.8391
40,4,19.1353,19.1648,19.6301
41,1,20.0739,20.0927,20.3241
41,2,19.6192,21.2053,20.4962
41,3,19.9872,20.3719,19.7682
41,4,20.6762,21.2208,20.4423
42,1,19.1479,19.0824,19.6106
42,2,18.7779,20.0895,19.714
42,3,19.8776,19.854,20.333
42,4,18.7777,19.2275,20.1173
43,1,21.2223,18.9712,20.6179
43,2,20.4326,19.9284,20.2865
43,3,21.2223,19.9496,19.9293
43,4,20.9203,18.7845,19.9649
44,1,19.6692,19.5627,19.5241
44,2,18.7778,19.9344,18.8031
44,3,18.7819,18.7779,19.0273
44,4,18.7778,18.9876,19.6711
45,1,20.8492,18.7778,19.8041
45,2,20.3191,18.7778,19.4367
45,3,20.4433,19.8187,20.179
45,4,20.0496,18.7777,20.5313
46,1,19.7335,21.1602,18.7777
46,2,18.8113,20.3241,19.0947
46,3,19.4852,21.2223,19.5872
46,4,18.7777,21.2223,18.7777
47,1,19.3398,18.867,20.6784
47,2,20.3584,19.5775,20.3502
47,3,19.94,18.7777,20.0977
47,4,20.2238,18.7777,21.2221
48,1,19.7861,19.7237,20.3228
48,2,18.8035,20.2699,20.3723
48,3,20.058,20.5453,20.3915
48,4,19.5393,20.6177,21.1391
49,1,20.3353,21.0447,19.6586
49,2,20.2174,20.1172,18.7778
49,3,20.4323,21.2223,18.7777
49,4,19.7059,21.2223,18.7777
50,1,19.7527,20.7131,20.3721
50,2,19.6432,20.9133,19.2688
50,3,18.7975,20.1331,19.8395
50,4,19.4051,21.2102,20.1866
51,1,21.2222,20.598,20.5602
51,2,21.2219,20.2686,19.441
51,3,21.2223,19.6796,19.6663
51,4,20.2583,19.8416,20.1751
52,1,19.532,19.4989,19.6595
52,2,20.2114,18.7777,19.7844
52,3,19.0018,18.7777,19.9953
52,4,19.3458,18.8178,20.7324
53,1,20.2245,19.9771,18.7778
53,2,19.1155,19.3291,18.7777
53,3,19.8571,19.5218,19.6999
53,4,18.9463,19.8962,18.8752
54,1,18.7777,20.1714,19.7189
54,2,18.7777,19.9625,18.7777
54,3,19.4371,19.954,19.0677
54,4,18.7777,19.0157,19.6456
55,1,19.7918,20.6927,21.2223
55,2,19.5407,21.2222,21.0328
55,3,19.9272,20.4712,20.2049
55,4,18.7778,20.31,20.5568
56,1,19.6343,20.9048,19.2742
56,2,18.7777,21.2222,19.8411
56,3,19.4095,21.2182,20.1892
56,4,18.802,20.1411,19.8421
57,1,21.2219,21.2223,20.2229
57,2,21.2223,20.7335,21.02
57,3,20.4291,20.2261,20.392
57,4,21.2223,20.3709,19.7877
58,1,18.8214,20.1154,19.8526
58,2,18.7778,21.2223,19.8412
58,3,18.7777,21.2223,20.4787
58,4,19.7987,20.7454,20.3983
59,1,19.6788,19.7872,20.3057
59,2,18.7778,20.2722,20.372
59,3,18.7777,19.3283,20.1421
59,4,18.7779,20.1075,21.1632
60,1,19.6182,20.655,21.2215
60,2,18.7777,20.138,21.2034
60,3,19.6536,19.7965,20.3289
60,4,18.7885,20.2665,20.3714
61,1,20.108,20.041,21.2223
61,2,19.5479,21.1969,21.2223
61,3,19.8013,20.7064,20.6497
61,4,20.6041,21.2222,21.2222
62,1,20.5846,19.2496,18.7777
62,2,19.3902,18.7777,18.7778
62,3,19.9247,19.5804,19.6261
62,4,19.3158,19.4461,18.7777
63,1,19.5689,19.9354,18.8292
63,2,20.2419,19.9875,18.7778
63,3,20.0328,19.5804,19.8184
63,4,20.251,20.6974,19.6058
64,1,20.832,18.7779,19.8199
64,2,20.8298,19.7095,20.7035
64,3,20.4388,19.8091,20.1832
64,4,20.0498,18.7778,20.5314
65,1,20.2507,20.2705,18.919
65,2,21.1666,21.16,18.7778
65,3,20.4324,21.2223,18.7777
65,4,20.359,21.2223,19.7744
66,1,21.2223,20.407,18.7778
66,2,21.2222,21.0504,19.6785
66,3,20.2593,20.4413,19.0855
66,4,21.2222,21.2223,18.7778
67,1,20.2625,19.2997,18.7778
67,2,20.3197,20.3633,18.7777
67,3,20.5783,20.1915,19.4802
67,4,21.222,19.543,18.7778
68,1,21.2223,19.5427,18.7777
68,2,21.2222,18.7778,18.7777
68,3,20.9527,19.5304,19.6094
68,4,20.1107,19.0313,18.7778
69,1,18.7777,20.2753,20.3726
69,2,18.7778,20.0895,19.714
69,3,19.878,19.854,20.3333
69,4,18.7777,19.2276,20.1174
70,1,18.7781,20.1438,19.8578
70,2,18.7778,21.222,19.8409
70,3,18.7778,20.3017,19.0888
70,4,19.6332,20.9042,19.2746
71,1,21.2222,18.7777,18.7778
71,2,20.939,19.5272,19.6019
71,3,20.0663,19.0506,18.7889
71,4,20.1747,18.7778,19.3866
72,1,18.7864,20.2721,19.2622
72,2,19.7167,20.7865,19.9789
72,3,18.7975,20.1319,19.8436
72,4,19.8089,19.6152,19.6401
73,1,20.0909,20.0453,21.2103
73,2,20.1153,20.1657,19.9318
73,3,19.9259,19.4639,20.1305
73,4,20.8818,19.9852,20.8118
74,1,19.3401,18.8668,20.6777
74,2,19.9402,18.7778,20.0974
74,3,20.3583,19.5783,20.3507
74,4,19.5351,19.5133,19.6381
75,1,19.5407,21.2223,21.0327
75,2,18.7828,21.2205,20.4787
75,3,19.8786,20.5711,20.3136
75,4,18.7778,20.3099,20.5567
76,1,20.373,20.4211,20.3054
76,2,20.109,20.039,21.2223
76,3,19.8015,20.7064,20.6497
76,4,20.6042,21.2222,21.2221
77,1,20.8535,19.5748,19.4764
77,2,20.2867,18.7952,19.4903
77,3,19.5818,19.4621,19.6165
77,4,20.2903,19.7647,20.3167
78,1,19.6368,19.4552,19.6096
78,2,20.236,18.7777,19.4949
78,3,20.9076,19.5788,19.4703
78,4,20.048,19.037,18.7777
79,1,20.5259,19.0134,19.39
79,2,21.2222,19.9487,19.9286
79,3,20.9204,18.7847,19.9648
79,4,20.4323,19.9284,20.2863
80,1,20.2614,20.2613,18.9526
80,2,20.0652,19.6865,20.0842
80,3,20.2153,20.4497,19.8832
80,4,21.145,20.3271,19.8133
81,1,19.5452,18.7777,21.2223
81,2,19.9399,19.9974,21.1442
81,3,19.3728,19.1689,20.343
81,4,20.2239,18.7779,21.222
82,1,20.3029,21.2223,19.5699
82,2,19.7154,21.1532,18.8083
82,3,20.0832,20.3756,19.4974
82,4,19.3938,21.2223,19.8301
83,1,18.7979,19.0444,19.628
83,2,19.4372,19.954,19.0678
83,3,18.7778,20.1709,19.7204
83,4,19.8405,19.6038,19.6121
84,1,19.5563,20.6981,19.8533
84,2,20.2363,20.495,19.6875
84,3,19.5625,19.9424,18.8148
84,4,19.9423,19.5294,19.6895
85,1,21.2223,18.7777,20.4358
85,2,20.832,18.7777,19.8199
85,3,20.0502,18.7777,20.5311
85,4,20.8299,19.7093,20.7033
86,1,20.0709,19.6061,19.8049
86,2,20.3011,20.0215,18.7779
86,3,20.2623,19.2997,18.7778
86,4,19.3164,19.4462,18.7779
87,1,20.1181,20.0105,21.2223
87,2,19.7249,20.7208,21.2222
87,3,19.5316,19.7712,20.3791
87,4,18.8447,20.178,21.2223
88,1,20.5792,19.7979,21.2223
88,2,21.2223,18.7777,21.2223
88,3,20.1634,18.8005,20.5279
88,4,20.2241,18.7777,21.2223
89,1,19.8995,20.016,21.2222
89,2,20.5793,19.7985,21.2223
89,3,20.224,18.778,21.2223
89,4,20.4353,19.6454,20.3052
90,1,21.2059,19.6727,19.6784
90,2,20.2233,19.3633,18.9911
90,3,20.8874,20.1986,19.6657
90,4,20.1584,19.7227,20.2223
91,1,21.2222,19.5432,18.778
91,2,21.2223,20.494,19.6415
91,3,20.6932,20.1016,19.6361
91,4,20.2784,20.4012,18.7777
92,1,19.6838,20.7667,19.9527
92,2,19.7413,21.1083,18.8293
92,3,20.0147,20.4416,19.5765
92,4,18.8169,20.274,19.1442
93,1,19.5225,19.5172,19.6264
93,2,20.1179,18.7777,20.2531
93,3,20.3767,19.7331,20.3439
93,4,20.3064,18.7779,19.488
94,1,18.7779,20.2327,20.563
94,2,19.7649,20.7486,21.2029
94,3,18.7777,20.1358,21.2223
94,4,18.7777,21.2222,21.2223
95,1,21.2222,20.212,21.1897
95,2,21.2222,19.9509,19.932
95,3,21.2223,20.5982,20.5605
95,4,20.1342,20.1412,20.5115
96,1,21.2221,18.7778,21.2219
96,2,20.144,18.7778,20.5237
96,3,21.2222,18.7777,20.4359
96,4,20.8721,19.612,20.6754
97,1,20.8833,21.2222,21.2025
97,2,21.2222,20.6099,21.2217
97,3,20.5005,20.3161,20.3769
97,4,21.2221,21.2222,20.224
98,1,19.7342,21.1604,18.7777
98,2,19.9282,20.5176,19.464
98,3,18.8565,20.6925,18.7779
98,4,19.558,19.8925,18.7777
99,1,20.777,21.2223,20.6068
99,2,21.2222,21.2206,19.6495
99,3,20.2853,21.2222,19.7851
99,4,20.2903,20.3771,19.9138
100,1,20.2988,19.1426,18.9617
100,2,21.2222,19.5429,18.7777
100,3,21.2222,19.6647,19.6854
100,4,20.5724,20.1808,19.4724
