tetra,vertex,x,y,z
66,1,20.2009,20.4527,19.5896
66,2,21.0172,19.8964,19.6282
66,3,19.8317,19.4223,19.4874
66,4,20.2374,20.3328,20.2607
67,1,19.9315,20.4033,21.2018
67,2,20.2921,20.3695,20.3349
67,3,21.1941,20.6396,21.2018
67,4,20.7459,21.2018,21.2018
68,1,21.2018,20.6898,19.3268
68,2,21.2018,19.7258,18.7982
68,3,21.1335,20.2663,19.7984
68,4,20.1844,20.4926,18.9628
69,1,18.7982,21.2018,18.7982
69,2,19.7024,21.2018,19.1438
69,3,18.7982,21.2018,19.6906
69,4,19.459,20.3254,19.0233
70,1,19.7323,19.4705,19.5066
70,2,20.173,20.515,18.954
70,3,20.7241,19.4353,19.3789
70,4,20.2624,20.552,19.5962
71,1,20.0932,18.7982,20.0876
71,2,21.2018,19.4402,20.1817
71,3,21.085,18.7982,19.2714
71,4,20.5874,19.7194,20.0145
72,1,19.4909,20.4746,19.1116
72,2,20.0941,21.2018,19.9819
72,3,18.884,21.1729,19.6807
72,4,19.82,20.6464,20.1789
73,1,19.082,19.7621,20.5129
73,2,20.0468,19.4857,19.9572
73,3,19.2601,18.7982,20.4996
73,4,19.7585,18.8003,21.0012
74,1,21.2018,18.7982,20.3009
74,2,20.1894,18.7982,20.0085
74,3,21.2018,19.4431,20.1863
74,4,21.2018,18.7982,19.2179
75,1,19.541,20.4097,20.1841
75,2,19.3507,20.2726,19.2381
75,3,19.9036,19.4608,19.5819
75,4,18.9656,19.7461,19.8995
76,1,19.5922,19.4489,21.1205
76,2,20.4161,19.8888,21.1838
76,3,19.7699,19.6319,20.1038
76,4,20.6005,19.2263,20.3565
77,1,20.8774,19.5405,21.2018
77,2,19.8543,20.3134,21.2018
77,3,21.1011,20.6222,21.2018
77,4,20.0597,20.3628,20.6492
78,1,20.9326,19.8805,19.4346
78,2,21.2018,18.7982,18.7982
78,3,20.0039,19.262,18.7982
78,4,21.2018,19.7258,18.7982
79,1,19.9394,18.7995,18.7982
79,2,21.0154,19.4077,19.1478
79,3,19.9681,19.4785,19.8882
79,4,19.8857,19.4412,18.885
80,1,21.1335,20.2663,19.7984
80,2,21.2018,19.7258,18.7982
80,3,20.1844,20.4926,18.9628
80,4,20.5932,19.7557,19.4506
81,1,19.8091,19.5501,21.2018
81,2,19.1516,18.8013,20.3911
81,3,18.7982,18.7982,21.2018
81,4,19.9584,18.7982,21.2018
82,1,19.6464,19.7915,19.1738
82,2,18.9257,19.6887,19.8545
82,3,19.9167,19.2541,19.3947
82,4,18.8738,18.7982,18.9302
83,1,18.7982,21.2018,20.9418
83,2,19.5274,21.2018,19.8843
83,3,18.7982,20.4267,19.9174
83,4,18.7982,21.2018,19.6906
84,1,20.881,21.2018,21.2018
84,2,21.2018,21.2018,20.2426
84,3,20.3701,20.4608,20.3636
84,4,20.1429,21.2018,20.4339
85,1,20.8859,19.4993,21.2018
85,2,20.6863,19.1264,20.2053
85,3,19.9584,18.7982,21.2018
85,4,20.3648,19.8704,21.2018
86,1,21.2018,19.7606,20.1238
86,2,20.159,19.4874,19.7612
86,3,21.2018,19.3309,19.0302
86,4,21.1268,18.7982,19.2764
87,1,18.8302,19.4189,19.8585
87,2,19.7561,19.7818,20.5343
87,3,19.4124,20.5427,20.0777
87,4,18.7982,19.8939,20.5759
88,1,19.9584,18.7982,21.2018
88,2,20.3638,19.8596,21.1966
88,3,20.6906,19.1281,20.1993
88,4,19.803,18.9657,20.4642
89,1,19.5108,20.4226,19.0199
89,2,19.8055,20.6462,20.1521
89,3,19.325,20.9337,19.9374
89,4,18.8595,19.8124,19.9074
90,1,21.2018,19.8533,20.2037
90,2,21.2018,20.0423,19.3316
90,3,20.1578,19.4876,19.762
90,4,21.2018,19.3309,19.0302
91,1,21.1286,18.7982,19.275
91,2,21.0131,19.4057,19.1459
91,3,19.936,18.7982,18.7982
91,4,20.1545,19.4739,19.7694
92,1,20.2907,20.3405,18.7982
92,2,20.2734,21.2018,18.7982
92,3,20.2636,21.2018,19.6757
92,4,19.3377,21.2018,18.7982
