tetra,vertex,x,y,z
31,1,20.2991,21.3054,19.4116
31,2,19.4098,20.7519,19.4647
31,3,20.2848,20.3691,19.5903
31,4,20.0901,20.5779,18.6856
32,1,19.7463,19.5803,20.237
32,2,19.4985,20.4804,20.0065
32,3,18.8504,19.95,20.638
32,4,18.9253,19.6423,19.7437
33,1,19.5805,21.3504,20.4289
33,2,19.0796,21.3504,21.3504
33,3,19.5148,20.5883,20.9902
33,4,18.6679,20.9618,20.497
34,1,19.3527,18.6538,18.7686
34,2,19.8566,18.6496,19.6029
34,3,19.9668,19.4787,18.9745
34,4,20.2939,18.6496,18.6496
35,1,19.3,20.4955,18.9365
35,2,19.5946,21.3504,18.6496
35,3,18.6496,21.268,18.6532
35,4,19.2081,21.3504,19.5371
36,1,20.2612,19.5609,21.1813
36,2,20.0564,18.9082,20.3863
36,3,19.2821,19.3001,20.9104
36,4,19.8251,19.8609,20.3713
37,1,19.583,19.0232,19.4893
37,2,18.8612,19.6822,19.5711
37,3,19.5556,19.9383,18.9776
37,4,18.9155,19.1378,18.7551
38,1,21.1934,21.3504,19.6565
38,2,21.3504,20.8219,20.5487
38,3,20.5944,20.6394,19.845
38,4,20.5441,21.3504,20.4801
39,1,20.3532,21.3504,19.6415
39,2,20.4688,20.6019,20.367
39,3,19.7322,20.5699,19.6832
39,4,20.7538,20.5114,19.4529
40,1,18.6496,20.0796,18.6496
40,2,19.5453,20.4578,18.6496
40,3,18.736,21.1248,18.6496
40,4,18.8506,20.5892,19.4242
41,1,19.0519,21.3504,19.5876
41,2,20.0053,21.2925,19.5017
41,3,19.412,20.5115,19.8732
41,4,19.6685,21.3504,20.4188
42,1,20.4728,19.7751,18.6496
42,2,20.307,20.4358,19.4428
42,3,20.6962,20.7998,18.6496
42,4,19.7428,20.3809,18.6496
43,1,19.9255,19.004,20.5113
43,2,20.4859,19.5762,21.1885
43,3,20.1906,18.6496,21.3504
43,4,19.5556,19.4843,21.3504
44,1,19.6326,19.5561,20.239
44,2,19.6796,20.0067,19.2931
44,3,18.813,19.6865,19.5995
44,4,19.642,19.0681,19.4255
45,1,20.1825,19.6781,18.6626
45,2,19.4151,19.7014,19.2199
45,3,20.3782,19.884,19.5927
45,4,19.964,18.9443,19.3795
46,1,20.5202,20.9201,19.4745
46,2,21.118,20.6789,20.3018
46,3,21.3504,21.3504,19.6625
46,4,21.3504,20.4007,19.3176
47,1,20.5424,18.6496,20.6965
47,2,21.1729,19.3908,20.63
47,3,20.5581,19.3367,21.3504
47,4,21.3504,18.6496,21.3504
48,1,19.7246,20.6397,19.935
48,2,19.6971,19.8842,20.5495
48,3,20.2877,19.7628,19.8171
48,4,20.5016,20.5526,20.4722
49,1,21.3504,20.8284,20.414
49,2,21.3504,19.7917,20.2551
49,3,20.6118,20.3527,20.056
49,4,21.3504,20.4472,19.4369
50,1,19.5082,19.9698,19.4695
50,2,18.687,20.6219,19.4482
50,3,19.3377,20.6204,20.1386
50,4,18.7356,19.8631,20.1707
51,1,20.5441,21.3504,20.4801
51,2,21.3504,20.8219,20.5487
51,3,20.4416,20.4732,20.8693
51,4,20.5943,20.6395,19.8451
52,1,19.138,19.1257,19.9885
52,2,19.8968,19.7472,20.3387
52,3,19.9492,18.7138,20.5098
52,4,19.283,19.3024,20.9092
53,1,19.0508,19.5091,19.5496
53,2,18.6496,18.6496,19.565
53,3,19.5349,18.6496,19.9058
53,4,19.4847,18.7721,18.9424
54,1,19.5097,20.3241,19.9343
54,2,18.6605,20.9292,19.8218
54,3,19.0826,20.4275,19.0935
54,4,19.6279,21.192,19.5607
55,1,19.4945,20.7606,21.1541
55,2,18.7022,20.9166,20.4847
55,3,18.6498,21.3504,21.3504
55,4,18.6496,20.3765,21.3504
56,1,18.6496,20.4726,19.3573
56,2,18.6496,21.3504,18.9011
56,3,19.4168,21.0129,19.4963
56,4,18.6496,21.338,19.9498
57,1,20.0808,21.3503,21.3504
57,2,19.5149,20.5883,20.9902
57,3,19.0797,21.3504,21.3504
57,4,19.5804,21.3504,20.4291
58,1,19.2676,18.6533,20.1124
58,2,19.8898,18.9047,19.4087
58,3,19.6854,19.4936,20.2521
58,4,19.0462,19.5113,19.5513
59,1,19.7015,18.8524,20.5474
59,2,19.1335,18.6496,21.3207
59,3,19.5384,19.507,21.3504
59,4,20.1734,18.6722,21.3504
60,1,20.3145,20.5222,20.2804
60,2,20.4782,21.3504,20.9026
60,3,20.6283,21.3504,19.9405
60,4,19.6804,21.3504,20.3894
61,1,19.6784,21.3504,20.3968
61,2,20.2662,20.5728,20.3189
61,3,19.9159,21.0288,19.4418
61,4,19.3503,20.4853,19.9754
62,1,18.8973,18.6496,19.6814
62,2,18.6496,19.1366,20.4569
62,3,18.6496,19.6395,19.5366
62,4,19.4591,19.453,20.054
63,1,19.0756,19.6427,18.6496
63,2,19.3804,18.6496,18.6496
63,3,20.0403,19.4647,18.6496
63,4,19.5882,19.156,19.4244
64,1,19.2587,18.6496,20.1226
64,2,20.1975,18.6496,20.3784
64,3,19.6854,19.4935,20.2521
64,4,19.8898,18.9048,19.4088
65,1,20.4678,21.0028,18.6496
65,2,21.1451,20.8649,19.4383
65,3,21.2519,20.3063,18.6496
65,4,21.3504,21.3504,18.6496
66,1,19.6006,20.6567,21.0655
66,2,19.7751,19.8057,20.6425
66,3,20.3891,20.6129,20.3752
66,4,19.5124,20.4926,20.0333
67,1,20.4622,19.2172,20.8158
67,2,19.6991,19.5948,20.2033
67,3,20.582,19.6259,19.8574
67,4,20.1092,18.7189,20.0897
68,1,18.8537,18.6496,19.7679
68,2,19.0501,19.388,20.3559
68,3,19.6426,18.6496,20.4591
68,4,18.6496,18.6496,20.7966
69,1,18.6496,19.4131,19.4816
69,2,19.0473,19.1904,18.6496
69,3,18.6496,20.0516,18.6496
69,4,19.4659,19.9958,19.175
70,1,18.6496,20.578,19.521
70,2,18.7055,19.8625,20.1944
70,3,18.6496,19.5529,19.2994
70,4,19.482,19.9629,19.4966
71,1,19.0286,19.7067,19.7991
71,2,20.0089,19.6271,20.1636
71,3,19.6471,20.5012,20.0928
71,4,19.7219,20.0352,19.2411
72,1,19.6709,20.5164,20.095
72,2,19.3951,19.8839,19.305
72,3,19.3043,20.8302,19.2213
72,4,20.2576,20.4138,19.3542
73,1,19.7039,21.3504,20.3782
73,2,19.8942,21.0586,19.4385
73,3,20.2933,20.5334,20.254
73,4,20.6518,21.3504,19.9294
74,1,20.5292,19.5018,19.9983
74,2,21.0511,18.6625,19.987
74,3,20.7655,19.1743,20.8567
74,4,20.1071,18.6496,20.4194
75,1,19.4249,20.5538,19.9008
75,2,19.6595,21.3504,20.4068
75,3,19.0347,21.3504,19.5644
75,4,18.6496,21.0686,20.3843
76,1,20.3221,19.722,21.3096
76,2,20.7104,20.6119,21.2549
76,3,20.9353,19.9351,20.4858
76,4,20.1154,20.4088,20.5444
77,1,20.6151,20.5055,19.3256
77,2,19.7624,20.5903,19.9304
77,3,20.7579,20.5818,20.2604
77,4,20.2692,19.7687,19.813
78,1,20.4649,19.3465,19.5088
78,2,20.0136,19.3057,18.6496
78,3,21.0391,19.5255,18.6496
78,4,20.6915,18.6496,18.7585
79,1,19.8967,18.6627,19.7283
79,2,20.8215,18.7172,19.4327
79,3,20.5593,19.4272,20.0047
79,4,20.1716,19.4869,19.1409
80,1,20.6431,20.9899,18.8911
80,2,21.242,20.2949,18.6496
80,3,21.1081,20.4707,19.6748
80,4,20.3471,20.1335,19.1721
81,1,18.6496,20.0643,20.4333
81,2,18.6496,21.1129,20.4504
81,3,19.4241,20.6895,20.1029
81,4,18.6496,20.5291,19.5792
82,1,20.6817,19.5508,19.486
82,2,20.5248,20.3011,20.2018
82,3,21.2036,20.4579,19.4179
82,4,21.3504,19.8405,20.1231
83,1,20.9156,21.3504,18.7882
83,2,20.7901,20.5113,19.4047
83,3,20.1108,20.6949,18.746
83,4,20.3299,21.3504,19.5348
84,1,19.5197,20.5902,20.9899
84,2,19.6856,21.3504,20.4158
84,3,19.5124,20.4941,20.0461
84,4,18.7,20.9975,20.4779
85,1,19.1836,19.3174,21.2201
85,2,19.6034,20.2781,21.2494
85,3,20.201,19.5231,21.2007
85,4,19.62,19.7339,20.4345
86,1,20.5952,19.3939,19.4928
86,2,20.1541,20.1071,19.0491
86,3,21.2,20.1595,19.1079
86,4,20.719,20.2605,19.9194
87,1,20.5984,20.4194,21.3504
87,2,21.0491,21.3504,21.1825
87,3,20.3458,20.9037,20.5454
87,4,20.1154,21.3504,21.3504
88,1,21.0452,19.2717,20.6738
88,2,20.0971,19.4255,20.5142
88,3,20.2783,18.9268,21.3006
88,4,20.6544,19.9051,21.2621
89,1,19.4355,19.8043,21.3504
89,2,18.7053,20.4099,21.3504
89,3,19.6675,20.8271,21.3504
89,4,19.3919,20.3296,20.5617
90,1,21.173,19.42,20.6139
90,2,20.4821,18.6496,20.6636
90,3,21.3504,18.6496,21.1383
90,4,21.3504,18.6496,20.0895
91,1,20.5264,18.8939,19.1639
91,2,21.0679,19.615,18.6496
91,3,21.3504,19.3727,19.5222
91,4,21.3504,18.6503,18.7618
92,1,19.977,20.1775,19.3432
92,2,19.4343,19.7591,18.6496
92,3,19.7157,20.7695,18.6496
92,4,18.9496,20.3395,19.2225
93,1,18.6496,20.0026,20.4868
93,2,18.7341,20.386,21.3504
93,3,19.5796,19.9707,20.8893
93,4,18.8586,19.4455,21.3504
94,1,18.6496,20.0044,20.4836
94,2,18.6496,18.9606,20.5859
94,3,18.6636,19.5221,21.3504
94,4,19.4706,19.5727,20.6825
95,1,21.1914,19.4262,19.5522
95,2,21.3504,18.6496,20.0799
95,3,20.4911,18.6496,19.6323
95,4,21.3504,18.6496,19.031
96,1,20.4056,19.8309,18.6496
96,2,19.6855,20.4819,18.7308
96,3,19.9675,19.8174,19.4909
96,4,19.3859,19.5855,18.6496
97,1,21.3504,20.8484,20.5324
97,2,20.467,20.535,21.0029
97,3,20.5472,21.3504,20.4792
97,4,21.126,21.2733,21.3504
98,1,21.3332,19.8446,20.1197
98,2,20.4699,20.3876,20.2571
98,3,20.6324,19.4708,20.6385
98,4,20.5774,19.6032,19.5996
99,1,20.4862,19.4938,20.7305
99,2,20.9949,20.0791,20.184
99,3,21.3357,19.9298,21.1646
99,4,21.3504,19.2239,20.3896
100,1,20.0136,19.3057,18.6496
100,2,20.4649,19.3465,19.5088
100,3,21.0391,19.5255,18.6496
100,4,20.4611,20.1706,19.0389
