tetra,vertex,x,y,z
35,1,19.875,20.5073,20.4004
35,2,20.1106,19.4759,19.6175
35,3,19.3531,19.8877,19.9532
35,4,20.6501,20.0858,20.0569
36,1,20.6485,20.0937,20.063
36,2,20.1142,19.4727,19.623
36,3,19.8851,20.5089,20.4014
36,4,19.3528,19.8867,19.9604
37,1,19.8828,20.5086,20.401
37,2,19.3521,19.9233,19.9122
37,3,20.6488,20.0922,20.0617
37,4,20.1128,19.5099,19.5753
38,1,20.1145,19.5104,19.5752
38,2,20.6482,20.0951,20.0638
38,3,19.3521,19.9238,19.912
38,4,19.885,20.509,20.4012
39,1,20.1137,19.5103,19.5751
39,2,19.886,20.5092,20.4013
39,3,20.6483,20.0947,20.0635
39,4,19.3519,19.9245,19.9126
40,1,20.1082,19.4977,19.5885
40,2,20.6509,20.0818,20.0535
40,3,19.3527,19.9082,19.9231
40,4,19.8696,20.5065,20.3996
41,1,20.6482,20.095,20.0637
41,2,19.3519,19.9246,19.9127
41,3,20.1138,19.5103,19.5751
41,4,19.8863,20.5092,20.4013
42,1,19.8867,20.5093,20.4014
42,2,20.6484,20.0943,20.0631
42,3,20.113,19.5102,19.575
42,4,19.3518,19.925,19.9131
43,1,20.6512,20.0804,20.0525
43,2,19.8681,20.5062,20.3996
43,3,20.1076,19.4912,19.5965
43,4,19.3528,19.9016,19.9309
44,1,19.8699,20.5066,20.3996
44,2,20.1082,19.4985,19.5876
44,3,19.3527,19.9092,19.9223
44,4,20.6509,20.0821,20.0536
45,1,19.3524,19.9208,19.9129
45,2,19.8786,20.508,20.4006
45,3,20.6495,20.089,20.0592
45,4,20.1114,19.5083,19.5768
46,1,19.3521,19.9237,19.9121
46,2,20.6485,20.0936,20.0627
46,3,19.8841,20.5088,20.4011
46,4,20.1135,19.5102,19.5751
47,1,20.6484,20.0943,20.0632
47,2,19.352,19.9243,19.9125
47,3,20.1136,19.5103,19.5751
47,4,19.8855,20.5091,20.4013
48,1,20.1143,19.4727,19.623
48,2,19.8857,20.509,20.4014
48,3,20.6484,20.0942,20.0634
48,4,19.3528,19.8868,19.9606
49,1,19.3524,19.9223,19.9109
49,2,20.1157,19.5105,19.5754
49,3,20.6482,20.0952,20.064
49,4,19.8829,20.5087,20.401
50,1,20.1135,19.4728,19.6226
50,2,19.8829,20.5086,20.4011
50,3,20.6488,20.0921,20.0617
50,4,19.3529,19.8863,19.9597
