tetra,vertex,x,y,z
75,1,19.0504,20.6248,20.5228
75,2,19.5839,20.6175,19.852
75,3,19.9028,20.4174,20.9202
75,4,19.39,19.7132,20.1321
76,1,19.7517,20.5421,21.2564
76,2,20.6578,20.2719,21.2564
76,3,20.4119,20.564,20.285
76,4,19.6398,19.8677,20.8318
77,1,20.5275,19.6349,19.3219
77,2,21.0473,18.7436,19.5615
77,3,20.0875,18.7566,19.1571
77,4,20.2839,19.4871,20.0559
78,1,19.2299,18.8817,19.246
78,2,20.2623,19.4246,19.1066
78,3,20.1057,18.7436,18.7436
78,4,20.0445,18.7436,19.9168
79,1,21.2564,19.6227,19.8077
79,2,21.2564,19.3416,20.9483
79,3,21.2505,18.7436,20.4358
79,4,20.4003,19.5101,20.1719
80,1,19.8999,20.1121,19.3134
80,2,19.5605,19.8319,20.0289
80,3,20.5087,20.4912,20.2438
80,4,19.6927,20.8617,20.1166
81,1,18.7436,19.9144,21.1593
81,2,18.9286,19.0139,20.428
81,3,18.7436,18.7437,21.2564
81,4,19.4759,19.6417,21.2564
82,1,19.6554,20.7861,18.7436
82,2,19.0954,20.291,18.9911
82,3,20.1243,20.1755,19.5461
82,4,19.5562,20.9408,19.7804
83,1,18.7436,21.256,20.3439
83,2,19.6608,20.7451,20.0722
83,3,18.7436,20.2905,19.6747
83,4,18.7436,21.2564,19.5456
84,1,19.5668,20.9495,19.7726
84,2,19.4611,20.6643,19.0344
84,3,18.7436,20.1148,19.6982
84,4,18.7436,21.2564,19.5456
85,1,21.2564,20.7727,21.2393
85,2,21.0042,21.2564,20.6695
85,3,20.4852,20.5184,20.3903
85,4,20.193,21.2564,21.2564
86,1,21.2564,20.1676,19.8186
86,2,20.4561,19.725,19.0813
86,3,21.2564,20.5158,18.7436
86,4,21.2564,19.6939,18.7436
87,1,19.5719,19.8865,20.3772
87,2,18.7436,20.2422,21.1305
87,3,18.7436,20.2906,20.0804
87,4,18.7436,19.4475,20.7343
88,1,21.0003,18.7436,20.3894
88,2,20.7436,19.4821,20.5032
88,3,20.1387,18.7436,21.1879
88,4,21.2564,18.7851,21.2564
89,1,20.7252,19.8805,21.2564
89,2,20.8793,19.3729,20.6334
89,3,20.2569,18.8185,21.2564
89,4,20.0551,19.5417,20.3529
90,1,21.2564,20.3416,19.8532
90,2,21.0885,20.4744,18.938
90,3,20.1489,20.596,19.6324
90,4,20.7602,19.7283,19.7839
91,1,20.0688,19.4828,18.7436
91,2,20.3167,19.5925,19.4829
91,3,20.5422,18.7436,18.7436
91,4,21.2232,19.7008,18.7436
92,1,18.8233,20.1824,19.602
92,2,18.7436,20.398,18.7436
92,3,19.5341,20.538,19.5811
92,4,19.5394,19.5912,18.8858
93,1,20.1595,18.7436,20.0572
93,2,20.7436,19.4821,20.5032
93,3,21.0003,18.7436,20.3894
93,4,20.1387,18.7436,21.1879
94,1,18.9493,20.4674,20.5772
94,2,18.7569,20.1185,21.2564
94,3,18.7436,21.2564,21.2564
94,4,19.6649,20.7199,21.2564
95,1,20.1562,20.605,19.3303
95,2,20.3097,21.2564,19.9599
95,3,21.1122,21.2109,19.6446
95,4,20.6199,20.4979,20.3985
96,1,20.4151,19.7171,20.1114
96,2,19.6126,20.4043,20.1249
96,3,19.7186,19.7701,20.9943
96,4,20.5073,20.4425,20.4415
97,1,19.7459,20.4245,21.098
97,2,19.4886,21.2564,20.4599
97,3,20.193,21.2564,21.2564
97,4,20.6305,21.0424,20.6337
98,1,20.3993,19.4743,20.0808
98,2,20.486,20.4771,20.209
98,3,19.8393,20.069,19.3173
98,4,19.5322,19.8109,20.0464
99,1,19.4206,21.1224,19.7901
99,2,20.2325,21.2564,19.8408
99,3,20.2357,21.2564,18.9928
99,4,20.0997,20.2075,19.504
100,1,20.2711,18.7436,19.0575
100,2,20.9853,19.4962,19.6039
100,3,21.2564,18.7436,19.6972
100,4,21.2564,18.7436,18.7436
