tetra,vertex,x,y,z
36,1,19.8407,19.1049,21.4549
36,2,19.6297,19.5632,20.5354
36,3,19.0859,18.8408,20.8741
36,4,19.1036,19.7017,21.4321
37,1,20.5965,19.1214,21.3475
37,2,20.3127,19.8746,20.675
37,3,20.355,19.9771,21.6783
37,4,21.2278,19.8103,21.1832
38,1,19.9374,21.3271,19.4089
38,2,19.2642,21.3134,20.0771
38,3,20.0866,21.6686,20.3892
38,4,20.0959,20.6927,20.229
39,1,20.0521,20.7412,18.4536
39,2,20.9344,20.8168,18.8155
39,3,20.1106,21.3434,19.1843
39,4,20.1671,20.3042,19.314
40,1,20.2509,20.7767,20.0682
40,2,20.8929,21.4371,19.7157
40,3,20.1261,21.665,20.394
40,4,21.0364,21.1965,20.6221
41,1,19.6204,19.4365,19.8918
41,2,19.223,20.2811,20.0613
41,3,18.7836,19.654,19.3447
41,4,19.5734,20.1579,19.132
42,1,19.9297,20.8808,18.5295
42,2,20.1609,21.5256,19.2319
42,3,19.2391,21.3058,19.188
42,4,19.9743,20.6523,19.5521
43,1,20.7917,18.6019,20.6015
43,2,20.6962,19.2412,21.3102
43,3,20.1342,19.4028,20.4396
43,4,21.1072,19.467,20.3721
44,1,18.5993,19.0099,20.035
44,2,19.4773,19.4272,20.1556
44,3,19.4311,18.383,20.0696
44,4,19.1982,18.8918,19.298
45,1,20.3291,19.4166,19.8158
45,2,20.3759,20.2979,20.3824
45,3,20.5528,20.2306,19.3829
45,4,21.184,19.7571,20.0462
46,1,19.8264,19.8365,18.3011
46,2,20.1823,20.0792,19.2573
46,3,20.7539,19.9574,18.4595
46,4,20.0593,20.7433,18.4549
47,1,19.1998,20.5664,18.5921
47,2,19.7721,20.2504,19.2921
47,3,19.062,19.6236,18.8415
47,4,19.8611,19.9515,18.2907
48,1,20.8076,18.6293,20.5979
48,2,21.2765,18.8813,19.7502
48,3,21.4436,19.3318,20.6427
48,4,20.5962,19.4963,20.0469
49,1,21.0221,19.1744,19.0636
49,2,21.5038,19.998,19.1741
49,3,20.7427,19.9439,18.4545
49,4,20.5942,20.0558,19.4376
50,1,18.2887,19.8807,20.0244
50,2,18.544,20.4918,19.2375
50,3,19.1927,20.1669,19.9948
50,4,18.7671,19.5167,19.2905
51,1,21.2442,19.8062,21.1652
51,2,20.3468,19.9783,21.6801
51,3,20.861,20.6869,21.2704
51,4,20.3073,19.9808,20.7273
52,1,21.3362,19.9991,21.0761
52,2,20.5804,19.8434,20.5242
52,3,20.7027,19.2096,21.3508
52,4,21.3197,19.1081,20.6374
53,1,20.3018,21.2957,21.0833
53,2,19.3884,21.1392,20.8802
53,3,20.0579,20.3547,20.6894
53,4,19.7091,20.5903,21.5844
54,1,20.0286,20.92,19.3461
54,2,20.9284,20.7993,18.8209
54,3,20.9483,20.6221,19.7528
54,4,20.3429,20.0322,19.2316
55,1,19.1205,21.2158,19.1684
55,2,19.2535,21.4168,20.0926
55,3,19.7106,20.6114,19.6002
55,4,19.9909,21.5951,19.3685
56,1,20.1249,20.7219,19.9522
56,2,19.9105,21.6308,19.4749
56,3,20.8058,21.5028,19.8114
56,4,20.0931,21.6616,20.417
57,1,19.1998,20.5664,18.5921
57,2,20.0893,20.9375,18.5659
57,3,19.7721,20.2504,19.2921
57,4,19.8611,19.9515,18.2907
58,1,20.1442,20.6372,19.8308
58,2,20.4081,20.1314,20.5887
58,3,20.034,21.0946,20.7682
58,4,20.8868,21.0353,20.3568
59,1,19.086,18.8405,20.8738
59,2,18.5005,19.6188,20.7414
59,3,19.4498,19.5494,20.3009
59,4,18.5922,19.0195,20.0117
60,1,19.3003,21.5243,20.3609
60,2,19.4496,20.5795,19.9307
60,3,18.5193,20.8445,20.1937
60,4,19.0387,21.3194,19.4723
61,1,18.4762,19.6795,20.7202
61,2,19.1034,19.7005,21.4317
61,3,19.4999,19.6098,20.5032
61,4,19.0857,18.8415,20.8748
62,1,20.3589,19.5366,20.6341
62,2,19.7494,20.2257,20.2817
62,3,19.5257,19.3346,20.0454
62,4,20.3378,19.8566,19.6355
63,1,20.186,19.4217,19.4831
63,2,20.1357,18.5836,19.0415
63,3,20.3415,19.3531,18.4481
63,4,21.0576,19.0826,19.0084
64,1,20.5621,18.5097,20.6374
64,2,19.583,18.3616,20.2918
64,3,20.3413,18.7437,19.7365
64,4,19.8629,19.2364,20.5291
65,1,20.6746,20.3662,19.467
65,2,21.4823,20.8372,19.7872
65,3,21.346,19.9075,20.1294
65,4,21.4924,20.0013,19.1538
66,1,20.2305,19.8502,21.6935
66,2,19.8733,20.7442,21.5406
66,3,20.7951,20.5593,21.4136
66,4,20.131,20.172,20.7002
67,1,20.1707,19.8937,19.2282
67,2,20.6644,19.9403,18.4194
67,3,20.1766,19.0863,18.5587
67,4,19.6253,19.8253,18.3349
68,1,19.9131,18.5363,19.1093
68,2,20.2588,19.369,19.6452
68,3,20.4963,18.3658,19.8378
68,4,20.7874,18.8769,18.9695
69,1,19.5099,21.6312,20.2058
69,2,19.8322,21.2953,21.1124
69,3,20.0536,20.7741,20.2296
69,4,20.5124,21.5575,20.5052
70,1,18.6427,19.5071,19.2455
70,2,18.5593,20.5448,19.2445
70,3,19.3888,20.1859,19.5328
70,4,19.0662,20.0089,18.5608
71,1,19.8489,19.6177,19.3205
71,2,20.1732,19.0906,18.5556
71,3,19.2351,19.0487,18.7945
71,4,19.5639,19.8779,18.3452
72,1,20.7632,21.5226,19.7932
72,2,20.5762,21.2021,18.9201
72,3,20.1741,20.6587,19.7219
72,4,19.8792,21.6255,19.4647
73,1,19.7468,19.2554,20.8904
73,2,20.3591,19.9839,20.676
73,3,19.4763,20.2674,20.9415
73,4,19.5034,19.8706,20.0802
74,1,21.7069,19.8335,20.048
74,2,20.686,19.9393,20.2532
74,3,21.4642,20.3538,20.8212
74,4,21.3724,19.4099,20.8436
75,1,19.0246,21.3145,19.4861
75,2,19.4004,20.4123,19.8667
75,3,18.5263,20.5292,19.2989
75,4,18.5193,20.8447,20.1936
76,1,18.5925,19.0197,19.9607
76,2,19.515,19.3486,19.9686
76,3,18.8696,19.7267,19.2372
76,4,19.0909,18.7943,19.1856
77,1,20.7101,19.6768,20.8351
77,2,21.4789,20.3879,20.7783
77,3,20.6006,20.6778,21.1284
77,4,20.5886,20.3921,20.2239
78,1,19.5055,18.9986,19.0905
78,2,18.9149,19.7474,19.2611
78,3,19.9459,19.911,19.3617
78,4,19.5384,19.3375,19.9981
79,1,20.726,19.7944,20.1469
79,2,21.3164,18.967,19.8886
79,3,21.4141,19.4371,20.7918
79,4,21.71,19.8612,19.9965
80,1,20.5519,19.4559,19.7316
80,2,20.7197,20.3461,19.4497
80,3,21.395,19.8862,20.1074
80,4,21.396,19.6874,19.1537
81,1,20.3031,19.4515,19.8827
81,2,20.4312,20.2614,20.3597
81,3,20.3578,19.3829,20.9279
81,4,21.1443,19.4939,20.4092
82,1,20.6499,20.3624,20.2479
82,2,21.0464,21.2011,20.6369
82,3,21.5134,20.7909,19.8347
82,4,21.4973,20.3741,20.7493
83,1,19.7075,20.5942,21.5827
83,2,19.3579,21.2851,20.9378
83,3,19.5717,20.3142,20.6039
83,4,18.7861,20.5424,21.0843
84,1,20.1496,21.4345,20.8312
84,2,20.8633,20.9915,20.3682
84,3,20.1248,20.3914,20.7251
84,4,20.7349,20.7595,21.3515
85,1,19.6004,18.4159,20.3065
85,2,19.3649,19.2142,19.8109
85,3,19.9098,19.3831,20.5689
85,4,20.3173,18.9153,19.7609
86,1,19.548,19.3655,20.0308
86,2,19.618,19.2125,19.0972
86,3,20.0782,20.0357,19.556
86,4,20.4087,19.0636,19.77
87,1,19.2028,20.3358,20.0553
87,2,19.6003,19.4095,20.02
87,3,19.6355,19.9291,19.2271
87,4,20.2346,20.2355,19.8958
88,1,19.7299,19.2729,19.7708
88,2,19.3428,18.4178,19.9091
88,3,19.9208,18.555,19.0785
88,4,19.0525,18.9357,19.0445
89,1,20.032,21.1401,19.4756
89,2,19.4552,20.2992,19.7211
89,3,19.3126,21.2577,20.1223
89,4,20.1389,20.6332,20.2877
90,1,20.9978,21.2515,20.6176
90,2,21.4971,20.375,20.7494
90,3,20.5734,20.4381,20.3588
90,4,20.7177,20.7268,21.3567
91,1,21.3121,20.6805,19.952
91,2,20.5509,20.2317,19.387
91,3,21.2057,19.7423,20.044
91,4,20.4347,20.2594,20.343
92,1,19.4117,21.1468,19.3027
92,2,19.3257,20.2244,19.0981
92,3,19.9098,20.8899,18.536
92,4,20.2097,20.4834,19.4552
93,1,20.4026,20.102,20.6587
93,2,19.7748,19.2916,20.8805
93,3,19.5016,20.209,20.9355
93,4,20.146,19.8162,21.6346
94,1,20.0919,20.7369,20.3511
94,2,19.765,21.3789,20.9933
94,3,19.3878,21.4818,20.129
94,4,19.1608,20.6271,20.6929
95,1,19.8446,19.234,19.7462
95,2,19.384,18.3988,19.9977
95,3,19.9033,18.5438,19.098
95,4,20.4251,18.37,19.8739
96,1,20.9347,20.8168,18.8157
96,2,20.1986,20.2477,19.2998
96,3,20.7551,19.9558,18.4601
96,4,20.0608,20.7418,18.4542
97,1,19.4,20.3409,19.836
97,2,20.1019,20.7804,20.3229
97,3,19.3074,21.2952,20.2613
97,4,19.2501,20.3971,20.7998
98,1,19.9671,18.7131,19.3604
98,2,20.2865,19.119,18.556
98,3,19.2645,19.0443,18.7797
98,4,19.8851,19.6582,19.3611
99,1,18.5069,20.824,20.1868
99,2,19.0135,20.9009,21.0764
99,3,19.2959,21.414,20.3142
99,4,19.3382,20.3692,20.2326
100,1,20.3958,19.3406,19.9068
100,2,20.0133,19.4886,19.0459
100,3,20.9818,19.2257,19.0826
100,4,20.6947,20.1439,19.5002
