tetra,vertex,x,y,z
31,3,20.7819,18.9098,20.815
31,4,20.6205,18.5971,19.6672
32,1,18.7159,19.7252,19.14
32,2,19.6829,19.7957,19.8625
32,3,18.6807,19.2334,19.6314
32,4,19.3836,19.0335,18.9276
33,1,20.3849,18.5615,20.4966
33,2,20.6354,19.8884,20.4899
33,3,19.9416,18.9244,21.1418
33,4,20.7818,19.4424,21.2417
34,1,21.4956,20.2745,19.6103
34,2,20.4024,19.8353,20.0292
34,3,21.0851,20.6885,20.8391
34,4,21.5501,20.046,20.2432
35,1,19.8126,20.3536,18.4821
35,2,19.9341,20.2696,19.539
35,3,19.5351,19.6048,18.5537
35,4,18.7644,19.7381,19.0925
36,1,19.726,19.7816,20.4039
36,2,19.0494,19.7324,21.2202
36,3,20.1695,20.4542,21.493
36,4,20.0944,19.7933,21.5532
37,1,20.9622,21.0654,20.6349
37,2,20.2342,20.3291,21.5169
37,3,20.6342,19.8924,20.4834
37,4,20.2352,20.0618,20.1861
38,1,21.1869,21.0272,20.005
38,2,20.183,21.5534,20.1329
38,3,19.9753,20.5709,19.7646
38,4,20.2188,21.3789,20.7174
39,1,20.0049,20.3255,19.6253
39,2,19.0334,20.8692,19.1202
39,3,19.2657,20.0535,18.6136
39,4,19.8739,20.3854,18.4836
40,1,20.2439,20.1079,20.26
40,2,21.0083,21.0969,20.1425
40,3,20.0014,20.5846,19.7746
40,4,20.3212,21.3556,20.6596
41,1,19.1492,21.1635,19.3783
41,2,19.5534,19.96,19.8409
41,3,18.8398,20.493,19.0646
41,4,18.5433,20.5639,19.8448
42,1,19.5428,21.4999,20.0737
42,2,20.0885,20.3185,19.6804
42,3,20.582,21.4528,20.1213
42,4,19.761,21.4638,19.4859
43,1,20.0782,18.49,20.4217
43,2,19.7701,19.8145,20.396
43,3,19.9876,19.7014,19.9601
43,4,18.9275,18.8556,20.0639
44,1,18.8609,19.1119,20.6147
44,2,19.1098,18.7649,19.6177
44,3,18.5056,19.5208,20.0361
44,4,19.5539,19.68,20.5039
45,1,19.3674,19.1256,18.8958
45,2,20.0191,19.4505,18.5297
45,3,19.888,20.2031,19.5423
45,4,20.3354,19.5746,19.6399
46,1,20.0854,20.3113,19.6776
46,2,21.1874,21.0267,20.0049
46,3,20.582,21.4528,20.1213
46,4,20.2855,21.3704,19.2897
47,1,20.6366,20.4044,19.6107
47,2,20.079,20.2771,19.6903
47,3,19.9801,20.326,18.4646
47,4,20.2831,21.3682,19.2844
48,1,20.4665,19.7737,20.0099
48,2,21.2821,19.6143,20.8195
48,3,21.1864,20.5331,20.8788
48,4,20.7839,19.448,21.2429
49,1,20.5405,20.2484,19.6311
49,2,21.1903,21.0231,20.0231
49,3,21.4232,20.2772,19.3985
49,4,20.7906,20.8776,18.9662
50,1,19.5534,19.96,19.8409
50,2,18.6983,19.6621,19.1905
50,3,18.5433,20.5639,19.8448
50,4,18.8398,20.493,19.0646
51,1,21.1627,20.3959,20.9775
51,2,20.9622,21.0654,20.6349
51,3,20.2342,20.3291,21.5169
51,4,20.6342,19.8924,20.4834
52,1,21.4892,20.4714,20.155
52,2,20.2028,20.2931,19.9339
52,3,21.0588,21.1486,20.1538
52,4,21.1091,20.6991,20.8633
53,1,20.1681,20.4536,21.4933
53,2,19.6851,20.4899,20.6331
53,3,19.0495,19.7325,21.2202
53,4,19.7306,19.7824,20.3994
54,1,19.9803,20.3259,18.4646
54,2,20.054,19.4772,18.5209
54,3,20.5846,19.9891,19.6335
54,4,20.826,19.9841,18.6653
55,1,19.4724,21.4777,19.956
55,2,19.533,20.1256,19.8221
55,3,19.1486,21.1632,19.3786
55,4,18.5433,20.5639,19.8448
56,1,18.7409,20.378,19.8413
56,2,19.9042,20.6029,20.5092
56,3,19.4747,19.6881,19.8279
56,4,20.0395,20.6766,19.8809
57,1,19.4411,19.9928,19.734
57,2,19.0334,20.8688,19.1196
57,3,18.6962,19.761,19.1591
57,4,19.2637,20.057,18.6149
58,1,20.8316,20.9579,20.9247
58,2,20.2294,20.0891,20.2622
58,3,21.0537,21.1556,20.1356
58,4,20.3118,21.3825,20.675
59,1,19.891,19.3767,21.4365
59,2,20.1045,19.5514,20.3645
59,3,20.0761,18.49,20.4219
59,4,19.4358,18.6235,20.5009
60,1,19.7261,20.6062,19.8772
60,2,20.1894,21.1765,21.0217
60,3,20.1942,21.5426,20.2159
60,4,19.3435,21.1764,20.8057
61,1,19.0495,19.7358,21.221
61,2,19.6089,20.446,20.4826
61,3,18.6567,19.5736,20.0557
61,4,19.7274,19.8282,20.4142
62,1,19.821,18.5115,19.5347
62,2,20.0777,18.4896,20.4203
62,3,19.0766,18.7379,20.1357
62,4,20.0132,19.3587,20.0907
63,1,21.3369,19.5828,19.291
63,2,21.5603,20.1648,19.9511
63,3,21.2652,20.3328,19.1325
63,4,20.3458,19.7264,19.8966
64,1,18.8591,19.0809,20.5637
64,2,19.4362,18.6237,20.502
64,3,19.7309,19.7818,20.4005
64,4,19.7933,19.1504,21.3037
65,1,20.2798,21.3699,19.2865
65,2,20.4279,20.3531,19.8662
65,3,20.836,20.913,19.0348
65,4,21.1878,21.0263,20.0053
66,1,19.484,19.1077,18.8161
66,2,19.1733,18.8653,19.2977
66,3,20.0433,19.3447,20.0311
66,4,20.4588,18.5564,19.588
67,1,20.3853,19.8847,19.7654
67,2,20.1238,18.7814,19.0183
67,3,20.0188,19.4563,18.5276
67,4,20.743,19.9248,18.6193
68,1,21.2738,19.1431,19.6726
68,2,20.5063,18.58,19.5625
68,3,20.32,19.7125,19.8959
68,4,21.2153,19.0844,20.3857
69,1,20.8316,20.9579,20.9247
69,2,19.9919,20.8676,21.3082
69,3,20.2294,20.0891,20.2622
69,4,20.3118,21.3825,20.675
70,1,19.7508,21.4669,19.4999
70,2,19.024,20.8623,19.1237
70,3,20.1529,21.2199,19.024
70,4,20.081,20.3272,19.6802
71,1,20.3253,19.7172,19.901
71,2,21.4927,20.2621,19.591
71,3,20.966,20.5671,20.7289
71,4,20.5025,20.2118,19.5005
72,1,19.6701,21.3148,20.0498
72,2,20.0949,20.3223,19.689
72,3,19.0227,20.8601,19.1229
72,4,19.4647,20.0088,19.7299
73,1,19.5504,19.6795,20.5023
73,2,18.5056,19.5208,20.0361
73,3,19.1186,18.7599,19.6136
73,4,19.7065,19.9342,19.9678
74,1,21.5499,20.0469,20.2441
74,2,21.2929,19.7459,20.8532
74,3,21.1264,20.6939,20.8448
74,4,20.4714,19.8291,20.0244
75,1,18.6977,19.663,19.1909
75,2,19.6474,19.7931,19.8359
75,3,18.5433,20.5639,19.8448
75,4,18.6812,19.2313,19.6339
76,1,18.4864,19.8123,20.3713
76,2,18.5433,20.5639,19.8448
76,3,19.4393,19.6722,19.7925
76,4,18.6812,19.2313,19.6339
77,1,20.2017,19.3766,19.8436
77,2,20.9,20.231,20.5331
77,3,19.7641,20.3733,19.7986
77,4,20.0978,19.1938,20.3879
78,1,20.3419,19.7238,19.8999
78,2,20.743,19.9247,18.6193
78,3,21.2652,20.3328,19.1325
78,4,21.3373,19.5864,19.2897
79,1,21.274,19.1356,20.3062
79,2,21.3526,19.7941,20.7695
79,3,20.4471,19.8328,19.9965
79,4,21.5627,20.1477,19.9861
80,1,20.3264,19.7088,19.8895
80,2,20.125,18.7819,19.0178
80,3,21.0309,19.2958,19.0484
80,4,20.4335,18.5562,19.5624
81,1,20.4595,18.6607,20.6777
81,2,21.2815,19.614,20.8202
81,3,20.7847,19.4482,21.2425
81,4,20.4569,19.7828,19.9751
82,1,20.4544,18.5899,19.6228
82,2,19.7383,19.6775,20.0157
82,3,19.4883,19.1037,18.8173
82,4,20.2753,19.6107,19.7342
83,1,19.4936,20.6663,20.0151
83,2,19.9578,20.6453,20.482
83,3,18.9597,19.8635,20.9745
83,4,19.2127,21.1493,20.7234
84,1,20.7809,19.4428,21.2425
84,2,20.2372,20.3235,21.5176
84,3,20.6341,19.8924,20.4833
84,4,19.7596,19.8691,20.4518
85,1,19.9884,19.6164,21.5221
85,2,19.925,18.9179,21.1347
85,3,20.2487,19.7593,20.2936
85,4,20.7815,19.4427,21.2421
86,1,21.2153,19.0844,20.3857
86,2,20.7819,18.908,20.8126
86,3,20.6205,18.5971,19.6672
86,4,20.3197,19.7127,19.8957
87,1,19.4126,20.4334,20.188
87,2,18.5433,20.5639,19.8449
87,3,18.5142,19.7376,20.4331
87,4,18.8626,20.512,20.9531
88,1,20.0593,18.4879,20.4173
88,2,19.7653,19.8091,20.3941
88,3,18.8591,19.0809,20.5637
88,4,18.9275,18.8556,20.0639
89,1,18.5433,20.5639,19.8449
89,2,18.8775,20.5108,20.9712
89,3,19.5525,20.5647,19.8664
89,4,19.2127,21.1493,20.7234
90,1,20.2341,20.3291,21.5169
90,2,20.6341,19.8923,20.4833
90,3,21.1627,20.3959,20.9775
90,4,20.7812,19.4433,21.2426
91,1,19.6702,19.7344,20.1579
91,2,19.8633,20.2378,19.5369
91,3,20.3354,19.5746,19.6399
91,4,19.4361,19.1575,18.9486
92,1,19.4411,19.9928,19.734
92,2,19.0334,20.8691,19.12
92,3,20.0642,20.321,19.6823
92,4,19.2637,20.057,18.6149
93,1,18.8431,20.4848,20.9437
93,2,19.4227,20.3075,20.2185
93,3,18.5154,19.5164,20.162
93,4,18.9222,19.6549,21.0878
94,1,19.2805,21.395,19.9805
94,2,19.3047,21.1458,20.8172
94,3,20.1958,21.5427,20.2141
94,4,19.5525,20.5647,19.8662
95,1,20.7819,18.908,20.8126
95,2,20.3197,19.7126,19.8958
95,3,21.3524,19.7958,20.7703
95,4,21.2712,19.1294,20.3
96,1,20.2437,21.2637,19.1013
96,2,19.9799,20.3252,18.4645
96,3,20.0807,20.2834,19.6944
96,4,19.4637,20.6199,18.6613
97,1,19.7208,19.8671,19.9568
97,2,18.6988,19.7548,19.1569
97,3,19.3884,19.036,18.9327
97,4,19.8451,20.1921,19.4827
98,1,20.7837,20.8811,18.9639
98,2,20.5358,19.8565,19.8099
98,3,21.3476,20.4031,19.3032
98,4,20.8261,19.9872,18.6653
99,1,19.8869,20.5764,21.3483
99,2,20.3153,21.3482,20.65
99,3,20.2341,20.0556,20.2345
99,4,19.7785,20.2637,20.029
100,1,20.826,19.9841,18.6653
100,2,20.5976,20.2475,19.6187
100,3,20.7691,20.8893,18.9599
100,4,19.9804,20.3259,18.4646
101,1,19.4625,20.6184,18.6611
101,2,19.0334,20.8692,19.12
101,3,20.1522,21.2199,19.024
101,4,20.0858,20.3024,19.6877
102,1,20.4353,18.5572,19.5606
102,2,21.0309,19.2958,19.0484
102,3,21.2738,19.1431,19.6726
102,4,20.3212,19.7118,19.8956
