tetra,vertex,x,y,z
16,2,20.3878,19.9035,19.4161
16,3,20.2471,20.9079,19.7133
16,4,20.1228,20.2465,20.6858
17,1,20.2417,19.821,20.9079
17,2,20.0404,19.2601,19.7152
17,3,19.4387,19.2586,20.134
17,4,20.0617,20.4233,20.3697
18,1,20.1367,19.1028,20.9079
18,2,20.5517,19.0921,19.854
18,3,19.7342,19.0921,19.9614
18,4,20.7504,19.9602,20.0784
19,1,20.069,19.6576,19.9295
19,2,20.388,19.7576,19.0921
19,3,19.2231,19.0921,19.0921
19,4,19.1759,19.79,19.0921
20,1,20.1079,19.9403,19.8795
20,2,20.2029,19.2322,20.9079
20,3,20.9079,20.26,20.9079
20,4,20.274,20.3111,20.9079
21,1,19.2994,20.338,19.0956
21,2,20.2404,20.9079,19.8634
21,3,20.0682,19.7328,19.9418
21,4,19.0921,20.4436,19.5808
22,1,20.1274,20.3175,19.8778
22,2,20.4509,19.7559,19.0921
22,3,19.1764,19.79,19.0921
22,4,19.3292,20.492,19.0921
23,1,20.2293,19.0921,19.8964
23,2,20.2107,19.7878,20.0995
23,3,19.5716,19.1636,19.0985
23,4,20.9079,19.0921,19.1938
24,1,20.9079,19.0921,19.2094
24,2,20.4543,19.0921,19.6634
24,3,20.9079,19.0921,20.5511
24,4,20.9079,20.254,19.8802
25,1,20.4636,20.9079,20.9079
25,2,20.1329,20.2011,20.5831
25,3,20.9079,20.9079,19.7466
25,4,20.9079,20.26,20.9079
26,1,20.2524,19.9823,20.9079
26,2,19.4363,19.2516,20.1333
26,3,19.526,20.4076,19.8632
26,4,19.0921,19.5143,20.4235
27,1,19.0921,20.4031,20.9079
27,2,19.0921,19.0921,20.9079
27,3,19.0921,19.5766,20.4319
27,4,20.2251,19.8105,20.9079
28,1,20.9079,19.0921,20.9079
28,2,20.234,19.9343,20.1102
28,3,20.1455,19.1484,20.9079
28,4,20.9044,20.2548,20.9079
29,1,20.0591,19.6562,19.9429
29,2,20.1274,20.3175,19.8778
29,3,20.4458,19.756,19.0921
29,4,19.1764,19.79,19.0921
30,1,20.2253,19.0921,19.0921
30,2,19.7112,19.3733,19.1162
30,3,20.9079,19.9792,19.0921
30,4,20.3523,19.841,20.1979
31,1,20.0325,19.7613,19.8976
31,2,19.0921,20.4408,19.6147
31,3,19.0921,19.1897,19.1302
31,4,19.2919,20.3435,19.0921
32,1,19.0921,19.0921,19.0923
32,2,19.5833,19.0921,20.07
32,3,19.5457,20.1583,19.7687
32,4,19.0921,19.1343,20.4333
33,1,20.7582,19.9711,20.0679
33,2,20.9079,19.0921,20.9079
33,3,20.1444,19.1137,20.8974
33,4,20.5517,19.0921,19.854
34,1,20.9079,19.9792,19.0921
34,2,20.2253,19.0921,19.0921
34,3,20.3523,19.841,20.1979
34,4,20.9079,19.1099,19.2197
35,1,19.0921,20.5134,19.5708
35,2,19.0921,20.9079,20.7918
35,3,20.1599,20.4528,20.3808
35,4,19.0921,20.4031,20.9079
36,1,19.1154,19.0921,20.9079
36,2,19.7331,19.0921,19.9553
36,3,20.2417,19.821,20.9079
36,4,19.0921,19.548,20.46
37,1,20.2428,20.9079,19.8641
37,2,20.1746,20.5526,20.4375
37,3,20.0591,19.6677,19.9463
37,4,19.1491,20.4674,19.5948
38,1,20.2458,20.2948,20.0017
38,2,20.2436,20.9079,19.7323
38,3,19.3984,20.4466,19.0921
38,4,20.4612,19.7491,19.0921
39,1,20.0093,20.9079,20.0712
39,2,20.3489,20.9079,19.0921
39,3,19.0921,20.9079,19.0921
39,4,19.1436,20.3333,19.2224
40,1,20.234,19.9343,20.1102
40,2,20.9079,20.0299,20.0096
40,3,20.9079,20.26,20.9079
40,4,20.9079,19.0921,20.9079
