tetra,vertex,x,y,z
25,1,18.8503,18.8457,19.9096
25,2,20.0232,18.7206,20.0093
25,3,19.4467,19.5209,20.7689
25,4,18.9578,18.7206,20.6103
26,1,18.7206,19.4344,20.9313
26,2,19.7672,19.7192,21.2529
26,3,19.0487,19.0121,20.5223
26,4,19.5661,20.0842,20.2887
27,1,19.9648,18.7206,21.2361
27,2,19.3821,19.5395,21.2794
27,3,18.9073,18.7206,20.5789
27,4,18.7206,18.7206,21.2794
28,1,20.5273,19.9757,18.7206
28,2,21.2794,20.3025,18.7704
28,3,20.3494,20.5459,19.5614
28,4,21.2794,19.9076,19.7021
29,1,20.2768,20.0304,21.2026
29,2,19.669,20.9579,21.0119
29,3,20.1988,21.2706,21.2794
29,4,20.4314,20.5617,20.2827
30,1,18.7206,19.6337,20.0579
30,2,18.7217,19.8688,21.0037
30,3,19.0448,20.4755,19.9657
30,4,19.6366,19.7965,20.1625
31,1,19.4382,20.3799,20.0379
31,2,18.7206,19.6728,20.0514
31,3,19.5008,19.4775,19.1825
31,4,19.6748,19.6132,20.1696
32,1,18.9626,19.265,20.3913
32,2,18.87,18.7206,19.7766
32,3,19.5231,19.5,19.363
32,4,19.8477,19.009,20.2895
33,1,20.8149,19.5673,20.4552
33,2,20.3092,18.7206,20.6998
33,3,21.2794,18.7206,20.4065
33,4,21.2794,18.7434,21.2647
34,1,19.8066,18.7206,18.8872
34,2,19.5988,19.3652,19.598
34,3,20.3732,19.6278,19.5243
34,4,20.1674,18.7206,20.0114
35,1,19.4159,20.3193,19.8565
35,2,20.4958,20.0303,20.1334
35,3,19.6729,19.6019,20.146
35,4,19.7409,20.5694,20.8331
36,1,18.7206,20.0647,18.8391
36,2,18.7206,19.384,19.7423
36,3,19.5441,20.3177,19.7379
36,4,18.7206,20.0771,20.084
37,1,18.7206,21.2794,21.2794
37,2,19.4742,20.5789,20.6081
37,3,18.7206,20.3044,20.6653
37,4,18.7206,21.2794,20.3171
38,1,21.0288,20.2334,21.0598
38,2,20.1062,19.8054,21.1132
38,3,19.9736,20.1205,20.4087
38,4,20.7104,19.5391,20.0766
39,1,21.2794,21.2794,20.7555
39,2,21.2794,21.2794,19.5105
39,3,20.6517,20.4085,20.1352
39,4,20.6273,21.2794,19.8468
40,1,20.5524,19.7229,20.5569
40,2,21.2794,19.3588,21.2794
40,3,20.3654,19.8298,21.2794
40,4,21.2794,20.4296,21.2794
41,1,19.53,20.2949,19.5524
41,2,19.4698,21.2794,20.0769
41,3,18.8705,21.2794,19.189
41,4,20.0131,21.2794,19.6834
42,1,20.2947,18.7206,20.6238
42,2,19.9609,19.5701,20.5934
42,3,19.0515,18.7206,20.5575
42,4,20.1358,18.7206,19.9458
43,1,21.2794,19.3588,21.2794
43,2,20.6847,19.7973,20.5731
43,3,21.2794,18.7458,20.2721
43,4,21.2794,19.9423,20.2987
44,1,20.9117,19.2802,19.7189
44,2,20.5196,18.7206,18.7206
44,3,21.2794,18.7206,19.6786
44,4,20.1348,18.7206,19.8984
45,1,19.6355,19.8053,19.3528
45,2,19.9603,18.8165,19.9429
45,3,20.5385,19.8294,20.2096
45,4,19.5354,19.9857,19.9911
46,1,20.8177,21.1446,19.7438
46,2,19.8657,20.4681,19.3124
46,3,19.9139,21.2794,19.6405
46,4,20.1214,21.2794,18.7206
47,1,19.998,18.7206,20.0061
47,2,19.7662,19.7506,19.4933
47,3,20.7497,19.426,19.646
47,4,20.5288,19.8298,20.2003
48,1,19.2419,19.7229,20.5085
48,2,18.7206,18.7206,20.0169
48,3,19.4905,19.4632,19.3799
48,4,18.7206,19.6336,19.8653
49,1,19.9139,21.2794,19.6405
49,2,19.4774,20.3436,19.5258
49,3,19.3163,21.2794,18.7206
49,4,18.7713,21.2794,19.146
50,1,20.1446,21.0559,20.5861
50,2,20.5167,19.9978,20.0459
50,3,19.4085,20.3627,19.9645
50,4,19.7839,20.5693,20.8743
51,1,19.5052,19.4925,19.3957
51,2,18.9538,19.2613,20.4075
51,3,19.8324,19.6926,20.502
51,4,19.969,18.9973,20.2187
52,1,19.4779,19.4461,19.3916
52,2,19.7242,18.7206,18.7209
52,3,18.9449,18.7206,19.6918
52,4,20.0317,18.7206,19.5885
53,1,19.0952,18.8014,18.7206
53,2,19.6931,19.4488,19.2765
53,3,19.8555,19.7873,18.7206
53,4,18.7206,19.9887,18.7206
54,1,18.7206,21.2794,20.3171
54,2,18.7206,20.1923,19.9254
54,3,19.4938,20.7043,20.5643
54,4,18.7206,20.107,20.7359
55,1,19.6454,20.8679,21.2794
55,2,18.7206,20.0344,21.2794
55,3,18.7206,21.2794,21.2794
55,4,18.7206,20.3044,20.6653
56,1,19.9037,20.6474,19.4158
56,2,19.4387,19.9388,18.7206
56,3,18.969,19.9376,19.3802
56,4,20.0498,19.8408,19.8008
57,1,20.1877,21.2794,21.2794
57,2,21.1342,20.5232,21.2794
57,3,20.1932,20.9768,20.6021
57,4,21.2794,21.2794,20.7555
58,1,18.7206,20.0635,18.7206
58,2,18.8371,21.2794,18.8572
58,3,18.7206,20.7644,19.7281
58,4,19.3184,20.2793,19.4212
59,1,18.7206,19.8504,21.0265
59,2,19.0629,20.4424,19.9861
59,3,19.3181,20.507,21.1888
59,4,19.54,19.9232,20.1118
60,1,20.3664,19.8936,21.2307
60,2,19.9091,19.9523,20.6629
60,3,20.488,20.5071,20.1542
60,4,19.6939,20.9199,21.0197
61,1,19.8422,19.5554,20.5325
61,2,20.0763,19.9649,21.2794
61,3,20.0346,18.7206,21.2794
61,4,20.8165,19.3483,21.2794
62,1,21.088,19.9507,18.7206
62,2,21.2794,18.7206,18.7206
62,3,21.2794,19.4501,19.3233
62,4,20.2833,19.0008,18.7268
63,1,20.1991,18.7206,18.7212
63,2,19.7981,19.713,18.7206
63,3,19.6579,19.3887,19.3387
63,4,19.0464,18.7206,18.7206
64,1,18.7206,18.7206,18.8275
64,2,18.7206,19.4515,19.8353
64,3,19.5293,19.5003,19.3479
64,4,18.7896,18.7206,19.9763
65,1,21.2794,20.2832,18.7206
65,2,21.2794,20.6871,19.7624
65,3,20.5982,20.7098,18.7206
65,4,21.2794,21.2794,18.7206
66,1,20.4013,20.1096,18.9785
66,2,20.6952,21.1683,19.5638
66,3,19.8614,20.4542,19.3225
66,4,20.1214,21.2794,18.7206
67,1,19.4471,21.2794,20.0933
67,2,19.5802,20.4299,20.5022
67,3,19.8254,21.2794,21.2794
67,4,20.4032,21.2794,20.8907
68,1,21.2794,20.3025,18.7704
68,2,21.2794,19.9076,19.7021
68,3,21.2794,20.6924,19.7759
68,4,20.3494,20.5459,19.5614
69,1,18.7206,20.076,19.9655
69,2,19.5428,20.3162,19.6206
69,3,18.7206,20.0635,18.7206
69,4,18.7206,20.7644,19.7281
70,1,19.2124,19.8984,19.8127
70,2,18.7206,19.9887,18.7206
70,3,19.3046,19.0111,18.9443
70,4,19.7083,19.8872,19.3604
71,1,20.3039,19.0323,18.7206
71,2,20.6937,19.8432,19.581
71,3,21.2794,19.4504,19.323
71,4,21.0226,20.0488,18.7206
72,1,19.3671,20.2399,19.3962
72,2,19.4677,21.2794,20.0738
72,3,18.7268,21.2576,19.0736
72,4,18.7206,20.7644,19.7281
73,1,21.2794,18.7206,21.2794
73,2,20.2935,18.937,20.5507
73,3,21.0054,19.5,21.2794
73,4,20.0346,18.7206,21.2794
74,1,19.8992,19.7336,20.7281
74,2,19.985,18.7251,20.0031
74,3,20.8618,19.5681,20.2685
74,4,19.6765,19.5973,19.9751
75,1,20.2056,21.1363,21.2794
75,2,20.6049,20.6113,20.2235
75,3,21.2446,20.4503,21.2794
75,4,20.3566,20.2584,20.7396
76,1,19.0814,20.8643,20.9135
76,2,19.714,21.087,20.9283
76,3,19.5022,20.0562,20.2631
76,4,19.6835,19.893,21.2794
77,1,21.2794,19.2049,20.271
77,2,21.2794,19.8049,19.543
77,3,21.2794,20.2983,20.3076
77,4,20.415,19.8192,19.6188
78,1,20.3867,19.6555,19.5319
78,2,20.9117,19.2801,19.7189
78,3,20.5196,18.7206,18.7206
78,4,20.133,18.7206,19.904
79,1,20.1206,19.7315,19.7214
79,2,20.9713,19.9358,19.3007
79,3,21.0674,20.349,20.243
79,4,20.3,20.5942,19.5818
80,1,20.8584,20.2182,20.1262
80,2,20.2364,19.7311,19.8075
80,3,19.9491,20.5408,19.3555
80,4,19.7043,20.6727,20.2333
81,1,19.2818,19.3723,21.1344
81,2,19.8446,19.521,20.5445
81,3,19.0004,18.7206,20.5863
81,4,20.0346,18.7206,21.2794
82,1,20.6977,21.0268,19.685
82,2,20.6714,20.4294,20.0497
82,3,19.7431,20.6518,20.094
82,4,20.3666,21.2794,20.8582
83,1,18.7206,21.2794,20.3171
83,2,19.4679,21.2794,20.0741
83,3,18.7206,20.5156,20.0419
83,4,18.7206,21.2794,19.0784
84,1,21.2488,21.237,20.7312
84,2,21.2794,21.2794,19.6082
84,3,20.6206,20.3654,20.1022
84,4,21.2794,20.3038,20.3815
85,1,20.6866,18.9903,20.7512
85,2,20.1728,19.9291,21.2794
85,3,20.6766,19.6555,20.3205
85,4,21.2794,19.3588,21.2794
86,1,20.588,19.6231,19.3471
86,2,19.7851,20.0123,18.7206
86,3,20.8152,19.7555,18.7206
86,4,20.1567,18.8241,18.7206
87,1,19.7851,19.7143,21.2794
87,2,18.7206,20.0344,21.2794
87,3,19.5117,20.0479,20.3182
87,4,18.7206,19.4344,20.9313
88,1,21.2794,18.7206,20.4065
88,2,21.2794,18.7206,19.6786
88,3,20.1436,18.7206,19.8967
88,4,20.8156,19.5759,20.4541
89,1,19.6832,19.8888,21.2794
89,2,19.7847,21.1296,21.2794
89,3,20.3418,20.0162,21.2794
89,4,19.5469,20.2808,20.4003
90,1,21.2794,19.1957,20.2821
90,2,21.2794,19.9875,19.3214
90,3,21.2568,18.784,19.639
90,4,20.4996,19.7718,19.6672
91,1,19.5646,19.3442,19.5921
91,2,20.6633,19.6431,19.4165
91,3,20.1991,18.7206,18.7212
91,4,19.9122,19.4308,18.7206
92,1,20.1214,21.2794,18.7206
92,2,19.3163,21.2794,18.7206
92,3,19.8973,21.1615,19.6354
92,4,19.8359,20.3193,18.7206
93,1,19.7242,18.7206,18.7209
93,2,18.9449,18.7206,19.6918
93,3,18.7206,18.7206,18.7206
93,4,19.4778,19.446,19.3916
94,1,19.8359,20.3193,18.7206
94,2,19.8973,21.1615,19.6354
94,3,19.4541,20.3433,19.4922
94,4,19.3163,21.2794,18.7206
95,1,21.2794,18.7206,19.6786
95,2,20.7313,19.5255,19.7403
95,3,20.9285,19.604,20.455
95,4,20.0784,18.8219,19.9905
96,1,21.2794,19.3588,21.2794
96,2,20.6054,19.778,20.6096
96,3,21.2794,20.4296,21.2794
96,4,21.2794,19.9416,20.2997
97,1,19.0994,19.348,20.1878
97,2,19.808,20.2796,20.5923
97,3,19.7263,19.679,21.2113
97,4,20.2349,19.8564,20.1413
98,1,20.7002,19.6082,19.451
98,2,20.2846,20.5635,19.591
98,3,19.7443,20.1591,18.8741
98,4,19.6716,19.4862,19.4734
99,1,21.2794,21.2794,18.7206
99,2,21.2757,20.6872,19.7566
99,3,20.5982,20.7098,18.7206
99,4,20.7659,21.2794,19.7274
100,1,21.2794,18.7206,18.7206
100,2,21.2794,18.7206,19.6786
100,3,20.4257,18.9393,18.7992
100,4,21.2794,19.5851,19.4348
101,1,20.1465,21.1857,18.7206
101,2,19.7307,20.0259,18.7206
101,3,20.7008,20.0708,18.7206
101,4,19.761,20.5792,19.3597
102,1,20.5358,19.7424,19.6612
102,2,20.415,18.942,18.7881
102,3,21.2557,18.7266,19.6542
102,4,21.2717,19.5781,19.4295
103,1,21.2794,20.7859,20.5694
103,2,20.353,20.2458,20.7636
103,3,21.2052,19.5914,20.2262
103,4,20.5264,20.5075,20.1143
104,1,19.3109,20.3099,20.5075
104,2,18.7206,20.7644,19.7281
104,3,19.4677,21.2794,20.0738
104,4,19.4836,20.3641,19.5268
105,1,20.9695,20.2621,18.7206
105,2,20.0881,20.4941,19.4736
105,3,21.2794,20.6924,19.7759
105,4,20.7357,21.1711,19.5386
106,1,19.7935,20.2011,18.7206
106,2,18.7206,19.9887,18.7206
106,3,19.446,20.3539,19.5015
106,4,18.7206,20.8326,18.7206
107,1,18.7206,20.0344,21.2794
107,2,19.2955,20.5526,21.2794
107,3,19.5117,20.0479,20.3182
107,4,19.7851,19.7143,21.2794
108,1,20.181,19.8291,19.8519
108,2,19.8312,20.8044,19.3253
108,3,19.7295,20.6281,20.2132
108,4,19.3005,19.9079,19.5092
109,1,19.4914,20.5623,20.6149
109,2,18.7474,21.2794,20.3185
109,3,18.7206,21.2794,21.2794
109,4,19.753,21.2794,21.0525
110,1,21.1342,20.5232,21.2794
110,2,20.6595,20.5626,20.1724
110,3,20.1932,20.9768,20.6021
110,4,21.2794,21.2794,20.7555
