tetra,vertex,x,y,z
18,3,19.5349,19.7044,19.6208
18,4,20.1009,20.4853,20.5262
19,1,19.4448,19.4448,19.6556
19,2,20.1287,20.5552,19.4448
19,3,20.4625,19.4448,19.7944
19,4,19.4448,20.2144,19.4448
20,1,20.1287,20.5552,19.4448
20,2,20.4625,19.4448,19.7944
20,3,19.4448,19.4448,19.6556
20,4,19.4448,20.2144,19.4448
21,1,20.4172,19.446,19.8068
21,2,20.4518,20.1659,20.5533
21,3,19.4711,19.4466,20.035
21,4,19.4462,19.9363,20.5545
22,1,20.3799,20.0051,20.2109
22,2,20.372,20.555,20.2541
22,3,19.8848,19.4452,19.7244
22,4,19.452,20.5549,19.4451
23,1,20.4625,19.4449,19.7944
23,2,19.4448,19.4448,19.6556
23,3,20.1287,20.5552,19.4448
23,4,19.4448,20.2144,19.4448
24,1,19.8468,19.4448,19.7108
24,2,20.3703,20.0182,20.2227
24,3,20.3079,20.5552,20.2625
24,4,19.4448,20.5552,19.4448
25,1,20.518,20.5257,20.5552
25,2,20.4625,19.4448,19.7945
25,3,20.1288,20.5552,19.4448
25,4,20.5552,19.985,20.5552
26,1,19.4463,19.9363,20.5545
26,2,20.4523,20.166,20.5534
26,3,19.4716,19.4468,20.0349
26,4,20.4174,19.4463,19.8069
27,1,19.4462,19.9363,20.5545
27,2,20.4174,19.4462,19.8069
27,3,19.4718,19.4468,20.0349
27,4,20.4524,20.166,20.5534
28,1,19.452,20.5549,19.4451
28,2,19.8848,19.4452,19.7244
28,3,20.3799,20.0051,20.2109
28,4,20.3721,20.555,20.2542
29,1,20.3982,19.6364,19.7675
29,2,19.9103,19.4466,19.7267
29,3,20.3296,20.5543,20.183
29,4,19.501,20.5524,19.4455
30,1,20.4625,19.4448,19.7944
30,2,20.0573,20.4691,20.527
30,3,19.4448,19.4448,20.0391
30,4,20.5076,20.1022,20.4731
31,1,20.4501,20.1655,20.5534
31,2,19.469,19.4466,20.0354
31,3,20.4172,19.4459,19.8066
31,4,19.4463,19.9363,20.5544
32,1,20.3631,20.5551,20.2411
32,2,20.3883,19.966,20.1833
32,3,19.8886,19.445,19.7186
32,4,19.4621,20.5549,19.445
33,1,20.4496,20.1655,20.5534
33,2,19.4462,19.9364,20.5545
33,3,19.4681,19.4469,20.0357
33,4,20.417,19.446,19.8066
34,1,20.3366,20.5552,20.2371
34,2,19.847,19.4448,19.7105
34,3,19.4448,20.5552,19.4448
34,4,20.3708,20.0073,20.2145
35,1,19.5651,19.4449,19.6784
35,2,19.9506,20.5551,20.2761
35,3,20.3278,20.2479,20.3921
35,4,19.4496,20.555,19.4518
36,1,20.0738,20.552,20.5521
36,2,19.4461,19.5825,20.0081
36,3,19.4469,20.551,20.5525
36,4,19.4462,20.5527,19.556
37,1,19.8847,19.4452,19.7243
37,2,20.372,20.555,20.2541
37,3,20.3799,20.0051,20.2109
37,4,19.452,20.5549,19.4451
38,1,19.4448,19.4448,19.6556
38,2,20.4625,19.4449,19.7944
38,3,19.4448,20.2144,19.4449
38,4,20.1288,20.5552,19.4449
39,1,20.4171,19.4461,19.8067
39,2,20.4519,20.166,20.5534
39,3,19.4462,19.9364,20.5545
39,4,19.4708,19.447,20.0353
40,1,19.8847,19.4452,19.7243
40,2,20.3799,20.0051,20.2109
40,3,19.452,20.5549,19.4451
40,4,20.3719,20.555,20.2541
41,1,20.1288,20.5552,19.4448
41,2,20.3577,19.6523,19.5744
41,3,20.5552,19.476,20.0801
41,4,20.518,20.5254,20.5552
42,1,19.4451,20.5551,19.4452
42,2,20.3653,20.079,20.2676
42,3,20.223,20.5552,20.3226
42,4,19.8396,19.4449,19.7142
43,1,19.4716,19.4471,20.0352
43,2,20.4188,19.4472,19.8075
43,3,19.4463,19.9364,20.5545
43,4,20.4525,20.1661,20.5534
44,1,20.3708,20.5551,20.2492
44,2,19.8866,19.445,19.7192
44,3,20.3855,20.0011,20.2096
44,4,19.4591,20.5549,19.445
45,1,19.8847,19.4452,19.7244
45,2,19.452,20.5549,19.4451
45,3,20.372,20.555,20.2541
45,4,20.3799,20.0051,20.2109
46,1,20.3255,20.5552,20.1627
46,2,20.3667,19.4448,19.4448
46,3,20.5552,19.9429,20.5222
46,4,20.1287,20.5552,19.4448
47,1,20.3663,19.4499,19.4474
47,2,20.4913,20.2216,20.5071
47,3,20.135,20.544,19.459
47,4,20.5391,19.4524,20.0799
48,1,19.8862,19.4451,19.7209
48,2,20.3719,20.555,20.2514
48,3,19.4572,20.5548,19.4451
48,4,20.3843,20.0035,20.2106
49,1,20.5552,20.2941,19.4448
49,2,20.5552,20.5552,20.5552
49,3,20.1287,20.5552,19.4448
49,4,20.5552,19.4448,20.0238
50,1,20.4394,20.5552,20.3178
50,2,19.7301,19.6934,19.6266
50,3,19.4456,20.5551,19.4448
50,4,20.0869,19.4996,19.9186
