tetra,vertex,x,y,z
17,4,19.3339,20.6664,20.6604
18,1,20.5704,20.4875,20.6099
18,2,19.8165,19.7895,19.7765
18,3,20.1598,19.3273,20.1248
18,4,20.6727,19.3273,20.6727
19,1,20.672,20.5113,19.3284
19,2,19.9392,19.6694,19.3279
19,3,20.6718,19.8319,20.4149
19,4,20.0098,19.4669,19.7815
20,1,19.3273,19.3273,19.3273
20,2,19.7007,19.9967,19.3273
20,3,20.1951,20.1906,19.6974
20,4,19.4979,19.387,20.4836
21,1,19.3702,20.2655,19.9736
21,2,20.5291,20.6725,20.4644
21,3,19.794,20.0717,19.571
21,4,19.3371,20.6667,20.6605
22,1,19.3273,20.4298,20.1249
22,2,19.5691,20.6727,20.5029
22,3,20.5,20.6727,19.563
22,4,19.3273,20.1184,19.3273
23,1,20.6727,19.3273,20.6727
23,2,20.5704,20.4875,20.6099
23,3,20.1598,19.3273,20.1248
23,4,19.8165,19.7895,19.7765
24,1,20.1598,19.3273,20.1248
24,2,20.5704,20.4875,20.6099
24,3,19.8165,19.7895,19.7765
24,4,20.6727,19.3273,20.6727
25,1,20.6727,19.3273,20.6726
25,2,19.956,19.8751,19.7051
25,3,20.6667,20.4392,20.6677
25,4,20.2271,19.3273,20.1017
26,1,20.6727,20.6727,20.128
26,2,20.4216,20.3891,20.5947
26,3,19.7382,19.9284,19.56
26,4,20.6727,20.6727,19.3273
27,1,19.3289,20.6136,20.6624
27,2,20.2688,20.2212,20.6289
27,3,19.3296,19.7209,19.848
27,4,19.3292,19.5074,20.3023
28,1,20.1598,19.3273,20.1248
28,2,19.8165,19.7895,19.7765
28,3,20.5704,20.4875,20.6099
28,4,20.6727,19.3273,20.6727
29,1,20.0081,19.4625,19.7826
29,2,19.9358,19.6624,19.328
29,3,20.6717,20.5074,19.3288
29,4,20.6716,19.8334,20.4111
30,1,19.3281,19.7347,20.3776
30,2,20.4252,20.0688,20.672
30,3,19.3291,19.33,20.6725
30,4,19.3279,20.6367,20.6724
31,1,20.6697,19.9004,20.3824
31,2,19.8826,19.774,19.3285
31,3,20.0079,19.5928,19.7809
31,4,20.6718,20.6373,19.3287
32,1,20.5134,20.0933,20.587
32,2,19.3273,20.6727,20.6727
32,3,19.5682,19.7986,19.7097
32,4,19.3273,20.1248,20.0021
33,1,19.3273,20.6727,20.6727
33,2,19.3273,20.0442,19.6051
33,3,20.4505,20.1667,20.2277
33,4,19.9293,20.542,20.6727
34,1,19.9617,19.8812,19.7044
34,2,20.6712,20.4371,20.6727
34,3,20.6727,19.3273,20.6727
34,4,20.244,19.3273,20.0932
35,1,19.3273,20.1184,19.3273
35,2,19.562,20.6676,20.5076
35,3,20.4988,20.6727,19.5736
35,4,20.108,20.4254,19.3273
36,1,20.5704,20.4875,20.6099
36,2,20.6727,19.3273,20.6727
36,3,20.1598,19.3273,20.1248
36,4,19.8165,19.7895,19.7765
37,1,19.3606,19.998,19.3812
37,2,19.5824,20.6727,20.4973
37,3,20.4763,20.6727,19.6048
37,4,19.3273,20.3826,20.1799
38,1,19.9244,19.7389,19.3285
38,2,20.671,19.8651,20.4097
38,3,20.6715,20.5893,19.3296
38,4,20.019,19.5396,19.7813
39,1,20.6718,20.6465,19.3288
39,2,20.003,19.6017,19.7803
39,3,20.6694,19.9136,20.3694
39,4,19.8668,19.7759,19.3284
40,1,19.3273,20.1184,19.3273
40,2,20.455,20.6727,19.6084
40,3,19.4994,20.6573,20.5231
40,4,20.0569,20.561,19.3273
41,1,19.3273,20.1184,19.3273
41,2,19.568,20.6712,20.5048
41,3,20.4991,20.6727,19.569
41,4,19.3273,20.4322,20.1336
42,1,19.8664,19.7654,19.3284
42,2,20.6696,19.9129,20.3678
42,3,20.6717,20.6421,19.3288
42,4,20.0051,19.5957,19.7819
43,1,19.8165,19.7895,19.7765
43,2,20.6727,19.3273,20.6727
43,3,20.1598,19.3273,20.1248
43,4,20.5704,20.4875,20.6099
44,1,19.9208,19.8371,19.7107
44,2,20.6725,19.3273,20.6725
44,3,20.1676,19.3273,20.1186
44,4,20.641,20.4487,20.6365
45,1,19.9618,19.8813,19.7044
45,2,20.2465,19.3273,20.0915
45,3,20.6727,19.3273,20.6727
45,4,20.6713,20.4371,20.6727
46,1,20.6721,19.8155,20.4792
46,2,19.9158,19.4908,19.6522
46,3,20.6702,20.541,19.3776
46,4,20.0414,19.8534,19.3278
47,1,19.9047,19.6623,19.3287
47,2,20.6713,20.5466,19.3293
47,3,20.0197,19.4947,19.7923
47,4,20.671,19.8626,20.3866
48,1,19.8453,19.8205,19.766
48,2,20.6207,20.4717,20.6173
48,3,20.6727,19.3273,20.6727
48,4,20.1745,19.3273,20.1263
49,1,20.5179,19.7002,20.3783
49,2,20.6722,20.0905,20.0572
49,3,20.6083,20.4959,19.3283
49,4,19.7429,19.497,19.3298
50,1,19.3273,20.0834,19.3273
50,2,20.0055,20.3805,19.3273
50,3,20.4604,20.6727,19.6206
50,4,19.4877,20.6401,20.5166
51,1,20.6722,20.146,20.0505
51,2,20.5023,19.7602,20.3543
51,3,20.6074,20.5893,19.3301
51,4,19.6808,19.6474,19.335
52,1,19.3273,20.1408,20.005
52,2,19.5843,19.8105,19.7028
52,3,20.5281,20.1643,20.5596
52,4,19.3275,20.6726,20.6727
53,1,20.67,19.9028,20.3677
53,2,20.6713,20.6169,19.329
53,3,20.0111,19.5674,19.7871
53,4,19.8711,19.7312,19.3286
54,1,19.9515,20.6727,20.3412
54,2,19.3599,19.9503,19.4291
54,3,20.4493,20.6727,19.632
54,4,19.4921,20.6488,20.5447
55,1,19.3273,20.6727,19.3273
55,2,19.5322,20.6727,20.5108
55,3,20.2119,20.6727,19.3759
55,4,19.3273,20.1184,19.3273
56,1,19.3273,20.1148,19.3273
56,2,20.487,20.6727,19.5939
56,3,20.0625,20.4055,19.3273
56,4,19.5373,20.6588,20.5147
57,1,20.1745,20.6727,20.5232
57,2,19.5647,20.0308,19.5403
57,3,19.3273,20.6727,20.6724
57,4,20.5407,20.6503,20.1835
58,1,20.5678,20.487,20.6073
58,2,19.8136,19.7859,19.7769
58,3,20.6724,19.3273,20.6724
58,4,20.1361,19.3273,20.1397
59,1,19.3273,20.1626,20.0323
59,2,19.3273,20.6727,20.6727
59,3,19.6558,19.8597,19.6822
59,4,20.5287,20.3205,20.563
60,1,20.6715,20.5541,19.3295
60,2,19.9329,19.7018,19.3285
60,3,20.6713,19.8491,20.4123
60,4,20.019,19.5041,19.7835
61,1,19.3434,20.6727,20.6663
61,2,19.7871,20.1133,19.5527
61,3,19.3274,20.169,19.817
61,4,20.4733,20.6727,20.245
62,1,20.6725,19.3273,20.6727
62,2,19.5801,19.3273,20.6077
62,3,19.8932,19.8775,20.0005
62,4,20.6465,20.1073,20.6727
63,1,19.906,19.6519,19.3287
63,2,20.671,19.8575,20.3866
63,3,20.0171,19.4826,19.7934
63,4,20.6711,20.533,19.3293
64,1,20.5704,20.4875,20.6099
64,2,20.6727,19.3273,20.6727
64,3,19.8165,19.7895,19.7765
64,4,20.1598,19.3273,20.1248
65,1,20.6707,19.876,20.3888
65,2,20.0209,19.5298,19.7878
65,3,20.6714,20.5824,19.3293
65,4,19.9019,19.7015,19.3287
66,1,19.7945,20.0682,19.5636
66,2,19.3493,20.6657,20.6565
66,3,20.5298,20.6724,20.4601
66,4,19.3648,20.2694,19.9807
67,1,20.6727,19.3273,20.6727
67,2,19.8165,19.7895,19.7765
67,3,20.1598,19.3273,20.1248
67,4,20.5704,20.4875,20.6099
68,1,19.9618,19.8813,19.7044
68,2,20.6713,20.4371,20.6727
68,3,20.6727,19.3273,20.6727
68,4,20.2465,19.3273,20.0915
69,1,19.8534,19.7911,19.3283
69,2,20.6676,19.9188,20.3618
69,3,19.9955,19.6062,19.7743
69,4,20.6716,20.6499,19.3287
70,1,20.5009,20.6727,19.5621
70,2,19.3273,20.4284,20.1214
70,3,19.3273,20.1184,19.3273
70,4,19.5701,20.6727,20.502
71,1,20.0396,20.0276,19.3278
71,2,20.6696,20.6054,19.3983
71,3,20.667,19.8409,20.4757
71,4,19.786,19.6297,19.5227
72,1,19.5506,20.6639,20.5116
72,2,19.3273,20.1184,19.3273
72,3,20.0851,20.4154,19.3273
72,4,20.4935,20.6727,19.5837
73,1,20.6208,20.4716,20.6174
73,2,19.8455,19.8206,19.7659
73,3,20.1745,19.3273,20.1263
73,4,20.6727,19.3273,20.6727
74,1,20.5122,19.6648,20.3874
74,2,19.7534,19.4483,19.3299
74,3,20.6201,20.4463,19.3281
74,4,20.6722,20.0463,20.0678
75,1,19.3667,19.9929,19.3879
75,2,20.4815,20.6727,19.5998
75,3,19.5766,20.6727,20.5031
75,4,19.3273,20.3646,20.1493
76,1,20.6713,20.3808,20.6727
76,2,20.133,19.3273,20.0808
76,3,20.6727,19.3273,20.6727
76,4,19.9322,20.0937,19.9123
77,1,20.0099,19.4682,19.7833
77,2,20.6715,19.8353,20.4107
77,3,19.9346,19.6673,19.3282
77,4,20.6717,20.5139,19.329
78,1,20.6722,20.0536,20.068
78,2,20.5141,19.6719,20.3853
78,3,19.7513,19.4594,19.3297
78,4,20.6183,20.4572,19.3281
79,1,20.1598,19.3273,20.1248
79,2,19.8165,19.7895,19.7765
79,3,20.5704,20.4875,20.6099
79,4,20.6727,19.3273,20.6727
80,1,20.6725,20.5055,19.3277
80,2,19.9261,19.6427,19.3276
80,3,20.0155,19.4583,19.7843
80,4,20.6722,19.826,20.4038
81,1,19.3273,20.2523,19.9972
81,2,20.5158,20.3533,20.5692
81,3,19.6818,19.943,19.6278
81,4,19.3273,20.6727,20.6727
82,1,20.0153,19.4779,19.7916
82,2,20.6713,20.5274,19.3293
82,3,19.9102,19.6515,19.3286
82,4,20.6711,19.8532,20.39
83,1,20.0121,19.5641,19.7804
83,2,20.6706,19.8789,20.3996
83,3,20.6716,20.6101,19.3294
83,4,19.9075,19.7596,19.3285
84,1,19.3273,20.6727,20.6727
84,2,20.5297,20.1632,20.5588
84,3,19.5846,19.8106,19.703
84,4,19.3273,20.1323,20.0082
85,1,19.3273,20.6727,20.6727
85,2,19.3273,20.29,20.0226
85,3,20.4732,20.4223,20.6702
85,4,19.7718,19.9704,19.6436
86,1,20.6726,20.5044,19.3275
86,2,19.9239,19.6373,19.3275
86,3,20.0169,19.4564,19.7847
86,4,20.6723,19.8245,20.4017
87,1,20.4352,20.4836,20.4971
87,2,20.6727,20.6727,19.3273
87,3,19.6969,19.8956,19.5703
87,4,19.8409,20.3087,19.3283
88,1,20.6727,19.3273,20.6727
88,2,19.903,20.0875,19.9349
88,3,20.0976,19.3273,20.1025
88,4,20.6369,20.3921,20.6727
89,1,19.5804,19.8109,19.7015
89,2,19.3273,20.6727,20.6727
89,3,20.5271,20.1619,20.5562
89,4,20.1682,20.49,20.6727
90,1,20.6727,19.3273,20.6727
90,2,20.2465,19.3273,20.0915
90,3,19.9618,19.8813,19.7044
90,4,20.6713,20.4371,20.6727
91,1,20.6725,19.8229,20.4004
91,2,20.6726,20.5035,19.3274
91,3,20.0181,19.455,19.7854
91,4,19.923,19.6322,19.3274
92,1,20.009,19.5863,19.7815
92,2,20.6718,20.6314,19.3288
92,3,20.6698,19.8975,20.383
92,4,19.8842,19.7667,19.3285
93,1,19.7718,19.9704,19.6436
93,2,20.4732,20.4223,20.6702
93,3,19.3273,20.29,20.0226
93,4,19.3273,20.6727,20.6727
94,1,20.4732,20.4223,20.6702
94,2,19.3273,20.29,20.0226
94,3,19.7718,19.9704,19.6436
94,4,19.3273,20.6727,20.6727
95,1,20.6716,20.3403,19.3289
95,2,20.6716,19.7507,20.2352
95,3,20.671,19.3346,19.3292
95,4,19.985,19.3292,19.3296
96,1,19.7833,19.3273,19.5783
96,2,20.6727,19.3274,19.3273
96,3,20.6727,19.3273,20.5574
96,4,20.6727,19.8297,20.4188
97,1,20.6727,20.6727,19.3273
97,2,19.8393,19.745,19.7685
97,3,20.0744,20.1694,19.3273
97,4,20.6727,20.5066,20.4579
98,1,20.6714,20.5222,19.3293
98,2,20.6712,19.846,20.3983
98,3,19.9198,19.658,19.3284
98,4,20.0126,19.4741,19.7878
99,1,20.6713,20.4371,20.6727
99,2,19.9618,19.8813,19.7043
99,3,20.6727,19.3273,20.6727
99,4,20.2482,19.3273,20.0902
100,1,20.0092,19.5805,19.7788
100,2,20.6717,20.6243,19.3291
100,3,19.9037,19.7786,19.3284
100,4,20.6706,19.885,20.3985
