tetra,vertex,x,y,z
86,4,20.347,19.3906,19.826
87,1,19.2229,20.1368,19.8245
87,2,18.5653,19.6521,19.2156
87,3,18.4435,19.4176,20.0988
87,4,18.4062,20.4939,19.8982
88,1,21.0997,18.9208,20.6486
88,2,20.4715,19.7533,20.6118
88,3,20.4516,19.1355,21.3577
88,4,20.2794,18.7032,20.366
89,1,18.964,21.228,19.5382
89,2,18.7811,21.0133,20.5311
89,3,19.6582,20.6399,20.1484
89,4,19.5373,21.6024,20.1137
90,1,21.0008,20.4474,21.2621
90,2,20.3343,19.801,20.6807
90,3,21.4243,19.8173,20.7892
90,4,20.6582,19.4273,21.426
91,1,19.8779,20.3399,19.9316
91,2,20.607,20.1612,19.3721
91,3,20.8301,19.8624,20.1871
91,4,20.1021,19.3406,19.6017
92,1,18.9279,21.1914,19.5248
92,2,19.5198,21.1136,18.8494
92,3,19.4954,20.2544,19.5285
92,4,18.8946,20.3693,18.8015
93,1,18.4053,20.4913,19.8989
93,2,19.2317,20.156,19.8304
93,3,18.4162,19.4731,20.0925
93,4,18.641,20.3037,20.7411
94,1,18.7879,21.0236,20.5269
94,2,19.7428,21.3594,20.9383
94,3,19.5676,21.6118,20.0983
94,4,19.4885,20.5323,20.2666
95,1,20.4628,19.438,19.9258
95,2,21.106,18.9294,20.6521
95,3,20.4439,18.4222,20.329
95,4,21.0469,18.7566,19.6092
96,1,19.7875,20.4201,18.7189
96,2,19.2543,19.4738,18.8203
96,3,19.502,20.1788,19.6214
96,4,18.8883,20.3614,18.8049
97,1,20.0953,21.0673,20.9606
97,2,19.511,20.4671,20.3897
97,3,20.1521,20.8408,19.8903
97,4,19.5772,21.5386,20.1716
98,1,21.4536,20.2538,19.5768
98,2,20.4606,19.8621,19.3307
98,3,21.3353,19.4843,19.1365
98,4,20.9,20.3568,18.6372
99,1,19.8717,20.415,20.0266
99,2,19.3791,19.7061,20.2608
99,3,20.2607,19.404,20.1897
99,4,19.7727,19.5919,19.3107
100,1,20.9773,20.446,18.7191
100,2,21.142,20.1169,19.5345
100,3,20.1852,20.6435,19.4496
100,4,20.189,19.8296,19.0771
101,1,19.584,21.2516,18.9728
101,2,20.5021,21.2232,18.9771
101,3,20.1554,20.5525,19.5931
101,4,20.2274,21.6356,19.7399
102,1,20.4731,19.9157,20.6508
102,2,20.8938,19.5529,19.9498
102,3,21.148,19.0615,20.7719
102,4,21.5661,19.9396,20.5817
