tetra,vertex,x,y,z
32,4,20.4256,20.3435,21.2471
33,1,21.0038,20.1348,18.7132
33,2,20.3983,19.8323,19.545
33,3,20.5156,19.1799,18.7132
33,4,21.2288,19.488,19.3305
34,1,19.5927,18.7132,19.6538
34,2,19.2829,19.1248,18.7132
34,3,20.1078,18.7132,18.7132
34,4,19.9427,19.5379,19.3319
35,1,20.0316,19.9695,18.7132
35,2,21.0888,20.1492,18.7132
35,3,20.614,19.9166,19.5018
35,4,20.2913,20.8069,18.9985
36,1,19.3481,18.7132,18.7132
36,2,18.7132,18.7132,19.3817
36,3,19.3747,19.5557,19.3294
36,4,19.618,18.7132,19.7511
37,1,19.4481,19.5544,19.2618
37,2,18.7779,19.3233,20.0665
37,3,19.6175,18.7639,19.7598
37,4,19.661,19.7683,20.133
38,1,18.9697,19.61,20.4075
38,2,18.7132,19.1183,19.671
38,3,19.5087,19.689,19.4838
38,4,18.7132,20.1824,19.5377
39,1,20.4559,20.502,20.0081
39,2,20.3775,20.6882,19.015
39,3,21.0026,21.2868,19.5229
39,4,21.2865,20.4097,19.511
40,1,20.079,19.3978,19.8684
40,2,19.5072,20.2064,19.513
40,3,19.7856,20.2137,20.4994
40,4,20.5005,20.2172,19.9172
41,1,19.4478,21.2868,19.5711
41,2,20.4931,21.2868,19.3314
41,3,19.7856,21.2868,18.7132
41,4,19.9335,20.4199,19.1677
42,1,19.4866,19.9252,19.5924
42,2,19.3456,20.5229,18.7132
42,3,18.7132,20.4383,19.3788
42,4,18.7561,19.6393,18.8611
43,1,21.2868,18.7132,20.9885
43,2,21.2868,19.5889,20.3695
43,3,20.4109,19.117,20.5195
43,4,21.2868,18.7132,20.0665
44,1,20.258,19.4823,20.9836
44,2,20.5488,19.905,20.042
44,3,20.4761,18.8736,20.3264
44,4,19.7202,19.501,20.0561
45,1,20.2596,21.2093,20.35
45,2,19.5633,20.4516,20.6518
45,3,19.293,21.2868,20.1857
45,4,19.6731,20.6014,19.6893
46,1,20.4696,19.9355,19.4597
46,2,20.272,20.8229,19.0997
46,3,19.5695,20.2359,19.584
46,4,20.4312,20.5683,20.1291
47,1,20.8512,19.527,19.5869
47,2,21.2809,19.8236,20.3467
47,3,20.4073,20.378,20.065
47,4,20.4258,19.522,20.5713
48,1,20.3099,20.4199,21.2868
48,2,19.4238,20.5086,20.863
48,3,20.2035,21.158,20.5162
48,4,19.6786,21.2868,21.2868
49,1,21.0265,21.2868,19.6236
49,2,20.46,20.4906,20.0656
49,3,20.3774,20.6883,19.0149
49,4,20.1138,21.2868,19.7553
50,1,21.2868,21.2868,20.2413
50,2,20.6738,20.5741,20.146
50,3,21.1792,20.4533,20.9075
50,4,20.4714,21.2574,20.8574
51,1,21.2868,19.8311,20.3074
51,2,21.2868,20.4311,21.0637
51,3,21.2868,20.9025,20.2616
51,4,20.4428,20.2612,20.4243
52,1,19.2319,19.6383,20.1322
52,2,19.618,18.7132,19.7511
52,3,18.7132,18.7132,19.9731
52,4,19.3497,18.7132,20.6618
53,1,20.3571,20.7546,18.9731
53,2,21.1482,20.0789,18.7132
53,3,21.2868,20.737,19.3438
53,4,20.6142,19.9167,19.5014
54,1,18.7132,21.2868,19.4631
54,2,18.778,20.4873,18.9747
54,3,19.5164,20.7119,19.7192
54,4,18.7132,20.3629,20.0076
55,1,19.1644,20.5011,19.8797
55,2,18.7132,21.2868,20.4534
55,3,19.6221,21.2868,20.0323
55,4,18.7132,21.2868,19.4631
56,1,19.8005,19.7276,18.7132
56,2,18.7282,19.7344,18.7132
56,3,19.3547,20.5346,18.7132
56,4,19.4051,19.8735,19.5332
57,1,21.2868,20.608,21.2868
57,2,20.9458,19.7112,21.2868
57,3,20.4721,20.4046,20.6198
57,4,21.2868,19.9415,20.4466
58,1,19.7902,20.0803,20.4166
58,2,18.8565,20.0611,20.1157
58,3,19.4833,20.6195,19.7346
58,4,19.584,19.581,19.491
59,1,18.7132,19.3014,21.2868
59,2,18.7132,19.8156,20.5
59,3,19.5683,19.7375,21.1425
59,4,18.7132,20.3525,21.2868
60,1,19.4267,20.7811,20.5221
60,2,18.7132,21.2868,20.9557
60,3,18.7132,20.2356,20.7873
60,4,18.7132,20.9085,19.9523
61,1,20.3163,19.1637,20.1045
61,2,21.0361,19.5382,19.4032
61,3,20.4698,20.1112,19.9914
61,4,20.1515,19.616,19.1554
62,1,21.2868,19.8004,18.7132
62,2,21.2868,18.728,18.7132
62,3,21.144,19.3457,19.5024
62,4,20.4513,19.1281,18.7132
63,1,21.2868,18.7132,20.9885
63,2,20.4291,19.1086,20.5293
63,3,21.2868,19.5889,20.3695
63,4,21.0455,19.5516,21.2868
64,1,20.4995,18.7132,19.5647
64,2,20.557,19.538,20.2401
64,3,21.2797,18.7682,20.0527
64,4,20.4408,18.7132,20.6355
65,1,19.8005,19.7276,18.7132
65,2,19.5621,20.1379,19.5037
65,3,19.3028,20.6286,18.7132
65,4,20.2784,20.6549,18.8957
66,1,21.0797,21.2868,18.7132
66,2,20.5932,21.1609,19.5384
66,3,20.4671,20.4877,18.7132
66,4,20.0073,21.2868,18.7132
67,1,21.2868,20.608,21.2868
67,2,20.3936,20.3793,21.2868
67,3,20.5185,21.2865,20.9717
67,4,20.7882,20.517,20.369
68,1,21.0038,20.1348,18.7132
68,2,20.5154,19.18,18.7137
68,3,20.4032,19.8448,19.5477
68,4,20.0316,19.9695,18.7132
69,1,18.7132,19.5864,18.7132
69,2,18.7132,19.0633,19.6494
69,3,19.2546,18.7454,18.8363
69,4,19.3782,19.6504,19.3982
70,1,21.2868,20.9981,20.4072
70,2,21.2868,20.4093,19.5109
70,3,20.4559,20.502,20.0081
70,4,21.0026,21.2868,19.5229
71,1,21.2868,18.8346,20.1085
71,2,21.0708,19.5477,19.3637
71,3,20.548,18.7132,19.5704
71,4,20.4448,19.4978,20.1448
72,1,18.7796,19.8582,20.1408
72,2,19.5501,19.6422,19.5264
72,3,18.7132,20.2817,19.3245
72,4,19.3995,20.6663,19.8052
73,1,20.038,20.0504,21.2868
73,2,19.7106,19.6189,20.536
73,3,19.1761,19.5631,21.2868
73,4,20.0753,18.9787,21.2868
74,1,19.6143,18.7132,19.7369
74,2,19.6738,19.6936,20.1675
74,3,19.4431,19.5202,19.2357
74,4,20.3963,19.1856,19.5957
75,1,19.6426,20.5691,19.676
75,2,20.4319,20.2174,20.0769
75,3,20.1038,21.0361,20.5241
75,4,19.4477,20.2108,20.5028
76,1,19.7633,20.2397,20.925
76,2,19.6873,19.3325,20.3583
76,3,20.3038,19.4993,21.0232
76,4,20.3843,20.0072,20.0822
77,1,20.2722,21.1951,20.6865
77,2,20.8048,20.5324,20.3206
77,3,19.9264,20.2524,20.31
77,4,20.4286,20.3452,21.2529
78,1,19.9317,19.5119,19.342
78,2,20.1078,18.7132,18.7132
78,3,19.5927,18.7132,19.6538
78,4,20.6384,18.7237,19.4671
79,1,21.2868,18.7132,18.9733
79,2,21.2868,19.5085,19.5796
79,3,21.2681,18.7132,20.0455
79,4,20.4528,18.8689,19.3666
80,1,21.2868,20.9025,20.2616
80,2,21.0831,20.3667,19.5395
80,3,20.3647,20.3636,20.1642
80,4,21.2868,19.8351,20.3073
81,1,18.7132,18.7132,21.2868
81,2,19.2733,18.8288,20.529
81,3,19.7856,18.7132,21.2868
81,4,19.1599,19.5842,21.2817
82,1,20.0392,20.4188,19.8762
82,2,19.7707,20.6049,18.8548
82,3,19.2601,20.0858,19.5127
82,4,19.3518,21.1542,19.5066
83,1,18.7132,20.3525,21.2868
83,2,19.6427,20.8874,21.2868
83,3,19.2821,20.4759,20.5447
83,4,18.7132,21.2868,20.9557
84,1,20.1147,19.3561,19.8892
84,2,20.4993,20.1934,19.9203
84,3,19.5053,20.1573,19.5196
84,4,20.1907,19.7406,18.9984
85,1,21.1206,19.5993,21.2868
85,2,21.2868,19.5839,20.3249
85,3,20.4581,19.2151,20.5361
85,4,20.7019,20.2593,20.5525
86,1,21.2868,19.4259,19.3621
86,2,20.4641,19.8103,19.5216
86,3,21.2868,20.4619,19.639
86,4,21.1231,20.0601,18.7132
87,1,19.537,19.8448,21.0159
87,2,18.7132,19.5253,20.7527
87,3,19.0942,19.9834,20.0491
87,4,19.4528,19.0158,20.3409
88,1,20.1697,18.7132,21.2868
88,2,20.8707,19.5248,21.2868
88,3,20.4635,18.9832,20.4556
88,4,19.9681,19.678,21.105
89,1,19.6786,21.2868,21.2868
89,2,20.15,21.2506,20.4913
89,3,20.751,21.2868,21.2868
89,4,20.3448,20.4531,21.1812
90,1,21.2868,19.8081,20.3358
90,2,21.2868,20.3885,19.6194
90,3,20.4541,19.9848,19.6835
90,4,21.2621,19.4044,19.358
91,1,19.9338,19.5099,19.3528
91,2,20.4964,18.8921,19.7424
91,3,20.4629,18.8954,18.7132
91,4,21.0051,19.5584,19.3586
92,1,20.574,19.8908,19.4499
92,2,20.3236,20.8433,19.0393
92,3,19.5919,20.2619,19.5651
92,4,20.0344,20.0181,18.7132
