tetra,vertex,x,y,z
37,3,19.7216,19.7614,19.004
37,4,18.8759,19.2941,18.8759
38,1,21.1241,18.8759,20.6213
38,2,20.911,19.7837,20.9051
38,3,20.2887,19.2521,20.2886
38,4,21.1241,19.6196,19.9163
39,1,19.2326,21.1241,19.9853
39,2,19.6893,21.1241,19.068
39,3,20.2537,21.1241,19.8985
39,4,19.7211,20.3357,19.6855
40,1,18.8759,20.3641,20.2378
40,2,19.1648,19.5784,19.7386
40,3,19.7455,20.3736,19.6958
40,4,19.6469,19.8829,20.59
41,1,19.8139,20.389,19.7118
41,2,19.784,20.9088,18.8759
41,3,18.9855,20.4006,19.1088
41,4,19.8402,19.8856,18.8759
42,1,19.7131,19.7094,20.0795
42,2,19.6341,18.9049,19.4497
42,3,19.1662,18.8759,20.3167
42,4,20.1887,18.8759,20.2507
43,1,21.1241,19.2754,20.2426
43,2,21.1241,19.8543,19.397
43,3,20.3242,19.3817,19.6919
43,4,21.1241,18.8759,19.299
44,1,19.8262,20.3412,19.6196
44,2,19.6937,19.6308,18.9657
44,3,19.8918,19.3689,19.9363
44,4,19.0176,19.7146,19.679
45,1,18.8759,20.4245,20.2663
45,2,19.5433,21.1241,20.4385
45,3,18.964,21.1241,19.5933
45,4,19.6837,20.406,19.7212
46,1,20.716,21.1241,18.885
46,2,20.479,20.2641,19.3855
46,3,20.1416,21.1241,19.7336
46,4,19.7886,20.8242,18.8759
47,1,20.6624,20.2416,21.1241
47,2,20.4171,19.7849,20.2418
47,3,20.1738,20.7327,20.3691
47,4,21.1241,20.5232,20.3132
48,1,20.1473,18.8759,20.4434
48,2,20.4231,18.8759,19.4565
48,3,21.1241,18.8759,20.1338
48,4,20.5778,19.6808,20.0716
49,1,20.8963,20.5129,19.6971
49,2,21.1241,21.0645,18.8759
49,3,21.1241,20.0398,18.8759
49,4,20.2837,20.5335,18.8759
50,1,19.6592,20.6805,20.5452
50,2,18.8759,21.1241,20.1714
50,3,18.8759,20.1196,20.3077
50,4,18.8759,20.7416,21.122
