tetra,vertex,x,y,z
46,3,20.4871,20.8445,20.4109
46,4,20.7983,20.7881,19.8428
47,1,19.4143,20.1969,19.137
47,2,18.9072,19.9825,20.2975
47,3,18.9858,20.2169,19.5444
47,4,20.0267,20.6032,20.1905
48,1,20.1648,19.0465,20.0432
48,2,20.1362,19.5027,21.0086
48,3,20.6113,19.8487,20.9416
48,4,20.7206,20.203,20.1041
49,1,20.5416,20.3771,19.2597
49,2,20.6021,19.7613,20.3854
49,3,20.5664,19.5778,19.1145
49,4,20.8504,20.6855,19.6998
50,1,20.1849,20.4854,21.0066
50,2,19.4359,20.5452,20.8171
50,3,20.3491,20.9945,20.0334
50,4,19.2124,20.4121,20.1706
