tetra,vertex,x,y,z
36,1,19.236,20.994,20.0013
36,2,19.6729,20.2187,20.641
36,3,20.0668,20.9462,20.0878
36,4,19.742,20.013,19.7155
37,1,19.4574,20.2832,19.0008
37,2,20.1403,20.9992,19.0402
37,3,19.3099,20.9992,19.8215
37,4,19.0008,20.9992,19.0008
38,1,20.1741,19.077,20.9007
38,2,20.8609,19.6636,20.2747
38,3,20.0456,19.0008,19.9061
38,4,20.0065,19.8232,20.0551
39,1,20.3978,20.3408,19.8441
39,2,20.9992,19.8373,19.0166
39,3,20.3057,19.3825,19.2333
39,4,20.9992,19.7931,20.0398
40,1,19.9545,19.7894,19.0147
40,2,19.3367,19.3334,19.7651
40,3,20.2649,19.0296,19.1769
40,4,20.1925,19.9868,19.7921
41,1,20.1464,20.9681,19.0008
41,2,20.9992,20.9992,19.7395
41,3,20.4661,20.0353,19.5732
41,4,20.1682,20.9992,19.8366
42,1,19.0008,19.7615,19.0008
42,2,19.7186,20.0007,19.8538
42,3,19.9536,19.7784,19.0008
42,4,19.1745,19.0812,19.4557
43,1,20.0561,19.0014,20.1767
43,2,19.7925,19.7457,20.9992
43,3,19.9491,20.1324,20.274
43,4,19.1872,19.395,20.3978
44,1,19.9285,20.1066,19.828
44,2,19.2013,20.6292,19.1223
44,3,19.0008,19.8222,19.2293
44,4,19.9504,19.7783,19.0008
45,1,19.9172,19.8875,19.0008
45,2,20.2131,19.1131,19.1137
45,3,20.9915,19.8303,19.0175
45,4,20.179,20.0287,19.7924
