tetra,vertex,x,y,z
33,4,0.183583,-0.23353,0.706009
34,1,-0.0469846,-0.273754,1.75006
34,2,0.855466,-0.702412,1.70722
34,3,0.0768737,-1.12915,1.24711
34,4,0.126404,-1.12468,2.24588
35,1,-0.0846181,1.12859,-0.0238253
35,2,0.0447383,0.238203,0.412599
35,3,0.373193,1.06833,0.863181
35,4,-0.608705,0.891907,0.794288
36,1,0.437903,-0.580567,2.11591
36,2,0.142224,0.363953,2.25892
36,3,-0.532354,-0.37406,2.24224
36,4,-0.0687311,-0.10127,1.39924
37,1,-0.0192813,0.923904,0.906678
37,2,-0.237201,0.0459414,1.33294
37,3,0.666763,0.196807,0.932845
37,4,-0.1338,0.107798,0.340234
38,1,0.154151,0.353928,1.27903
38,2,-0.829564,0.48386,1.40328
38,3,-0.183739,1.11675,1.83032
38,4,-0.264555,0.179809,2.17031
39,1,0.190282,-0.0951885,-0.243662
39,2,0.0103457,0.771395,0.22181
39,3,0.620002,0.746553,-0.570481
39,4,0.90995,0.341109,0.296432
40,1,0.0778628,0.233166,0.476915
40,2,0.411827,1.05417,0.93996
40,3,0.868359,0.725836,0.113065
40,4,-0.0440386,1.13073,0.0532006
41,1,0.922165,-0.53492,1.39439
41,2,0.627391,-0.941947,2.25892
41,3,0.187823,-0.10897,1.92289
41,4,1.12913,-0.0769289,2.25892
42,1,0.0789839,0.580716,1.41746
42,2,-0.162708,0.0974462,2.25892
42,3,-0.353228,1.07523,2.17155
42,4,0.590245,0.755523,2.25892
43,1,0.290584,-0.524454,1.67749
43,2,0.112328,0.329069,2.16709
43,3,0.703946,0.329303,1.36087
43,4,-0.279932,0.182234,1.25904
44,1,-0.0597301,0.226382,1.19604
44,2,0.537219,0.890988,1.64544
44,3,-0.451942,1.0371,1.63069
44,4,0.0796686,1.12895,0.788704
45,1,1.07924,0.340769,1.13069
45,2,0.235943,0.0671602,0.668094
45,3,0.797794,0.802749,0.289635
45,4,1.12277,-0.142378,0.256231
46,1,0.0549708,0.170315,0.500489
46,2,0.792526,0.807953,0.278173
46,3,0.21215,0.973166,1.07559
46,4,0.867231,0.21763,1.08186
47,1,1.12101,-0.155659,2.08
47,2,0.151152,0.0851699,2.04331
47,3,0.54559,-0.509205,1.3425
47,4,0.785599,0.461242,1.368
48,1,1.13161,-0.0181943,0.672701
48,2,0.247718,-0.0339463,1.14011
48,3,0.96471,0.591773,1.44736
48,4,1.06165,-0.392134,1.5975
49,1,0.667553,0.913903,1.89976
49,2,0.0673391,0.250417,1.45307
49,3,1.01483,0.351209,1.14959
49,4,0.350957,1.07595,0.96514
50,1,1.1314,0.0277756,2.22872
50,2,0.668151,0.913487,2.25892
50,3,0.150585,0.0856837,2.04248
50,4,0.807219,0.451589,1.38297
