tetra,vertex,x,y,z
29,4,20.1131,19.8366,19.5742
30,1,21.0124,19.4585,18.9876
30,2,20.9377,19.7678,19.9547
30,3,20.2177,19.8151,19.0718
30,4,21.0124,20.3671,18.9876
31,1,20.0151,20.0237,20.3956
31,2,19.2031,19.4898,20.0262
31,3,19.4469,20.5296,19.7232
31,4,20.1118,19.8391,19.5853
32,1,20.3216,19.8025,19.671
32,2,21.0124,18.9876,19.6797
32,3,19.8803,19.0807,19.7775
32,4,20.1399,18.9876,18.9876
33,1,18.9876,20.0114,21.0124
33,2,18.9876,20.2203,20.1666
33,3,19.7945,19.5679,20.34
33,4,19.7326,20.3922,21.0124
34,1,19.4062,19.373,20.1256
34,2,20.5258,19.5238,20.2799
34,3,20.1565,18.9876,20.8053
34,4,20.3091,18.9876,19.6754
35,1,20.0306,20.1993,20.3399
35,2,19.9592,21.0124,20.1561
35,3,20.8738,20.3322,20.1832
35,4,20.4728,21.0124,21.0057
36,1,18.9876,21.0124,19.9372
36,2,19.6149,20.4303,20.0294
36,3,18.9876,20.4939,19.0794
36,4,18.9876,19.8767,20.0381
37,1,19.5841,20.2383,19.565
37,2,18.9876,20.342,18.9876
37,3,18.9876,19.8816,20.0306
37,4,19.1317,19.269,19.1703
38,1,21.0124,19.4585,18.9876
38,2,20.36,19.8323,19.7211
38,3,20.1399,18.9876,18.9876
38,4,19.9647,19.9084,18.9876
39,1,20.3644,21.0073,21.0124
39,2,19.5823,20.53,21.0124
39,3,20.5777,19.9739,21.0124
39,4,19.9859,20.2395,20.2896
40,1,20.0867,19.9845,18.9876
40,2,19.0112,20.3629,18.9876
40,3,19.1194,19.4041,19.1529
40,4,19.6344,20.3127,19.6102
41,1,19.8766,21.0124,18.9876
41,2,18.9876,21.0124,18.9876
41,3,19.0947,20.2378,19.2851
41,4,19.6178,21.0124,19.9307
42,1,19.7196,18.9876,19.6755
42,2,20.5845,19.4817,20.2303
42,3,20.2399,19.8546,19.5365
42,4,19.4454,19.503,20.2748
43,1,20.5319,19.4441,20.4012
43,2,20.1324,19.0356,21.0124
43,3,19.8732,20.1459,21.0124
43,4,20.8741,19.9016,21.0124
44,1,21.0124,18.9876,19.6797
44,2,20.5792,20.0271,19.6265
44,3,19.9041,19.1197,19.7717
44,4,20.6531,19.512,20.2817
45,1,18.9876,20.212,20.2002
45,2,19.007,21.0124,19.9573
45,3,18.9876,21.0124,21.0122
45,4,19.7657,20.8074,20.7833
46,1,19.454,20.4123,19.7432
46,2,19.0987,20.3321,18.9876
46,3,19.7877,20.9346,18.9876
46,4,20.1743,19.9537,18.9876
47,1,20.1159,19.8431,19.568
47,2,20.1836,20.5618,20.2306
47,3,20.2809,19.432,20.3492
47,4,20.999,19.9999,19.9096
48,1,19.6393,20.1238,19.581
48,2,20.4103,20.7716,19.5736
48,3,20.15,19.8288,18.9876
48,4,20.6883,19.6819,19.6474
49,1,20.4892,20.0656,19.8531
49,2,21.0124,21.0124,20.0858
49,3,20.4715,20.9895,19.4479
49,4,19.9318,21.0124,20.158
50,1,20.3252,19.3213,20.5593
50,2,20.1174,19.8392,19.5754
50,3,20.2352,20.1282,20.3573
50,4,19.29,19.5722,20.1528
