tetra,vertex,x,y,z
66,4,20.6448,20.2784,20.0072
67,1,20.0891,20.6053,20.3449
67,2,20.673,20.1639,19.8838
67,3,20.1474,19.6887,19.3879
67,4,19.3787,19.9629,19.6746
68,1,20.647,20.2732,20.0017
68,2,19.9973,19.6765,19.3766
68,3,20.2389,19.9335,20.6571
68,4,19.6549,19.3979,20.1079
69,1,19.4088,20.1826,19.6676
69,2,19.9665,20.6745,20.1929
69,3,19.6371,19.4044,20.0827
69,4,20.2452,19.9408,20.6555
70,1,20.0959,20.6031,20.3469
70,2,20.6738,20.1594,19.8821
70,3,19.3779,19.9629,19.6761
70,4,20.1449,19.6877,19.3878
