tetra,vertex,x,y,z
17,2,18.9912,18.9912,20.6802
17,3,18.9912,19.509,19.8746
17,4,19.6815,18.9912,19.8007
18,1,19.9822,19.2421,19.9962
18,2,19.5435,20.1952,19.6101
18,3,19.0452,19.8143,20.2073
18,4,18.9912,19.2245,19.5589
19,1,20.5618,19.8762,19.5683
19,2,19.4656,19.9447,19.6257
19,3,20.1865,19.1547,19.9518
19,4,19.7418,19.4239,18.9912
20,1,20.2458,18.9925,19.8991
20,2,19.4143,18.9912,20.1411
20,3,20.1092,18.9912,21.0088
20,4,19.7185,19.7861,20.4841
21,1,20.0272,18.9912,18.9912
21,2,20.0054,19.3609,19.897
21,3,19.2316,18.9912,19.7767
21,4,19.4629,19.771,19.0097
22,1,19.034,21.0088,19.0283
22,2,19.3378,20.2721,19.8125
22,3,18.9912,20.1331,18.9912
22,4,19.9967,20.6219,18.9912
23,1,21.0088,19.8536,19.5322
23,2,20.5521,18.9912,18.9912
23,3,20.1912,19.2626,20.014
23,4,21.0088,18.9912,19.8444
24,1,20.2466,18.9912,19.8988
24,2,19.8131,19.6873,20.1772
24,3,20.1076,18.995,21.0043
24,4,20.6235,19.8194,20.4527
25,1,19.887,21.0088,18.9912
25,2,20.6586,20.2151,18.9912
25,3,21.005,21.0088,18.9912
25,4,20.2325,20.8735,19.788
26,1,20.6373,19.9767,21.0088
26,2,20.1092,18.9912,21.0088
26,3,19.9102,19.7118,20.2018
26,4,19.5964,19.6936,21.0088
27,1,18.9912,19.9631,21.0088
27,2,18.9912,18.9912,21.0088
27,3,18.9912,19.4012,20.0422
27,4,19.7439,19.7344,20.6467
28,1,20.1092,18.9912,21.0088
28,2,20.3455,19.2392,20.174
28,3,21.0088,18.9912,21.0088
28,4,20.6137,19.9328,21.0088
29,1,21.0088,20.2965,20.8873
29,2,21.0088,20.7018,19.8452
29,3,20.6366,21.0088,20.5644
29,4,20.1548,20.0814,20.2138
30,1,20.3773,19.9415,20.4423
30,2,20.1339,19.1648,19.9512
30,3,19.773,20.114,19.5175
30,4,20.6355,20.0456,19.4794
31,1,19.877,20.766,20.9714
31,2,19.3867,20.1963,20.2439
31,3,19.9521,19.794,21.0038
31,4,20.2345,20.2127,20.0681
32,1,19.8806,20.7395,20.9313
32,2,19.3775,20.1861,20.2311
32,3,20.0132,21.0088,19.8543
32,4,20.285,20.2111,20.0539
33,1,21.0088,18.9912,19.8444
33,2,20.9427,19.7833,20.4734
33,3,20.2104,18.9912,20.1798
33,4,21.0088,18.9912,20.9624
34,1,19.773,20.114,19.5175
34,2,19.3063,19.6988,20.1174
34,3,20.3451,20.0005,20.4
34,4,20.1384,19.1529,19.9566
35,1,20.0019,19.9232,20.2484
35,2,19.5915,20.8057,19.8843
35,3,20.5521,20.4544,19.4328
35,4,19.5291,20.0134,19.5284
36,1,20.2007,20.2682,20.3295
36,2,20.0032,21.0088,19.9147
36,3,20.7343,21.0088,20.6646
36,4,19.7804,20.9506,21.0088
37,1,19.1047,20.1645,19.6871
37,2,19.8367,21.0088,19.7227
37,3,18.9912,21.0088,19.9817
37,4,18.9912,21.0088,18.9912
38,1,19.4698,20.3388,19.7433
38,2,18.9912,19.3364,19.6163
38,3,18.9912,20.1331,18.9912
38,4,19.8878,19.7848,19.1212
39,1,20.1904,21.0088,19.8119
39,2,20.978,21.0088,19.0184
39,3,20.7119,20.2272,19.3938
39,4,21.0088,21.0088,20.136
40,1,20.0841,20.052,20.2421
40,2,20.8604,20.7761,19.8913
40,3,20.4413,20.139,19.2322
40,4,21.0088,19.8708,19.9274
41,1,19.4038,20.2151,20.1942
41,2,19.1917,21.0088,19.9203
41,3,19.852,21.0088,20.8225
41,4,20.035,21.0088,19.7235
42,1,20.6291,19.892,19.6426
42,2,20.1343,19.0809,19.9716
42,3,20.5037,18.9912,19.0954
42,4,19.8122,19.5021,18.9912
43,1,20.993,19.4382,20.9928
43,2,20.7717,19.9167,20.0069
43,3,20.127,20.0105,20.5775
43,4,21.0088,20.3527,21.0088
44,1,19.1686,18.9912,19.8389
44,2,18.9912,18.9912,18.9912
44,3,19.2663,19.8601,19.1422
44,4,19.9642,18.9912,19.0534
45,1,19.5231,19.9411,19.6227
45,2,20.0646,20.6068,18.9912
45,3,20.5643,19.8761,19.5681
45,4,19.9584,19.4939,18.9912
