tetra,vertex,x,y,z
29,4,-0.429605,-0.0411229,0.143622
30,1,-1.10133,-0.279804,1.65845
30,2,-0.0305834,-0.131624,1.17725
30,3,-0.767418,-0.233307,0.961063
30,4,-0.41831,-1.16724,1.59816
31,1,0.0366615,-0.045874,1.65845
31,2,0.213929,-1.21574,1.65845
31,3,0.994162,-0.740995,1.65845
31,4,0.290546,-0.36885,1.00177
32,1,-0.406765,1.17131,-0.576553
32,2,-0.493181,1.13763,-1.43938
32,3,-1.03809,0.678083,-0.494985
32,4,0.0864537,0.392087,-0.72651
33,1,-1.15752,-0.292588,0.0604905
33,2,-1.14785,-0.468896,-0.693713
33,3,-0.429604,-0.0411238,0.143622
33,4,-0.4023,-1.16186,-0.178908
34,1,-0.25947,1.21248,-0.604527
34,2,-0.175447,1.22746,0.482344
34,3,-1.00126,0.731372,-0.204627
34,4,-0.450059,0.357129,0.190489
35,1,1.21958,0.118022,0.524121
35,2,0.607366,-0.548539,0.707813
35,3,0.943692,0.0792369,-0.237058
35,4,0.0538926,0.182375,0.331667
36,1,0.141461,0.182588,-0.440105
36,2,0.527031,-0.000275969,-1.44138
36,3,-0.4305,-0.0825573,-1.44138
36,4,0.0415635,0.674185,-1.44138
37,1,-0.432089,-0.216178,-0.555779
37,2,-1.143,-0.4806,-0.712888
37,3,-0.530919,-1.12052,-1.31235
37,4,-1.21659,-0.164717,-1.44003
38,1,-1.05298,0.654717,-0.454137
38,2,-0.601133,1.08447,-1.30499
38,3,-0.313318,0.340561,-0.431053
38,4,-1.22829,0.169484,-1.09326
39,1,-0.106161,-1.23538,0.180719
39,2,-0.981829,-0.75726,-0.200754
39,3,-0.261137,-0.274816,0.598337
39,4,-1.05443,-0.652388,0.581852
40,1,1.10543,-0.561652,-0.696195
40,2,0.739681,-0.99514,-0.0522282
40,3,0.202285,-0.148692,-0.598525
40,4,0.730788,-0.994305,-1.23541
41,1,1.18677,0.119887,0.519407
41,2,0.462217,-0.778712,0.779305
41,3,0.0174251,0.186333,0.351412
41,4,0.541191,0.169637,1.0107
42,1,-0.971383,0.689822,-0.136878
42,2,-0.112345,0.17467,0.492941
42,3,-1.2347,0.113837,0.862576
42,4,-0.944912,0.802853,0.659397
43,1,0.0157598,1.23983,-0.246228
43,2,0.194825,0.116914,-0.573321
43,3,0.694906,1.02691,-0.55188
43,4,0.435579,0.99783,-1.32567
44,1,1.01735,0.650264,1.47467
44,2,-0.158889,0.685599,1.35131
44,3,0.451693,0.269192,0.507813
44,4,0.456222,1.15295,1.29455
45,1,-0.221509,1.08147,0.433389
45,2,0.248736,0.853377,-0.4175
45,3,0.110928,-0.049761,0.334398
45,4,-0.492108,0.268855,-0.0327957
46,1,0.875405,0.878122,-0.718368
46,2,1.17465,0.397029,-0.0429262
46,3,0.329587,1.19533,-0.263367
46,4,0.276263,0.0152705,-0.195352
47,1,-0.587619,-1.09185,1.36848
47,2,-0.918082,-0.8334,0.484632
47,3,-0.258545,-1.16794,0.2345
47,4,-0.512252,-0.113433,0.70741
48,1,-0.119142,-0.11883,1.46256
48,2,0.613183,0.16271,1.10068
48,3,0.00117118,0.221598,0.335775
48,4,0.408877,-0.662983,0.727991
49,1,0.29546,0.460639,1.65845
49,2,0.52365,0.297089,0.532478
49,3,0.987341,0.116337,1.60594
49,4,-0.149675,-0.0976247,1.35812
50,1,-0.248822,0.308425,0.903412
50,2,-0.803795,0.94411,1.65845
50,3,-0.107524,1.23526,0.775523
50,4,0.0625232,1.23835,1.56545
51,1,-1.04581,0.666124,-0.437546
51,2,-1.23864,-0.0564944,-1.35441
51,3,-1.14308,-0.480416,-0.713191
51,4,-0.418994,-0.235609,-0.520086
52,1,0.130173,1.23308,0.86569
52,2,-0.598418,1.02624,0.631064
52,3,0.444802,1.1574,0.0883954
52,4,0.178336,0.204154,0.283459
53,1,1.1887,-0.352726,-1.44138
53,2,0.379698,-0.146228,-0.603011
53,3,1.16822,0.406732,-1.29037
53,4,1.2046,-0.293908,-0.392399
54,1,0.476063,-0.455474,0.867815
54,2,1.23202,-0.139885,0.4067
54,3,1.23845,0.0605106,1.5728
54,4,1.11953,0.532991,0.773557
55,1,0.210678,0.203607,0.206852
55,2,0.864113,0.889235,0.80386
55,3,0.840853,0.911262,-0.0991509
55,4,0.160366,1.22952,0.792783
56,1,0.139023,-0.23738,-0.564221
56,2,-0.583423,-1.02438,-1.07285
56,3,-0.690616,-1.0298,-0.305723
56,4,0.16311,-1.22916,-1.10033
57,1,-1.18904,0.351578,0.375585
57,2,-0.997104,-0.737031,-0.0464211
57,3,-1.07205,-0.623009,0.793869
57,4,-0.316969,-0.379527,0.0515933
58,1,0.111491,0.168695,-0.49257
58,2,0.748372,0.0187441,-1.44138
58,3,0.214887,-0.542782,-1.43231
58,4,-0.4305,-0.0825573,-1.44138
59,1,-0.633466,0.10662,-0.467286
59,2,-0.312066,0.583768,-1.44138
59,3,-1.08654,0.597374,-1.44138
59,4,-1.22904,-0.164003,-1.44138
60,1,0.168449,1.22844,0.794566
60,2,-0.203699,0.476957,1.10242
60,3,0.228889,0.201035,0.210791
60,4,0.864556,0.888805,0.803741
61,1,0.830444,0.920757,0.798159
61,2,-0.183652,0.408267,1.12243
61,3,-0.095309,1.23626,0.831603
61,4,0.0822658,1.2372,1.65845
62,1,-1.20398,0.296425,0.823508
62,2,-0.803796,0.94411,1.65802
62,3,-0.80464,0.943391,0.591928
62,4,-0.223696,0.279645,0.869365
63,1,1.01704,-0.709266,1.42139
63,2,1.23851,0.0593654,1.56586
63,3,1.23202,-0.139885,0.4067
63,4,0.420278,-0.478763,0.901843
64,1,0.258699,-1.21264,1.65845
64,2,0.153316,-0.431145,0.984366
64,3,0.518212,-1.12645,0.648965
64,4,0.994161,-0.740996,1.65845
65,1,-0.296346,-0.342162,-0.485708
65,2,0.275952,-0.725239,-1.44138
65,3,-0.356049,-0.135468,-1.44138
65,4,-0.906419,-0.68053,-1.44138
66,1,-0.230275,1.21836,0.438877
66,2,-0.155385,0.191087,0.404778
66,3,-1.0171,0.709182,-0.218941
66,4,-0.947035,0.800348,0.635067
67,1,0.0413793,0.67389,-1.44138
67,2,-0.514041,-0.348244,-1.23895
67,3,-0.591296,0.109671,-0.615928
67,4,0.155814,0.200895,-0.432882
68,1,-0.312066,0.583768,-1.44138
68,2,-0.457818,-0.236256,-1.44138
68,3,-1.22904,-0.164003,-1.44138
68,4,-0.628471,0.10889,-0.459117
69,1,1.1723,0.403914,-1.20106
69,2,0.577745,-0.0113955,-0.266167
69,3,0.611232,0.943344,-0.673788
69,4,0.320302,-0.161602,-0.981123
70,1,0.481346,1.14269,-1.44138
70,2,1.17351,0.400393,-1.29464
70,3,0.149721,0.26844,-0.716323
70,4,0.527031,-0.000275949,-1.44138
71,1,-0.879132,0.87439,1.56599
71,2,-1.22346,-0.20146,1.49269
71,3,-0.357601,0.252116,0.825933
71,4,-1.20631,0.286797,0.811349
72,1,1.22754,0.174842,0.018288
72,2,0.828975,0.857663,0.671166
72,3,0.838604,0.913332,-0.185335
72,4,0.143699,0.139568,0.0271641
73,1,-0.710493,-0.089233,0.978338
73,2,-0.18511,-0.638917,1.12986
73,3,-0.0242656,0.461793,0.726669
73,4,0.00869127,-0.205329,0.0461469
74,1,0.00896271,0.822862,0.887713
74,2,-0.619488,-0.174306,0.784245
74,3,0.182116,0.302658,0.340534
74,4,-0.75506,0.983522,0.581625
75,1,-0.562319,-0.166262,0.649996
75,2,-0.581787,-1.09497,1.38288
75,3,-1.1933,-0.336854,1.57978
75,4,-0.890919,-0.862377,0.563714
76,1,-1.15472,0.449519,0.296077
76,2,-0.898439,-0.564679,0.660814
76,3,-0.365054,-0.411192,0.107376
76,4,-0.0107356,0.187909,0.447283
77,1,0.210585,-0.14193,0.501408
77,2,0.437205,-0.906686,0.0306394
77,3,0.306924,0.254237,-0.157205
77,4,1.22446,-0.19527,-0.106222
78,1,1.20641,0.286363,-1.13527
78,2,0.299995,-0.184785,-0.555728
78,3,1.18205,0.374424,-0.000811033
78,4,1.20498,-0.29231,-0.394434
79,1,-0.804659,0.943375,0.568397
79,2,-0.225308,0.281492,0.871422
79,3,-0.116369,1.23446,0.786911
79,4,-0.803795,0.94411,1.65845
80,1,0.275952,-0.725239,-1.44138
80,2,-0.33381,-1.19415,-1.35023
80,3,-0.906419,-0.68053,-1.44138
80,4,-0.316799,-0.353506,-0.517747
81,1,-1.03809,0.660864,-0.44102
81,2,-1.15086,0.461456,0.298924
81,3,-1.17999,-0.380873,0.101796
81,4,-0.190254,0.172754,0.224509
82,1,-1.20344,-0.298604,0.0433406
82,2,-0.475346,-0.0360066,0.217864
82,3,-1.03551,0.674758,-0.447953
82,4,-0.171758,-0.129821,-0.510866
83,1,0.204064,-0.151538,-0.600669
83,2,0.73507,-0.996602,-1.2362
83,3,1.20439,-0.294745,-0.407263
83,4,1.19225,-0.34054,-1.22337
84,1,0.144573,-1.00786,-0.178261
84,2,-0.624484,-1.07119,-0.110888
84,3,-0.33689,-0.22692,0.568954
84,4,0.352864,-1.18801,0.545727
85,1,0.434415,-0.486902,0.937325
85,2,0.0681206,-0.0731289,1.63753
85,3,1.23992,-0.00612006,1.65845
85,4,0.849263,0.147175,0.776552
86,1,0.187497,-0.124155,-0.502738
86,2,0.214653,-0.781461,-1.44138
86,3,-0.441361,-0.976103,-1.03068
86,4,0.735542,-0.998203,-0.910632
87,1,0.437205,-0.906685,0.0306394
87,2,1.10793,-0.556715,-0.702579
87,3,1.23886,-0.0514352,-0.130262
87,4,0.322967,0.111273,-0.134073
88,1,0.3669,0.600749,-0.286097
88,2,-0.427281,0.129355,-0.57583
88,3,-0.217118,-0.278844,0.247981
88,4,0.569751,-0.228407,-0.451741
89,1,0.363481,1.18546,-1.15939
89,2,0.226813,0.174391,-0.665495
89,3,-0.311992,1.20004,-0.78054
89,4,-0.0528542,1.14703,-0.0525033
90,1,0.154511,-0.158994,-0.525252
90,2,0.739535,-0.995248,-0.0835897
90,3,0.00290679,-1.23993,-0.976624
90,4,0.0107169,-1.23989,-0.178333
91,1,-0.216176,0.377932,0.830646
91,2,0.505495,0.28952,0.563485
91,3,0.588101,0.737196,1.59845
91,4,-0.199338,-0.127232,1.41761
92,1,0.478517,1.14388,-1.44079
92,2,0.66822,1.04447,-0.666907
92,3,0.212323,0.238468,-0.727084
92,4,1.17288,0.40223,-1.29553
93,1,0.116752,0.0686715,1.65845
93,2,-0.354248,0.215963,0.810514
93,3,-0.388015,0.978216,1.65845
93,4,-0.61587,-0.182853,1.65845
94,1,0.205847,-0.146214,-0.599481
94,2,1.19225,-0.340541,-1.22338
94,3,0.615614,-1.07631,-1.20529
94,4,0.0935658,-0.55504,-1.44138
95,1,-0.61587,-0.182853,1.65845
95,2,-0.388015,0.978216,1.65845
95,3,-0.354248,0.215963,0.810514
95,4,-1.07432,0.619079,1.65845
96,1,0.00280719,-1.23993,-0.976736
96,2,0.154684,-0.158759,-0.524997
96,3,0.739452,-0.99531,-0.083699
96,4,0.7357,-0.998087,-0.910551
97,1,0.476944,1.14453,-1.40197
97,2,-0.416945,1.16773,-0.676192
97,3,0.124932,0.343634,-0.673762
97,4,-0.435028,1.04876,-1.44138
98,1,0.0458281,-0.19822,1.04585
98,2,-0.0786912,-1.23743,0.892942
98,3,0.558165,-1.09875,0.474396
98,4,0.269909,-1.2102,1.61654
99,1,1.23788,0.0712921,-0.0787877
99,2,0.0747751,0.159598,0.0485233
99,3,1.04745,0.66354,0.481499
99,4,0.632477,0.188451,0.931044
100,1,0.0840924,-0.602983,0.638754
100,2,-0.258545,-1.16794,0.2345
100,3,-0.587619,-1.09185,1.36848
100,4,-0.512252,-0.113433,0.70741
